Time,Open,High,Low,Close,Volume
2017-09-28T11:00:00+0000,112.58,112.58,112.58,112.58,1
2017-09-29T13:00:00+0000,112.8,112.8,112.8,112.8,1
2017-11-20T17:00:00+0000,113.46,113.47,113.46,113.47,489
2017-11-21T10:00:00+0000,113.52,113.52,113.52,113.52,230
2017-11-21T12:00:00+0000,113.51,113.51,113.51,113.51,230
2017-11-21T13:00:00+0000,113.5,113.5,113.5,113.5,1
2017-11-21T15:00:00+0000,113.49,113.49,113.49,113.49,300
2017-11-22T08:00:00+0000,113.5,113.5,113.48,113.48,249
2017-11-22T09:00:00+0000,113.47,113.47,113.47,113.47,256
2017-11-22T10:00:00+0000,113.48,113.48,113.48,113.48,41
2017-11-22T13:00:00+0000,113.49,113.49,113.48,113.48,242
2017-11-22T15:00:00+0000,113.5,113.5,113.48,113.48,4469
2017-11-22T16:00:00+0000,113.48,113.48,113.48,113.48,2852
2017-11-23T08:00:00+0000,113.47,113.47,113.47,113.47,1310
2017-11-23T09:00:00+0000,113.47,113.47,113.47,113.47,1630
2017-11-23T10:00:00+0000,113.47,113.47,113.47,113.47,120
2017-11-23T11:00:00+0000,113.45,113.45,113.45,113.45,49
2017-11-23T15:00:00+0000,113.45,113.45,113.45,113.45,165
2017-11-24T12:00:00+0000,113.42,113.42,113.42,113.42,200
2017-11-24T13:00:00+0000,113.42,113.42,113.41,113.41,250
2017-11-24T15:00:00+0000,113.41,113.41,113.41,113.41,50
2017-11-24T16:00:00+0000,113.42,113.42,113.42,113.42,50
2017-11-24T17:00:00+0000,113.45,113.48,113.45,113.47,1010
2017-11-27T08:00:00+0000,113.47,113.47,113.47,113.47,1447
2017-11-27T09:00:00+0000,113.46,113.46,113.46,113.46,1877
2017-11-27T10:00:00+0000,113.46,113.46,113.46,113.46,307
2017-11-27T14:00:00+0000,113.42,113.42,113.42,113.42,750
2017-11-27T15:00:00+0000,113.42,113.42,113.42,113.42,60
2017-11-27T16:00:00+0000,113.43,113.43,113.43,113.43,200
2017-11-27T17:00:00+0000,113.42,113.42,113.42,113.42,20
2017-11-28T08:00:00+0000,113.43,113.43,113.43,113.43,5
2017-11-28T09:00:00+0000,113.46,113.46,113.45,113.46,3282
2017-11-28T10:00:00+0000,113.45,113.45,113.45,113.45,500
2017-11-28T11:00:00+0000,113.45,113.45,113.45,113.45,212
2017-11-28T13:00:00+0000,113.45,113.45,113.45,113.45,38
2017-11-28T14:00:00+0000,113.46,113.46,113.44,113.44,407
2017-11-28T15:00:00+0000,113.44,113.44,113.44,113.44,572
2017-11-28T16:00:00+0000,113.45,113.45,113.45,113.45,70
2017-11-29T07:00:00+0000,113.47,113.47,113.47,113.47,13
2017-11-29T09:00:00+0000,113.44,113.44,113.44,113.44,300
2017-11-29T10:00:00+0000,113.45,113.45,113.45,113.45,1369
2017-11-29T11:00:00+0000,113.46,113.46,113.45,113.45,1334
2017-11-29T12:00:00+0000,113.46,113.46,113.46,113.46,386
2017-11-29T13:00:00+0000,113.45,113.45,113.45,113.45,52
2017-11-29T14:00:00+0000,113.44,113.44,113.44,113.44,552
2017-11-29T15:00:00+0000,113.44,113.45,113.44,113.45,111
2017-11-29T16:00:00+0000,113.44,113.44,113.44,113.44,100
2017-11-29T17:00:00+0000,113.44,113.44,113.44,113.44,200
2017-11-30T07:00:00+0000,113.44,113.44,113.44,113.44,21
2017-11-30T08:00:00+0000,113.44,113.45,113.43,113.43,642
2017-11-30T09:00:00+0000,113.43,113.45,113.43,113.45,872
2017-11-30T10:00:00+0000,113.45,113.47,113.45,113.47,3944
2017-11-30T11:00:00+0000,113.47,113.47,113.45,113.46,1463
2017-11-30T12:00:00+0000,113.46,113.47,113.46,113.47,1368
2017-11-30T13:00:00+0000,113.48,113.48,113.47,113.47,1237
2017-11-30T14:00:00+0000,113.48,113.49,113.47,113.48,2123
2017-11-30T15:00:00+0000,113.48,113.5,113.48,113.49,3094
2017-11-30T16:00:00+0000,113.48,113.5,113.48,113.5,1769
2017-11-30T17:00:00+0000,113.5,113.5,113.5,113.5,20
2017-12-01T07:00:00+0000,113.48,113.5,113.48,113.49,187
2017-12-01T08:00:00+0000,113.49,113.51,113.49,113.5,920
2017-12-01T09:00:00+0000,113.52,113.54,113.52,113.53,781
2017-12-01T10:00:00+0000,113.54,113.56,113.54,113.54,254
2017-12-01T11:00:00+0000,113.55,113.57,113.54,113.56,1226
2017-12-01T12:00:00+0000,113.56,113.56,113.56,113.56,103
2017-12-01T13:00:00+0000,113.55,113.56,113.52,113.53,1729
2017-12-01T14:00:00+0000,113.53,113.53,113.52,113.53,175
2017-12-01T15:00:00+0000,113.53,113.54,113.53,113.54,771
2017-12-01T16:00:00+0000,113.54,113.56,113.54,113.54,1124
2017-12-01T17:00:00+0000,113.55,113.55,113.55,113.55,21
2017-12-04T07:00:00+0000,113.55,113.57,113.55,113.56,277
2017-12-04T08:00:00+0000,113.57,113.59,113.56,113.58,2630
2017-12-04T09:00:00+0000,113.58,113.59,113.58,113.58,1772
2017-12-04T10:00:00+0000,113.58,113.58,113.57,113.58,836
2017-12-04T11:00:00+0000,113.58,113.58,113.58,113.58,40
2017-12-04T12:00:00+0000,113.58,113.58,113.55,113.55,152
2017-12-04T13:00:00+0000,113.54,113.56,113.54,113.56,1386
2017-12-04T14:00:00+0000,113.56,113.57,113.56,113.57,596
2017-12-04T15:00:00+0000,113.57,113.6,113.57,113.59,2666
2017-12-04T16:00:00+0000,113.59,113.62,113.59,113.62,257
2017-12-04T17:00:00+0000,113.61,113.63,113.6,113.63,206
2017-12-05T07:00:00+0000,113.62,113.63,113.62,113.62,211
2017-12-05T08:00:00+0000,113.63,113.64,113.62,113.63,874
2017-12-05T09:00:00+0000,113.62,113.62,113.61,113.62,626
2017-12-05T10:00:00+0000,113.62,113.63,113.61,113.62,1377
2017-12-05T11:00:00+0000,113.61,113.62,113.61,113.62,1047
2017-12-05T12:00:00+0000,113.61,113.61,113.61,113.61,466
2017-12-05T13:00:00+0000,113.62,113.62,113.61,113.62,977
2017-12-05T14:00:00+0000,113.62,113.63,113.61,113.62,3438
2017-12-05T15:00:00+0000,113.63,113.64,113.62,113.63,1673
2017-12-05T16:00:00+0000,113.63,113.64,113.63,113.64,1260
2017-12-05T17:00:00+0000,113.64,113.64,113.64,113.64,193
2017-12-06T07:00:00+0000,113.64,113.65,113.63,113.64,560
2017-12-06T08:00:00+0000,113.64,113.66,113.63,113.65,5090
2017-12-06T09:00:00+0000,113.65,113.67,113.65,113.66,3557
2017-12-06T10:00:00+0000,113.67,113.67,113.65,113.65,4697
2017-12-06T11:00:00+0000,113.65,113.66,113.64,113.65,2482
2017-12-06T12:00:00+0000,113.65,113.66,113.64,113.64,5137
2017-12-06T13:00:00+0000,113.64,113.66,113.64,113.65,1599
2017-12-06T14:00:00+0000,113.65,113.67,113.65,113.67,2696
2017-12-06T15:00:00+0000,113.67,113.7,113.67,113.67,8993
2017-12-06T16:00:00+0000,113.67,113.68,113.66,113.68,4148
2017-12-06T17:00:00+0000,113.67,113.7,113.67,113.69,378
2017-12-07T07:00:00+0000,113.68,113.69,113.68,113.69,1677
2017-12-07T08:00:00+0000,113.69,113.7,113.68,113.68,1696
2017-12-07T09:00:00+0000,113.68,113.69,113.67,113.68,2286
2017-12-07T10:00:00+0000,113.68,113.68,113.66,113.66,6908
2017-12-07T11:00:00+0000,113.67,113.68,113.67,113.67,3403
2017-12-07T12:00:00+0000,113.67,113.68,113.67,113.68,640
2017-12-07T13:00:00+0000,113.68,113.7,113.68,113.7,3219
2017-12-07T14:00:00+0000,113.7,113.71,113.7,113.71,885
2017-12-07T15:00:00+0000,113.71,113.72,113.71,113.71,3842
