Time,Open,High,Low,Latest,Volume
2025-01-15T06:00:00+0000,693.5,693.5,693.5,693.5,0
2025-01-16T06:00:00+0000,706.5,706.5,706.5,706.5,0
2025-01-17T06:00:00+0000,702.0,702.0,702.0,702.0,0
2025-01-21T06:00:00+0000,689.0,689.0,689.0,689.0,0
2025-01-22T06:00:00+0000,681.0,681.0,681.0,681.0,0
2025-01-23T06:00:00+0000,679.5,679.5,679.5,679.5,0
2025-01-24T06:00:00+0000,676.5,676.5,676.5,676.5,0
2025-01-27T06:00:00+0000,673.0,673.0,673.0,673.0,0
2025-01-28T06:00:00+0000,680.0,680.0,680.0,680.0,0
2025-01-29T06:00:00+0000,684.0,684.0,684.0,684.0,0
2025-01-30T06:00:00+0000,687.0,687.0,687.0,687.0,0
2025-01-31T06:00:00+0000,706.5,706.5,706.5,706.5,0
2025-02-03T06:00:00+0000,698.5,698.5,698.5,698.5,0
2025-02-04T06:00:00+0000,680.0,680.0,680.0,680.0,0
2025-02-05T06:00:00+0000,681.5,681.5,681.5,681.5,0
2025-02-06T06:00:00+0000,699.5,699.5,699.5,699.5,0
2025-02-07T06:00:00+0000,702.5,702.5,702.5,702.5,0
2025-02-10T06:00:00+0000,697.0,697.0,697.0,697.0,0
2025-02-11T06:00:00+0000,692.0,692.0,692.0,692.0,0
2025-02-12T06:00:00+0000,707.5,707.5,707.5,707.5,0
2025-02-13T06:00:00+0000,708.5,708.5,708.5,708.5,0
2025-02-14T06:00:00+0000,712.0,712.0,712.0,712.0,0
2025-02-18T06:00:00+0000,719.0,719.0,719.0,719.0,0
2025-02-19T06:00:00+0000,713.5,713.5,713.5,713.5,0
2025-02-20T06:00:00+0000,717.0,717.0,717.0,717.0,0
2025-02-21T06:00:00+0000,719.5,719.5,719.5,719.5,0
2025-02-24T06:00:00+0000,729.5,729.5,729.5,729.5,0
2025-02-25T06:00:00+0000,745.0,745.0,745.0,745.0,0
2025-02-26T06:00:00+0000,731.0,731.0,731.0,731.0,0
2025-02-27T06:00:00+0000,734.0,734.0,734.0,734.0,0
2025-02-28T06:00:00+0000,734.0,734.0,734.0,734.0,0
2025-03-03T06:00:00+0000,734.0,734.0,734.0,734.0,0
2025-03-04T06:00:00+0000,744.0,744.0,744.0,744.0,0
2025-03-05T06:00:00+0000,749.0,749.0,749.0,749.0,0
2025-03-06T06:00:00+0000,741.5,741.5,741.5,741.5,0
2025-03-07T06:00:00+0000,743.0,743.0,743.0,743.0,0
2025-03-10T05:00:00+0000,742.0,742.0,742.0,742.0,0
2025-03-11T05:00:00+0000,742.0,742.0,742.0,742.0,0
2025-03-12T05:00:00+0000,749.0,749.0,749.0,749.0,0
2025-03-13T05:00:00+0000,742.0,742.0,742.0,742.0,0
2025-03-14T05:00:00+0000,735.0,735.0,735.0,735.0,0
2025-03-17T05:00:00+0000,736.0,736.0,736.0,736.0,0
2025-03-18T05:00:00+0000,730.5,730.5,730.5,730.5,0
