Time,Open,High,Low,Latest,Volume
2023-09-08T05:00:00+0000,2317.0,2317.0,2317.0,2317.0,0
2023-09-11T05:00:00+0000,2319.5,2319.5,2319.5,2319.5,0
2023-09-12T05:00:00+0000,2340.0,2340.0,2340.0,2340.0,0
2023-09-13T05:00:00+0000,2331.0,2331.0,2331.0,2331.0,0
2023-09-14T05:00:00+0000,2361.0,2361.0,2361.0,2361.0,0
2023-09-15T05:00:00+0000,2381.5,2381.5,2381.5,2381.5,0
2023-09-19T05:00:00+0000,2388.5,2388.5,2388.5,2388.5,0
2023-09-20T05:00:00+0000,2365.5,2365.5,2365.5,2365.5,0
2023-09-21T05:00:00+0000,2339.5,2339.5,2339.5,2339.5,0
2023-09-22T05:00:00+0000,2334.5,2334.5,2334.5,2334.5,0
2023-09-25T05:00:00+0000,2340.5,2340.5,2340.5,2340.5,0
2023-09-26T05:00:00+0000,2327.5,2327.5,2327.5,2327.5,0
2023-09-27T05:00:00+0000,2334.0,2334.0,2334.0,2334.0,0
2023-09-28T05:00:00+0000,2316.5,2316.5,2316.5,2316.5,0
2023-09-29T05:00:00+0000,2299.5,2299.5,2299.5,2299.5,0
2023-10-02T05:00:00+0000,2294.0,2294.0,2294.0,2294.0,0
2023-10-03T05:00:00+0000,2250.5,2250.5,2250.5,2250.5,4
2023-10-04T05:00:00+0000,2205.25,2205.25,2186.0,2186.0,4
2023-10-05T05:00:00+0000,2234.5,2234.5,2234.5,2234.5,0
2023-10-06T05:00:00+0000,2238.5,2238.5,2238.5,2238.5,0
2023-10-10T05:00:00+0000,2281.0,2281.0,2281.0,2281.0,0
2023-10-11T05:00:00+0000,2280.5,2280.5,2280.5,2280.5,0
2023-10-12T05:00:00+0000,2320.0,2320.0,2320.0,2320.0,0
2023-10-13T05:00:00+0000,2281.5,2281.5,2281.5,2281.5,0
2023-10-16T05:00:00+0000,2252.5,2252.5,2252.5,2252.5,0
2023-10-17T05:00:00+0000,2267.0,2267.0,2267.0,2267.0,0
2023-10-18T05:00:00+0000,2271.0,2271.0,2271.0,2271.0,0
2023-10-19T05:00:00+0000,2238.5,2238.5,2238.5,2238.5,0
2023-10-20T05:00:00+0000,2226.5,2226.5,2226.5,2226.5,0
2023-10-23T05:00:00+0000,2214.5,2214.5,2214.5,2214.5,0
