Time,Open,High,Low,Close,Volume
2024-10-09T16:00:00+0000,21220.0,21220.0,21220.0,21220.0,1
2024-10-11T20:00:00+0000,21200.0,21200.0,21200.0,21200.0,1
2024-10-14T14:00:00+0000,21420.0,21420.0,21420.0,21420.0,1
2024-10-17T14:00:00+0000,21190.0,21190.0,21190.0,21190.0,1
2024-10-18T20:00:00+0000,21300.0,21300.0,21300.0,21300.0,1
2024-10-25T16:00:00+0000,21500.0,21500.0,21500.0,21500.0,1
2024-10-29T15:00:00+0000,21400.0,21400.0,21400.0,21400.0,3
2024-11-07T08:00:00+0000,21800.0,21800.0,21800.0,21800.0,1
2024-11-07T14:00:00+0000,21900.0,21900.0,21900.0,21900.0,1
2024-11-11T12:00:00+0000,22180.0,22180.0,22180.0,22180.0,1
2024-11-11T17:00:00+0000,21978.75,21978.75,21978.75,21978.75,1
2024-11-11T18:00:00+0000,21979.0,22069.0,21979.0,22069.0,2
2024-11-12T23:00:00+0000,22177.0,22177.0,22177.0,22177.0,1
2024-11-14T17:00:00+0000,21950.0,21950.0,21950.0,21950.0,2
2024-11-25T17:00:00+0000,21655.0,21655.0,21655.0,21655.0,1
2024-11-27T15:00:00+0000,21645.0,21645.0,21645.0,21645.0,1
2024-12-02T21:00:00+0000,22182.25,22182.25,22182.25,22182.25,1
2024-12-18T15:00:00+0000,22890.25,22890.25,22890.25,22890.25,1
2024-12-18T20:00:00+0000,22116.0,22116.0,22116.0,22116.0,1
2024-12-20T03:00:00+0000,21900.0,21900.0,21900.0,21900.0,1
2024-12-20T06:00:00+0000,21950.0,21950.0,21950.0,21950.0,1
2024-12-30T18:00:00+0000,22200.0,22200.0,22186.25,22186.5,8
2025-01-08T17:00:00+0000,21900.0,21907.0,21900.0,21907.0,2
2025-01-08T18:00:00+0000,21950.0,21950.0,21950.0,21950.0,1
2025-01-10T13:00:00+0000,21900.0,21900.0,21900.0,21900.0,2
2025-01-10T14:00:00+0000,21700.0,21700.0,21700.0,21700.0,1
2025-01-13T17:00:00+0000,21412.0,21412.0,21412.0,21412.0,1
2025-01-14T05:00:00+0000,21717.0,21717.0,21717.0,21717.0,6
2025-01-14T10:00:00+0000,21777.0,21777.0,21777.0,21777.0,1
2025-01-14T14:00:00+0000,21777.0,21777.0,21777.0,21777.0,1
2025-01-15T14:00:00+0000,21950.0,21950.0,21950.0,21950.0,2
2025-01-15T15:00:00+0000,22025.0,22025.0,22025.0,22025.0,1
2025-01-15T16:00:00+0000,22000.0,22000.0,22000.0,22000.0,1
2025-01-16T14:00:00+0000,22007.5,22007.5,22007.5,22007.5,1
2025-01-17T14:00:00+0000,22227.0,22227.0,22227.0,22227.0,1
2025-01-17T18:00:00+0000,22350.0,22350.0,22350.0,22350.0,1
2025-01-22T05:00:00+0000,22555.0,22555.0,22555.0,22555.0,1
2025-01-22T14:00:00+0000,22700.0,22700.0,22700.0,22700.0,1
2025-01-22T15:00:00+0000,22700.0,22700.0,22700.0,22700.0,2
2025-01-27T05:00:00+0000,22175.0,22175.0,22175.0,22175.0,1
2025-01-27T07:00:00+0000,22000.0,22000.0,22000.0,22000.0,2
2025-01-27T08:00:00+0000,21900.0,21900.0,21900.0,21900.0,1
2025-01-27T16:00:00+0000,21888.0,21888.0,21888.0,21888.0,1
2025-01-27T19:00:00+0000,21888.0,21888.0,21888.0,21888.0,1
2025-01-27T23:00:00+0000,21999.0,21999.0,21999.0,21999.0,1
2025-01-30T10:00:00+0000,22327.0,22327.0,22327.0,22327.0,1
2025-01-31T14:00:00+0000,22525.0,22525.0,22525.0,22525.0,1
2025-01-31T18:00:00+0000,22454.0,22454.0,22454.0,22454.0,3
2025-01-31T19:00:00+0000,22325.0,22325.0,22325.0,22325.0,1
