Time,Open,High,Low,Latest,Volume
1994-12-09T06:00:00+0000,89.4,89.4,89.4,89.4,0
1994-12-12T06:00:00+0000,88.78,88.78,88.78,88.78,0
1994-12-13T06:00:00+0000,88.48,88.48,88.48,88.48,0
1994-12-14T06:00:00+0000,88.53,88.53,88.53,88.53,0
1994-12-15T06:00:00+0000,88.6,88.6,88.6,88.6,0
1994-12-16T06:00:00+0000,88.74,88.74,88.74,88.74,0
1994-12-19T06:00:00+0000,88.44,88.44,88.44,88.44,0
1994-12-20T06:00:00+0000,88.4,88.4,88.4,88.4,0
1994-12-21T06:00:00+0000,88.45,88.45,88.45,88.45,0
1994-12-22T06:00:00+0000,89.63,89.63,89.63,89.63,0
1994-12-23T06:00:00+0000,88.54,88.54,88.54,88.54,0
1994-12-27T06:00:00+0000,88.6,88.6,88.6,88.6,0
1994-12-28T06:00:00+0000,88.45,88.45,88.45,88.45,0
1994-12-29T06:00:00+0000,87.75,87.75,87.75,87.75,0
1994-12-30T06:00:00+0000,87.95,87.95,87.95,87.95,0
1995-01-02T06:00:00+0000,87.79,87.79,87.79,87.79,0
1995-01-03T06:00:00+0000,87.61,87.61,87.61,87.61,0
1995-01-04T06:00:00+0000,87.58,87.58,87.58,87.58,0
1995-01-05T06:00:00+0000,87.07,87.07,87.07,87.07,0
1995-01-06T06:00:00+0000,87.5,87.5,87.5,87.5,0
1995-01-09T06:00:00+0000,87.29,87.29,87.29,87.29,0
1995-01-10T06:00:00+0000,88.0,88.0,88.0,88.0,0
1995-01-11T06:00:00+0000,87.91,87.91,87.91,87.91,0
1995-01-12T06:00:00+0000,88.16,88.16,88.16,88.16,0
1995-01-13T06:00:00+0000,88.65,88.65,88.65,88.65,0
1995-01-16T06:00:00+0000,88.51,88.51,88.51,88.51,0
1995-01-17T06:00:00+0000,88.28,88.28,88.28,88.28,0
1995-01-18T06:00:00+0000,88.67,88.67,88.67,88.67,0
1995-01-19T06:00:00+0000,88.61,88.61,88.61,88.61,0
1995-01-20T06:00:00+0000,88.57,88.57,88.57,88.57,0
1995-01-23T06:00:00+0000,88.18,88.18,88.18,88.18,0
1995-01-24T06:00:00+0000,88.4,88.4,88.4,88.4,0
1995-01-25T06:00:00+0000,88.49,88.49,88.49,88.49,0
1995-01-26T06:00:00+0000,89.09,89.09,89.09,89.09,0
1995-01-27T06:00:00+0000,89.31,89.31,89.31,89.31,0
1995-01-30T06:00:00+0000,89.13,89.13,89.13,89.13,0
1995-01-31T06:00:00+0000,89.29,89.29,89.29,89.29,0
1995-02-01T06:00:00+0000,89.34,89.34,89.34,89.34,0
1995-02-02T06:00:00+0000,89.13,89.13,89.13,89.13,0
1995-02-03T06:00:00+0000,89.46,89.46,89.46,89.46,0
1995-02-06T06:00:00+0000,89.46,89.46,89.46,89.46,0
1995-02-07T06:00:00+0000,89.78,89.78,89.78,89.78,0
1995-02-08T06:00:00+0000,89.75,89.75,89.75,89.75,0
1995-02-09T06:00:00+0000,89.8,89.8,89.8,89.8,0
1995-02-10T06:00:00+0000,89.46,89.46,89.46,89.46,0
1995-02-13T06:00:00+0000,89.13,89.13,89.13,89.13,0
1995-02-14T06:00:00+0000,89.2,89.2,89.2,89.2,0
1995-02-15T06:00:00+0000,89.71,89.71,89.71,89.71,0
1995-02-16T06:00:00+0000,89.6,89.6,89.6,89.6,0
1995-02-17T06:00:00+0000,89.68,89.68,89.68,89.68,0
1995-02-20T06:00:00+0000,89.63,89.63,89.63,89.63,0
1995-02-21T06:00:00+0000,89.44,89.44,89.44,89.44,0
1995-02-22T06:00:00+0000,89.38,89.38,89.38,89.38,0
1995-02-23T06:00:00+0000,90.06,90.06,90.06,90.06,0
1995-02-24T06:00:00+0000,89.75,89.75,89.75,89.75,0
1995-02-27T06:00:00+0000,90.34,90.34,90.34,90.34,0
1995-02-28T06:00:00+0000,90.15,90.15,90.15,90.15,0
1995-03-01T06:00:00+0000,90.43,90.43,90.43,90.43,0
1995-03-02T06:00:00+0000,90.09,90.09,90.09,90.09,0
1995-03-03T06:00:00+0000,89.84,89.84,89.84,89.84,0
1995-03-06T06:00:00+0000,91.04,91.04,90.14,90.14,0
1995-03-07T06:00:00+0000,89.54,89.54,89.54,89.54,0
1995-03-08T06:00:00+0000,89.95,89.95,89.85,89.85,0
1995-03-09T06:00:00+0000,89.82,89.82,89.82,89.82,0
1995-03-10T06:00:00+0000,90.19,90.19,90.19,90.19,0
