Time,Open,High,Low,Latest,Volume
2021-11-26T06:00:00+0000,1438.25,1438.25,1438.25,1438.25,0
2021-11-29T06:00:00+0000,1439.75,1439.75,1439.75,1439.75,0
2021-11-30T06:00:00+0000,1435.25,1435.25,1435.25,1435.25,0
2021-12-01T06:00:00+0000,1464.25,1464.25,1464.25,1464.25,0
2021-12-02T06:00:00+0000,1475.5,1475.5,1475.5,1475.5,0
2021-12-03T06:00:00+0000,1476.5,1476.5,1476.5,1476.5,0
2021-12-06T06:00:00+0000,1478.75,1478.75,1478.75,1478.75,0
2021-12-07T06:00:00+0000,1485.75,1485.75,1485.75,1485.75,0
2021-12-08T06:00:00+0000,1493.25,1493.25,1493.25,1493.25,0
2021-12-09T06:00:00+0000,1496.5,1496.5,1496.5,1496.5,0
2021-12-10T06:00:00+0000,1488.0,1488.0,1488.0,1488.0,0
2021-12-13T06:00:00+0000,1482.25,1482.25,1482.25,1482.25,0
2021-12-14T06:00:00+0000,1469.0,1469.0,1469.0,1469.0,0
2021-12-15T06:00:00+0000,1471.25,1471.25,1471.25,1471.25,0
2021-12-16T06:00:00+0000,1488.0,1488.0,1488.0,1488.0,0
2021-12-17T06:00:00+0000,1490.5,1490.5,1490.5,1490.5,0
2021-12-20T06:00:00+0000,1468.25,1468.25,1468.25,1468.25,0
2021-12-21T06:00:00+0000,1489.25,1489.25,1489.25,1489.25,0
2021-12-22T06:00:00+0000,1491.75,1491.75,1491.75,1491.75,0
2021-12-23T06:00:00+0000,1501.75,1501.75,1501.75,1501.75,0
2021-12-24T06:00:00+0000,1503.5,1503.5,1503.5,1503.5,0
2021-12-27T06:00:00+0000,1513.5,1513.5,1513.5,1513.5,0
2021-12-28T06:00:00+0000,1529.0,1529.0,1529.0,1529.0,0
2021-12-29T06:00:00+0000,1530.5,1530.5,1530.5,1530.5,0
2021-12-30T06:00:00+0000,1527.0,1527.0,1527.0,1527.0,0
2021-12-31T06:00:00+0000,1529.5,1529.5,1529.5,1529.5,0
2022-01-03T06:00:00+0000,1526.25,1526.25,1526.25,1526.25,0
2022-01-04T06:00:00+0000,1544.75,1544.75,1544.75,1544.75,0
2022-01-05T06:00:00+0000,1547.25,1547.25,1547.25,1547.25,0
2022-01-06T06:00:00+0000,1540.25,1540.25,1540.25,1540.25,0
2022-01-07T06:00:00+0000,1523.0,1523.0,1523.0,1523.0,0
2022-01-10T06:00:00+0000,1523.0,1523.0,1523.0,1523.0,0
2022-01-11T06:00:00+0000,1525.75,1525.75,1525.75,1525.75,0
2022-01-12T06:00:00+0000,1533.25,1533.25,1533.25,1533.25,0
2022-01-13T06:00:00+0000,1541.25,1541.25,1541.25,1541.25,0
2022-01-14T06:00:00+0000,1529.0,1529.0,1529.0,1529.0,0
2022-01-17T06:00:00+0000,1546.25,1546.25,1546.25,1546.25,0
2022-01-18T06:00:00+0000,1535.25,1535.25,1535.25,1535.25,0
2022-01-19T06:00:00+0000,1519.75,1519.75,1519.75,1519.75,0
2022-01-20T06:00:00+0000,1526.5,1526.5,1526.5,1526.5,0
2022-01-21T06:00:00+0000,1497.0,1497.0,1497.0,1497.0,0
2022-01-24T06:00:00+0000,1502.75,1502.75,1502.75,1502.75,0
