Time,Open,High,Low,Close,Volume
2009-02-27T06:00:00+0000,188.0,188.0,188.0,188.0,0
2009-03-02T06:00:00+0000,180.1,180.1,180.1,180.1,0
2009-03-03T06:00:00+0000,181.3,181.3,181.3,181.3,0
2009-03-04T06:00:00+0000,183.5,183.5,183.5,183.5,0
2009-03-05T06:00:00+0000,179.5,179.5,179.5,179.5,0
2009-03-06T06:00:00+0000,177.4,177.4,177.4,177.4,0
2009-03-09T05:00:00+0000,170.5,170.5,170.5,170.5,0
2009-03-10T05:00:00+0000,174.1,174.1,174.1,174.1,0
2009-03-11T05:00:00+0000,177.3,177.3,177.3,177.3,0
2009-03-12T05:00:00+0000,175.5,175.5,175.5,175.5,0
2009-03-13T05:00:00+0000,184.9,184.9,184.9,184.9,0
2009-03-16T05:00:00+0000,186.5,186.5,186.5,186.5,0
2009-03-17T05:00:00+0000,182.3,182.3,182.3,182.3,0
2009-03-18T05:00:00+0000,185.9,185.9,185.9,185.9,0
2009-03-19T05:00:00+0000,187.1,187.1,187.1,187.1,0
2009-03-20T05:00:00+0000,188.6,188.6,188.6,188.6,0
2009-03-23T05:00:00+0000,196.3,196.3,196.3,196.3,0
2009-03-24T05:00:00+0000,202.4,202.4,202.4,202.4,0
2009-03-25T05:00:00+0000,200.6,200.6,200.6,200.6,0
2009-03-26T05:00:00+0000,209.4,209.4,209.4,209.4,0
2009-03-27T05:00:00+0000,208.2,208.2,208.2,208.2,0
2009-03-30T05:00:00+0000,196.1,196.1,196.1,196.1,0
2009-03-31T05:00:00+0000,200.9,200.9,200.9,200.9,0
2009-04-01T05:00:00+0000,201.4,201.4,201.4,201.4,1
2009-04-02T05:00:00+0000,213.0,213.1,213.0,213.1,1
2009-04-03T05:00:00+0000,212.7,215.4,212.7,215.4,0
2009-04-06T05:00:00+0000,218.1,218.1,218.1,218.1,11
2009-04-07T05:00:00+0000,206.9,212.4,206.9,212.4,0
2009-04-08T05:00:00+0000,210.6,210.6,210.6,210.6,5
2009-04-09T05:00:00+0000,217.0,217.1,217.0,217.1,3
2009-04-13T05:00:00+0000,222.2,222.8,222.1,222.1,13
2009-04-14T05:00:00+0000,223.0,223.9,223.0,223.9,11
2009-04-15T05:00:00+0000,223.6,226.6,223.6,226.6,37
2009-04-16T05:00:00+0000,230.7,230.7,224.8,225.5,4
2009-04-17T05:00:00+0000,230.0,230.0,226.3,226.3,16
2009-04-20T05:00:00+0000,223.8,224.7,222.0,222.4,116
2009-04-21T05:00:00+0000,217.2,221.7,215.4,221.7,2923
2009-04-22T05:00:00+0000,221.5,222.6,217.3,218.1,5087
2009-04-23T05:00:00+0000,219.6,221.4,213.6,220.8,8861
2009-04-24T05:00:00+0000,221.0,221.3,218.0,220.1,29151
2009-04-27T05:00:00+0000,220.4,222.0,213.1,217.0,23909
2009-04-28T05:00:00+0000,217.6,219.5,213.2,215.6,12912
2009-04-29T05:00:00+0000,215.5,222.4,215.1,222.0,11037
2009-04-30T05:00:00+0000,222.9,230.9,221.5,230.1,13686
2009-05-04T05:00:00+0000,231.5,245.8,228.1,245.0,15362
2009-05-05T05:00:00+0000,244.5,252.1,244.3,251.5,19658
2009-05-06T05:00:00+0000,251.5,266.1,245.8,264.4,22223
2009-05-07T05:00:00+0000,263.9,274.8,263.4,274.2,17028
2009-05-08T05:00:00+0000,275.0,281.2,269.1,275.0,18775
2009-05-11T05:00:00+0000,275.4,277.8,262.9,263.0,18727
2009-05-12T05:00:00+0000,263.5,267.7,259.7,264.4,15918
2009-05-13T05:00:00+0000,264.4,269.9,262.6,265.3,12626
2009-05-14T05:00:00+0000,264.9,265.1,256.9,257.0,9890
2009-05-15T05:00:00+0000,259.5,264.4,258.4,261.7,13611
2009-05-18T05:00:00+0000,261.3,266.2,254.3,265.7,12402
2009-05-19T05:00:00+0000,266.7,278.0,266.0,277.0,8588
2009-05-20T05:00:00+0000,277.0,278.9,274.7,277.0,13857
2009-05-21T05:00:00+0000,277.3,281.2,265.9,266.0,15613
2009-05-22T05:00:00+0000,266.5,272.7,264.2,272.3,34177
2009-05-25T05:00:00+0000,272.7,275.7,269.3,273.3,27980
2009-05-26T05:00:00+0000,273.7,274.9,268.4,268.9,11972
2009-05-27T05:00:00+0000,268.5,279.0,267.2,277.8,9055
2009-05-28T05:00:00+0000,277.3,278.3,271.0,276.1,0
