Time,Open,High,Low,Latest,Volume
2001-10-26T05:00:00+0000,108.45,108.45,108.45,108.45,5802
2001-10-29T06:00:00+0000,108.65,108.65,108.65,108.65,0
2001-10-30T06:00:00+0000,109.05,109.05,109.05,109.05,3025
2001-10-31T06:00:00+0000,109.01,109.01,109.01,109.01,750
2001-11-01T06:00:00+0000,109.39,109.39,109.39,109.39,2824
2001-11-02T06:00:00+0000,109.21,109.21,109.21,109.21,46
2001-11-05T06:00:00+0000,109.43,109.43,109.43,109.43,2667
2001-11-06T06:00:00+0000,109.36,109.36,109.36,109.36,3044
2001-11-07T06:00:00+0000,109.65,109.65,109.65,109.65,860
2001-11-08T06:00:00+0000,109.3,109.3,109.3,109.3,1024
2001-11-09T06:00:00+0000,109.1,109.1,109.1,109.1,3489
2001-11-12T06:00:00+0000,109.35,109.35,109.35,109.35,1660
2001-11-13T06:00:00+0000,108.81,108.81,108.81,108.81,1934
2001-11-14T06:00:00+0000,108.29,108.29,108.29,108.29,1986
2001-11-15T06:00:00+0000,107.82,107.82,107.82,107.82,644
2001-11-16T06:00:00+0000,107.36,107.36,107.36,107.36,5374
2001-11-19T06:00:00+0000,107.85,107.85,107.85,107.85,2207
2001-11-20T06:00:00+0000,107.7,107.7,107.7,107.7,2089
2001-11-21T06:00:00+0000,107.1,107.1,107.1,107.1,2406
2001-11-22T06:00:00+0000,107.07,107.07,107.07,107.07,790
2001-11-23T06:00:00+0000,107.02,107.02,107.02,107.02,1343
2001-11-26T06:00:00+0000,107.17,107.17,107.17,107.17,1708
2001-11-27T06:00:00+0000,106.46,106.46,106.46,106.46,1265
2001-11-28T06:00:00+0000,106.97,106.97,106.97,106.97,3601
2001-11-29T06:00:00+0000,107.21,107.21,107.21,107.21,3286
2001-11-30T06:00:00+0000,107.51,107.51,107.51,107.51,1178
2001-12-03T06:00:00+0000,107.68,107.68,107.68,107.68,1990
2001-12-04T06:00:00+0000,107.78,107.78,107.78,107.78,4884
2001-12-05T06:00:00+0000,107.96,107.96,106.71,106.71,1501
2001-12-06T06:00:00+0000,107.83,107.83,106.29,106.29,1110
2001-12-07T06:00:00+0000,105.8,105.8,105.8,105.8,560
2001-12-10T06:00:00+0000,105.98,105.98,105.98,105.98,2565
2001-12-11T06:00:00+0000,106.18,106.18,106.18,106.18,934
2001-12-12T06:00:00+0000,106.64,106.64,106.64,106.64,309
2001-12-13T06:00:00+0000,106.29,106.29,106.29,106.29,504
2001-12-14T06:00:00+0000,106.27,106.27,106.27,106.27,2465
2001-12-17T06:00:00+0000,105.7,105.7,105.7,105.7,1079
2001-12-18T06:00:00+0000,106.13,106.13,106.13,106.13,353
2001-12-19T06:00:00+0000,106.4,106.4,106.4,106.4,69
2001-12-20T06:00:00+0000,106.23,106.23,106.23,106.23,0
2001-12-21T06:00:00+0000,105.9,105.9,105.9,105.9,0
2001-12-27T06:00:00+0000,105.61,105.61,105.61,105.61,0
2001-12-28T06:00:00+0000,105.56,105.56,105.56,105.56,25
2002-01-02T06:00:00+0000,105.65,105.65,105.65,105.65,154
2002-01-03T06:00:00+0000,105.82,105.82,105.82,105.82,670
2002-01-04T06:00:00+0000,105.61,105.61,105.61,105.61,760
2002-01-07T06:00:00+0000,106.12,106.12,106.12,106.12,388
2002-01-08T06:00:00+0000,105.97,105.97,105.97,105.97,2186
2002-01-09T06:00:00+0000,105.91,105.91,105.7,105.72,1273
2002-01-10T06:00:00+0000,105.89,105.89,105.87,105.87,2403
2002-01-11T06:00:00+0000,105.7,106.07,105.7,106.07,947
2002-01-14T06:00:00+0000,106.2,106.31,106.2,106.31,5667
2002-01-15T06:00:00+0000,106.06,106.25,106.06,106.25,1905
2002-01-16T06:00:00+0000,106.34,106.34,106.22,106.22,6089
2002-01-17T06:00:00+0000,106.19,106.31,106.05,106.06,3384
2002-01-18T06:00:00+0000,106.14,106.15,106.1,106.15,0
2002-01-21T06:00:00+0000,106.13,106.21,106.13,106.21,4361
2002-01-22T06:00:00+0000,106.04,106.04,105.88,105.91,5814
2002-01-23T06:00:00+0000,105.8,106.05,105.8,106.05,8478
2002-01-24T06:00:00+0000,105.86,105.86,105.62,105.62,3769
2002-01-25T06:00:00+0000,105.53,105.53,105.0,105.0,2914
