Time,Open,High,Low,Close,Volume
2024-06-28T05:00:00+0000,142.72,142.82,142.72,142.79,355
2024-06-28T06:00:00+0000,142.79,142.9,142.78,142.87,54
2024-06-28T07:00:00+0000,142.86,142.87,142.82,142.82,57
2024-06-28T08:00:00+0000,142.81,142.81,142.73,142.73,27
2024-06-28T09:00:00+0000,142.73,142.75,142.72,142.73,21
2024-06-28T10:00:00+0000,142.72,142.72,142.71,142.71,6
2024-06-28T11:00:00+0000,142.73,142.75,142.73,142.75,2
2024-06-28T12:00:00+0000,142.73,142.84,142.73,142.84,3
2024-06-28T13:00:00+0000,142.8,142.84,142.79,142.82,73
2024-06-28T14:00:00+0000,142.79,142.79,142.64,142.64,9
2024-06-28T15:00:00+0000,142.63,142.65,142.63,142.64,90
2024-06-28T16:00:00+0000,142.61,142.61,142.58,142.59,6
2024-06-28T18:00:00+0000,142.61,142.61,142.61,142.61,1
2024-06-28T19:00:00+0000,142.64,142.64,142.6,142.6,17
2024-06-28T20:00:00+0000,142.61,142.64,142.61,142.64,3
2024-06-30T23:00:00+0000,142.53,142.53,142.46,142.5,86
2024-07-01T00:00:00+0000,142.47,142.5,142.43,142.44,80
2024-07-01T01:00:00+0000,142.46,142.55,142.46,142.51,105
2024-07-01T02:00:00+0000,142.5,142.5,142.5,142.5,1
2024-07-01T03:00:00+0000,142.49,142.57,142.49,142.56,49
2024-07-01T04:00:00+0000,142.57,142.61,142.57,142.57,36
2024-07-01T05:00:00+0000,142.56,142.61,142.56,142.6,21
2024-07-01T06:00:00+0000,142.6,142.66,142.6,142.62,107
2024-07-01T07:00:00+0000,142.63,142.63,142.53,142.55,13
2024-07-01T08:00:00+0000,142.54,142.54,142.51,142.54,52
2024-07-01T09:00:00+0000,142.52,142.52,142.52,142.52,2
2024-07-01T10:00:00+0000,142.52,142.56,142.52,142.55,13
2024-07-01T11:00:00+0000,142.55,142.56,142.54,142.56,22
2024-07-01T12:00:00+0000,142.56,142.56,142.53,142.53,51
2024-07-01T13:00:00+0000,142.55,142.57,142.55,142.57,6
2024-07-01T14:00:00+0000,142.49,142.55,142.44,142.44,27
2024-07-01T15:00:00+0000,142.43,142.43,142.4,142.41,61
2024-07-01T16:00:00+0000,142.4,142.43,142.4,142.43,12
2024-07-01T19:00:00+0000,142.43,142.43,142.43,142.43,4
2024-07-01T20:00:00+0000,142.51,142.51,142.51,142.51,1
2024-07-01T23:00:00+0000,142.45,142.53,142.45,142.52,81
2024-07-02T00:00:00+0000,142.5,142.5,142.37,142.41,42
2024-07-02T01:00:00+0000,142.4,142.43,142.38,142.41,70
2024-07-02T02:00:00+0000,142.42,142.42,142.42,142.42,4
2024-07-02T03:00:00+0000,142.43,142.52,142.41,142.46,101
2024-07-02T04:00:00+0000,142.46,142.56,142.45,142.45,52
2024-07-02T05:00:00+0000,142.46,142.47,142.36,142.38,97
2024-07-02T06:00:00+0000,142.38,142.43,142.38,142.43,67
2024-07-02T07:00:00+0000,142.41,142.41,142.34,142.36,26
2024-07-02T08:00:00+0000,142.36,142.36,142.31,142.32,91
2024-07-02T09:00:00+0000,142.3,142.3,142.26,142.26,273
2024-07-02T10:00:00+0000,142.25,142.3,142.23,142.29,16
2024-07-02T11:00:00+0000,142.29,142.31,142.28,142.29,55
2024-07-02T12:00:00+0000,142.31,142.35,142.31,142.35,63
