Time,Open,High,Low,Latest,Volume
2024-02-26T06:00:00+0000,179.9,180.9,179.1,179.35,204
2024-02-27T06:00:00+0000,180.05,182.65,177.65,181.75,364
2024-02-28T06:00:00+0000,181.05,182.0,179.25,180.45,152
2024-02-29T06:00:00+0000,180.25,183.15,179.25,182.45,222
2024-03-01T06:00:00+0000,182.45,182.65,178.75,181.2,322
2024-03-04T06:00:00+0000,182.5,185.1,182.5,183.3,1058
2024-03-05T06:00:00+0000,183.5,184.1,180.65,180.75,528
2024-03-06T06:00:00+0000,180.6,183.3,179.9,183.1,283
2024-03-07T06:00:00+0000,182.55,189.4,181.9,188.3,1902
2024-03-08T06:00:00+0000,186.0,186.65,182.05,182.8,586
2024-03-11T05:00:00+0000,182.45,182.95,180.55,182.45,647
2024-03-12T05:00:00+0000,182.45,185.05,182.45,183.65,324
2024-03-13T05:00:00+0000,183.7,184.05,180.0,181.05,544
2024-03-14T05:00:00+0000,180.4,182.0,179.6,181.8,495
2024-03-15T05:00:00+0000,181.3,183.2,180.5,181.25,521
2024-03-18T05:00:00+0000,181.05,183.95,179.7,180.0,444
2024-03-19T05:00:00+0000,180.15,181.05,177.95,181.0,500
2024-03-20T05:00:00+0000,180.75,181.7,179.75,180.55,336
2024-03-21T05:00:00+0000,181.5,185.75,181.45,183.55,679
2024-03-22T05:00:00+0000,183.3,185.6,182.8,183.3,1468
2024-03-25T05:00:00+0000,183.5,184.9,182.15,184.5,1890
2024-03-26T05:00:00+0000,185.1,187.95,184.55,186.95,1659
2024-03-27T05:00:00+0000,186.7,190.6,186.45,189.6,2392
2024-03-28T05:00:00+0000,189.55,189.6,186.65,187.5,824
2024-04-01T05:00:00+0000,187.15,191.0,186.45,190.6,602
2024-04-02T05:00:00+0000,189.75,195.95,189.3,195.65,3191
2024-04-03T05:00:00+0000,193.5,203.55,193.5,201.15,3763
2024-04-04T05:00:00+0000,201.75,204.55,200.35,204.1,1307
2024-04-05T05:00:00+0000,201.65,209.65,201.3,209.25,1847
2024-04-08T05:00:00+0000,207.1,210.8,206.2,207.55,1523
2024-04-09T05:00:00+0000,205.8,211.6,205.8,210.75,1105
2024-04-10T05:00:00+0000,210.75,211.75,208.55,211.05,1443
2024-04-11T05:00:00+0000,210.2,215.5,210.2,214.5,2309
2024-04-12T05:00:00+0000,213.95,224.05,212.5,218.15,3920
2024-04-15T05:00:00+0000,213.15,225.5,211.9,223.15,2397
2024-04-16T05:00:00+0000,225.45,226.95,222.15,224.8,1723
2024-04-17T05:00:00+0000,223.15,236.45,223.15,235.4,2127
2024-04-18T05:00:00+0000,237.25,239.35,226.25,226.85,1488
2024-04-19T05:00:00+0000,228.5,233.65,225.4,227.5,1201
2024-04-22T05:00:00+0000,226.75,229.55,219.1,223.25,1673
2024-04-23T05:00:00+0000,225.0,225.0,216.4,218.0,1729
2024-04-24T05:00:00+0000,217.25,223.4,216.6,221.9,1560
2024-04-25T05:00:00+0000,223.05,227.15,221.7,223.6,934
2024-04-26T05:00:00+0000,221.4,222.35,217.7,219.95,1258
2024-04-29T05:00:00+0000,219.45,224.3,219.05,223.35,1248
2024-04-30T05:00:00+0000,223.1,223.55,209.15,212.55,2562
2024-05-01T05:00:00+0000,210.95,213.1,208.95,211.4,2526
2024-05-02T05:00:00+0000,212.15,212.15,200.4,201.9,2776
2024-05-03T05:00:00+0000,202.0,204.05,196.4,196.75,2473
2024-05-06T05:00:00+0000,196.75,197.65,191.8,192.4,2560
2024-05-07T05:00:00+0000,191.05,194.2,189.45,193.7,3882
2024-05-08T05:00:00+0000,193.75,195.15,191.7,194.45,1893
2024-05-09T05:00:00+0000,195.8,198.6,195.0,198.1,1899
2024-05-10T05:00:00+0000,197.75,200.0,195.9,198.2,2543
2024-05-13T05:00:00+0000,197.6,201.55,193.2,194.0,3300
2024-05-14T05:00:00+0000,193.45,198.75,190.75,198.45,1791
2024-05-15T05:00:00+0000,198.65,199.9,194.05,196.8,1945
2024-05-16T05:00:00+0000,196.8,197.6,194.35,195.4,1830
2024-05-17T05:00:00+0000,196.05,204.1,195.5,203.75,2424
2024-05-20T05:00:00+0000,203.0,204.9,200.95,204.05,1838
2024-05-21T05:00:00+0000,204.1,215.05,203.65,213.7,3026
2024-05-22T05:00:00+0000,215.0,217.4,213.35,216.85,2670
2024-05-23T05:00:00+0000,217.5,218.25,209.15,212.85,2278
2024-05-24T05:00:00+0000,212.9,216.75,210.15,215.25,2278
2024-05-28T05:00:00+0000,216.15,229.45,215.8,227.45,3666
2024-05-29T05:00:00+0000,225.2,232.25,224.6,225.9,3819
2024-05-30T05:00:00+0000,224.35,231.5,222.2,229.45,1839
2024-05-31T05:00:00+0000,229.9,233.3,216.75,218.55,4327
2024-06-03T05:00:00+0000,217.35,224.95,217.2,222.65,2958
2024-06-04T05:00:00+0000,222.3,229.45,219.55,229.25,2887
2024-06-05T05:00:00+0000,225.95,228.4,222.15,227.55,2215
2024-06-06T05:00:00+0000,227.4,234.1,227.2,230.0,6844
2024-06-07T05:00:00+0000,229.05,229.65,221.25,222.4,4496
2024-06-10T05:00:00+0000,222.9,224.0,216.85,219.75,6096
2024-06-11T05:00:00+0000,220.0,223.15,217.55,219.3,3819
2024-06-12T05:00:00+0000,217.95,224.85,214.1,222.35,5735
2024-06-13T05:00:00+0000,221.0,226.15,221.0,223.55,5451
2024-06-14T05:00:00+0000,223.45,224.55,220.25,221.95,2232
2024-06-17T05:00:00+0000,222.5,225.1,220.5,224.75,3400
2024-06-18T05:00:00+0000,224.35,226.1,220.65,223.7,3400
2024-06-20T05:00:00+0000,224.7,232.85,223.6,227.0,5029
2024-06-21T05:00:00+0000,224.85,227.95,220.85,221.65,3292
2024-06-24T05:00:00+0000,221.85,233.95,221.85,232.8,4636
2024-06-25T05:00:00+0000,231.35,231.85,224.1,225.7,3175
2024-06-26T05:00:00+0000,225.95,228.9,219.95,220.9,3330
2024-06-27T05:00:00+0000,222.8,225.15,221.1,222.6,3215
2024-06-28T05:00:00+0000,223.2,224.5,218.55,222.85,2567
2024-07-01T05:00:00+0000,222.85,223.9,215.15,220.55,2252
2024-07-02T05:00:00+0000,220.3,226.0,217.25,222.6,2738
2024-07-03T05:00:00+0000,221.45,222.65,218.55,219.8,2302
2024-07-05T05:00:00+0000,223.65,228.05,221.85,224.4,3434
2024-07-08T05:00:00+0000,225.7,230.6,225.05,229.8,3243
2024-07-09T05:00:00+0000,229.3,246.65,228.5,244.4,6665
2024-07-10T05:00:00+0000,241.8,244.0,237.4,238.6,6211
2024-07-11T05:00:00+0000,240.25,249.95,237.9,240.15,6825
2024-07-12T05:00:00+0000,241.5,245.15,236.95,244.55,6438
2024-07-15T05:00:00+0000,243.45,243.55,236.6,238.35,4831
2024-07-16T05:00:00+0000,239.1,241.75,238.6,239.75,3045
2024-07-17T05:00:00+0000,241.0,242.85,238.3,239.5,3772
2024-07-18T05:00:00+0000,239.8,241.65,237.1,237.5,2781
2024-07-19T05:00:00+0000,237.5,238.5,230.6,234.95,6739
2024-07-22T05:00:00+0000,233.7,240.7,232.9,239.45,3514
2024-07-23T05:00:00+0000,238.95,239.1,235.0,235.85,4260
2024-07-24T05:00:00+0000,235.15,235.15,228.2,228.8,9723
2024-07-25T05:00:00+0000,229.25,232.9,226.35,232.15,7200
2024-07-26T05:00:00+0000,230.25,230.45,227.55,227.9,3552
2024-07-29T05:00:00+0000,227.9,231.0,226.0,228.15,5128
2024-07-30T05:00:00+0000,228.05,230.65,226.2,228.3,4159
2024-07-31T05:00:00+0000,228.0,232.45,224.85,226.9,7013
2024-08-01T05:00:00+0000,227.9,228.8,223.3,225.35,10143
2024-08-02T05:00:00+0000,225.2,229.2,224.4,228.35,7410
2024-08-05T05:00:00+0000,224.55,224.75,219.05,223.1,8367
2024-08-06T05:00:00+0000,226.5,234.55,225.7,230.75,9898
2024-08-07T05:00:00+0000,230.4,241.0,229.9,238.7,12191
2024-08-08T05:00:00+0000,237.05,241.95,234.35,235.3,16032
2024-08-09T05:00:00+0000,235.35,235.9,225.1,226.8,10143
2024-08-12T05:00:00+0000,234.1,242.7,234.05,235.4,11057
2024-08-13T05:00:00+0000,229.75,231.05,225.65,226.3,17174
2024-08-14T05:00:00+0000,227.0,233.45,226.5,232.15,8816
2024-08-15T05:00:00+0000,231.65,236.15,229.95,235.7,5754
2024-08-16T05:00:00+0000,235.2,241.9,234.2,241.6,5879
2024-08-19T05:00:00+0000,240.9,245.5,238.55,241.65,6386
2024-08-20T05:00:00+0000,241.45,250.5,241.45,245.9,8611
2024-08-21T05:00:00+0000,243.5,249.35,241.3,247.05,7492
2024-08-22T05:00:00+0000,246.5,247.3,239.5,241.2,7565
2024-08-23T05:00:00+0000,241.0,245.15,238.9,244.8,5420
2024-08-26T05:00:00+0000,244.3,247.65,242.95,247.15,4600
2024-08-27T05:00:00+0000,246.8,256.7,246.8,253.15,10165
2024-08-28T05:00:00+0000,253.5,255.15,249.0,254.0,7987
2024-08-29T05:00:00+0000,253.0,254.85,241.65,245.2,7628
2024-08-30T05:00:00+0000,246.6,249.7,240.7,242.1,7628
2024-09-03T05:00:00+0000,239.7,244.0,238.8,241.05,8373
2024-09-04T05:00:00+0000,242.5,244.75,238.95,242.0,7207
2024-09-05T05:00:00+0000,241.85,246.65,240.6,242.65,7287
2024-09-06T05:00:00+0000,241.55,242.1,233.95,234.55,7094
2024-09-09T05:00:00+0000,236.75,244.1,236.75,243.45,9637
2024-09-10T05:00:00+0000,243.45,248.55,242.45,244.8,9092
2024-09-11T05:00:00+0000,244.6,245.45,240.15,244.45,8683
2024-09-12T05:00:00+0000,244.8,248.15,244.25,247.0,7408
2024-09-13T05:00:00+0000,246.0,257.35,246.0,256.6,9830
2024-09-16T05:00:00+0000,255.55,268.65,254.75,256.1,12239
2024-09-17T05:00:00+0000,256.8,264.3,252.95,262.35,9735
2024-09-18T05:00:00+0000,265.0,266.6,257.7,262.3,9020
2024-09-19T05:00:00+0000,259.1,260.95,255.35,259.7,7742
2024-09-20T05:00:00+0000,259.75,259.9,245.9,248.65,9849
2024-09-23T05:00:00+0000,249.95,261.95,247.7,261.3,9590
2024-09-24T05:00:00+0000,261.1,268.15,260.45,265.85,11456
2024-09-25T05:00:00+0000,265.15,268.85,261.1,266.85,8550
2024-09-26T05:00:00+0000,266.45,272.75,265.65,271.75,9383
2024-09-27T05:00:00+0000,269.95,270.7,262.35,266.9,8207
2024-09-30T05:00:00+0000,266.5,269.8,262.1,267.95,9845
2024-10-01T05:00:00+0000,267.3,269.15,259.55,262.15,10606
2024-10-02T05:00:00+0000,263.65,265.35,254.05,254.75,13635
2024-10-03T05:00:00+0000,255.9,256.7,249.75,250.5,8129
2024-10-04T05:00:00+0000,251.85,256.0,250.3,255.65,8177
2024-10-07T05:00:00+0000,251.0,251.8,242.1,243.35,12578
2024-10-08T05:00:00+0000,246.85,247.5,242.75,246.95,8516
2024-10-09T05:00:00+0000,246.7,251.5,245.35,248.8,8488
2024-10-10T05:00:00+0000,246.65,255.65,246.1,253.45,9290
2024-10-11T05:00:00+0000,253.35,255.0,249.75,250.75,8686
2024-10-14T05:00:00+0000,249.4,261.15,249.1,260.55,11905
2024-10-15T05:00:00+0000,260.45,262.7,254.3,255.5,9070
2024-10-16T05:00:00+0000,257.0,258.4,253.65,256.65,8949
2024-10-17T05:00:00+0000,255.65,259.5,252.15,253.85,8687
2024-10-18T05:00:00+0000,253.0,257.75,251.75,256.0,8206
2024-10-21T05:00:00+0000,251.0,252.6,246.8,250.45,11009
2024-10-22T05:00:00+0000,251.5,254.35,247.55,248.75,10407
2024-10-23T05:00:00+0000,248.5,252.65,246.3,251.05,12104
2024-10-24T05:00:00+0000,250.2,254.65,243.15,244.45,13277
2024-10-25T05:00:00+0000,244.85,247.8,243.35,247.5,12062
2024-10-28T05:00:00+0000,246.1,254.5,245.25,251.35,13183
2024-10-29T05:00:00+0000,251.85,253.1,246.95,247.25,10043
2024-10-30T05:00:00+0000,247.8,250.0,244.4,249.05,12943
2024-10-31T05:00:00+0000,248.7,248.95,243.9,245.5,13147
2024-11-01T05:00:00+0000,245.55,248.55,240.8,242.4,20298
2024-11-04T06:00:00+0000,242.6,245.5,241.6,244.95,19306
2024-11-05T06:00:00+0000,245.1,251.4,245.05,249.4,26003
2024-11-06T06:00:00+0000,248.05,249.9,243.5,248.05,22838
2024-11-07T06:00:00+0000,249.65,260.65,248.9,259.75,39235
2024-11-08T06:00:00+0000,257.0,259.35,252.6,253.1,45322
2024-11-11T06:00:00+0000,253.25,258.4,253.15,255.85,34097
2024-11-12T06:00:00+0000,256.35,266.0,256.35,263.1,31815
2024-11-13T06:00:00+0000,262.5,272.65,260.55,271.2,37883
2024-11-14T06:00:00+0000,271.2,284.95,270.45,279.4,35229
2024-11-15T06:00:00+0000,275.4,285.6,275.4,283.3,27486
2024-11-18T06:00:00+0000,284.5,291.5,279.7,282.2,24376
2024-11-19T06:00:00+0000,282.65,284.3,279.0,281.3,20456
2024-11-20T06:00:00+0000,285.0,294.3,283.6,292.5,20441
2024-11-21T06:00:00+0000,296.2,297.5,291.2,295.7,19646
2024-11-22T06:00:00+0000,291.15,303.9,291.05,302.1,21345
2024-11-25T06:00:00+0000,302.1,311.25,301.5,304.8,25284
2024-11-26T06:00:00+0000,305.25,310.95,304.05,308.85,16620
2024-11-27T06:00:00+0000,310.0,326.15,309.7,323.05,16620
2024-11-29T06:00:00+0000,326.3,335.45,316.8,318.05,30843
2024-12-02T06:00:00+0000,313.05,315.9,294.05,296.05,31806
2024-12-03T06:00:00+0000,290.5,300.85,290.05,295.5,25164
2024-12-04T06:00:00+0000,297.65,304.5,294.0,303.7,15328
2024-12-05T06:00:00+0000,305.25,315.65,303.5,313.5,18249
2024-12-06T06:00:00+0000,315.95,331.7,313.7,330.25,26336
2024-12-09T06:00:00+0000,327.0,336.4,320.25,330.1,27645
2024-12-10T06:00:00+0000,338.1,348.35,329.15,334.15,31929
2024-12-11T06:00:00+0000,329.5,329.5,319.1,320.2,23424
2024-12-12T06:00:00+0000,319.4,324.9,316.45,321.25,17449
2024-12-13T06:00:00+0000,315.0,326.0,313.1,319.5,15434
2024-12-16T06:00:00+0000,317.0,330.85,317.0,327.4,14795
2024-12-17T06:00:00+0000,325.5,328.3,318.25,324.95,15327
2024-12-18T06:00:00+0000,327.9,334.55,327.0,332.65,17909
2024-12-19T06:00:00+0000,332.65,341.8,321.5,323.75,26439
2024-12-20T06:00:00+0000,325.5,329.5,319.0,325.0,15022
2024-12-23T06:00:00+0000,325.0,329.75,320.85,327.25,10320
2024-12-24T06:00:00+0000,327.05,329.55,322.05,328.6,7207
2024-12-26T06:00:00+0000,330.0,331.5,322.35,324.65,7162
2024-12-27T06:00:00+0000,323.65,325.5,318.4,322.65,11070
2024-12-30T06:00:00+0000,322.15,323.85,316.8,321.0,12652
2024-12-31T06:00:00+0000,318.85,321.3,312.15,319.75,14691
2025-01-02T06:00:00+0000,321.55,329.8,319.75,326.85,14736
2025-01-03T06:00:00+0000,324.75,326.25,317.65,318.65,11892
2025-01-06T06:00:00+0000,318.65,328.6,317.05,318.6,15989
2025-01-07T06:00:00+0000,320.65,323.1,317.75,320.5,12720
2025-01-08T06:00:00+0000,320.65,324.3,314.9,316.45,21114
2025-01-09T06:00:00+0000,321.0,322.0,316.65,318.5,14253
2025-01-10T06:00:00+0000,319.5,325.85,317.75,323.85,15992
2025-01-13T06:00:00+0000,322.9,333.85,322.1,325.95,19362
2025-01-14T06:00:00+0000,325.5,328.85,321.05,321.95,16245
2025-01-15T06:00:00+0000,322.5,331.2,321.05,330.45,12295
2025-01-16T06:00:00+0000,330.55,332.05,325.2,327.15,12579
2025-01-17T06:00:00+0000,328.9,332.45,325.9,328.35,12501
2025-01-21T06:00:00+0000,330.4,336.25,327.1,327.8,16306
2025-01-22T06:00:00+0000,331.2,342.95,327.5,341.85,20014
2025-01-23T06:00:00+0000,342.0,348.9,338.85,343.95,20092
2025-01-24T06:00:00+0000,345.0,349.8,341.9,347.55,13666
2025-01-27T06:00:00+0000,348.75,355.55,345.2,349.2,19560
2025-01-28T06:00:00+0000,352.55,358.9,346.8,357.5,15976
2025-01-29T06:00:00+0000,360.25,369.45,359.2,366.55,22486
2025-01-30T06:00:00+0000,368.0,376.85,365.35,373.4,20670
2025-01-31T06:00:00+0000,380.0,381.05,366.2,377.85,25869
2025-02-03T06:00:00+0000,375.85,388.95,373.4,380.9,25155
2025-02-04T06:00:00+0000,385.1,389.9,380.9,383.35,19981
2025-02-05T06:00:00+0000,385.9,401.1,381.6,397.75,26188
2025-02-06T06:00:00+0000,402.0,411.25,398.7,403.95,25382
2025-02-07T06:00:00+0000,403.25,413.95,399.95,404.35,25608
2025-02-10T06:00:00+0000,410.45,431.95,409.35,429.05,28480
2025-02-11T06:00:00+0000,433.85,437.95,409.5,413.45,24827
2025-02-12T06:00:00+0000,416.0,432.9,414.65,431.8,26179
2025-02-13T06:00:00+0000,429.0,440.85,424.05,438.9,14700
2025-02-14T06:00:00+0000,435.4,438.15,411.6,419.75,10449
2025-02-18T06:00:00+0000,421.0,424.0,405.6,419.0,13370
2025-02-19T06:00:00+0000,423.95,434.1,414.0,417.9,6705
2025-02-20T06:00:00+0000,417.9,417.9,395.0,395.75,677
2025-02-21T06:00:00+0000,395.75,405.5,395.0,400.0,68
2025-02-24T06:00:00+0000,394.9,399.3,393.7,393.8,72
2025-02-25T06:00:00+0000,392.2,393.2,378.1,380.5,191
2025-02-26T06:00:00+0000,377.05,381.1,374.55,379.45,33
2025-02-27T06:00:00+0000,378.0,378.75,377.8,378.75,12
2025-02-28T06:00:00+0000,382.05,382.15,379.05,379.05,24
2025-03-03T06:00:00+0000,385.5,392.7,385.5,392.7,11
2025-03-04T06:00:00+0000,391.85,404.75,391.85,403.75,19
2025-03-05T06:00:00+0000,412.7,421.8,412.35,415.5,10
2025-03-06T06:00:00+0000,413.45,413.45,393.0,393.0,4
2025-03-07T06:00:00+0000,390.2,390.2,390.2,390.2,11
2025-03-10T05:00:00+0000,394.9,394.9,389.35,389.35,4
2025-03-11T05:00:00+0000,395.6,400.15,395.6,399.45,9
2025-03-12T05:00:00+0000,392.2,392.2,392.2,392.2,5
2025-03-13T05:00:00+0000,391.7,391.7,390.6,390.6,48
2025-03-14T05:00:00+0000,382.1,382.1,382.1,382.1,1
2025-03-17T05:00:00+0000,382.75,389.35,382.75,389.35,12
2025-03-18T05:00:00+0000,386.0,391.95,383.7,387.15,22
2025-03-19T05:00:00+0000,394.15,394.6,394.1,394.6,15
