Time,Open,High,Low,Close,Volume
2023-04-20T16:00:00+0000,1995.0,1995.0,1995.0,1995.0,10
2023-07-07T17:00:00+0000,1909.5,1909.5,1909.5,1909.5,10
2023-07-24T04:00:00+0000,1950.0,1950.0,1950.0,1950.0,1
2023-07-28T19:00:00+0000,1960.0,1960.0,1960.0,1960.0,1
2023-08-01T02:00:00+0000,1900.0,1900.0,1900.0,1900.0,2
2023-08-17T00:00:00+0000,1850.0,1850.0,1850.0,1850.0,1
2023-08-17T16:00:00+0000,1816.0,1816.0,1816.0,1816.0,50
2023-08-17T20:00:00+0000,1790.0,1790.0,1790.0,1790.0,28
2023-08-18T14:00:00+0000,1733.5,1733.5,1733.5,1733.5,22
2023-08-23T14:00:00+0000,1712.0,1712.0,1712.0,1712.0,4
2023-08-29T17:00:00+0000,1790.0,1790.0,1790.0,1790.0,1
2023-09-11T15:00:00+0000,1590.0,1590.0,1590.0,1590.0,1
2023-09-28T15:00:00+0000,1689.0,1689.0,1689.0,1689.0,50
2023-09-29T13:00:00+0000,1694.5,1694.5,1694.5,1694.5,1
2023-09-29T18:00:00+0000,1707.5,1707.5,1707.5,1707.5,1
2023-10-04T15:00:00+0000,1665.0,1665.0,1665.0,1665.0,10
2023-10-10T14:00:00+0000,1610.0,1610.0,1610.0,1610.0,10
2023-10-11T14:00:00+0000,1590.0,1590.0,1590.0,1590.0,10
2023-10-23T01:00:00+0000,1710.0,1710.0,1710.0,1710.0,10
2023-10-23T05:00:00+0000,1730.0,1730.0,1730.0,1730.0,1
2023-10-23T15:00:00+0000,1705.0,1705.0,1705.0,1705.0,10
2023-10-23T20:00:00+0000,1739.0,1739.0,1739.0,1739.0,10
2023-10-23T22:00:00+0000,1750.0,1750.0,1750.0,1750.0,4
2023-10-24T06:00:00+0000,1850.0,1850.0,1850.0,1850.0,2
2023-10-26T08:00:00+0000,1893.5,1893.5,1893.5,1893.5,85
2023-10-26T14:00:00+0000,1825.5,1825.5,1825.5,1825.5,124
2023-10-30T14:00:00+0000,1890.5,1890.5,1890.5,1890.5,1
2023-11-01T22:00:00+0000,1910.0,1910.0,1910.0,1910.0,1
2023-11-06T11:00:00+0000,1965.0,1965.0,1965.0,1965.0,1
2023-11-06T17:00:00+0000,1961.0,1961.0,1961.0,1961.0,10
2023-11-09T05:00:00+0000,1990.0,1990.0,1990.0,1990.0,1
2023-11-09T14:00:00+0000,2010.0,2010.0,2010.0,2010.0,1
2023-11-09T15:00:00+0000,2100.0,2102.0,2077.0,2102.0,21
2023-11-10T05:00:00+0000,2210.0,2210.0,2210.0,2210.0,1
2023-11-10T09:00:00+0000,2175.0,2175.5,2175.0,2175.5,15
2023-11-10T10:00:00+0000,2175.5,2175.5,2175.5,2175.5,13
2023-11-10T11:00:00+0000,2175.0,2175.0,2175.0,2175.0,13
2023-11-12T23:00:00+0000,2158.0,2158.0,2158.0,2158.0,5
2023-11-13T02:00:00+0000,2157.5,2157.5,2157.5,2157.5,1
2023-11-13T19:00:00+0000,2186.0,2186.0,2186.0,2186.0,1
2023-11-13T23:00:00+0000,2153.0,2153.0,2153.0,2153.0,19
2023-11-14T01:00:00+0000,2125.5,2125.5,2125.5,2125.5,2
2023-11-14T04:00:00+0000,2134.5,2134.5,2134.5,2134.5,1
2023-11-14T18:00:00+0000,2081.0,2081.0,2045.0,2045.0,9
2023-11-14T21:00:00+0000,2040.5,2040.5,2040.5,2040.5,1
2023-11-15T12:00:00+0000,2084.0,2084.0,2084.0,2084.0,1
2023-11-15T18:00:00+0000,2111.0,2111.0,2111.0,2111.0,1
2023-11-15T20:00:00+0000,2124.0,2124.0,2124.0,2124.0,49
2023-11-16T11:00:00+0000,2149.5,2149.5,2149.5,2149.5,38
2023-11-16T14:00:00+0000,2109.0,2109.0,2109.0,2109.0,1
2023-11-16T18:00:00+0000,2069.0,2069.0,2046.0,2046.0,3
2023-11-16T19:00:00+0000,2035.0,2035.0,2020.0,2020.0,3
2023-11-16T20:00:00+0000,2034.0,2040.0,2034.0,2040.0,2
2023-11-17T14:00:00+0000,2017.0,2017.0,2017.0,2017.0,1
2023-11-17T16:00:00+0000,2009.0,2009.0,2009.0,2009.0,1
2023-11-20T11:00:00+0000,2105.5,2105.5,2102.5,2102.5,2
2023-11-20T14:00:00+0000,2088.0,2088.0,2088.0,2088.0,1
2023-11-20T20:00:00+0000,2118.0,2118.0,2118.0,2118.0,1
2023-11-22T02:00:00+0000,2043.0,2043.0,2043.0,2043.0,1
2023-11-22T19:00:00+0000,2160.0,2160.0,2160.0,2160.0,1
2023-11-22T21:00:00+0000,2170.0,2170.0,2170.0,2170.0,1
2023-11-24T14:00:00+0000,2198.5,2198.5,2198.5,2198.5,5
2023-11-24T17:00:00+0000,2227.5,2227.5,2227.5,2227.5,1
2023-11-26T23:00:00+0000,2161.0,2161.0,2161.0,2161.0,1
2023-11-27T01:00:00+0000,2153.0,2153.0,2153.0,2153.0,1
2023-11-28T18:00:00+0000,2159.5,2159.5,2159.5,2159.5,5
2023-11-30T21:00:00+0000,2133.0,2133.0,2133.0,2133.0,1
2023-12-01T03:00:00+0000,2187.5,2187.5,2186.0,2186.0,11
2023-12-01T15:00:00+0000,2165.0,2165.0,2165.0,2165.0,4
2023-12-03T23:00:00+0000,2310.0,2310.0,2310.0,2310.0,3
2023-12-04T04:00:00+0000,2304.5,2304.5,2294.5,2294.5,11
2023-12-04T06:00:00+0000,2353.5,2353.5,2353.5,2353.5,50
2023-12-04T15:00:00+0000,2321.0,2321.0,2321.0,2321.0,2
2023-12-04T16:00:00+0000,2306.5,2306.5,2306.5,2306.5,65
2023-12-04T17:00:00+0000,2310.0,2310.0,2310.0,2310.0,50
2023-12-04T23:00:00+0000,2338.0,2338.0,2338.0,2338.0,2
2023-12-05T05:00:00+0000,2318.0,2318.5,2318.0,2318.5,13
2023-12-05T19:00:00+0000,2370.0,2370.0,2362.0,2362.0,18
2023-12-06T17:00:00+0000,2374.0,2374.0,2367.5,2367.5,5
2023-12-07T08:00:00+0000,2327.5,2329.0,2327.5,2329.0,15
2023-12-07T16:00:00+0000,2432.0,2447.0,2432.0,2443.0,103
2023-12-07T17:00:00+0000,2412.5,2414.0,2410.5,2410.5,100
2023-12-07T18:00:00+0000,2419.0,2442.5,2419.0,2442.5,6
2023-12-08T20:00:00+0000,2445.0,2445.0,2445.0,2445.0,1
