Time,Open,High,Low,Latest,Volume
2021-07-01T02:00:00+0000,134.79,134.79,134.79,134.79,1
2021-07-02T10:00:00+0000,134.44,135.2,134.37,135.2,84
2021-07-02T11:00:00+0000,134.87,134.87,134.87,134.87,1
2021-07-06T13:00:00+0000,134.96,134.96,134.96,134.96,1
2021-07-08T14:00:00+0000,135.29,135.29,135.29,135.29,1
2021-07-23T15:00:00+0000,135.86,135.86,135.86,135.86,1
2021-07-27T15:00:00+0000,136.02,136.02,136.02,136.02,1
2021-07-30T06:00:00+0000,136.11,136.11,136.11,136.11,5
2021-07-30T10:00:00+0000,136.05,136.05,136.05,136.05,6
2021-08-02T06:00:00+0000,136.11,136.11,136.11,136.11,5
2021-08-02T07:00:00+0000,136.11,136.11,136.11,136.11,38
2021-08-02T08:00:00+0000,136.1,136.1,136.1,136.1,90
2021-08-02T10:00:00+0000,136.11,136.11,136.11,136.11,6
2021-08-02T15:00:00+0000,136.23,136.23,136.23,136.23,150
2021-08-04T07:00:00+0000,136.24,136.24,136.23,136.23,200
2021-08-04T12:00:00+0000,136.35,136.35,136.35,136.35,75
2021-08-04T14:00:00+0000,136.21,136.24,136.21,136.24,4
2021-08-04T15:00:00+0000,136.25,136.29,136.24,136.29,6
2021-08-05T10:00:00+0000,136.37,136.37,136.37,136.37,2
2021-08-05T11:00:00+0000,136.41,136.41,136.41,136.41,2
2021-08-06T15:00:00+0000,136.08,136.08,136.08,136.08,2
2021-08-10T08:00:00+0000,135.99,135.99,135.99,135.99,6
2021-08-11T08:00:00+0000,135.96,135.96,135.96,135.96,8
2021-08-11T18:00:00+0000,136.06,136.06,136.06,136.06,2
2021-08-12T09:00:00+0000,136.03,136.03,136.03,136.03,7
2021-08-12T14:00:00+0000,136.05,136.06,136.05,136.06,20
2021-08-13T06:00:00+0000,136.05,136.05,136.05,136.05,2
2021-08-13T15:00:00+0000,136.05,136.05,136.05,136.05,2
2021-08-16T02:00:00+0000,136.11,136.11,136.11,136.11,1
2021-08-16T07:00:00+0000,136.05,136.05,136.05,136.05,2
2021-08-16T11:00:00+0000,136.0,136.0,135.98,135.98,4
2021-08-17T16:00:00+0000,136.09,136.09,136.09,136.09,1
2021-08-18T09:00:00+0000,136.15,136.15,136.15,136.15,2
2021-08-18T11:00:00+0000,136.13,136.13,136.13,136.13,1
2021-08-18T13:00:00+0000,136.13,136.14,136.13,136.14,451
2021-08-18T15:00:00+0000,136.16,136.16,136.16,136.16,100
2021-08-18T16:00:00+0000,136.11,136.11,136.11,136.11,1
2021-08-18T18:00:00+0000,136.14,136.14,136.14,136.14,1
2021-08-19T09:00:00+0000,136.16,136.16,136.16,136.16,150
2021-08-19T11:00:00+0000,136.17,136.17,136.17,136.17,5
2021-08-19T12:00:00+0000,136.14,136.14,136.14,136.14,20
2021-08-19T14:00:00+0000,136.12,136.12,136.11,136.11,13
2021-08-20T07:00:00+0000,136.19,136.19,136.19,136.19,70
2021-08-20T09:00:00+0000,136.16,136.16,136.16,136.16,5
2021-08-20T10:00:00+0000,136.22,136.22,136.21,136.21,639
2021-08-20T12:00:00+0000,136.21,136.21,136.21,136.21,10
2021-08-20T15:00:00+0000,136.2,136.2,136.2,136.2,2
2021-08-20T19:00:00+0000,136.18,136.21,136.18,136.21,8
2021-08-23T09:00:00+0000,136.06,136.06,136.06,136.06,189
2021-08-23T11:00:00+0000,136.09,136.11,136.09,136.11,7
2021-08-23T12:00:00+0000,136.14,136.15,136.13,136.15,690
2021-08-23T13:00:00+0000,136.17,136.18,136.16,136.16,91
2021-08-23T14:00:00+0000,136.16,136.18,136.16,136.17,402
2021-08-23T15:00:00+0000,136.17,136.17,136.14,136.15,504
2021-08-23T16:00:00+0000,136.17,136.17,136.17,136.17,12
2021-08-23T17:00:00+0000,136.17,136.17,136.17,136.17,73
2021-08-23T19:00:00+0000,136.18,136.18,136.18,136.18,88
2021-08-24T02:00:00+0000,136.15,136.15,136.15,136.15,1
2021-08-24T06:00:00+0000,136.11,136.11,136.11,136.11,20
2021-08-24T07:00:00+0000,136.1,136.13,136.1,136.13,73
2021-08-24T10:00:00+0000,136.15,136.15,136.15,136.15,1
2021-08-24T11:00:00+0000,136.14,136.14,136.14,136.14,4
2021-08-24T12:00:00+0000,136.14,136.15,136.14,136.15,361
2021-08-24T13:00:00+0000,136.14,136.14,136.09,136.09,740
2021-08-24T14:00:00+0000,136.13,136.13,136.13,136.13,264
2021-08-24T15:00:00+0000,136.12,136.12,136.12,136.12,134
2021-08-24T16:00:00+0000,136.11,136.11,136.1,136.11,61
2021-08-24T17:00:00+0000,136.12,136.12,136.11,136.11,193
2021-08-24T19:00:00+0000,136.08,136.09,136.08,136.09,37
2021-08-25T02:00:00+0000,136.1,136.1,136.1,136.1,14
2021-08-25T06:00:00+0000,136.11,136.11,136.11,136.11,4
2021-08-25T07:00:00+0000,136.09,136.14,136.07,136.13,109
2021-08-25T08:00:00+0000,136.12,136.12,136.06,136.06,61
2021-08-25T09:00:00+0000,136.04,136.04,136.03,136.03,55
2021-08-25T10:00:00+0000,136.01,136.01,135.98,135.98,67
2021-08-25T11:00:00+0000,136.0,136.0,135.98,136.0,172
2021-08-25T12:00:00+0000,136.01,136.01,136.0,136.01,58
2021-08-25T13:00:00+0000,136.02,136.03,135.97,135.98,2235
2021-08-25T14:00:00+0000,135.97,135.97,135.91,135.91,846
2021-08-25T15:00:00+0000,135.91,135.94,135.91,135.93,74
2021-08-25T16:00:00+0000,135.93,135.93,135.93,135.93,1013
2021-08-25T19:00:00+0000,135.91,135.92,135.91,135.92,10
2021-08-26T06:00:00+0000,135.97,135.97,135.95,135.95,63
2021-08-26T07:00:00+0000,135.93,135.95,135.92,135.94,1112
2021-08-26T08:00:00+0000,135.94,135.94,135.86,135.86,840
2021-08-26T09:00:00+0000,135.87,135.89,135.87,135.87,1640
2021-08-26T10:00:00+0000,135.88,135.91,135.88,135.91,16
2021-08-26T11:00:00+0000,135.92,135.92,135.85,135.86,607
