Time,Open,High,Low,Close,Volume
2023-06-22T05:00:00+0000,20.3,20.3,20.3,20.3,0
2023-06-23T05:00:00+0000,20.3,20.3,20.3,20.3,0
2023-06-26T05:00:00+0000,20.3,20.3,20.3,20.3,0
2023-06-27T05:00:00+0000,20.25,20.25,20.25,20.25,0
2023-06-28T05:00:00+0000,19.9,20.1,19.9,20.1,50
2023-06-29T05:00:00+0000,19.7,19.7,19.7,19.7,0
2023-06-30T05:00:00+0000,19.45,19.55,19.4,19.55,7
2023-07-03T05:00:00+0000,19.45,19.45,19.45,19.45,0
2023-07-04T05:00:00+0000,19.25,19.4,19.25,19.4,55
2023-07-05T05:00:00+0000,19.4,19.4,19.4,19.4,0
2023-07-06T05:00:00+0000,19.9,20.0,19.85,20.0,255
2023-07-07T05:00:00+0000,19.55,19.55,19.55,19.55,0
2023-07-10T05:00:00+0000,19.65,19.65,19.65,19.65,0
2023-07-11T05:00:00+0000,19.45,19.45,19.45,19.45,0
2023-07-12T05:00:00+0000,18.9,18.9,18.9,18.9,50
2023-07-13T05:00:00+0000,18.75,18.95,18.75,18.95,5
2023-07-14T05:00:00+0000,18.8,19.0,18.8,19.0,95
2023-07-17T05:00:00+0000,18.65,19.05,18.55,19.05,173
2023-07-18T05:00:00+0000,19.05,19.05,19.05,19.05,0
2023-07-19T05:00:00+0000,18.9,18.9,18.9,18.9,0
2023-07-20T05:00:00+0000,18.8,18.8,18.8,18.8,83
2023-07-21T05:00:00+0000,18.65,18.65,18.65,18.65,540
2023-07-24T05:00:00+0000,18.65,18.65,18.65,18.65,0
2023-07-25T05:00:00+0000,18.6,18.6,18.6,18.6,71
2023-07-26T05:00:00+0000,19.0,19.0,18.75,18.75,36
2023-07-27T05:00:00+0000,18.75,18.75,18.55,18.55,83
2023-07-28T05:00:00+0000,18.6,18.7,18.4,18.5,50
2023-07-31T05:00:00+0000,18.35,18.6,18.35,18.6,50
2023-08-01T05:00:00+0000,18.85,18.9,18.85,18.9,18
2023-08-02T05:00:00+0000,19.25,19.45,18.9,19.35,206
2023-08-03T05:00:00+0000,19.4,19.6,19.4,19.55,24
2023-08-04T05:00:00+0000,19.4,19.4,19.4,19.4,19
2023-08-07T05:00:00+0000,19.4,19.4,19.4,19.4,0
2023-08-08T05:00:00+0000,19.4,19.6,19.4,19.6,9
2023-08-09T05:00:00+0000,19.2,19.3,19.2,19.3,1
2023-08-10T05:00:00+0000,19.05,19.05,18.75,19.05,44
2023-08-11T05:00:00+0000,19.35,19.35,19.35,19.35,0
2023-08-14T05:00:00+0000,19.15,19.3,19.15,19.2,55
2023-08-15T05:00:00+0000,19.2,19.45,19.2,19.45,45
2023-08-16T05:00:00+0000,19.4,19.4,19.4,19.4,0
2023-08-17T05:00:00+0000,19.55,19.8,19.55,19.65,6
2023-08-18T05:00:00+0000,19.9,19.9,19.9,19.9,9
2023-08-21T05:00:00+0000,19.35,19.35,19.15,19.15,168
2023-08-22T05:00:00+0000,19.45,19.45,19.45,19.45,50
2023-08-23T05:00:00+0000,19.2,19.25,19.2,19.25,50
2023-08-24T05:00:00+0000,19.1,19.45,19.1,19.45,20
2023-08-25T05:00:00+0000,19.35,19.4,19.3,19.4,54
2023-08-28T05:00:00+0000,18.9,18.9,18.9,18.9,0
2023-08-29T05:00:00+0000,18.65,18.7,18.6,18.7,101
2023-08-30T05:00:00+0000,18.65,18.7,18.5,18.5,51
2023-08-31T05:00:00+0000,18.35,18.4,18.3,18.3,103
2023-09-01T05:00:00+0000,18.2,18.3,18.2,18.25,106
2023-09-04T05:00:00+0000,18.3,18.6,18.3,18.6,17
2023-09-05T05:00:00+0000,18.65,18.65,18.45,18.45,1
2023-09-06T05:00:00+0000,18.65,18.75,18.55,18.55,37
2023-09-07T05:00:00+0000,18.7,18.7,18.7,18.7,0
2023-09-08T05:00:00+0000,18.35,18.45,18.35,18.45,1
2023-09-11T05:00:00+0000,18.05,18.25,18.05,18.25,13
2023-09-12T05:00:00+0000,18.25,18.4,18.25,18.4,34
2023-09-13T05:00:00+0000,18.5,18.5,18.25,18.25,5
2023-09-14T05:00:00+0000,18.1,18.1,17.9,17.95,54
2023-09-15T05:00:00+0000,17.65,17.9,17.65,17.9,68
2023-09-18T05:00:00+0000,18.25,18.3,18.2,18.2,38
2023-09-19T05:00:00+0000,18.15,18.35,18.15,18.15,3
2023-09-20T05:00:00+0000,17.8,18.05,17.8,18.05,16
2023-09-21T05:00:00+0000,18.1,18.4,17.95,18.4,121
2023-09-22T05:00:00+0000,18.7,18.7,18.4,18.4,51
2023-09-25T05:00:00+0000,18.6,18.9,18.6,18.8,78
2023-09-26T05:00:00+0000,19.2,19.3,19.0,19.0,41
2023-09-27T05:00:00+0000,19.35,19.6,19.0,19.25,118
2023-09-28T05:00:00+0000,19.15,19.2,18.85,19.05,95
2023-09-29T05:00:00+0000,18.7,18.75,18.6,18.75,76
2023-10-02T05:00:00+0000,19.0,19.2,18.9,18.95,145
2023-10-03T05:00:00+0000,19.3,19.8,19.3,19.5,686
2023-10-04T05:00:00+0000,19.95,20.05,19.45,19.6,207
2023-10-05T05:00:00+0000,19.65,19.85,19.45,19.65,297
2023-10-06T05:00:00+0000,19.35,19.7,19.0,19.25,2015
2023-10-09T05:00:00+0000,19.7,19.7,19.55,19.55,103
2023-10-10T05:00:00+0000,19.1,19.1,18.65,18.7,205
2023-10-11T05:00:00+0000,18.8,18.9,18.45,18.65,234
2023-10-12T05:00:00+0000,18.4,18.95,18.4,18.55,432
2023-10-13T05:00:00+0000,18.85,19.85,18.85,19.4,464
2023-10-16T05:00:00+0000,19.65,19.75,19.2,19.35,1019
2023-10-17T05:00:00+0000,19.3,19.65,19.0,19.3,745
2023-10-18T05:00:00+0000,19.7,20.05,19.55,20.0,815
2023-10-19T05:00:00+0000,20.45,20.95,20.1,20.45,3765
2023-10-20T05:00:00+0000,21.0,21.3,20.75,21.25,2410
2023-10-23T05:00:00+0000,21.2,21.55,20.45,20.8,2828
2023-10-24T05:00:00+0000,20.3,20.55,20.0,20.3,1203
2023-10-25T05:00:00+0000,20.25,20.9,20.05,20.2,1298
2023-10-26T05:00:00+0000,21.0,21.2,20.65,20.9,928
2023-10-27T05:00:00+0000,20.75,21.2,20.5,20.5,543
2023-10-30T05:00:00+0000,20.75,20.85,20.3,20.6,3941
2023-10-31T05:00:00+0000,20.25,20.25,19.65,19.9,1165
2023-11-01T05:00:00+0000,19.55,19.8,19.05,19.45,758
2023-11-02T05:00:00+0000,19.0,19.0,18.7,18.9,1130
2023-11-03T05:00:00+0000,18.7,18.75,18.25,18.3,4153
2023-11-06T06:00:00+0000,18.35,18.35,17.85,18.1,1822
2023-11-07T06:00:00+0000,18.1,18.2,17.9,18.0,2309
2023-11-08T06:00:00+0000,18.0,18.1,17.75,17.9,2723
2023-11-09T06:00:00+0000,17.7,17.95,17.6,17.65,2490
2023-11-10T06:00:00+0000,17.75,18.0,17.6,17.7,2682
2023-11-13T06:00:00+0000,17.6,17.75,17.45,17.55,2590
2023-11-14T06:00:00+0000,17.5,17.5,17.0,17.1,9384
2023-11-15T06:00:00+0000,17.25,17.25,16.9,17.0,8214
2023-11-16T06:00:00+0000,17.0,17.15,16.85,17.1,5854
2023-11-17T06:00:00+0000,17.05,17.05,16.7,16.85,5853
2023-11-20T06:00:00+0000,16.65,16.85,16.6,16.65,4300
2023-11-21T06:00:00+0000,16.65,16.85,16.55,16.75,2838
2023-11-22T06:00:00+0000,16.65,16.65,16.45,16.5,5762
2023-11-23T06:00:00+0000,16.55,16.65,16.45,16.55,1236
2023-11-24T06:00:00+0000,16.6,16.65,16.35,16.6,3636
2023-11-27T06:00:00+0000,16.5,16.6,16.4,16.55,3467
2023-11-28T06:00:00+0000,16.65,16.85,16.6,16.7,8625
2023-11-29T06:00:00+0000,16.6,16.9,16.55,16.8,6032
2023-11-30T06:00:00+0000,16.75,16.8,16.6,16.75,2304
2023-12-01T06:00:00+0000,16.75,16.75,16.45,16.5,4483
2023-12-04T06:00:00+0000,16.7,16.8,16.45,16.65,4945
2023-12-05T06:00:00+0000,16.7,16.8,16.55,16.65,5022
2023-12-06T06:00:00+0000,16.55,16.65,16.4,16.45,5219
2023-12-07T06:00:00+0000,16.7,16.75,16.6,16.6,4970
2023-12-08T06:00:00+0000,16.65,16.65,16.25,16.3,5427
2023-12-11T06:00:00+0000,16.25,16.35,16.15,16.25,4211
2023-12-12T06:00:00+0000,16.15,16.25,15.95,16.05,7173
2023-12-13T06:00:00+0000,16.05,16.05,15.75,15.95,6415
2023-12-14T06:00:00+0000,15.75,15.95,15.65,15.8,14447
2023-12-15T06:00:00+0000,15.7,16.1,15.55,15.8,9643
2023-12-18T06:00:00+0000,16.05,16.2,15.9,15.9,9969
2023-12-19T06:00:00+0000,16.1,16.35,16.0,16.25,9378
2023-12-20T06:00:00+0000,16.3,17.1,16.2,16.45,11493
2023-12-21T06:00:00+0000,17.0,17.15,16.75,16.85,14855
2023-12-22T06:00:00+0000,16.75,17.0,16.7,16.9,8819
2023-12-27T06:00:00+0000,16.5,16.5,15.9,16.0,13707
2023-12-28T06:00:00+0000,15.85,16.1,15.85,16.0,23870
2023-12-29T06:00:00+0000,16.0,16.15,15.85,16.05,9327
2024-01-02T06:00:00+0000,15.85,16.35,15.7,16.15,16094
2024-01-03T06:00:00+0000,15.95,16.65,15.7,16.5,30904
2024-01-04T06:00:00+0000,16.4,16.5,15.8,15.85,25942
2024-01-05T06:00:00+0000,16.1,16.3,15.4,15.65,23870
2024-01-08T06:00:00+0000,15.7,15.8,14.95,15.2,26301
2024-01-09T06:00:00+0000,15.1,15.3,14.9,15.1,24095
2024-01-10T06:00:00+0000,14.95,15.0,14.6,14.6,25911
2024-01-11T06:00:00+0000,14.6,15.1,14.45,15.0,36219
2024-01-12T06:00:00+0000,14.8,15.0,14.6,14.7,27041
2024-01-15T06:00:00+0000,14.9,15.15,14.85,14.95,22621
2024-01-16T06:00:00+0000,15.15,15.5,14.85,14.95,45196
2024-01-17T06:00:00+0000,15.15,16.05,15.0,15.5,33786
2024-01-18T06:00:00+0000,15.8,15.8,15.1,15.15,13478
2024-01-19T06:00:00+0000,15.2,15.2,14.8,15.0,15664
2024-01-22T06:00:00+0000,14.85,14.85,14.55,14.75,16915
2024-01-23T06:00:00+0000,14.5,14.65,14.25,14.3,16219
2024-01-24T06:00:00+0000,14.2,14.35,13.8,14.1,18866
2024-01-25T06:00:00+0000,14.5,14.5,14.2,14.45,22098
2024-01-26T06:00:00+0000,14.7,14.7,14.25,14.35,13900
2024-01-29T06:00:00+0000,14.65,14.7,14.3,14.65,23737
2024-01-30T06:00:00+0000,14.75,14.75,14.45,14.5,15840
2024-01-31T06:00:00+0000,14.65,15.2,14.25,15.05,38469
2024-02-01T06:00:00+0000,14.95,15.25,14.65,15.2,24322
2024-02-02T06:00:00+0000,14.5,14.95,14.4,14.55,21488
