Time,Open,High,Low,Latest,Volume
2024-02-26T06:00:00+0000,5277,5405,5199,5333,2024
2024-02-27T06:00:00+0000,5322,5394,5275,5325,1110
2024-02-28T06:00:00+0000,5250,5302,4986,5007,2291
2024-02-29T06:00:00+0000,4982,5107,4925,4993,1272
2024-03-01T06:00:00+0000,5041,5109,5010,5102,2155
2024-03-04T06:00:00+0000,5150,5233,5116,5224,1501
2024-03-05T06:00:00+0000,5200,5248,5106,5178,1878
2024-03-06T06:00:00+0000,5180,5244,5057,5224,1343
2024-03-07T06:00:00+0000,5232,5280,5129,5220,1999
2024-03-08T06:00:00+0000,5225,5226,5113,5151,1327
2024-03-11T05:00:00+0000,5180,5290,5180,5216,1495
2024-03-12T05:00:00+0000,5269,5285,5198,5262,1866
2024-03-13T05:00:00+0000,5263,5299,5189,5199,1360
2024-03-14T05:00:00+0000,5240,5348,5111,5118,2627
2024-03-15T05:00:00+0000,5179,5440,5085,5291,2638
2024-03-18T05:00:00+0000,5386,5416,5185,5262,2363
2024-03-19T05:00:00+0000,5300,5332,5200,5245,2517
2024-03-20T05:00:00+0000,5195,5465,5164,5398,1530
2024-03-21T05:00:00+0000,5415,5595,5407,5573,994
2024-03-22T05:00:00+0000,5550,5771,5529,5767,2507
2024-03-25T05:00:00+0000,5750,6204,5747,6201,3042
2024-03-26T05:00:00+0000,6315,6596,6241,6407,3829
2024-03-27T05:00:00+0000,6300,6590,6129,6560,2029
2024-03-28T05:00:00+0000,6641,6759,6593,6714,1069
2024-04-01T05:00:00+0000,6731,7372,6715,7259,718
2024-04-02T05:00:00+0000,7261,7283,6995,7102,2026
2024-04-03T05:00:00+0000,7058,7243,6649,6809,1796
2024-04-04T05:00:00+0000,6678,6873,6238,6713,1867
2024-04-05T05:00:00+0000,6847,7050,6735,7010,1190
2024-04-08T05:00:00+0000,7067,7271,6965,7157,1573
2024-04-09T05:00:00+0000,7013,7258,6994,7237,2365
2024-04-10T05:00:00+0000,7270,7471,7197,7332,1572
2024-04-11T05:00:00+0000,7344,7487,7315,7377,1664
2024-04-12T05:00:00+0000,7390,7731,7390,7709,1178
2024-04-15T05:00:00+0000,7667,8005,7667,7885,2317
2024-04-16T05:00:00+0000,7982,8028,7322,7501,2877
2024-04-17T05:00:00+0000,7420,7883,7414,7745,1111
2024-04-18T05:00:00+0000,8010,8420,7926,8371,2864
2024-04-19T05:00:00+0000,8650,8868,8328,8709,1815
2024-04-22T05:00:00+0000,8696,8783,8284,8422,1557
2024-04-23T05:00:00+0000,8394,8397,7758,8049,2081
2024-04-24T05:00:00+0000,8249,8984,8249,8594,1236
2024-04-25T05:00:00+0000,8804,8898,8231,8486,1426
2024-04-26T05:00:00+0000,8493,8679,8275,8337,811
2024-04-29T05:00:00+0000,8269,8269,6872,7092,3055
2024-04-30T05:00:00+0000,6950,7354,6045,7329,4675
2024-05-01T05:00:00+0000,7475,7574,6175,6507,2699
2024-05-02T05:00:00+0000,6248,6541,5688,5928,5822
2024-05-03T05:00:00+0000,5670,6600,5560,6575,3902
2024-05-06T05:00:00+0000,6427,6617,6000,6036,1229
2024-05-07T05:00:00+0000,6035,6782,5907,6689,2522
2024-05-08T05:00:00+0000,6906,7013,6410,6608,2312
2024-05-09T05:00:00+0000,6675,6830,6339,6690,1965
2024-05-10T05:00:00+0000,6740,6869,6550,6834,1155
2024-05-13T05:00:00+0000,6753,6804,5564,5701,4877
2024-05-14T05:00:00+0000,5668,6085,5668,5757,1937
2024-05-15T05:00:00+0000,5860,6109,5700,6056,1751
2024-05-16T05:00:00+0000,6030,6050,5614,5768,2217
2024-05-17T05:00:00+0000,5739,6012,5591,5771,1329
2024-05-20T05:00:00+0000,5677,5707,5383,5646,1963
2024-05-21T05:00:00+0000,5528,5801,5399,5706,1241
2024-05-22T05:00:00+0000,5686,5871,5637,5835,981
2024-05-23T05:00:00+0000,5696,6465,5629,6241,1447
2024-05-24T05:00:00+0000,6346,6493,6026,6310,1447
2024-05-28T05:00:00+0000,6340,6469,6082,6456,4141
2024-05-29T05:00:00+0000,6449,6910,6422,6826,2112
2024-05-30T05:00:00+0000,6817,7037,6637,6864,1772
2024-05-31T05:00:00+0000,6869,6945,6657,6903,873
2024-06-03T05:00:00+0000,6865,7214,6722,7155,2344
2024-06-04T05:00:00+0000,6994,7179,6677,7094,1885
2024-06-05T05:00:00+0000,6963,7042,6766,6941,1291
2024-06-06T05:00:00+0000,6988,7310,6985,7221,1661
2024-06-07T05:00:00+0000,7208,7301,7098,7247,1548
2024-06-10T05:00:00+0000,7194,7236,6797,7014,2182
2024-06-11T05:00:00+0000,7007,7338,6989,7281,2470
2024-06-12T05:00:00+0000,7422,7700,7196,7609,3581
2024-06-13T05:00:00+0000,7659,7862,7486,7708,4095
2024-06-14T05:00:00+0000,7656,7735,6965,7480,4877
2024-06-17T05:00:00+0000,7461,7555,6883,7038,2810
2024-06-18T05:00:00+0000,6981,7250,6976,7238,2810
2024-06-20T05:00:00+0000,7208,7260,6681,6863,3024
2024-06-21T05:00:00+0000,6676,7083,6503,6755,2722
2024-06-24T05:00:00+0000,6644,6738,5860,6063,6525
2024-06-25T05:00:00+0000,6076,6209,5570,6119,6227
2024-06-26T05:00:00+0000,6100,6155,5775,6051,1926
2024-06-27T05:00:00+0000,5976,6069,5572,5649,1669
2024-06-28T05:00:00+0000,5607,5964,5554,5949,3347
2024-07-01T05:00:00+0000,5734,5877,5525,5690,2881
2024-07-02T05:00:00+0000,5722,6075,5558,6061,3523
2024-07-03T05:00:00+0000,6028,6290,6026,6123,2319
2024-07-05T05:00:00+0000,6006,6170,5975,6149,2651
2024-07-08T05:00:00+0000,6129,6414,6017,6035,2492
2024-07-09T05:00:00+0000,6251,6528,5911,6380,3019
2024-07-10T05:00:00+0000,6353,6403,6180,6290,1608
2024-07-11T05:00:00+0000,6329,6618,6175,6597,3191
2024-07-12T05:00:00+0000,6554,6684,6399,6485,2206
2024-07-15T05:00:00+0000,6443,6667,6239,6612,2577
2024-07-16T05:00:00+0000,6585,6610,6105,6131,2193
2024-07-17T05:00:00+0000,6250,6262,6062,6108,3283
2024-07-18T05:00:00+0000,6108,6399,6067,6325,2895
2024-07-19T05:00:00+0000,6414,6554,6071,6140,2869
2024-07-22T05:00:00+0000,6180,6673,6180,6646,6213
2024-07-23T05:00:00+0000,6553,6653,6491,6563,1651
2024-07-24T05:00:00+0000,6550,6678,6406,6425,1848
2024-07-25T05:00:00+0000,6434,6434,6047,6056,3208
2024-07-26T05:00:00+0000,6047,6289,6014,6266,2880
2024-07-29T05:00:00+0000,6163,6194,5989,6062,2824
2024-07-30T05:00:00+0000,6097,6368,6035,6310,2737
2024-07-31T05:00:00+0000,6266,6312,6152,6219,2539
2024-08-01T05:00:00+0000,6178,6185,5892,5923,6169
2024-08-02T05:00:00+0000,5944,6009,5855,5939,3286
2024-08-05T05:00:00+0000,5861,6183,5805,6102,5446
2024-08-06T05:00:00+0000,6118,6222,5974,6099,4484
2024-08-07T05:00:00+0000,6173,6372,6077,6211,8333
2024-08-08T05:00:00+0000,6227,6263,5883,5993,5245
2024-08-09T05:00:00+0000,6149,6623,6118,6530,6169
2024-08-12T05:00:00+0000,6450,6520,6116,6142,4360
2024-08-13T05:00:00+0000,6166,6352,6100,6222,3892
2024-08-14T05:00:00+0000,6243,6262,6084,6124,3578
2024-08-15T05:00:00+0000,6129,6333,6050,6109,3758
2024-08-16T05:00:00+0000,6194,6308,6115,6175,2963
2024-08-19T05:00:00+0000,6182,6528,6100,6332,3659
2024-08-20T05:00:00+0000,6285,6467,6251,6426,5819
2024-08-21T05:00:00+0000,6427,6600,6350,6441,5866
2024-08-22T05:00:00+0000,6430,6494,6255,6483,5266
2024-08-23T05:00:00+0000,6417,6597,6384,6521,2945
2024-08-26T05:00:00+0000,6465,6831,6419,6787,2988
2024-08-27T05:00:00+0000,6695,6876,6442,6498,3877
2024-08-28T05:00:00+0000,6474,6632,6395,6457,5034
2024-08-29T05:00:00+0000,6372,6553,6327,6441,5306
2024-08-30T05:00:00+0000,6470,6597,6400,6449,5306
2024-09-03T05:00:00+0000,6411,6442,6105,6122,6586
2024-09-04T05:00:00+0000,6127,6210,5846,5885,7781
2024-09-05T05:00:00+0000,5918,6070,5865,6048,4893
2024-09-06T05:00:00+0000,6041,6164,5950,5973,4619
2024-09-09T05:00:00+0000,5980,6187,5962,6142,7809
2024-09-10T05:00:00+0000,6081,6134,5925,5943,6602
2024-09-11T05:00:00+0000,5947,6205,5947,6157,9839
2024-09-12T05:00:00+0000,6161,6175,6036,6055,6447
2024-09-13T05:00:00+0000,6085,6203,5959,6157,6565
2024-09-16T05:00:00+0000,6160,6310,6077,6180,5418
2024-09-17T05:00:00+0000,6145,6200,5943,6082,3528
2024-09-18T05:00:00+0000,6070,6248,6067,6218,5771
2024-09-19T05:00:00+0000,6210,6281,6135,6200,3325
2024-09-20T05:00:00+0000,6204,6256,6111,6206,4329
2024-09-23T05:00:00+0000,6161,6389,6147,6339,4231
2024-09-24T05:00:00+0000,6328,6375,6259,6326,4452
2024-09-25T05:00:00+0000,6326,6495,6249,6426,4364
2024-09-26T05:00:00+0000,6448,7129,6436,6672,13947
2024-09-27T05:00:00+0000,6589,6789,6560,6763,6189
2024-09-30T05:00:00+0000,6763,6770,6352,6365,7710
2024-10-01T05:00:00+0000,6399,6534,5951,5986,14061
2024-10-02T05:00:00+0000,6000,6196,5931,5984,11598
2024-10-03T05:00:00+0000,5948,6243,5901,6038,8617
2024-10-04T05:00:00+0000,6119,6189,5944,6157,8155
2024-10-07T05:00:00+0000,6108,6150,5965,6007,7635
2024-10-08T05:00:00+0000,6073,6275,6057,6180,5280
2024-10-09T05:00:00+0000,6200,6577,6200,6518,7327
2024-10-10T05:00:00+0000,6517,6683,6327,6651,6499
2024-10-11T05:00:00+0000,6673,6952,6672,6868,6224
2024-10-14T05:00:00+0000,6849,6985,6763,6856,5974
2024-10-15T05:00:00+0000,6856,7211,6773,7123,5438
2024-10-16T05:00:00+0000,7218,7336,6855,6948,5884
2024-10-17T05:00:00+0000,6897,7109,6716,6960,6524
2024-10-18T05:00:00+0000,7004,7069,6615,6653,5268
2024-10-21T05:00:00+0000,6559,6855,6559,6647,5087
2024-10-22T05:00:00+0000,6603,6635,6352,6485,7173
2024-10-23T05:00:00+0000,6443,6594,6343,6412,7695
2024-10-24T05:00:00+0000,6381,6425,6210,6245,10798
2024-10-25T05:00:00+0000,6204,6400,6016,6310,13386
2024-10-28T05:00:00+0000,6310,6511,6243,6490,9117
2024-10-29T05:00:00+0000,6455,6908,6455,6851,11058
2024-10-30T05:00:00+0000,6805,6986,6666,6957,10019
2024-10-31T05:00:00+0000,6941,7024,6789,6890,6750
2024-11-01T05:00:00+0000,6890,7034,6836,6950,8889
2024-11-04T06:00:00+0000,6922,7060,6740,6964,11896
2024-11-05T06:00:00+0000,6930,7030,6789,6946,9674
2024-11-06T06:00:00+0000,6918,6940,6606,6670,11791
2024-11-07T06:00:00+0000,6685,7208,6676,7178,17336
2024-11-08T06:00:00+0000,7189,7247,6933,6987,16333
2024-11-11T06:00:00+0000,6977,7249,6935,7174,12854
2024-11-12T06:00:00+0000,7208,7725,7182,7641,16346
2024-11-13T06:00:00+0000,7677,8289,7641,7971,17117
2024-11-14T06:00:00+0000,8043,8696,7952,8506,17923
2024-11-15T06:00:00+0000,8687,8783,8431,8504,16705
2024-11-18T06:00:00+0000,8510,8550,8110,8315,16526
2024-11-19T06:00:00+0000,8264,8659,8181,8563,10162
2024-11-20T06:00:00+0000,8594,8752,8401,8492,11324
2024-11-21T06:00:00+0000,8500,8747,8465,8635,8686
2024-11-22T06:00:00+0000,8720,9294,8684,9085,14560
2024-11-25T06:00:00+0000,8929,9198,8885,8972,9004
2024-11-26T06:00:00+0000,8999,9282,8843,9236,9572
2024-11-27T06:00:00+0000,9200,9317,9050,9068,9572
2024-11-29T06:00:00+0000,9180,9520,9155,9425,8673
2024-12-02T06:00:00+0000,9406,9569,9291,9402,10711
2024-12-03T06:00:00+0000,9430,9510,8870,9038,11365
2024-12-04T06:00:00+0000,9069,9450,9015,9401,9574
2024-12-05T06:00:00+0000,9419,9988,9401,9853,10720
2024-12-06T06:00:00+0000,9809,10092,9790,9853,10452
2024-12-09T06:00:00+0000,9858,10454,9810,10081,12047
2024-12-10T06:00:00+0000,10272,10690,10247,10557,13447
2024-12-11T06:00:00+0000,10640,10659,10246,10577,11669
2024-12-12T06:00:00+0000,10483,10900,10406,10821,7606
2024-12-13T06:00:00+0000,10802,11365,10655,11300,12773
2024-12-16T06:00:00+0000,11300,11925,11290,11821,14298
2024-12-17T06:00:00+0000,11743,11977,11527,11765,12489
2024-12-18T06:00:00+0000,11966,12931,11935,12565,17589
2024-12-19T06:00:00+0000,12553,12780,11648,12107,13974
2024-12-20T06:00:00+0000,11848,12360,11419,11954,12140
2024-12-23T06:00:00+0000,11870,12050,11527,11746,7294
2024-12-24T06:00:00+0000,11583,11973,11425,11852,3437
2024-12-26T06:00:00+0000,11845,12000,10790,11027,7450
2024-12-27T06:00:00+0000,11150,11259,9831,10124,13447
2024-12-30T06:00:00+0000,10148,11590,10144,11507,15702
2024-12-31T06:00:00+0000,11219,11820,11153,11675,11327
2025-01-02T06:00:00+0000,11632,11743,10802,11137,6414
2025-01-03T06:00:00+0000,11195,11623,11029,11238,4917
2025-01-06T06:00:00+0000,11423,11882,11066,11377,8022
2025-01-07T06:00:00+0000,11291,11568,11164,11210,5582
2025-01-08T06:00:00+0000,11009,11315,10345,10453,10690
2025-01-09T06:00:00+0000,11103,11513,10605,10927,10908
2025-01-10T06:00:00+0000,10823,10920,10525,10570,7119
2025-01-13T06:00:00+0000,10500,11029,10480,10928,6266
2025-01-14T06:00:00+0000,11034,11293,10762,10951,6482
2025-01-15T06:00:00+0000,10889,11150,10742,10821,5047
2025-01-16T06:00:00+0000,10674,10907,10451,10502,9301
2025-01-17T06:00:00+0000,10538,11226,10503,11173,9122
2025-01-21T06:00:00+0000,11298,11698,11298,11559,8582
2025-01-22T06:00:00+0000,11528,11777,11409,11675,8470
2025-01-23T06:00:00+0000,11666,11754,11431,11552,7413
2025-01-24T06:00:00+0000,11508,11700,11341,11593,7160
2025-01-27T06:00:00+0000,11499,11620,11296,11372,6735
2025-01-28T06:00:00+0000,11396,11455,11166,11374,4985
2025-01-29T06:00:00+0000,11498,11789,11482,11745,7188
2025-01-30T06:00:00+0000,11694,11733,11047,11207,6989
2025-01-31T06:00:00+0000,11094,11200,10533,10987,11417
2025-02-03T06:00:00+0000,11020,11324,10819,11002,6677
2025-02-04T06:00:00+0000,11002,11144,10713,10913,5482
2025-02-05T06:00:00+0000,10838,10856,10426,10514,6962
2025-02-06T06:00:00+0000,10500,10505,9850,10094,10531
2025-02-07T06:00:00+0000,9999,10349,9557,10018,11621
2025-02-10T06:00:00+0000,9799,9947,9582,9714,7738
2025-02-11T06:00:00+0000,9734,10150,9720,10131,6514
2025-02-12T06:00:00+0000,10108,10281,9914,10006,3405
2025-02-13T06:00:00+0000,10100,10470,10098,10381,4043
2025-02-14T06:00:00+0000,10400,10545,10079,10159,2428
2025-02-18T06:00:00+0000,10114,10344,10059,10301,3043
2025-02-19T06:00:00+0000,10274,10352,10121,10218,1733
2025-02-20T06:00:00+0000,10163,10208,10008,10075,3220
2025-02-21T06:00:00+0000,10100,10107,8925,8934,1259
2025-02-24T06:00:00+0000,9044,9044,8352,8352,24
2025-02-25T06:00:00+0000,8675,8675,8675,8675,0
2025-02-26T06:00:00+0000,9100,9100,9100,9100,0
2025-02-27T06:00:00+0000,8863,9130,8836,9130,2
2025-02-28T06:00:00+0000,8890,9014,8890,9014,2
2025-03-03T06:00:00+0000,8082,8082,8082,8082,0
2025-03-04T06:00:00+0000,8225,8225,8225,8225,0
2025-03-05T06:00:00+0000,7915,7915,7915,7915,0
2025-03-06T06:00:00+0000,8036,8036,8036,8036,0
2025-03-07T06:00:00+0000,8141,8141,8141,8141,0
2025-03-10T05:00:00+0000,8279,8279,8279,8279,0
2025-03-11T05:00:00+0000,8151,8151,8151,8151,0
2025-03-12T05:00:00+0000,8204,8204,8204,8204,0
2025-03-13T05:00:00+0000,8415,8415,8031,8031,1
2025-03-14T05:00:00+0000,7728,7728,7728,7728,0
