Time,Open,High,Low,Close,Volume
2005-11-28T06:00:00+0000,0.145925,0.145925,0.145925,0.145925,0
2005-11-29T06:00:00+0000,0.1459,0.1459,0.1459,0.1459,0
2005-11-30T06:00:00+0000,0.14655,0.14655,0.14655,0.14655,0
2005-12-01T06:00:00+0000,0.1467,0.1467,0.1467,0.1467,0
2005-12-02T06:00:00+0000,0.149075,0.149075,0.149075,0.149075,0
2005-12-05T06:00:00+0000,0.149525,0.149525,0.149525,0.149525,0
2005-12-06T06:00:00+0000,0.152525,0.152525,0.152525,0.152525,0
2005-12-07T06:00:00+0000,0.1515,0.1515,0.1515,0.1515,0
2005-12-08T06:00:00+0000,0.151475,0.151475,0.151475,0.151475,0
2005-12-09T06:00:00+0000,0.150375,0.150375,0.150375,0.150375,0
2005-12-12T06:00:00+0000,0.151425,0.151425,0.151425,0.151425,0
2005-12-13T06:00:00+0000,0.152275,0.152275,0.152275,0.152275,0
2005-12-14T06:00:00+0000,0.1515,0.1515,0.1515,0.1515,0
2005-12-15T06:00:00+0000,0.148575,0.148575,0.148575,0.148575,0
2005-12-16T06:00:00+0000,0.149425,0.149425,0.149425,0.149425,0
2005-12-19T06:00:00+0000,0.1508,0.1508,0.1508,0.1508,0
2005-12-20T06:00:00+0000,0.150825,0.150825,0.150825,0.150825,0
2005-12-21T06:00:00+0000,0.150725,0.150725,0.150725,0.150725,0
2005-12-22T06:00:00+0000,0.150775,0.150775,0.150775,0.150775,0
2005-12-23T06:00:00+0000,0.151175,0.151175,0.151175,0.151175,0
2005-12-27T06:00:00+0000,0.150775,0.150775,0.150775,0.150775,0
2005-12-28T06:00:00+0000,0.15125,0.15125,0.15125,0.15125,0
2005-12-29T06:00:00+0000,0.151875,0.151875,0.151875,0.151875,0
2005-12-30T06:00:00+0000,0.151625,0.151625,0.151625,0.151625,0
2006-01-03T06:00:00+0000,0.1544,0.1544,0.1544,0.1544,0
2006-01-04T06:00:00+0000,0.156325,0.156325,0.156325,0.156325,0
2006-01-05T06:00:00+0000,0.15605,0.15605,0.15605,0.15605,0
2006-01-06T06:00:00+0000,0.1581,0.1581,0.1581,0.1581,0
2006-01-09T06:00:00+0000,0.159125,0.159125,0.159125,0.159125,0
2006-01-10T06:00:00+0000,0.158375,0.158375,0.158375,0.158375,0
2006-01-11T06:00:00+0000,0.16005,0.16005,0.16005,0.16005,0
2006-01-12T06:00:00+0000,0.159475,0.159475,0.159475,0.159475,0
2006-01-13T06:00:00+0000,0.16045,0.16045,0.16045,0.16045,0
2006-01-17T06:00:00+0000,0.1598,0.1598,0.1598,0.1598,0
2006-01-18T06:00:00+0000,0.159275,0.159275,0.159275,0.159275,0
2006-01-19T06:00:00+0000,0.161225,0.161225,0.161225,0.161225,0
2006-01-20T06:00:00+0000,0.1605,0.1605,0.1605,0.1605,0
2006-01-23T06:00:00+0000,0.161175,0.161175,0.161175,0.161175,0
2006-01-24T06:00:00+0000,0.159975,0.159975,0.159975,0.159975,0
2006-01-25T06:00:00+0000,0.15995,0.15995,0.15995,0.15995,0
2006-01-26T06:00:00+0000,0.158225,0.158225,0.158225,0.158225,0
2006-01-27T06:00:00+0000,0.1571,0.1571,0.1571,0.1571,0
2006-01-30T06:00:00+0000,0.157175,0.157175,0.157175,0.157175,0
2006-01-31T06:00:00+0000,0.158925,0.158925,0.158925,0.158925,0
2006-02-01T06:00:00+0000,0.15795,0.15795,0.15795,0.15795,0
2006-02-02T06:00:00+0000,0.158625,0.158625,0.158625,0.158625,0
2006-02-03T06:00:00+0000,0.158625,0.158625,0.158625,0.158625,0
2006-02-06T06:00:00+0000,0.15785,0.15785,0.15785,0.15785,0
2006-02-07T06:00:00+0000,0.156175,0.156175,0.156175,0.156175,0
2006-02-08T06:00:00+0000,0.15555,0.15555,0.15555,0.15555,0
2006-02-09T06:00:00+0000,0.1577,0.1577,0.1577,0.1577,0
2006-02-10T06:00:00+0000,0.15745,0.15745,0.15745,0.15745,0
2006-02-13T06:00:00+0000,0.15635,0.15635,0.15635,0.15635,0
2006-02-14T06:00:00+0000,0.15745,0.15745,0.15745,0.15745,0
2006-02-15T06:00:00+0000,0.1585,0.1585,0.1585,0.1585,0
2006-02-16T06:00:00+0000,0.159175,0.159175,0.159175,0.159175,0
2006-02-17T06:00:00+0000,0.16025,0.16025,0.16025,0.16025,0
2006-02-21T06:00:00+0000,0.159475,0.159475,0.159475,0.159475,0
2006-02-22T06:00:00+0000,0.158525,0.158525,0.158525,0.158525,0
2006-02-23T06:00:00+0000,0.158275,0.158275,0.158275,0.158275,0
2006-02-24T06:00:00+0000,0.158275,0.158275,0.158275,0.158275,0
2006-02-27T06:00:00+0000,0.1561,0.1561,0.1561,0.1561,0
2006-02-28T06:00:00+0000,0.159525,0.159525,0.159525,0.159525,0
2006-03-01T06:00:00+0000,0.159225,0.159225,0.159225,0.159225,0
2006-03-02T06:00:00+0000,0.160925,0.160925,0.160925,0.160925,0
2006-03-03T06:00:00+0000,0.159325,0.159325,0.159325,0.159325,0
2006-03-06T06:00:00+0000,0.1577,0.1577,0.1577,0.1577,0
2006-03-07T06:00:00+0000,0.156925,0.156925,0.156925,0.156925,0
2006-03-08T06:00:00+0000,0.155825,0.155825,0.155825,0.155825,0
2006-03-09T06:00:00+0000,0.15675,0.15675,0.15675,0.15675,0
