Time,Open,High,Low,Close,Volume
2017-08-11T19:00:00+0000,138.17,138.17,138.17,138.17,2
2017-08-15T10:00:00+0000,137.6,137.6,137.6,137.6,10
2017-08-15T11:00:00+0000,137.62,137.62,137.54,137.62,30
2017-08-15T12:00:00+0000,137.65,137.65,137.1,137.1,133
2017-08-15T13:00:00+0000,137.1,137.33,137.03,137.3,118
2017-08-15T14:00:00+0000,137.29,137.46,137.29,137.44,57
2017-08-15T15:00:00+0000,137.42,137.51,137.42,137.51,8
2017-08-15T16:00:00+0000,137.63,137.65,137.63,137.65,71
2017-08-15T17:00:00+0000,137.73,137.73,137.67,137.67,26
2017-08-15T18:00:00+0000,137.67,137.75,137.67,137.75,90
2017-08-16T10:00:00+0000,137.41,137.48,137.41,137.48,10
2017-08-16T11:00:00+0000,137.55,137.55,137.55,137.55,5
2017-08-16T12:00:00+0000,137.41,137.65,137.4,137.64,33
2017-08-16T13:00:00+0000,137.47,137.59,137.47,137.59,17
2017-08-16T14:00:00+0000,137.62,137.66,137.62,137.66,31
2017-08-16T17:00:00+0000,137.98,137.99,137.98,137.99,5
2017-08-16T18:00:00+0000,138.13,138.13,138.1,138.1,35
2017-08-17T13:00:00+0000,137.84,137.85,137.84,137.85,4
2017-08-17T14:00:00+0000,138.24,138.24,138.18,138.18,11
2017-08-17T18:00:00+0000,138.18,138.18,138.18,138.18,3
2017-08-17T19:00:00+0000,138.23,138.3,138.23,138.3,5
2017-08-18T11:00:00+0000,138.31,138.31,138.31,138.31,3
2017-08-18T14:00:00+0000,138.41,138.42,138.26,138.27,48
2017-08-18T15:00:00+0000,138.17,138.17,138.11,138.11,14
2017-08-18T16:00:00+0000,137.99,137.99,137.86,137.86,35
2017-08-21T10:00:00+0000,138.33,138.33,138.33,138.33,19
2017-08-21T12:00:00+0000,138.19,138.19,138.15,138.15,2
2017-08-21T13:00:00+0000,138.06,138.08,138.06,138.08,2
2017-08-21T14:00:00+0000,138.04,138.07,138.03,138.04,102
2017-08-21T15:00:00+0000,138.07,138.08,137.91,137.95,16
2017-08-21T18:00:00+0000,137.95,137.95,137.95,137.95,3
2017-08-21T19:00:00+0000,137.93,137.94,137.91,137.91,43
2017-08-22T09:00:00+0000,137.76,137.76,137.76,137.76,2
2017-08-22T10:00:00+0000,137.66,137.76,137.64,137.74,42
2017-08-22T11:00:00+0000,137.62,137.62,137.52,137.53,103
2017-08-22T12:00:00+0000,137.51,137.56,137.2,137.33,398
2017-08-22T13:00:00+0000,137.33,137.55,137.33,137.45,393
2017-08-22T14:00:00+0000,137.45,137.56,137.4,137.51,526
2017-08-22T15:00:00+0000,137.5,137.69,137.49,137.66,432
2017-08-22T16:00:00+0000,137.67,137.67,137.55,137.56,538
2017-08-22T17:00:00+0000,137.55,137.56,137.45,137.46,286
2017-08-22T18:00:00+0000,137.46,137.53,137.37,137.5,596
2017-08-22T19:00:00+0000,137.51,137.51,137.37,137.48,353
2017-08-22T20:00:00+0000,137.5,137.5,137.5,137.5,8
2017-08-23T10:00:00+0000,137.43,137.52,137.39,137.48,76
2017-08-23T11:00:00+0000,137.48,137.65,137.45,137.64,344
2017-08-23T12:00:00+0000,137.63,137.87,137.62,137.76,847
2017-08-23T13:00:00+0000,137.76,137.78,137.65,137.67,4203
2017-08-23T14:00:00+0000,137.68,137.75,137.62,137.72,2127
2017-08-23T15:00:00+0000,137.72,137.74,137.63,137.7,728
2017-08-23T16:00:00+0000,137.71,137.91,137.71,137.86,1404
2017-08-23T17:00:00+0000,137.85,137.88,137.8,137.87,646
2017-08-23T18:00:00+0000,137.88,138.03,137.86,137.97,1619
2017-08-23T19:00:00+0000,137.98,137.98,137.92,137.94,1075
2017-08-23T20:00:00+0000,137.93,137.98,137.93,137.95,99
2017-08-24T10:00:00+0000,137.94,137.94,137.81,137.83,616
2017-08-24T11:00:00+0000,137.83,137.84,137.76,137.82,869
2017-08-24T12:00:00+0000,137.82,137.86,137.69,137.84,2859
2017-08-24T13:00:00+0000,137.84,138.01,137.76,137.99,1981
2017-08-24T14:00:00+0000,137.99,138.07,137.82,137.85,1934
2017-08-24T15:00:00+0000,137.84,138.04,137.76,137.98,1761
2017-08-24T16:00:00+0000,137.98,138.02,137.94,138.0,953
2017-08-24T17:00:00+0000,137.99,138.02,137.89,137.97,878
2017-08-24T18:00:00+0000,137.97,137.97,137.85,137.88,1418
2017-08-24T19:00:00+0000,137.89,137.93,137.86,137.89,804
2017-08-24T20:00:00+0000,137.88,137.9,137.86,137.88,173
