Time,Open,High,Low,Latest,Volume
2023-08-28T05:00:00+0000,156.45,157.55,155.5,155.75,207
2023-08-29T05:00:00+0000,156.45,157.2,154.8,156.25,207
2023-08-30T05:00:00+0000,156.5,158.75,156.5,158.35,362
2023-08-31T05:00:00+0000,158.55,160.1,156.4,157.6,576
2023-09-01T05:00:00+0000,157.8,158.9,155.1,155.2,576
2023-09-05T05:00:00+0000,155.2,156.8,152.2,156.45,493
2023-09-06T05:00:00+0000,156.7,157.55,154.6,156.9,505
2023-09-07T05:00:00+0000,155.5,155.65,153.0,153.25,340
2023-09-08T05:00:00+0000,154.3,154.35,151.45,152.05,265
2023-09-11T05:00:00+0000,151.6,156.2,150.85,155.85,473
2023-09-12T05:00:00+0000,156.0,156.1,153.95,155.25,672
2023-09-13T05:00:00+0000,155.45,156.4,154.5,155.05,255
2023-09-14T05:00:00+0000,155.3,157.0,152.5,156.45,274
2023-09-15T05:00:00+0000,155.85,162.15,155.85,161.35,316
2023-09-18T05:00:00+0000,160.55,163.35,160.55,162.3,303
2023-09-19T05:00:00+0000,162.6,167.1,162.6,164.2,565
2023-09-20T05:00:00+0000,163.4,164.3,160.75,161.2,361
2023-09-21T05:00:00+0000,160.3,161.2,158.25,158.45,416
2023-09-22T05:00:00+0000,158.2,159.15,153.85,154.6,274
2023-09-25T05:00:00+0000,154.1,154.6,151.7,152.15,852
2023-09-26T05:00:00+0000,152.6,155.1,152.3,153.9,557
2023-09-27T05:00:00+0000,153.9,153.9,151.0,152.45,841
2023-09-28T05:00:00+0000,152.2,152.8,150.0,150.85,1136
2023-09-29T05:00:00+0000,150.9,151.2,148.9,149.6,947
2023-10-02T05:00:00+0000,149.8,154.25,149.1,152.35,513
2023-10-03T05:00:00+0000,152.2,152.35,150.55,151.75,179
2023-10-04T05:00:00+0000,151.0,151.65,149.5,149.65,249
2023-10-05T05:00:00+0000,149.75,149.95,148.2,148.55,745
2023-10-06T05:00:00+0000,148.4,149.85,147.85,149.55,295
2023-10-09T05:00:00+0000,150.3,151.15,148.45,149.6,347
2023-10-10T05:00:00+0000,149.3,151.35,147.5,150.85,789
2023-10-11T05:00:00+0000,151.0,152.0,149.7,150.85,509
2023-10-12T05:00:00+0000,150.95,152.6,150.25,152.1,419
2023-10-13T05:00:00+0000,151.95,157.4,151.95,157.0,745
2023-10-16T05:00:00+0000,157.3,157.3,154.85,156.6,360
2023-10-17T05:00:00+0000,156.7,158.75,156.0,158.25,577
2023-10-18T05:00:00+0000,159.0,160.4,157.7,159.3,523
2023-10-19T05:00:00+0000,159.3,163.0,159.3,162.7,1112
2023-10-20T05:00:00+0000,162.0,166.05,161.9,165.6,1269
2023-10-23T05:00:00+0000,164.45,167.2,163.1,166.3,700
2023-10-24T05:00:00+0000,165.45,169.2,165.45,168.75,848
2023-10-25T05:00:00+0000,168.35,169.3,163.1,164.15,772
2023-10-26T05:00:00+0000,163.4,165.1,162.5,162.8,342
2023-10-27T05:00:00+0000,162.3,164.3,162.0,162.6,273
2023-10-30T05:00:00+0000,161.7,162.3,160.25,160.4,629
2023-10-31T05:00:00+0000,160.4,166.9,160.4,166.55,834
2023-11-01T05:00:00+0000,165.2,166.1,160.3,161.1,538
2023-11-02T05:00:00+0000,161.85,166.55,161.85,166.0,617
2023-11-03T05:00:00+0000,167.45,171.55,167.45,171.3,1177
2023-11-06T06:00:00+0000,171.15,173.85,169.1,173.7,772
2023-11-07T06:00:00+0000,173.05,173.45,169.85,171.5,841
2023-11-08T06:00:00+0000,171.35,174.15,171.35,173.65,1766
