Time,Open,High,Low,Latest,Volume
2005-04-18T14:00:00+0000,112.65,112.65,112.65,112.65,1
2005-04-18T15:00:00+0000,112.98,112.98,112.98,112.98,1
2005-04-21T15:00:00+0000,112.96,112.96,112.96,112.96,1
2005-04-22T06:00:00+0000,112.65,112.65,112.65,112.65,1
2005-05-25T06:00:00+0000,114.2,114.2,114.2,114.2,1
2005-05-25T13:00:00+0000,113.7,113.7,113.7,113.7,1
2005-05-26T06:00:00+0000,113.7,113.7,113.7,113.7,1
2005-05-31T09:00:00+0000,114.14,114.14,114.14,114.14,1
2005-05-31T14:00:00+0000,114.14,114.14,114.14,114.14,1
2005-06-01T06:00:00+0000,113.9,113.9,113.9,113.9,1
2005-06-01T14:00:00+0000,114.34,114.34,114.34,114.34,2
2005-06-03T15:00:00+0000,114.3,114.3,114.3,114.3,1
2005-06-10T11:00:00+0000,114.61,114.61,114.61,114.61,1
2005-06-10T13:00:00+0000,114.58,114.58,114.55,114.55,68
2005-06-13T10:00:00+0000,114.44,114.44,114.44,114.44,1
2005-06-15T10:00:00+0000,114.12,114.12,114.12,114.12,1
2005-06-15T12:00:00+0000,114.15,114.15,114.15,114.15,1
2005-06-15T15:00:00+0000,113.9,113.9,113.9,113.9,1
2005-06-16T06:00:00+0000,113.83,113.83,113.83,113.83,1
2005-06-16T16:00:00+0000,113.86,113.86,113.86,113.86,1
2005-06-20T09:00:00+0000,113.83,113.83,113.83,113.83,1
2005-06-20T12:00:00+0000,113.92,113.92,113.92,113.92,1
2005-06-20T15:00:00+0000,114.01,114.01,114.01,114.01,1
2005-06-21T14:00:00+0000,114.38,114.38,114.38,114.38,1
2005-06-22T08:00:00+0000,114.52,114.65,114.52,114.65,2
2005-06-24T06:00:00+0000,114.64,114.64,114.64,114.64,1
2005-06-27T06:00:00+0000,114.64,114.64,114.64,114.64,1
2005-06-27T08:00:00+0000,114.67,114.67,114.67,114.67,1
2005-06-27T14:00:00+0000,114.81,114.81,114.81,114.81,1
2005-06-28T08:00:00+0000,114.78,114.78,114.78,114.78,1
2005-06-28T12:00:00+0000,114.72,114.72,114.72,114.72,1
2005-06-30T06:00:00+0000,114.59,114.59,114.59,114.59,100
2005-06-30T07:00:00+0000,114.59,114.59,114.59,114.59,100
2005-07-01T08:00:00+0000,114.67,114.67,114.62,114.62,2
2005-07-04T07:00:00+0000,114.34,114.34,114.34,114.34,1
2005-07-04T09:00:00+0000,114.39,114.39,114.39,114.39,1
2005-07-05T06:00:00+0000,114.48,114.48,114.48,114.48,1
2005-07-05T08:00:00+0000,114.31,114.31,114.31,114.31,1
2005-07-05T13:00:00+0000,114.19,114.19,114.19,114.19,100
2005-07-06T06:00:00+0000,114.24,114.24,114.24,114.24,1
2005-07-07T06:00:00+0000,114.18,114.18,114.18,114.18,1
2005-07-07T13:00:00+0000,114.47,114.47,114.47,114.47,5
2005-07-07T14:00:00+0000,114.47,114.47,114.47,114.47,5
2005-07-07T15:00:00+0000,114.48,114.48,114.48,114.48,1
2005-07-08T06:00:00+0000,114.38,114.38,114.38,114.38,1
2005-07-11T06:00:00+0000,114.34,114.34,114.34,114.34,1
2005-07-12T06:00:00+0000,114.2,114.2,114.2,114.2,1
2005-07-13T06:00:00+0000,114.07,114.07,114.07,114.07,1
2005-07-14T06:00:00+0000,114.06,114.06,114.06,114.06,1
2005-07-14T07:00:00+0000,113.95,113.95,113.95,113.95,1
2005-07-15T06:00:00+0000,113.79,113.8,113.79,113.8,2
2005-07-15T13:00:00+0000,113.75,113.75,113.75,113.75,3
2005-07-18T06:00:00+0000,113.88,113.88,113.88,113.88,1
2005-07-18T10:00:00+0000,114.08,114.08,114.08,114.08,1
2005-07-19T06:00:00+0000,113.9,113.9,113.9,113.9,1
2005-07-20T06:00:00+0000,113.95,113.95,113.95,113.95,1
2005-07-21T06:00:00+0000,114.0,114.0,114.0,114.0,1
2005-07-22T06:00:00+0000,113.87,113.87,113.87,113.87,1
2005-07-22T15:00:00+0000,114.2,114.2,114.2,114.2,26
2005-07-25T06:00:00+0000,114.14,114.14,114.14,114.14,1
2005-07-26T06:00:00+0000,114.18,114.18,114.18,114.18,1
2005-07-26T10:00:00+0000,114.09,114.09,114.09,114.09,1
2005-07-27T06:00:00+0000,114.08,114.08,114.08,114.08,1
2005-07-27T12:00:00+0000,114.18,114.18,114.18,114.18,15
2005-07-28T06:00:00+0000,114.16,114.16,114.16,114.16,1
2005-07-28T12:00:00+0000,114.05,114.05,114.05,114.05,36
2005-07-29T06:00:00+0000,114.15,114.15,114.15,114.15,1
2005-07-29T14:00:00+0000,113.98,113.98,113.98,113.98,1
2005-08-01T06:00:00+0000,113.86,113.86,113.86,113.86,1
2005-08-01T10:00:00+0000,113.78,113.78,113.78,113.78,1
2005-08-02T06:00:00+0000,113.76,113.76,113.76,113.76,1
2005-08-03T06:00:00+0000,113.59,113.59,113.59,113.59,1
2005-08-04T06:00:00+0000,113.66,113.66,113.66,113.66,1
2005-08-04T12:00:00+0000,113.62,113.62,113.62,113.62,2
2005-08-05T06:00:00+0000,113.59,113.59,113.59,113.59,1
2005-08-05T14:00:00+0000,113.34,113.34,113.34,113.34,1
2005-08-08T06:00:00+0000,113.32,113.32,113.32,113.32,1
2005-08-09T07:00:00+0000,113.33,113.33,113.33,113.33,1
2005-08-09T09:00:00+0000,113.36,113.36,113.36,113.36,20
2005-08-10T06:00:00+0000,113.34,113.34,113.34,113.34,1
2005-08-10T09:00:00+0000,113.51,113.51,113.51,113.51,15
2005-08-10T14:00:00+0000,113.5,113.5,113.5,113.5,11
2005-08-10T16:00:00+0000,113.43,113.43,113.43,113.43,26
2005-08-11T06:00:00+0000,113.37,113.37,113.33,113.33,91
2005-08-11T11:00:00+0000,113.42,113.42,113.42,113.42,40
2005-08-11T13:00:00+0000,113.54,113.54,113.54,113.54,38
2005-08-12T06:00:00+0000,113.67,113.67,113.67,113.67,1
2005-08-12T10:00:00+0000,113.74,113.74,113.74,113.74,1
2005-08-12T11:00:00+0000,113.74,113.74,113.74,113.74,1
2005-08-12T13:00:00+0000,113.72,113.72,113.72,113.72,41
2005-08-12T15:00:00+0000,113.77,113.82,113.77,113.82,87
2005-08-12T16:00:00+0000,113.89,113.89,113.89,113.89,4
2005-08-15T06:00:00+0000,113.88,113.88,113.88,113.88,1
2005-08-15T13:00:00+0000,113.95,113.95,113.95,113.95,1
2005-08-15T16:00:00+0000,113.96,113.96,113.94,113.94,2
2005-08-16T08:00:00+0000,113.9,113.9,113.9,113.9,1
2005-08-16T09:00:00+0000,113.88,113.88,113.88,113.88,17
2005-08-16T12:00:00+0000,113.9,113.9,113.9,113.9,59
2005-08-16T13:00:00+0000,114.07,114.07,114.07,114.07,1
2005-08-16T16:00:00+0000,114.16,114.16,114.16,114.16,131
2005-08-17T06:00:00+0000,114.15,114.15,114.15,114.15,1
2005-08-17T08:00:00+0000,114.18,114.18,114.18,114.18,20
2005-08-17T12:00:00+0000,114.09,114.1,114.09,114.1,26
2005-08-17T13:00:00+0000,114.16,114.16,114.16,114.16,59
2005-08-17T14:00:00+0000,114.18,114.18,114.18,114.18,1
2005-08-18T06:00:00+0000,114.13,114.13,114.13,114.13,1
2005-08-18T08:00:00+0000,114.22,114.22,114.22,114.22,1
2005-08-18T09:00:00+0000,114.29,114.29,114.29,114.29,29
2005-08-18T10:00:00+0000,114.26,114.26,114.26,114.26,8
2005-08-18T12:00:00+0000,114.26,114.26,114.25,114.25,185
2005-08-18T13:00:00+0000,114.26,114.26,114.24,114.24,16
2005-08-18T14:00:00+0000,114.3,114.3,114.3,114.3,1
2005-08-19T06:00:00+0000,114.35,114.35,114.35,114.35,1
2005-08-19T08:00:00+0000,114.38,114.38,114.38,114.38,55
2005-08-19T10:00:00+0000,114.36,114.36,114.36,114.36,17
2005-08-19T12:00:00+0000,114.34,114.34,114.34,114.34,200
2005-08-19T15:00:00+0000,114.28,114.28,114.27,114.27,109
2005-08-19T16:00:00+0000,114.31,114.31,114.31,114.31,1
2005-08-22T06:00:00+0000,114.34,114.34,114.23,114.23,21
2005-08-22T09:00:00+0000,114.26,114.26,114.26,114.26,1
2005-08-22T13:00:00+0000,114.24,114.24,114.24,114.24,120
2005-08-22T15:00:00+0000,114.3,114.31,114.3,114.31,5
2005-08-23T07:00:00+0000,114.36,114.36,114.36,114.36,4
2005-08-23T09:00:00+0000,114.22,114.22,114.22,114.22,1
2005-08-23T11:00:00+0000,114.17,114.2,114.17,114.2,180
2005-08-23T15:00:00+0000,114.36,114.36,114.36,114.36,3
2005-08-24T06:00:00+0000,114.36,114.36,114.33,114.33,35
2005-08-24T07:00:00+0000,114.35,114.36,114.35,114.36,8
2005-08-24T08:00:00+0000,114.31,114.31,114.31,114.31,3
2005-08-24T09:00:00+0000,114.3,114.3,114.27,114.27,101
2005-08-24T10:00:00+0000,114.32,114.32,114.32,114.32,20
2005-08-24T14:00:00+0000,114.32,114.32,114.32,114.32,1
2005-08-24T15:00:00+0000,114.34,114.34,114.34,114.34,15
2005-08-25T06:00:00+0000,114.36,114.36,114.35,114.36,36
2005-08-25T07:00:00+0000,114.37,114.39,114.37,114.39,36
2005-08-25T08:00:00+0000,114.38,114.44,114.38,114.44,430
2005-08-25T09:00:00+0000,114.43,114.43,114.43,114.43,121
2005-08-25T10:00:00+0000,114.44,114.44,114.42,114.42,392
2005-08-25T12:00:00+0000,114.44,114.45,114.44,114.45,150
2005-08-25T13:00:00+0000,114.46,114.47,114.46,114.47,23
2005-08-25T14:00:00+0000,114.45,114.45,114.45,114.45,7
2005-08-25T15:00:00+0000,114.46,114.46,114.46,114.46,16
2005-08-26T06:00:00+0000,114.57,114.57,114.5,114.5,919
2005-08-26T07:00:00+0000,114.49,114.49,114.49,114.49,2
2005-08-26T09:00:00+0000,114.4,114.4,114.39,114.39,526
2005-08-26T10:00:00+0000,114.39,114.4,114.39,114.4,401
2005-08-26T11:00:00+0000,114.38,114.38,114.36,114.36,325
2005-08-26T12:00:00+0000,114.38,114.41,114.38,114.41,565
2005-08-26T13:00:00+0000,114.45,114.46,114.44,114.44,291
2005-08-26T14:00:00+0000,114.42,114.42,114.4,114.4,3
2005-08-26T15:00:00+0000,114.37,114.41,114.36,114.41,288
2005-08-26T16:00:00+0000,114.37,114.37,114.37,114.37,10
2005-08-29T06:00:00+0000,114.5,114.5,114.5,114.5,1
2005-08-29T07:00:00+0000,114.44,114.44,114.4,114.4,50
2005-08-29T08:00:00+0000,114.41,114.44,114.41,114.41,111
2005-08-29T09:00:00+0000,114.41,114.41,114.41,114.41,10
2005-08-29T12:00:00+0000,114.39,114.39,114.39,114.39,2
2005-08-29T13:00:00+0000,114.39,114.39,114.39,114.39,58
2005-08-29T14:00:00+0000,114.35,114.35,114.35,114.35,25
2005-08-29T16:00:00+0000,114.33,114.36,114.32,114.36,420
2005-08-30T06:00:00+0000,114.37,114.37,114.25,114.3,1244
2005-08-30T07:00:00+0000,114.25,114.26,114.25,114.26,54
2005-08-30T08:00:00+0000,114.26,114.28,114.26,114.28,115
2005-08-30T09:00:00+0000,114.26,114.26,114.19,114.22,902
2005-08-30T10:00:00+0000,114.21,114.21,114.21,114.21,10
2005-08-30T11:00:00+0000,114.25,114.25,114.25,114.25,40
2005-08-30T12:00:00+0000,114.27,114.31,114.26,114.3,214
2005-08-30T13:00:00+0000,114.32,114.32,114.31,114.31,224
2005-08-30T14:00:00+0000,114.29,114.36,114.27,114.35,3879
2005-08-30T15:00:00+0000,114.4,114.41,114.38,114.4,6216
2005-08-30T16:00:00+0000,114.39,114.39,114.37,114.37,425
2005-08-31T06:00:00+0000,114.43,114.52,114.43,114.52,2058
2005-08-31T07:00:00+0000,114.5,114.52,114.46,114.49,5884
2005-08-31T08:00:00+0000,114.49,114.49,114.49,114.49,40
2005-08-31T09:00:00+0000,114.48,114.48,114.47,114.47,226
2005-08-31T10:00:00+0000,114.45,114.46,114.43,114.46,524
2005-08-31T11:00:00+0000,114.46,114.48,114.45,114.46,304
2005-08-31T12:00:00+0000,114.47,114.55,114.46,114.55,1584
2005-08-31T13:00:00+0000,114.51,114.62,114.51,114.62,872
2005-08-31T14:00:00+0000,114.66,114.67,114.59,114.59,1035
2005-08-31T15:00:00+0000,114.58,114.65,114.58,114.64,6737
2005-08-31T16:00:00+0000,114.64,114.69,114.64,114.66,117
2005-08-31T17:00:00+0000,114.69,114.69,114.69,114.69,21
2005-09-01T06:00:00+0000,114.66,114.66,114.6,114.61,1978
2005-09-01T07:00:00+0000,114.63,114.67,114.62,114.62,1414
2005-09-01T08:00:00+0000,114.62,114.65,114.59,114.62,1389
2005-09-01T09:00:00+0000,114.61,114.65,114.61,114.65,4716
2005-09-01T10:00:00+0000,114.66,114.69,114.65,114.68,4511
2005-09-01T11:00:00+0000,114.69,114.72,114.66,114.66,976
2005-09-01T12:00:00+0000,114.66,114.82,114.66,114.79,4000
2005-09-01T13:00:00+0000,114.83,114.85,114.79,114.85,5917
2005-09-01T14:00:00+0000,114.87,114.96,114.86,114.92,7515
2005-09-01T15:00:00+0000,114.96,114.96,114.9,114.91,1967
2005-09-01T16:00:00+0000,114.93,114.94,114.9,114.94,1303
2005-09-01T17:00:00+0000,114.95,114.95,114.95,114.95,1
2005-09-02T06:00:00+0000,115.0,115.09,114.97,115.09,11229
2005-09-02T07:00:00+0000,115.09,115.11,115.06,115.07,5957
2005-09-02T08:00:00+0000,115.06,115.06,115.01,115.02,3595
2005-09-02T09:00:00+0000,115.02,115.04,115.02,115.04,1828
2005-09-02T10:00:00+0000,115.05,115.06,115.01,115.03,1419
2005-09-02T11:00:00+0000,115.02,115.02,114.99,115.01,1606
2005-09-02T12:00:00+0000,115.0,115.03,114.87,114.89,2615
2005-09-02T13:00:00+0000,114.87,114.95,114.83,114.95,9164
2005-09-02T14:00:00+0000,114.95,114.99,114.94,114.98,7013
2005-09-02T15:00:00+0000,114.98,114.98,114.93,114.94,1841
2005-09-02T16:00:00+0000,114.96,114.98,114.94,114.94,7987
2005-09-02T17:00:00+0000,114.99,114.99,114.99,114.99,616
2005-09-05T06:00:00+0000,114.96,115.0,114.94,114.97,4691
2005-09-05T07:00:00+0000,114.99,115.04,114.98,115.02,6141
2005-09-05T08:00:00+0000,115.02,115.02,114.99,115.01,7136
2005-09-05T09:00:00+0000,115.01,115.02,114.99,114.99,17492
2005-09-05T10:00:00+0000,114.99,114.99,114.97,114.99,16037
2005-09-05T11:00:00+0000,114.99,115.0,114.98,114.99,13494
2005-09-05T12:00:00+0000,114.99,115.02,114.98,115.02,15125
2005-09-05T13:00:00+0000,115.02,115.02,115.0,115.01,2520
2005-09-05T14:00:00+0000,115.0,115.02,115.0,115.01,4242
2005-09-05T15:00:00+0000,115.01,115.01,114.99,115.0,2649
2005-09-05T16:00:00+0000,115.0,115.0,114.97,114.97,5195
2005-09-06T06:00:00+0000,114.94,114.94,114.88,114.9,25880
2005-09-06T07:00:00+0000,114.9,114.93,114.83,114.89,23165
2005-09-06T08:00:00+0000,114.88,114.89,114.83,114.83,21497
2005-09-06T09:00:00+0000,114.83,114.87,114.81,114.82,36936
2005-09-06T10:00:00+0000,114.82,114.82,114.74,114.79,19726
2005-09-06T11:00:00+0000,114.79,114.82,114.77,114.79,82422
2005-09-06T12:00:00+0000,114.8,114.87,114.78,114.86,22255
2005-09-06T13:00:00+0000,114.85,114.88,114.83,114.84,63414
