Time,Open,High,Low,Latest,Volume
2022-12-09T06:00:00+0000,137.85,137.85,137.85,137.85,0
2022-12-12T06:00:00+0000,137.81,137.81,137.81,137.81,0
2022-12-13T06:00:00+0000,138.17,138.17,138.17,138.17,0
2022-12-14T06:00:00+0000,137.78,137.78,137.78,137.78,0
2022-12-15T06:00:00+0000,135.98,135.98,135.98,135.98,0
2022-12-16T06:00:00+0000,134.76,134.76,134.76,134.76,0
2022-12-19T06:00:00+0000,134.48,134.48,134.48,134.48,0
2022-12-20T06:00:00+0000,133.24,133.24,133.24,133.24,0
2022-12-21T06:00:00+0000,133.21,133.21,133.21,133.21,0
2022-12-22T06:00:00+0000,132.64,132.64,132.64,132.64,0
2022-12-23T06:00:00+0000,132.28,132.28,132.28,132.28,0
2022-12-27T06:00:00+0000,130.78,130.78,130.78,130.78,0
2022-12-28T06:00:00+0000,130.85,130.85,130.85,130.85,0
2022-12-29T06:00:00+0000,131.32,131.32,131.32,131.32,0
2022-12-30T06:00:00+0000,130.26,130.26,130.26,130.26,0
2023-01-02T06:00:00+0000,131.65,131.65,131.65,131.65,0
2023-01-03T06:00:00+0000,132.41,132.41,132.41,132.41,0
2023-01-04T06:00:00+0000,133.8,133.8,133.8,133.8,0
2023-01-05T06:00:00+0000,133.32,133.32,133.32,133.32,0
2023-01-06T06:00:00+0000,134.76,134.76,134.76,134.76,0
2023-01-09T06:00:00+0000,134.36,134.36,134.36,134.36,0
2023-01-10T06:00:00+0000,133.53,133.53,133.53,133.53,0
2023-01-11T06:00:00+0000,134.97,134.97,134.97,134.97,0
2023-01-12T06:00:00+0000,135.55,135.55,135.55,135.55,0
2023-01-13T06:00:00+0000,135.64,135.64,135.64,135.64,0
2023-01-16T06:00:00+0000,135.54,135.54,135.54,135.54,0
2023-01-17T06:00:00+0000,136.59,136.59,136.59,136.59,0
2023-01-18T06:00:00+0000,137.63,137.63,137.63,137.63,0
2023-01-19T06:00:00+0000,136.88,136.88,136.88,136.88,0
2023-01-20T06:00:00+0000,135.6,135.6,135.6,135.6,0
2023-01-23T06:00:00+0000,135.3,135.3,135.3,135.3,0
2023-01-24T06:00:00+0000,135.66,135.66,135.66,135.66,0
2023-01-25T06:00:00+0000,135.69,135.69,135.69,135.69,0
2023-01-26T06:00:00+0000,135.08,135.08,135.08,135.08,0
2023-01-27T06:00:00+0000,134.77,134.77,134.77,134.77,0
2023-01-30T06:00:00+0000,134.03,134.03,134.03,134.03,0
2023-01-31T06:00:00+0000,134.15,134.15,134.15,134.15,0
2023-02-01T06:00:00+0000,134.08,134.08,134.08,134.08,0
2023-02-02T06:00:00+0000,137.16,137.16,137.16,137.16,0
2023-02-03T06:00:00+0000,135.38,135.38,135.38,135.38,0
2023-02-06T06:00:00+0000,134.56,135.31,134.56,135.31,30
2023-02-07T06:00:00+0000,135.1,135.1,135.1,135.1,0
2023-02-08T06:00:00+0000,134.42,134.42,134.42,134.42,0
2023-02-09T06:00:00+0000,135.06,135.06,135.06,135.06,0
2023-02-10T06:00:00+0000,134.67,134.67,134.31,134.31,2
2023-02-13T06:00:00+0000,134.24,134.24,134.24,134.24,0
2023-02-14T06:00:00+0000,133.61,133.61,133.61,133.61,0
2023-02-15T06:00:00+0000,133.14,133.14,133.14,133.14,0
2023-02-16T06:00:00+0000,132.94,132.94,132.94,132.94,0
2023-02-17T06:00:00+0000,133.29,133.29,133.29,133.29,0
2023-02-20T06:00:00+0000,133.26,133.26,133.26,133.26,0
2023-02-21T06:00:00+0000,132.35,132.35,132.35,132.35,0
2023-02-22T06:00:00+0000,132.72,132.72,132.72,132.72,0
2023-02-23T06:00:00+0000,133.06,133.06,133.06,133.06,0
2023-02-24T06:00:00+0000,132.45,132.45,132.45,132.45,0
2023-02-27T06:00:00+0000,132.03,132.03,132.03,132.03,0
2023-02-28T06:00:00+0000,131.31,131.31,131.31,131.31,0
2023-03-01T06:00:00+0000,130.4,130.4,130.4,130.4,0
2023-03-02T06:00:00+0000,130.1,130.1,130.1,130.1,0
2023-03-03T06:00:00+0000,130.11,130.11,130.11,130.11,0
2023-03-06T06:00:00+0000,130.0,130.26,130.0,130.26,1
2023-03-07T06:00:00+0000,130.27,130.27,130.27,130.27,0
2023-03-08T06:00:00+0000,130.88,131.13,130.88,131.1,3
2023-03-09T06:00:00+0000,130.71,130.86,130.57,130.86,3
2023-03-10T06:00:00+0000,132.14,133.2,132.12,132.9,23
2023-03-13T05:00:00+0000,132.99,135.99,132.99,135.24,17
2023-03-14T05:00:00+0000,135.39,135.39,133.13,133.13,9
2023-03-15T05:00:00+0000,132.7,136.8,132.7,136.8,13
2023-03-16T05:00:00+0000,135.57,135.73,135.57,135.73,2
2023-03-17T05:00:00+0000,135.18,137.36,135.18,137.36,4
2023-03-20T05:00:00+0000,136.95,138.27,136.95,137.13,3
2023-03-21T05:00:00+0000,135.71,135.71,135.18,135.18,1
2023-03-22T05:00:00+0000,135.21,135.21,134.13,134.62,10
2023-03-23T05:00:00+0000,136.35,136.35,136.21,136.21,2
2023-03-24T05:00:00+0000,136.81,138.1,136.81,137.16,6
2023-03-27T05:00:00+0000,136.09,136.09,136.09,136.09,0
2023-03-28T05:00:00+0000,135.28,135.38,135.02,135.18,32
