Time,Open,High,Low,Close,Volume
2024-02-20T06:00:00+0000,0.7645,0.7645,0.7645,0.7645,0
2024-02-21T06:00:00+0000,0.7643,0.7643,0.7643,0.7643,0
2024-02-22T06:00:00+0000,0.7692,0.7692,0.7692,0.7692,0
2024-02-23T06:00:00+0000,0.7661,0.7661,0.7661,0.7661,0
2024-02-26T06:00:00+0000,0.7661,0.7661,0.7661,0.7661,0
2024-02-27T06:00:00+0000,0.7663,0.7663,0.7663,0.7663,0
2024-02-28T06:00:00+0000,0.7635,0.7635,0.7635,0.7635,0
2024-02-29T06:00:00+0000,0.7634,0.7634,0.7634,0.7634,0
2024-03-01T06:00:00+0000,0.7635,0.7635,0.7635,0.7635,0
2024-03-04T06:00:00+0000,0.765,0.765,0.765,0.765,0
2024-03-05T06:00:00+0000,0.764,0.764,0.764,0.764,0
2024-03-06T06:00:00+0000,0.763,0.763,0.763,0.763,0
2024-03-07T06:00:00+0000,0.766,0.766,0.766,0.766,0
2024-03-08T06:00:00+0000,0.7736,0.7736,0.7736,0.7736,0
2024-03-11T05:00:00+0000,0.7769,0.7769,0.7769,0.7769,0
2024-03-12T05:00:00+0000,0.7776,0.7776,0.7776,0.7776,0
2024-03-13T05:00:00+0000,0.7741,0.7741,0.7741,0.7741,0
2024-03-14T05:00:00+0000,0.7741,0.7741,0.7741,0.7741,0
2024-03-15T05:00:00+0000,0.7652,0.7652,0.7652,0.7652,0
2024-03-18T05:00:00+0000,0.7643,0.7643,0.7643,0.7643,0
2024-03-19T05:00:00+0000,0.7606,0.7606,0.7606,0.7606,0
2024-03-20T05:00:00+0000,0.7595,0.7595,0.7595,0.7595,0
2024-03-21T05:00:00+0000,0.7666,0.7666,0.7666,0.7666,0
2024-03-22T05:00:00+0000,0.756,0.756,0.756,0.756,0
2024-03-25T05:00:00+0000,0.758,0.758,0.758,0.758,0
2024-03-26T05:00:00+0000,0.7595,0.7595,0.7595,0.7595,0
2024-03-27T05:00:00+0000,0.7543,0.7543,0.7543,0.7543,0
2024-03-28T05:00:00+0000,0.7529,0.7529,0.7529,0.7529,0
2024-03-29T05:00:00+0000,0.755,0.755,0.755,0.755,0
