Time,Open,High,Low,Close,Volume
2012-04-25T21:00:00+0000,125.36,125.36,125.36,125.36,1
2012-04-26T06:00:00+0000,125.45,125.57,125.4,125.5,364
2012-04-26T07:00:00+0000,125.5,125.9,125.5,125.67,1019
2012-04-26T08:00:00+0000,125.66,125.73,125.42,125.47,1353
2012-04-26T09:00:00+0000,125.48,125.6,125.35,125.59,1681
2012-04-26T10:00:00+0000,125.49,125.54,125.33,125.52,1324
2012-04-26T11:00:00+0000,125.52,125.56,125.44,125.54,770
2012-04-26T12:00:00+0000,125.54,125.58,125.45,125.58,464
2012-04-26T13:00:00+0000,125.63,125.75,125.53,125.72,980
2012-04-26T14:00:00+0000,125.72,125.81,125.71,125.77,1206
2012-04-26T15:00:00+0000,125.77,125.91,125.76,125.84,870
2012-04-26T16:00:00+0000,125.84,125.84,125.75,125.78,65
2012-04-27T06:00:00+0000,125.61,125.69,125.42,125.53,854
2012-04-27T07:00:00+0000,125.53,125.65,125.5,125.61,1000
2012-04-27T08:00:00+0000,125.61,125.75,125.6,125.71,1326
2012-04-27T09:00:00+0000,125.73,125.8,125.58,125.63,1236
2012-04-27T10:00:00+0000,125.64,125.67,125.35,125.6,570
2012-04-27T11:00:00+0000,125.6,125.74,125.6,125.7,376
2012-04-27T12:00:00+0000,125.73,125.85,125.72,125.83,401
2012-04-27T13:00:00+0000,125.83,125.94,125.7,125.73,502
2012-04-27T14:00:00+0000,125.73,125.77,125.69,125.7,485
2012-04-27T15:00:00+0000,125.69,125.77,125.69,125.77,344
2012-04-27T16:00:00+0000,125.75,125.79,125.75,125.79,81
2012-04-30T06:00:00+0000,125.55,125.78,125.55,125.67,26
2012-04-30T07:00:00+0000,125.68,125.71,125.62,125.71,615
2012-04-30T08:00:00+0000,125.74,125.74,125.69,125.7,94
2012-04-30T09:00:00+0000,125.7,125.77,125.69,125.75,1023
2012-04-30T10:00:00+0000,125.76,125.8,125.76,125.8,128
2012-04-30T11:00:00+0000,125.79,125.81,125.75,125.76,125
2012-04-30T12:00:00+0000,125.76,125.9,125.76,125.9,245
2012-04-30T13:00:00+0000,125.9,126.1,125.9,126.1,617
2012-04-30T14:00:00+0000,126.1,126.12,126.04,126.07,650
2012-04-30T15:00:00+0000,126.1,126.27,126.08,126.16,653
2012-04-30T16:00:00+0000,126.14,126.16,126.11,126.11,73
2012-05-01T13:00:00+0000,126.11,126.11,126.11,126.11,1
2012-05-02T06:00:00+0000,126.07,126.15,126.03,126.12,245
2012-05-02T07:00:00+0000,126.12,126.22,126.0,126.0,1408
2012-05-02T08:00:00+0000,126.0,126.05,125.8,125.88,1571
2012-05-02T09:00:00+0000,125.88,125.88,125.78,125.84,866
2012-05-02T10:00:00+0000,125.84,126.02,125.84,125.96,551
2012-05-02T11:00:00+0000,125.95,125.99,125.85,125.97,513
2012-05-02T12:00:00+0000,125.98,126.01,125.9,125.96,1510
2012-05-02T13:00:00+0000,125.96,126.07,125.95,126.01,881
2012-05-02T14:00:00+0000,126.01,126.14,125.96,126.09,1361
2012-05-02T15:00:00+0000,126.1,126.24,126.1,126.19,825
2012-05-02T16:00:00+0000,126.19,126.24,126.18,126.2,153
2012-05-03T06:00:00+0000,126.04,126.11,126.04,126.11,346
2012-05-03T07:00:00+0000,126.12,126.18,126.02,126.03,1252
2012-05-03T08:00:00+0000,126.03,126.61,126.03,126.44,5304
2012-05-03T09:00:00+0000,126.46,126.75,126.43,126.61,3430
2012-05-03T10:00:00+0000,126.6,126.79,126.6,126.78,1329
2012-05-03T11:00:00+0000,126.77,126.9,126.76,126.76,1163
2012-05-03T12:00:00+0000,126.8,126.82,126.65,126.65,1319
2012-05-03T13:00:00+0000,126.66,126.73,126.55,126.6,1516
2012-05-03T14:00:00+0000,126.6,126.75,126.6,126.73,1530
2012-05-03T15:00:00+0000,126.71,126.83,126.71,126.82,421
2012-05-03T16:00:00+0000,126.84,126.84,126.81,126.81,635
2012-05-04T06:00:00+0000,126.8,126.9,126.8,126.86,46
2012-05-04T07:00:00+0000,126.86,127.07,126.83,127.07,861
2012-05-04T08:00:00+0000,127.07,127.16,126.96,127.15,1199
2012-05-04T09:00:00+0000,127.12,127.32,127.08,127.32,1377
2012-05-04T10:00:00+0000,127.29,127.75,127.28,127.75,1431
2012-05-04T11:00:00+0000,127.77,127.81,127.41,127.67,1597
2012-05-04T12:00:00+0000,127.66,127.69,127.28,127.4,2024
2012-05-04T13:00:00+0000,127.38,127.38,127.07,127.07,1696
2012-05-04T14:00:00+0000,127.06,127.34,127.06,127.27,1380
2012-05-04T15:00:00+0000,127.28,127.67,127.28,127.58,853
2012-05-04T16:00:00+0000,127.57,127.64,127.5,127.64,218
2012-05-07T06:00:00+0000,127.17,127.24,126.73,126.98,1018
2012-05-07T07:00:00+0000,127.01,127.4,126.93,127.37,1483
2012-05-07T08:00:00+0000,127.37,127.68,127.31,127.62,1391
2012-05-07T09:00:00+0000,127.62,127.92,127.6,127.9,1115
2012-05-07T10:00:00+0000,127.9,127.96,127.83,127.83,704
2012-05-07T11:00:00+0000,127.86,127.89,127.69,127.74,314
2012-05-07T12:00:00+0000,127.74,127.82,127.72,127.75,176
2012-05-07T13:00:00+0000,127.8,127.81,127.65,127.71,917
2012-05-07T14:00:00+0000,127.74,127.79,127.7,127.77,525
2012-05-07T15:00:00+0000,127.77,127.84,127.73,127.76,316
2012-05-07T16:00:00+0000,127.76,127.8,127.72,127.8,28
2012-05-08T06:00:00+0000,127.45,127.68,127.45,127.66,542
2012-05-08T07:00:00+0000,127.67,127.68,127.51,127.53,1885
2012-05-08T08:00:00+0000,127.53,127.74,127.53,127.63,979
2012-05-08T09:00:00+0000,127.63,128.09,127.63,127.94,1870
2012-05-08T10:00:00+0000,127.94,128.05,127.88,127.99,1015
2012-05-08T11:00:00+0000,128.0,128.14,127.96,128.01,1697
2012-05-08T12:00:00+0000,128.02,128.13,127.98,128.06,999
2012-05-08T13:00:00+0000,128.02,128.25,127.99,128.09,1359
2012-05-08T14:00:00+0000,128.1,128.1,127.57,127.61,3474
2012-05-08T15:00:00+0000,127.63,127.76,127.55,127.7,1407
2012-05-08T16:00:00+0000,127.7,127.82,127.7,127.82,265
2012-05-09T06:00:00+0000,127.64,127.76,127.62,127.75,513
2012-05-09T07:00:00+0000,127.75,127.78,127.57,127.58,1640
2012-05-09T08:00:00+0000,127.57,127.58,127.03,127.14,4007
2012-05-09T09:00:00+0000,127.17,127.3,127.16,127.23,1787
2012-05-09T10:00:00+0000,127.23,127.23,126.85,126.97,1526
2012-05-09T11:00:00+0000,126.97,127.26,126.91,127.26,1352
2012-05-09T12:00:00+0000,127.26,127.37,127.1,127.18,3376
2012-05-09T13:00:00+0000,127.17,127.26,127.0,127.25,1578
2012-05-09T14:00:00+0000,127.26,127.29,127.05,127.12,1195
2012-05-09T15:00:00+0000,127.12,127.25,127.03,127.24,1308
2012-05-09T16:00:00+0000,127.22,127.3,127.2,127.3,285
2012-05-10T06:00:00+0000,127.2,127.53,127.2,127.45,752
2012-05-10T07:00:00+0000,127.45,127.47,127.22,127.33,3166
2012-05-10T08:00:00+0000,127.34,127.36,127.16,127.2,2691
2012-05-10T09:00:00+0000,127.16,127.2,126.99,127.18,2852
2012-05-10T10:00:00+0000,127.18,127.31,127.18,127.31,814
2012-05-10T11:00:00+0000,127.33,127.47,127.26,127.41,665
2012-05-10T12:00:00+0000,127.41,127.48,127.37,127.4,980
2012-05-10T13:00:00+0000,127.44,127.59,127.42,127.5,1595
2012-05-10T14:00:00+0000,127.52,127.72,127.5,127.6,2952
2012-05-10T15:00:00+0000,127.62,127.65,127.54,127.62,1652
