Time,Open,High,Low,Latest,Volume
2005-11-28T06:00:00+0000,22.71,22.85,22.7,22.85,602
2005-11-29T06:00:00+0000,22.57,22.57,22.57,22.57,474
2005-11-30T06:00:00+0000,22.77,22.77,22.77,22.77,1825
2005-12-01T06:00:00+0000,22.82,22.82,22.82,22.82,505
2005-12-02T06:00:00+0000,23.1,23.1,23.1,23.1,262
2005-12-05T06:00:00+0000,23.33,23.33,23.33,23.33,271
2005-12-06T06:00:00+0000,22.81,22.81,22.81,22.81,727
2005-12-07T06:00:00+0000,22.75,22.75,22.75,22.75,1300
2005-12-08T06:00:00+0000,22.73,22.73,22.73,22.73,1314
2005-12-09T06:00:00+0000,22.49,22.49,22.49,22.49,1284
2005-12-12T06:00:00+0000,22.7,22.7,22.7,22.7,2052
2005-12-13T06:00:00+0000,22.7,22.7,22.7,22.7,1597
2005-12-14T06:00:00+0000,22.8,22.8,22.8,22.8,1290
2005-12-15T06:00:00+0000,22.87,22.87,22.87,22.87,259
2005-12-16T06:00:00+0000,22.78,22.78,22.78,22.78,733
2005-12-19T06:00:00+0000,23.15,23.15,23.15,23.15,507
2005-12-20T06:00:00+0000,22.68,22.68,22.68,22.68,994
2005-12-21T06:00:00+0000,22.8,22.8,22.8,22.8,626
2005-12-22T06:00:00+0000,23.02,23.02,23.02,23.02,195
2005-12-23T06:00:00+0000,23.0,23.0,23.0,23.0,61
2005-12-27T06:00:00+0000,22.57,22.57,22.57,22.57,216
2005-12-28T06:00:00+0000,22.46,22.46,22.46,22.46,455
2005-12-29T06:00:00+0000,22.6,22.6,22.6,22.6,100
2005-12-30T06:00:00+0000,22.95,22.95,22.95,22.95,272
2006-01-03T06:00:00+0000,24.45,24.45,24.45,24.45,2070
2006-01-04T06:00:00+0000,24.85,24.85,24.85,24.85,2123
2006-01-05T06:00:00+0000,24.45,24.45,24.45,24.45,161
2006-01-06T06:00:00+0000,24.18,24.18,24.18,24.18,748
2006-01-09T06:00:00+0000,23.9,23.9,23.9,23.9,741
2006-01-10T06:00:00+0000,23.75,23.75,23.75,23.75,1290
2006-01-11T06:00:00+0000,23.42,23.42,23.42,23.42,1090
2006-01-12T06:00:00+0000,23.02,23.02,23.02,23.02,585
2006-01-13T06:00:00+0000,23.05,23.05,23.05,23.05,519
