Time,Open,High,Low,Latest,Volume
2019-03-12T15:00:00+0000,132.39,132.39,132.35,132.36,12
2019-03-12T16:00:00+0000,132.35,132.37,132.35,132.37,5
2019-03-12T17:00:00+0000,132.39,132.4,132.39,132.4,17
2019-03-20T09:00:00+0000,132.18,132.18,132.18,132.18,20
2019-04-29T13:00:00+0000,132.88,132.88,132.88,132.88,47
2019-05-02T16:00:00+0000,132.83,132.84,132.83,132.84,40
2019-05-03T06:00:00+0000,132.83,132.83,132.83,132.83,8
2019-05-03T08:00:00+0000,132.78,132.78,132.78,132.78,2
2019-05-03T10:00:00+0000,132.79,132.79,132.79,132.79,8
2019-05-03T12:00:00+0000,132.74,132.83,132.74,132.83,17
2019-05-06T08:00:00+0000,132.91,132.91,132.91,132.91,10
2019-05-06T12:00:00+0000,132.87,132.87,132.87,132.87,40
2019-05-07T07:00:00+0000,132.99,132.99,132.99,132.99,24
2019-05-07T08:00:00+0000,132.99,132.99,132.99,132.99,20
2019-05-07T09:00:00+0000,133.0,133.0,133.0,133.0,2
2019-05-07T10:00:00+0000,133.01,133.03,133.01,133.03,54
2019-05-07T12:00:00+0000,133.13,133.13,133.13,133.13,2
2019-05-08T10:00:00+0000,133.2,133.25,133.2,133.25,5
2019-05-08T13:00:00+0000,133.19,133.19,133.19,133.19,4
2019-05-09T08:00:00+0000,133.24,133.24,133.24,133.24,110
2019-05-09T13:00:00+0000,133.31,133.31,133.31,133.31,4
2019-05-09T14:00:00+0000,133.29,133.29,133.29,133.29,1
2019-05-09T15:00:00+0000,133.22,133.22,133.22,133.22,70
2019-05-09T16:00:00+0000,133.21,133.21,133.21,133.21,60
2019-05-10T06:00:00+0000,133.21,133.21,133.21,133.21,3
2019-05-10T07:00:00+0000,133.2,133.2,133.2,133.2,1
2019-05-10T08:00:00+0000,133.2,133.2,133.14,133.14,24
2019-05-10T09:00:00+0000,133.16,133.16,133.16,133.16,151
2019-05-10T12:00:00+0000,133.2,133.2,133.2,133.2,6
2019-05-10T13:00:00+0000,133.17,133.18,133.15,133.15,45
2019-05-10T14:00:00+0000,133.18,133.19,133.18,133.18,12
2019-05-10T18:00:00+0000,133.18,133.18,133.18,133.18,1
2019-05-13T10:00:00+0000,133.21,133.21,133.21,133.21,101
2019-05-13T11:00:00+0000,133.22,133.22,133.22,133.22,200
2019-05-13T13:00:00+0000,133.25,133.25,133.25,133.25,254
2019-05-14T13:00:00+0000,133.37,133.37,133.37,133.37,45
2019-05-14T15:00:00+0000,133.35,133.35,133.31,133.31,20
2019-05-15T07:00:00+0000,133.44,133.49,133.44,133.49,11
