Time,Open,High,Low,Latest,Volume
1988-04-26T05:00:00+0000,23.7,23.7,23.7,23.7,0
1988-04-27T05:00:00+0000,23.85,24.0,23.85,24.0,0
1988-04-28T05:00:00+0000,23.85,23.85,23.85,23.85,0
1988-04-29T05:00:00+0000,24.25,24.25,24.25,24.25,0
1988-05-02T05:00:00+0000,24.45,24.6,24.3,24.4,0
1988-05-03T05:00:00+0000,24.3,24.35,24.27,24.27,0
1988-05-04T05:00:00+0000,24.3,24.3,24.2,24.2,0
1988-05-05T05:00:00+0000,24.4,24.6,24.4,24.5,0
1988-05-06T05:00:00+0000,24.4,24.7,24.4,24.7,0
1988-05-09T05:00:00+0000,24.7,24.85,24.7,24.85,0
1988-05-10T05:00:00+0000,25.1,25.1,25.1,25.1,0
1988-05-11T05:00:00+0000,25.55,25.55,25.55,25.55,0
1988-05-12T05:00:00+0000,25.45,25.45,25.3,25.3,0
1988-05-13T05:00:00+0000,25.3,25.5,25.2,25.5,0
1988-05-16T05:00:00+0000,25.9,26.3,25.9,26.07,0
1988-05-17T05:00:00+0000,25.9,25.9,25.75,25.75,0
1988-05-18T05:00:00+0000,25.9,25.96,25.9,25.95,0
1988-05-19T05:00:00+0000,26.45,26.45,26.1,26.1,0
1988-05-20T05:00:00+0000,26.1,26.15,26.05,26.05,0
1988-05-23T05:00:00+0000,25.85,25.85,25.8,25.8,0
1988-05-24T05:00:00+0000,26.05,26.25,26.05,26.25,0
1988-05-25T05:00:00+0000,26.5,26.5,26.2,26.2,0
1988-05-26T05:00:00+0000,25.72,25.95,25.65,25.9,0
1988-05-27T05:00:00+0000,26.0,26.2,25.85,26.17,0
1988-05-31T05:00:00+0000,27.15,27.15,27.1,27.1,0
1988-06-01T05:00:00+0000,26.7,26.75,26.5,26.65,0
1988-06-02T05:00:00+0000,26.7,27.05,26.7,26.8,0
1988-06-03T05:00:00+0000,27.4,27.7,27.4,27.65,0
1988-06-06T05:00:00+0000,28.65,28.65,28.45,28.65,0
1988-06-07T05:00:00+0000,28.95,28.95,27.65,27.65,0
1988-06-08T05:00:00+0000,27.2,27.2,26.65,26.65,0
1988-06-09T05:00:00+0000,26.65,26.8,26.35,26.6,0
1988-06-10T05:00:00+0000,26.25,26.45,25.95,25.95,0
1988-06-13T05:00:00+0000,26.2,26.25,25.8,26.05,0
1988-06-14T05:00:00+0000,26.2,26.65,26.15,26.4,0
1988-06-15T05:00:00+0000,27.25,27.4,27.2,27.35,0
1988-06-16T05:00:00+0000,28.25,28.35,27.5,27.5,0
1988-06-17T05:00:00+0000,27.6,28.02,27.5,27.97,0
1988-06-20T05:00:00+0000,28.97,28.97,28.97,28.97,0
1988-06-21T05:00:00+0000,29.75,29.95,29.2,29.45,0
1988-06-22T05:00:00+0000,29.45,29.6,29.15,29.42,0
1988-06-23T05:00:00+0000,29.5,30.92,29.5,30.35,0
1988-06-24T05:00:00+0000,29.5,30.7,29.5,30.7,0
1988-06-27T05:00:00+0000,31.7,31.7,31.7,31.7,0
1988-06-28T05:00:00+0000,32.25,32.9,31.0,31.25,0
1988-06-29T05:00:00+0000,29.75,30.4,29.75,30.0,0
1988-06-30T05:00:00+0000,31.5,31.5,30.9,31.5,0
1988-07-01T05:00:00+0000,32.0,32.0,31.7,31.77,0
1988-07-05T05:00:00+0000,32.27,32.27,30.5,30.52,0
1988-07-06T05:00:00+0000,30.9,30.9,29.9,30.72,0
1988-07-07T05:00:00+0000,31.25,31.25,30.0,30.0,0
1988-07-08T05:00:00+0000,30.0,30.6,29.9,30.5,0
1988-07-11T05:00:00+0000,30.0,30.1,29.5,29.5,0
1988-07-12T05:00:00+0000,29.8,30.1,29.8,29.9,0
1988-07-13T05:00:00+0000,30.7,31.4,30.7,31.4,0
1988-07-14T05:00:00+0000,32.9,32.9,32.4,32.4,0
1988-07-15T05:00:00+0000,32.45,32.75,32.0,32.35,0
1988-07-18T05:00:00+0000,31.35,31.35,31.35,31.35,0
1988-07-19T05:00:00+0000,29.85,30.5,29.85,29.95,0
1988-07-20T05:00:00+0000,30.25,30.25,28.75,28.75,0
1988-07-21T05:00:00+0000,29.75,29.75,28.15,28.42,0
1988-07-22T05:00:00+0000,28.55,28.9,28.4,28.42,0
1988-07-25T05:00:00+0000,28.12,28.12,27.6,27.7,0
1988-07-26T05:00:00+0000,26.6,26.6,26.2,26.2,0
1988-07-27T05:00:00+0000,27.05,27.1,25.9,25.9,0
1988-07-28T05:00:00+0000,26.35,27.0,25.9,25.9,0
1988-07-29T05:00:00+0000,26.35,26.9,26.35,26.9,0
1988-08-01T05:00:00+0000,28.4,28.4,28.4,28.4,0
1988-08-02T05:00:00+0000,28.8,28.8,28.4,28.45,0
1988-08-03T05:00:00+0000,28.35,28.5,28.1,28.4,0
1988-08-04T05:00:00+0000,28.85,29.35,28.75,28.92,0
1988-08-05T05:00:00+0000,29.0,29.4,29.0,29.4,0
1988-08-08T05:00:00+0000,28.65,29.0,28.65,28.65,0
1988-08-09T05:00:00+0000,29.0,29.05,28.9,28.9,0
1988-08-10T05:00:00+0000,29.05,29.3,28.9,29.1,0
1988-08-11T05:00:00+0000,28.85,28.9,28.43,28.43,0
1988-08-12T05:00:00+0000,29.43,29.43,27.8,28.0,0
