Time,Open,High,Low,Latest,Volume
2019-03-27T05:00:00+0000,99.14,99.14,99.14,99.14,0
2019-03-28T05:00:00+0000,99.125,99.125,99.125,99.125,0
2019-03-29T05:00:00+0000,99.125,99.125,99.125,99.125,0
2019-04-01T05:00:00+0000,99.1,99.1,99.1,99.1,0
2019-04-02T05:00:00+0000,99.12,99.12,99.12,99.12,0
2019-04-03T05:00:00+0000,99.045,99.045,99.045,99.045,0
2019-04-04T05:00:00+0000,99.035,99.035,99.035,99.035,0
2019-04-05T05:00:00+0000,99.0,99.0,99.0,99.0,0
2019-04-08T05:00:00+0000,99.0,99.0,99.0,99.0,0
2019-04-09T05:00:00+0000,99.0,99.0,99.0,99.0,0
2019-04-10T05:00:00+0000,99.025,99.025,99.025,99.025,0
2019-04-11T05:00:00+0000,98.99,98.99,98.99,98.99,0
2019-04-12T05:00:00+0000,98.92,98.92,98.92,98.92,0
2019-04-15T05:00:00+0000,98.905,98.905,98.905,98.905,0
2019-04-16T05:00:00+0000,98.895,98.895,98.895,98.895,0
2019-04-17T05:00:00+0000,98.885,98.885,98.885,98.885,0
2019-04-18T05:00:00+0000,98.91,98.91,98.91,98.91,0
2019-04-22T05:00:00+0000,98.91,98.91,98.91,98.91,0
2019-04-23T05:00:00+0000,98.91,98.91,98.91,98.91,0
2019-04-24T05:00:00+0000,98.96,98.96,98.96,98.96,0
2019-04-25T05:00:00+0000,98.99,98.99,98.99,98.99,0
2019-04-26T05:00:00+0000,99.01,99.01,99.01,99.01,0
2019-04-29T05:00:00+0000,99.005,99.005,99.005,99.005,0
2019-04-30T05:00:00+0000,98.97,98.97,98.97,98.97,0
2019-05-01T05:00:00+0000,98.975,98.975,98.975,98.975,0
2019-05-02T05:00:00+0000,98.935,98.935,98.935,98.935,0
2019-05-03T05:00:00+0000,98.9,98.9,98.9,98.9,0
2019-05-06T05:00:00+0000,98.9,98.9,98.9,98.9,0
2019-05-07T05:00:00+0000,98.945,98.945,98.945,98.945,0
2019-05-08T05:00:00+0000,98.975,98.975,98.975,98.975,0
2019-05-09T05:00:00+0000,98.99,98.99,98.99,98.99,0
2019-05-10T05:00:00+0000,98.99,98.99,98.99,98.99,0
2019-05-13T05:00:00+0000,99.02,99.02,99.02,99.02,0
2019-05-14T05:00:00+0000,99.025,99.025,99.025,99.025,0
2019-05-15T05:00:00+0000,99.055,99.055,99.055,99.055,0
