Time,Open,High,Low,Close,Volume
2007-01-30T06:00:00+0000,97.0,97.0,97.0,97.0,3
2007-01-31T06:00:00+0000,98.0,98.0,97.5,98.0,1
2007-02-01T06:00:00+0000,97.975,98.4,97.975,97.975,0
2007-02-02T06:00:00+0000,98.45,98.45,98.3,98.45,2
2007-02-05T06:00:00+0000,98.9,98.9,98.5,98.9,6
2007-02-06T06:00:00+0000,99.7,99.7,98.85,99.7,4
2007-02-07T06:00:00+0000,100.0,100.0,100.0,100.0,4
2007-02-08T06:00:00+0000,100.0,100.5,100.0,100.0,1
2007-02-09T06:00:00+0000,99.6,99.6,99.0,99.6,4
2007-02-12T06:00:00+0000,100.5,100.5,100.0,100.5,7
2007-02-13T06:00:00+0000,102.0,102.0,101.4,102.0,0
2007-02-14T06:00:00+0000,101.95,101.95,101.95,101.95,0
2007-02-15T06:00:00+0000,101.9,101.9,101.9,101.9,0
2007-02-16T06:00:00+0000,101.9,101.9,101.9,101.9,0
2007-02-20T06:00:00+0000,101.0,101.0,101.0,101.0,0
2007-02-21T06:00:00+0000,101.7,101.7,101.2,101.7,4
2007-02-22T06:00:00+0000,101.7,101.7,101.7,101.7,0
2007-02-23T06:00:00+0000,101.8,101.8,101.675,101.8,0
2007-02-26T06:00:00+0000,102.6,102.6,102.0,102.6,8
2007-02-27T06:00:00+0000,103.8,103.8,102.55,103.8,5
2007-02-28T06:00:00+0000,104.2,104.2,103.8,104.2,18
2007-03-01T06:00:00+0000,104.4,104.7,104.4,104.4,2
2007-03-02T06:00:00+0000,105.0,105.0,103.75,105.0,12
2007-03-05T06:00:00+0000,105.1,105.1,104.75,105.1,6
2007-03-06T06:00:00+0000,105.0,105.25,105.0,105.0,1
2007-03-07T06:00:00+0000,105.55,105.55,104.75,105.55,5
2007-03-08T06:00:00+0000,106.8,107.7,106.25,106.8,7
2007-03-09T06:00:00+0000,107.05,107.05,106.7,107.05,15
2007-03-12T05:00:00+0000,107.05,107.05,107.05,107.05,0
2007-03-13T05:00:00+0000,106.475,106.5,106.475,106.475,3
2007-03-14T05:00:00+0000,106.7,106.9,106.0,106.7,15
2007-03-15T05:00:00+0000,107.3,107.3,106.4,107.3,28
2007-03-16T05:00:00+0000,106.4,106.4,106.4,106.4,1
2007-03-19T05:00:00+0000,106.7,106.7,106.35,106.7,23
2007-03-20T05:00:00+0000,106.6,106.6,106.6,106.6,0
2007-03-21T05:00:00+0000,105.75,105.75,105.75,105.75,0
2007-03-22T05:00:00+0000,106.1,106.1,105.5,106.1,4
2007-03-23T05:00:00+0000,106.0,106.0,105.7,106.0,3
2007-03-26T05:00:00+0000,106.5,106.5,106.0,106.5,2
2007-03-27T05:00:00+0000,106.2,106.5,106.2,106.2,2
2007-03-28T05:00:00+0000,106.25,106.25,105.9,106.25,5
2007-03-29T05:00:00+0000,106.3,106.55,106.1,106.3,30
2007-03-30T05:00:00+0000,107.5,107.5,107.0,107.5,13
2007-04-02T05:00:00+0000,107.8,108.0,107.7,107.8,8
2007-04-03T05:00:00+0000,107.95,107.95,107.4,107.95,9
2007-04-04T05:00:00+0000,107.8,107.8,107.5,107.8,17
2007-04-05T05:00:00+0000,108.05,108.5,108.0,108.05,24
2007-04-09T05:00:00+0000,108.6,108.6,106.5,108.6,4
2007-04-10T05:00:00+0000,108.6,108.8,108.3,108.6,11
2007-04-11T05:00:00+0000,108.6,108.6,108.3,108.6,7
2007-04-12T05:00:00+0000,106.95,108.1,106.95,106.95,6
2007-04-13T05:00:00+0000,106.8,106.8,106.2,106.8,3
2007-04-16T05:00:00+0000,106.95,107.0,106.7,106.95,9
