Time,Open,High,Low,Close,Volume
2023-06-15T05:00:00+0000,35049,35049,35049,35049,0
2023-06-16T05:00:00+0000,35104,35104,35104,35104,0
2023-06-20T05:00:00+0000,34866,34866,34866,34866,0
2023-06-21T05:00:00+0000,34753,34753,34753,34753,0
2023-06-22T05:00:00+0000,34741,34741,34741,34741,0
2023-06-23T05:00:00+0000,34508,34508,34508,34508,0
2023-06-26T05:00:00+0000,34496,34545,34496,34496,0
2023-06-27T05:00:00+0000,34720,34720,34720,34720,0
2023-06-28T05:00:00+0000,34612,34612,34612,34612,0
2023-06-29T05:00:00+0000,34902,34902,34902,34902,0
2023-06-30T05:00:00+0000,35210,35210,35210,35210,0
2023-07-03T05:00:00+0000,35199,35199,35199,35199,0
2023-07-05T05:00:00+0000,35066,35066,35066,35066,0
2023-07-06T05:00:00+0000,34692,34692,34692,34692,0
2023-07-07T05:00:00+0000,34489,34703,34489,34489,0
2023-07-10T05:00:00+0000,34687,34687,34687,34687,0
2023-07-11T05:00:00+0000,35021,35021,35021,35021,0
2023-07-12T05:00:00+0000,35500,35500,35099,35099,1
2023-07-13T05:00:00+0000,35162,35170,35162,35162,0
2023-07-14T05:00:00+0000,35235,35271,35235,35235,0
2023-07-17T05:00:00+0000,35347,35347,35336,35336,1
2023-07-18T05:00:00+0000,35718,35718,35718,35718,0
2023-07-19T05:00:00+0000,35830,35925,35830,35830,0
2023-07-20T05:00:00+0000,35991,36011,35991,35991,0
2023-07-21T05:00:00+0000,35989,36015,35989,35989,0
2023-07-24T05:00:00+0000,36163,36164,36163,36163,0
2023-07-25T05:00:00+0000,36197,36224,36197,36197,0
2023-07-26T05:00:00+0000,36275,36328,36275,36275,0
2023-07-27T05:00:00+0000,36050,36387,36050,36050,0
2023-07-28T05:00:00+0000,36207,36263,36207,36207,0
2023-07-31T05:00:00+0000,36306,36306,36306,36306,0
2023-08-01T05:00:00+0000,36376,36376,36376,36376,0
2023-08-02T05:00:00+0000,36031,36031,36031,36031,0
2023-08-03T05:00:00+0000,35955,35955,35955,35955,0
2023-08-04T05:00:00+0000,35779,36113,35779,35779,0
2023-08-07T05:00:00+0000,36191,36191,36191,36191,0
2023-08-08T05:00:00+0000,36045,36045,36045,36045,0
2023-08-09T05:00:00+0000,35842,35842,35842,35842,0
2023-08-10T05:00:00+0000,35895,36223,35895,35895,0
2023-08-11T05:00:00+0000,35988,35988,35988,35988,0
2023-08-14T05:00:00+0000,36005,36005,36005,36005,0
2023-08-15T05:00:00+0000,35648,35648,35648,35648,0
2023-08-16T05:00:00+0000,35451,35765,35451,35451,0
2023-08-17T05:00:00+0000,35182,35524,35182,35182,0
2023-08-18T05:00:00+0000,35157,35216,35157,35157,0
