Time,Open,High,Low,Latest,Volume
2025-04-25T05:00:00+0000,98915,98915,98915,98915,0
2025-04-28T05:00:00+0000,98130,98130,98130,98130,0
2025-04-29T05:00:00+0000,98800,98800,98800,98800,0
2025-04-30T05:00:00+0000,97545,97545,97545,97545,0
2025-05-01T05:00:00+0000,99955,99955,99955,99955,0
2025-05-02T05:00:00+0000,100435,100435,100435,100435,0
2025-05-05T05:00:00+0000,97500,97500,97500,97500,0
2025-05-06T05:00:00+0000,98110,98110,98110,98110,0
2025-05-07T05:00:00+0000,99380,99380,99380,99380,0
2025-05-08T05:00:00+0000,104620,104620,104620,104620,0
2025-05-09T05:00:00+0000,106495,106495,106495,106495,0
2025-05-12T05:00:00+0000,105025,105025,105025,105025,0
2025-05-13T05:00:00+0000,108200,108200,108200,108200,0
2025-05-14T05:00:00+0000,106545,106545,106545,106545,0
2025-05-15T05:00:00+0000,106410,106410,106410,106410,0
2025-05-16T05:00:00+0000,107420,107420,107420,107420,0
2025-05-19T05:00:00+0000,109015,109015,109015,109015,0
2025-05-20T05:00:00+0000,110500,110500,110500,110500,0
2025-05-21T05:00:00+0000,112330,112330,112330,112330,0
2025-05-22T05:00:00+0000,114990,114990,114990,114990,0
2025-05-23T05:00:00+0000,112370,112370,112370,112370,0
2025-05-27T05:00:00+0000,113685,113685,113685,113685,0
2025-05-28T05:00:00+0000,110500,110500,110500,110500,0
2025-05-29T05:00:00+0000,109110,109110,109110,109110,0
2025-05-30T05:00:00+0000,107840,107840,107840,107840,0
2025-06-02T05:00:00+0000,107735,107735,107735,107735,0
2025-06-03T05:00:00+0000,109580,109580,109580,109580,0
2025-06-04T05:00:00+0000,108175,108175,108175,108175,0
2025-06-05T05:00:00+0000,104880,104880,104880,104880,0
2025-06-06T05:00:00+0000,107480,107480,107480,107480,0
2025-06-09T05:00:00+0000,111935,111935,111935,111935,0
2025-06-10T05:00:00+0000,112860,112860,112860,112860,0
2025-06-11T05:00:00+0000,112020,112020,112020,112020,0
2025-06-12T05:00:00+0000,109915,109915,109915,109915,0
2025-06-13T05:00:00+0000,108185,108185,108185,108185,0
2025-06-16T05:00:00+0000,111765,111765,111765,111765,0
2025-06-17T05:00:00+0000,107710,107710,107710,107710,0
2025-06-18T05:00:00+0000,106740,106740,106740,106740,0
2025-06-20T05:00:00+0000,106140,106140,106140,106140,0
2025-06-23T05:00:00+0000,105860,105860,105860,105860,0
2025-06-24T05:00:00+0000,107885,108360,107885,108360,2
2025-06-25T05:00:00+0000,110460,110465,110460,110465,2
2025-06-26T05:00:00+0000,110240,110240,110240,110240,0
2025-06-27T05:00:00+0000,109515,109515,109465,109515,0
2025-06-30T05:00:00+0000,110355,111225,110355,110355,0
2025-07-01T05:00:00+0000,108755,108755,107875,107875,10
2025-07-02T05:00:00+0000,110990,112450,110990,112450,14
2025-07-03T05:00:00+0000,112580,113075,111775,112580,0
2025-07-07T05:00:00+0000,111880,111880,110315,110625,1
2025-07-08T05:00:00+0000,111395,111555,110325,111395,0
2025-07-09T05:00:00+0000,112200,114550,111260,114455,59
2025-07-10T05:00:00+0000,116720,116720,113330,116150,8
2025-07-11T05:00:00+0000,118480,121255,118185,120895,40
2025-07-14T05:00:00+0000,121685,125465,121685,122645,10
2025-07-15T05:00:00+0000,119885,121275,118720,119085,8
