Time,Open,High,Low,Latest,Volume
2022-08-05T05:00:00+0000,641.5,641.5,641.5,641.5,0
2022-08-08T05:00:00+0000,675.0,675.0,675.0,675.0,0
2022-08-09T05:00:00+0000,691.0,691.0,691.0,691.0,0
2022-08-10T05:00:00+0000,745.0,745.0,745.0,745.0,0
2022-08-11T05:00:00+0000,740.5,740.5,740.5,740.5,0
2022-08-12T05:00:00+0000,736.5,736.5,736.5,736.5,0
2022-08-15T05:00:00+0000,731.5,731.5,731.5,731.5,0
2022-08-16T05:00:00+0000,731.5,731.5,731.5,731.5,0
2022-08-17T05:00:00+0000,731.5,731.5,731.5,731.5,0
2022-08-18T05:00:00+0000,711.0,711.0,711.0,711.0,0
2022-08-19T05:00:00+0000,663.5,663.5,663.5,663.5,0
2022-08-22T05:00:00+0000,636.5,636.5,636.5,636.5,0
2022-08-23T05:00:00+0000,643.0,643.0,643.0,643.0,0
2022-08-24T05:00:00+0000,631.5,631.5,631.5,631.5,0
2022-08-25T05:00:00+0000,631.5,631.5,631.5,631.5,0
2022-08-26T05:00:00+0000,631.5,631.5,631.5,631.5,0
2022-08-29T05:00:00+0000,634.0,634.0,634.0,634.0,0
2022-08-30T05:00:00+0000,634.0,634.0,634.0,634.0,0
2022-08-31T05:00:00+0000,634.0,634.0,634.0,634.0,0
2022-09-01T05:00:00+0000,619.5,619.5,619.5,619.5,0
2022-09-02T05:00:00+0000,619.5,619.5,619.5,619.5,0
2022-09-06T05:00:00+0000,616.5,616.5,616.5,616.5,0
2022-09-07T05:00:00+0000,629.0,629.0,629.0,629.0,0
2022-09-08T05:00:00+0000,641.5,641.5,641.5,641.5,0
2022-09-09T05:00:00+0000,641.5,641.5,641.5,641.5,0
2022-09-12T05:00:00+0000,700.5,700.5,700.5,700.5,0
2022-09-13T05:00:00+0000,688.0,688.0,688.0,688.0,0
2022-09-14T05:00:00+0000,654.5,654.5,654.5,654.5,0
2022-09-15T05:00:00+0000,619.5,619.5,619.5,619.5,0
2022-09-16T05:00:00+0000,611.0,611.0,611.0,611.0,0
2022-09-19T05:00:00+0000,611.0,611.0,611.0,611.0,0
2022-09-20T05:00:00+0000,648.5,648.5,648.5,648.5,0
2022-09-21T05:00:00+0000,640.5,640.5,640.5,640.5,0
2022-09-22T05:00:00+0000,606.0,606.0,606.0,606.0,0
2022-09-23T05:00:00+0000,596.0,596.0,596.0,596.0,0
2022-09-26T05:00:00+0000,576.0,576.0,576.0,576.0,0
2022-09-27T05:00:00+0000,589.0,589.0,589.0,589.0,0
2022-09-28T05:00:00+0000,566.0,566.0,566.0,566.0,0
2022-09-29T05:00:00+0000,556.0,556.0,556.0,556.0,0
2022-09-30T05:00:00+0000,590.5,590.5,590.5,590.5,0
2022-10-03T05:00:00+0000,563.5,563.5,563.5,563.5,0
2022-10-04T05:00:00+0000,564.5,564.5,564.5,564.5,0
2022-10-05T05:00:00+0000,561.5,561.5,561.5,561.5,0
2022-10-06T05:00:00+0000,586.0,586.0,586.0,586.0,0
2022-10-07T05:00:00+0000,576.0,576.0,576.0,576.0,0
2022-10-10T05:00:00+0000,576.0,576.0,576.0,576.0,0
2022-10-11T05:00:00+0000,600.5,600.5,600.5,600.5,0
2022-10-12T05:00:00+0000,610.5,610.5,610.5,610.5,0
2022-10-13T05:00:00+0000,612.0,612.0,612.0,612.0,0
2022-10-14T05:00:00+0000,601.5,601.5,601.5,601.5,0
2022-10-17T05:00:00+0000,615.5,615.5,615.5,615.5,0
2022-10-18T05:00:00+0000,610.5,610.5,610.5,610.5,0
2022-10-19T05:00:00+0000,627.0,627.0,627.0,627.0,0
2022-10-20T05:00:00+0000,641.5,641.5,641.5,641.5,0
2022-10-21T05:00:00+0000,646.5,646.5,646.5,646.5,0
2022-10-24T05:00:00+0000,616.0,616.0,616.0,616.0,0
2022-10-25T05:00:00+0000,606.0,606.0,606.0,606.0,0
2022-10-26T05:00:00+0000,589.0,589.0,589.0,589.0,0
2022-10-27T05:00:00+0000,589.0,589.0,585.0,585.0,5
2022-10-28T05:00:00+0000,585.0,585.0,585.0,585.0,3
2022-10-31T05:00:00+0000,599.0,599.0,599.0,599.0,0
2022-11-01T05:00:00+0000,581.0,581.0,581.0,581.0,0
2022-11-02T05:00:00+0000,575.0,575.0,575.0,575.0,4
2022-11-03T05:00:00+0000,575.0,575.0,570.0,570.0,1
2022-11-04T05:00:00+0000,570.0,570.0,567.5,567.5,6
2022-11-07T06:00:00+0000,574.5,574.5,574.5,574.5,0
2022-11-08T06:00:00+0000,574.5,574.5,574.5,574.5,0
2022-11-09T06:00:00+0000,565.5,565.5,562.0,562.0,10
2022-11-10T06:00:00+0000,560.0,567.5,560.0,567.5,6
2022-11-11T06:00:00+0000,567.5,567.5,567.5,567.5,2
2022-11-14T06:00:00+0000,561.0,564.0,556.0,556.0,12
2022-11-15T06:00:00+0000,571.0,571.0,571.0,571.0,0
2022-11-16T06:00:00+0000,571.0,571.0,571.0,571.0,0
2022-11-17T06:00:00+0000,571.0,571.0,571.0,571.0,0
2022-11-18T06:00:00+0000,567.0,567.0,567.0,567.0,0
2022-11-21T06:00:00+0000,572.5,572.5,572.5,572.5,0
2022-11-22T06:00:00+0000,572.5,572.5,572.5,572.5,4
2022-11-23T06:00:00+0000,556.0,556.0,555.0,555.0,2
2022-11-25T06:00:00+0000,555.0,555.0,555.0,555.0,3
2022-11-28T06:00:00+0000,555.0,555.0,555.0,555.0,0
2022-11-29T06:00:00+0000,555.0,555.0,555.0,555.0,0
2022-11-30T06:00:00+0000,540.0,540.0,540.0,540.0,8
2022-12-01T06:00:00+0000,528.5,530.0,528.5,530.0,2
2022-12-02T06:00:00+0000,530.0,530.0,530.0,530.0,9
2022-12-05T06:00:00+0000,523.0,523.0,523.0,523.0,3
2022-12-06T06:00:00+0000,536.0,536.0,536.0,536.0,0
2022-12-07T06:00:00+0000,545.5,545.5,545.5,545.5,0
2022-12-08T06:00:00+0000,530.5,530.5,530.5,530.5,0
2022-12-09T06:00:00+0000,529.5,529.5,529.5,529.5,0
2022-12-12T06:00:00+0000,529.5,529.5,529.5,529.5,1
2022-12-13T06:00:00+0000,523.5,527.5,523.5,525.0,11
2022-12-14T06:00:00+0000,524.0,524.0,510.0,510.5,3
2022-12-15T06:00:00+0000,508.0,508.0,505.0,505.0,14
2022-12-16T06:00:00+0000,500.5,500.5,500.0,500.5,11
2022-12-19T06:00:00+0000,495.5,495.5,490.0,490.0,9
2022-12-20T06:00:00+0000,490.0,490.0,490.0,490.0,3
2022-12-21T06:00:00+0000,494.5,495.0,494.5,495.0,10
2022-12-22T06:00:00+0000,493.5,493.5,493.5,493.5,0
2022-12-23T06:00:00+0000,500.0,505.5,500.0,505.5,2
2022-12-27T06:00:00+0000,505.0,515.0,505.0,515.0,6
2022-12-28T06:00:00+0000,520.5,520.5,520.5,520.5,0
2022-12-29T06:00:00+0000,503.0,503.0,503.0,503.0,1
2022-12-30T06:00:00+0000,502.5,502.5,502.5,502.5,0
2023-01-03T06:00:00+0000,491.0,491.0,491.0,491.0,12
2023-01-04T06:00:00+0000,490.0,495.0,490.0,495.0,4
2023-01-05T06:00:00+0000,486.0,486.0,482.5,482.5,7
2023-01-06T06:00:00+0000,480.5,480.5,478.5,480.0,9
2023-01-09T06:00:00+0000,491.5,491.5,491.5,491.5,0
2023-01-10T06:00:00+0000,514.5,514.5,514.5,514.5,0
2023-01-11T06:00:00+0000,528.5,528.5,528.5,528.5,3
2023-01-12T06:00:00+0000,531.0,531.0,531.0,531.0,2
2023-01-13T06:00:00+0000,540.0,540.0,540.0,540.0,6
2023-01-17T06:00:00+0000,547.0,552.5,545.0,545.0,24
2023-01-18T06:00:00+0000,535.0,535.0,535.0,535.0,0
2023-01-19T06:00:00+0000,535.0,535.0,535.0,535.0,0
2023-01-20T06:00:00+0000,535.0,535.0,534.5,534.5,27
2023-01-23T06:00:00+0000,533.0,555.0,533.0,536.0,28
2023-01-24T06:00:00+0000,555.0,571.5,555.0,570.0,62
2023-01-25T06:00:00+0000,589.5,589.5,570.5,580.0,120
2023-01-26T06:00:00+0000,606.5,630.0,606.5,615.5,196
2023-01-27T06:00:00+0000,620.5,640.0,592.5,612.0,129
2023-01-30T06:00:00+0000,611.0,629.5,609.5,629.5,64
2023-01-31T06:00:00+0000,619.5,645.0,619.5,644.5,100
2023-02-01T06:00:00+0000,648.5,648.5,627.0,630.0,163
2023-02-02T06:00:00+0000,618.5,624.0,618.0,624.0,28
2023-02-03T06:00:00+0000,607.0,607.0,607.0,607.0,8
2023-02-06T06:00:00+0000,597.0,597.0,594.5,597.0,7
2023-02-07T06:00:00+0000,597.0,597.0,575.5,575.5,6
2023-02-08T06:00:00+0000,568.0,574.5,568.0,574.0,44
2023-02-09T06:00:00+0000,560.5,561.5,555.5,557.0,31
2023-02-10T06:00:00+0000,555.5,555.5,544.0,544.0,42
2023-02-13T06:00:00+0000,540.5,550.0,535.0,535.0,26
2023-02-14T06:00:00+0000,531.5,536.0,523.0,525.5,78
2023-02-15T06:00:00+0000,523.5,524.5,515.0,524.5,37
2023-02-16T06:00:00+0000,527.5,537.5,519.0,533.5,34
2023-02-17T06:00:00+0000,518.5,520.0,513.5,520.0,178
2023-02-21T06:00:00+0000,520.0,520.0,513.5,514.0,61
2023-02-22T06:00:00+0000,513.5,515.0,507.0,508.0,71
2023-02-23T06:00:00+0000,506.5,509.0,505.0,508.0,92
2023-02-24T06:00:00+0000,509.0,524.5,505.5,521.5,75
2023-02-27T06:00:00+0000,528.5,543.5,522.0,532.5,245
2023-02-28T06:00:00+0000,540.0,555.0,535.0,555.0,159
2023-03-01T06:00:00+0000,540.5,551.5,527.5,538.0,185
2023-03-02T06:00:00+0000,520.5,527.0,515.0,525.0,102
2023-03-03T06:00:00+0000,515.0,520.0,505.0,516.5,369
2023-03-06T06:00:00+0000,514.0,530.0,514.0,521.0,46
2023-03-07T06:00:00+0000,520.0,528.0,516.0,516.0,28
2023-03-08T06:00:00+0000,516.0,522.0,515.5,519.0,87
2023-03-09T06:00:00+0000,521.0,522.0,515.5,519.0,69
2023-03-10T06:00:00+0000,517.0,518.0,512.0,518.0,30
2023-03-13T05:00:00+0000,502.5,522.0,502.0,514.0,34
2023-03-14T05:00:00+0000,520.0,532.5,514.5,516.0,210
2023-03-15T05:00:00+0000,510.0,517.0,506.0,514.5,52
2023-03-16T05:00:00+0000,519.5,550.5,519.0,542.0,184
2023-03-17T05:00:00+0000,545.0,553.5,536.0,545.5,172
2023-03-20T05:00:00+0000,546.0,560.0,530.0,537.5,243
2023-03-21T05:00:00+0000,538.0,544.0,535.5,538.0,90
2023-03-22T05:00:00+0000,532.0,532.5,525.0,529.0,154
2023-03-23T05:00:00+0000,525.5,525.5,506.5,512.5,79
2023-03-24T05:00:00+0000,514.5,515.0,509.0,510.0,109
2023-03-27T05:00:00+0000,509.5,516.0,498.0,507.0,203
2023-03-28T05:00:00+0000,500.0,500.0,490.0,490.5,213
2023-03-29T05:00:00+0000,491.5,497.5,482.5,484.0,256
2023-03-30T05:00:00+0000,488.0,498.0,481.0,485.0,476
2023-03-31T05:00:00+0000,483.5,502.0,480.5,483.0,383
2023-04-03T05:00:00+0000,488.0,488.0,483.5,487.0,240
2023-04-04T05:00:00+0000,488.5,498.0,486.0,490.0,55
2023-04-05T05:00:00+0000,499.0,505.0,494.0,499.5,77
2023-04-06T05:00:00+0000,494.5,500.5,489.5,492.5,77
2023-04-10T05:00:00+0000,492.5,502.5,492.0,492.5,134
2023-04-11T05:00:00+0000,498.5,504.0,496.0,499.5,187
2023-04-12T05:00:00+0000,502.5,508.0,500.0,507.0,124
2023-04-13T05:00:00+0000,508.0,523.0,508.0,520.0,209
2023-04-14T05:00:00+0000,524.0,526.0,520.0,522.0,277
2023-04-17T05:00:00+0000,523.0,537.0,519.0,522.0,355
2023-04-18T05:00:00+0000,509.5,509.5,496.0,496.0,279
2023-04-19T05:00:00+0000,495.5,500.0,489.5,500.0,273
2023-04-20T05:00:00+0000,507.0,512.0,494.5,500.5,153
2023-04-21T05:00:00+0000,502.5,502.5,490.5,496.5,144
2023-04-24T05:00:00+0000,496.0,496.0,488.0,488.0,121
2023-04-25T05:00:00+0000,488.0,490.0,480.5,480.5,160
2023-04-26T05:00:00+0000,480.0,480.0,465.5,466.0,260
2023-04-27T05:00:00+0000,467.0,469.5,457.5,469.0,164
2023-04-28T05:00:00+0000,467.0,467.0,458.5,461.0,49
2023-05-01T05:00:00+0000,457.0,463.5,450.0,450.0,79
2023-05-02T05:00:00+0000,455.0,455.5,445.5,449.5,82
2023-05-03T05:00:00+0000,446.5,450.0,441.5,446.0,42
2023-05-04T05:00:00+0000,450.0,455.5,447.0,455.0,61
2023-05-05T05:00:00+0000,450.5,456.0,450.5,453.0,46
2023-05-08T05:00:00+0000,460.0,469.0,450.0,461.0,133
