Time,Open,High,Low,Close,Volume
2023-09-27T05:00:00+0000,3.7225,3.7225,3.7225,3.7225,0
2023-09-28T05:00:00+0000,3.7815,3.7815,3.7815,3.7815,0
2023-09-29T05:00:00+0000,3.818,3.818,3.818,3.818,0
2023-10-02T05:00:00+0000,3.7305,3.7305,3.7305,3.7305,0
2023-10-03T05:00:00+0000,3.7055,3.7055,3.7055,3.7055,0
2023-10-04T05:00:00+0000,3.67,3.67,3.67,3.67,0
2023-10-05T05:00:00+0000,3.632,3.632,3.632,3.632,0
2023-10-06T05:00:00+0000,3.703,3.703,3.703,3.703,0
2023-10-09T05:00:00+0000,3.725,3.725,3.725,3.725,0
2023-10-10T05:00:00+0000,3.7115,3.7115,3.7115,3.7115,0
2023-10-11T05:00:00+0000,3.704,3.704,3.704,3.704,0
2023-10-12T05:00:00+0000,3.6995,3.6995,3.6995,3.6995,0
2023-10-13T05:00:00+0000,3.679,3.679,3.679,3.679,0
2023-10-16T05:00:00+0000,3.6965,3.6965,3.6965,3.6965,0
2023-10-17T05:00:00+0000,3.6935,3.6935,3.6935,3.6935,0
2023-10-18T05:00:00+0000,3.687,3.687,3.687,3.687,0
2023-10-19T05:00:00+0000,3.6965,3.6965,3.6965,3.6965,0
2023-10-20T05:00:00+0000,3.6695,3.6695,3.6695,3.6695,0
2023-10-23T05:00:00+0000,3.691,3.691,3.691,3.691,0
2023-10-24T05:00:00+0000,3.7235,3.7235,3.7235,3.7235,0
2023-10-25T05:00:00+0000,3.7035,3.7035,3.7035,3.7035,0
2023-10-26T05:00:00+0000,3.698,3.698,3.698,3.698,0
2023-10-27T05:00:00+0000,3.7535,3.7535,3.7535,3.7535,0
2023-10-30T05:00:00+0000,3.767,3.767,3.767,3.767,0
2023-10-31T05:00:00+0000,3.757,3.757,3.757,3.757,0
2023-11-01T05:00:00+0000,3.764,3.764,3.764,3.764,0
2023-11-02T05:00:00+0000,3.7855,3.7855,3.7855,3.7855,0
2023-11-03T05:00:00+0000,3.795,3.795,3.795,3.795,0
2023-11-06T06:00:00+0000,3.835,3.835,3.835,3.835,0
2023-11-07T06:00:00+0000,3.809,3.809,3.809,3.809,0
2023-11-08T06:00:00+0000,3.773,3.773,3.773,3.773,0
2023-11-09T06:00:00+0000,3.775,3.775,3.775,3.775,0
2023-11-10T06:00:00+0000,3.722,3.722,3.722,3.722,0
2023-11-13T06:00:00+0000,3.7835,3.7835,3.7835,3.7835,0
2023-11-14T06:00:00+0000,3.8045,3.8045,3.8045,3.8045,0
2023-11-15T06:00:00+0000,3.8375,3.8375,3.8375,3.8375,0
2023-11-16T06:00:00+0000,3.82,3.82,3.82,3.82,0
2023-11-17T06:00:00+0000,3.8525,3.8525,3.8525,3.8525,0
2023-11-20T06:00:00+0000,3.9215,3.9215,3.9215,3.9215,0
2023-11-21T06:00:00+0000,3.9335,3.9335,3.9335,3.9335,0
2023-11-22T06:00:00+0000,3.8885,3.8885,3.8885,3.8885,0
2023-11-24T06:00:00+0000,3.9195,3.9195,3.9195,3.9195,0
2023-11-27T06:00:00+0000,3.891,3.891,3.891,3.891,0
2023-11-28T06:00:00+0000,3.925,3.925,3.925,3.925,0
2023-11-29T06:00:00+0000,3.9115,3.9115,3.9115,3.9115,0
2023-11-30T06:00:00+0000,3.931,3.931,3.931,3.931,0
2023-12-01T06:00:00+0000,3.9995,3.9995,3.9995,3.9995,0
2023-12-04T06:00:00+0000,3.9135,3.9135,3.9135,3.9135,0
2023-12-05T06:00:00+0000,3.856,3.856,3.856,3.856,0
2023-12-06T06:00:00+0000,3.8115,3.8115,3.8115,3.8115,0
2023-12-07T06:00:00+0000,3.8695,3.8695,3.8695,3.8695,0
2023-12-08T06:00:00+0000,3.8945,3.8945,3.8945,3.8945,0
2023-12-11T06:00:00+0000,3.8495,3.8495,3.8495,3.8495,0
