Time,Open,High,Low,Latest,Volume
1986-05-27T05:00:00+0000,58.0,58.0,58.0,58.0,0
1986-05-28T05:00:00+0000,58.4,58.4,58.4,58.4,0
1986-05-29T05:00:00+0000,58.1,58.1,58.0,58.1,0
1986-05-30T05:00:00+0000,57.5,57.5,57.3,57.3,0
1986-06-02T05:00:00+0000,57.0,57.0,57.0,57.0,0
1986-06-03T05:00:00+0000,57.4,57.4,57.4,57.4,0
1986-06-04T05:00:00+0000,57.5,57.5,57.5,57.5,0
1986-06-05T05:00:00+0000,57.5,57.5,57.5,57.5,0
1986-06-06T05:00:00+0000,57.6,57.6,57.6,57.6,0
1986-06-09T05:00:00+0000,57.5,57.5,57.5,57.5,0
1986-06-10T05:00:00+0000,57.5,57.5,57.5,57.5,0
1986-06-11T05:00:00+0000,57.3,57.3,57.1,57.3,0
1986-06-12T05:00:00+0000,57.3,57.3,57.3,57.3,0
1986-06-13T05:00:00+0000,57.3,57.3,57.3,57.3,0
1986-06-16T05:00:00+0000,57.3,57.3,57.3,57.3,0
1986-06-17T05:00:00+0000,58.3,58.3,58.3,58.3,0
1986-06-18T05:00:00+0000,58.3,58.3,58.3,58.3,0
1986-06-19T05:00:00+0000,58.3,58.3,58.3,58.3,0
1986-06-20T05:00:00+0000,58.5,58.5,58.5,58.5,0
1986-06-23T05:00:00+0000,58.5,58.5,58.5,58.5,0
1986-06-24T05:00:00+0000,60.0,60.0,60.0,60.0,0
1986-06-25T05:00:00+0000,61.5,61.5,61.5,61.5,0
1986-06-26T05:00:00+0000,60.9,60.9,60.9,60.9,0
1986-06-27T05:00:00+0000,60.9,60.9,60.9,60.9,0
1986-06-30T05:00:00+0000,60.7,60.7,59.7,59.7,0
1986-07-01T05:00:00+0000,59.7,59.7,59.7,59.7,0
1986-07-02T05:00:00+0000,59.7,59.7,59.7,59.7,0
1986-07-03T05:00:00+0000,60.5,60.8,60.5,60.7,0
1986-07-07T05:00:00+0000,60.8,62.2,60.8,62.2,0
1986-07-08T05:00:00+0000,62.2,62.2,60.7,60.7,0
1986-07-09T05:00:00+0000,61.0,61.75,61.0,61.5,0
1986-07-10T05:00:00+0000,61.7,62.0,61.6,61.8,0
1986-07-11T05:00:00+0000,61.7,61.9,61.65,61.7,0
1986-07-14T05:00:00+0000,61.7,61.7,61.5,61.7,0
1986-07-15T05:00:00+0000,62.5,62.6,62.5,62.6,0
1986-07-16T05:00:00+0000,62.95,63.1,62.6,62.7,0
1986-07-17T05:00:00+0000,62.5,62.75,62.5,62.5,0
1986-07-18T05:00:00+0000,63.1,63.35,62.9,63.35,0
