Time,Open,High,Low,Close,Volume
2024-10-30T14:00:00+0000,139.12,139.12,139.06,139.06,2
2024-10-30T15:00:00+0000,138.79,138.79,138.66,138.66,12
2024-10-30T16:00:00+0000,139.03,139.06,139.01,139.05,24
2024-11-01T17:00:00+0000,137.61,137.61,137.61,137.61,1
2024-11-01T18:00:00+0000,137.72,137.78,137.72,137.78,21
2024-11-04T15:00:00+0000,138.68,138.68,138.68,138.68,1
2024-11-05T15:00:00+0000,138.47,138.47,138.09,138.09,16
2024-11-05T16:00:00+0000,138.03,138.09,138.03,138.07,46
2024-11-05T17:00:00+0000,138.16,138.16,138.16,138.16,1
2024-11-05T18:00:00+0000,138.5,138.5,138.5,138.5,1
2024-11-06T14:00:00+0000,137.26,137.49,137.26,137.49,4
2024-11-06T15:00:00+0000,137.57,137.63,137.54,137.63,23
2024-11-06T16:00:00+0000,137.57,137.57,137.53,137.53,2
2024-11-06T17:00:00+0000,137.72,137.72,137.72,137.72,1
2024-11-06T18:00:00+0000,137.78,138.02,137.78,138.02,12
2024-11-06T19:00:00+0000,137.81,137.81,137.69,137.69,12
2024-11-06T20:00:00+0000,137.89,137.91,137.89,137.9,11
2024-11-07T15:00:00+0000,138.62,138.84,138.62,138.84,204
2024-11-07T19:00:00+0000,138.73,138.73,138.73,138.73,1
2024-11-07T20:00:00+0000,139.34,139.34,139.3,139.3,10
2024-11-08T15:00:00+0000,139.76,139.92,139.76,139.83,83
2024-11-08T16:00:00+0000,139.57,139.57,139.5,139.57,63
2024-11-08T17:00:00+0000,139.59,139.64,139.53,139.61,68
2024-11-11T17:00:00+0000,139.48,139.48,139.37,139.37,147
2024-11-12T15:00:00+0000,139.16,139.16,138.9,138.9,544
2024-11-12T16:00:00+0000,138.88,138.9,138.72,138.72,40
2024-11-12T20:00:00+0000,138.36,138.38,138.36,138.38,8
2024-11-13T15:00:00+0000,138.42,138.42,138.05,138.24,262
2024-11-13T16:00:00+0000,138.26,138.38,138.26,138.38,31
2024-11-13T17:00:00+0000,138.23,138.23,138.23,138.23,1
2024-11-13T19:00:00+0000,137.96,137.96,137.91,137.91,47
2024-11-13T20:00:00+0000,137.79,137.79,137.74,137.74,66
2024-11-14T16:00:00+0000,137.92,138.07,137.92,138.07,11
2024-11-14T17:00:00+0000,138.21,138.21,138.21,138.21,1
2024-11-14T18:00:00+0000,138.15,138.15,138.15,138.15,1
2024-11-14T19:00:00+0000,137.98,137.98,137.98,137.98,1
2024-11-14T20:00:00+0000,137.56,137.56,137.53,137.53,35
2024-11-15T15:00:00+0000,137.0,137.07,136.99,137.07,34
2024-11-15T16:00:00+0000,137.16,137.16,137.16,137.16,2
2024-11-15T17:00:00+0000,137.21,137.55,137.19,137.55,114
2024-11-15T18:00:00+0000,137.93,137.93,137.93,137.93,2
2024-11-15T19:00:00+0000,137.77,137.77,137.77,137.77,3
2024-11-15T20:00:00+0000,137.77,137.77,137.63,137.63,13
2024-11-18T14:00:00+0000,137.37,137.42,137.37,137.42,11
2024-11-18T18:00:00+0000,137.86,137.89,137.86,137.89,2
2024-11-18T19:00:00+0000,137.85,137.87,137.85,137.87,2
2024-11-18T20:00:00+0000,137.83,137.83,137.83,137.83,1
2024-11-19T15:00:00+0000,138.14,138.17,138.14,138.17,11
2024-11-19T16:00:00+0000,138.24,138.29,138.24,138.29,20
2024-11-20T14:00:00+0000,137.64,137.64,137.64,137.64,2
2024-11-20T16:00:00+0000,137.72,137.72,137.72,137.72,1
2024-11-20T18:00:00+0000,137.66,137.66,137.65,137.65,11
2024-11-21T15:00:00+0000,138.08,138.08,138.07,138.07,17
2024-11-21T16:00:00+0000,137.83,137.83,137.68,137.68,107
2024-11-21T17:00:00+0000,137.8,137.85,137.8,137.85,2
2024-11-21T18:00:00+0000,137.73,137.77,137.67,137.67,92
2024-11-21T19:00:00+0000,137.54,137.54,137.48,137.48,55
2024-11-21T20:00:00+0000,137.57,137.66,137.53,137.66,87
2024-11-22T14:00:00+0000,137.76,137.85,137.73,137.73,20
2024-11-22T15:00:00+0000,137.61,137.61,137.61,137.61,10
2024-11-22T16:00:00+0000,137.62,137.72,137.62,137.72,13
2024-11-22T20:00:00+0000,137.79,137.79,137.69,137.69,20
2024-11-25T14:00:00+0000,139.0,139.24,139.0,139.24,75
2024-11-25T15:00:00+0000,139.13,139.2,139.11,139.17,27
2024-11-25T16:00:00+0000,138.96,138.96,138.96,138.96,6
2024-11-25T18:00:00+0000,139.07,139.07,139.07,139.07,1
2024-11-26T15:00:00+0000,138.64,138.64,138.64,138.64,2
