Time,Open,High,Low,Latest,Volume
2022-03-09T06:00:00+0000,130.8,130.8,130.8,130.8,0
2022-03-10T06:00:00+0000,130.08,130.08,130.08,130.08,0
2022-03-11T06:00:00+0000,129.86,129.86,129.86,129.86,0
2022-03-14T05:00:00+0000,129.42,129.42,129.42,129.42,0
2022-03-15T05:00:00+0000,129.94,129.94,129.94,129.94,0
2022-03-16T05:00:00+0000,129.44,129.44,129.44,129.44,0
2022-03-17T05:00:00+0000,129.41,129.41,129.41,129.41,0
2022-03-18T05:00:00+0000,129.65,129.65,129.65,129.65,0
2022-03-21T05:00:00+0000,129.24,129.24,129.24,129.24,0
2022-03-22T05:00:00+0000,128.73,128.73,128.73,128.73,0
2022-03-23T05:00:00+0000,128.86,128.86,128.86,128.86,0
2022-03-24T05:00:00+0000,128.56,128.56,128.56,128.56,0
2022-03-25T05:00:00+0000,128.24,128.24,128.24,128.24,0
2022-03-28T05:00:00+0000,127.9,127.9,127.9,127.9,0
2022-03-29T05:00:00+0000,127.43,127.43,127.43,127.43,0
2022-03-30T05:00:00+0000,127.07,127.07,127.07,127.07,0
2022-03-31T05:00:00+0000,127.83,127.83,127.83,127.83,0
2022-04-01T05:00:00+0000,127.72,127.72,127.72,127.72,0
2022-04-04T05:00:00+0000,128.01,128.01,128.01,128.01,0
2022-04-05T05:00:00+0000,127.43,127.43,127.43,127.43,0
2022-04-06T05:00:00+0000,127.45,127.45,127.45,127.45,0
2022-04-07T05:00:00+0000,127.22,127.22,127.22,127.22,0
2022-04-08T05:00:00+0000,127.02,127.02,127.02,127.02,0
2022-04-11T05:00:00+0000,126.36,126.36,126.36,126.36,0
2022-04-12T05:00:00+0000,126.71,126.71,126.71,126.71,0
2022-04-13T05:00:00+0000,126.9,126.9,126.9,126.9,0
2022-04-14T05:00:00+0000,126.71,126.71,126.71,126.71,0
2022-04-19T05:00:00+0000,126.42,126.42,126.42,126.42,0
2022-04-20T05:00:00+0000,126.64,126.64,126.64,126.64,0
2022-04-21T05:00:00+0000,126.12,126.12,126.12,126.12,0
2022-04-22T05:00:00+0000,125.75,125.75,125.75,125.75,0
2022-04-25T05:00:00+0000,126.65,126.65,126.65,126.65,0
2022-04-26T05:00:00+0000,126.89,126.89,126.89,126.89,0
2022-04-27T05:00:00+0000,127.03,127.03,127.03,127.03,0
2022-04-28T05:00:00+0000,126.4,126.4,126.4,126.4,0
2022-04-29T05:00:00+0000,126.15,126.15,126.15,126.15,0
2022-05-02T05:00:00+0000,126.24,126.24,126.24,126.24,0
2022-05-03T05:00:00+0000,126.19,126.19,126.19,126.19,0
2022-05-04T05:00:00+0000,125.92,125.92,125.92,125.92,0
2022-05-05T05:00:00+0000,125.79,125.79,125.79,125.79,0
2022-05-06T05:00:00+0000,125.08,125.08,125.08,125.08,0
2022-05-09T05:00:00+0000,125.74,125.74,125.74,125.74,0
2022-05-10T05:00:00+0000,126.2,126.2,126.2,126.2,0
2022-05-11T05:00:00+0000,123.9,126.23,123.9,126.23,10
2022-05-12T05:00:00+0000,127.07,127.07,127.07,127.07,0
2022-05-13T05:00:00+0000,126.75,126.75,126.75,126.75,0
2022-05-16T05:00:00+0000,126.74,126.74,126.74,126.74,0
2022-05-17T05:00:00+0000,126.0,126.0,126.0,126.0,0
2022-05-18T05:00:00+0000,126.08,126.08,126.08,126.08,0
2022-05-19T05:00:00+0000,126.31,126.31,126.31,126.31,0
2022-05-20T05:00:00+0000,126.44,126.44,126.44,126.44,0
2022-05-23T05:00:00+0000,126.03,126.03,126.03,126.03,0
2022-05-24T05:00:00+0000,126.42,126.42,126.42,126.42,0
2022-05-25T05:00:00+0000,126.51,126.51,126.51,126.51,0
2022-05-26T05:00:00+0000,126.37,126.37,126.37,126.37,0
2022-05-27T05:00:00+0000,126.44,126.44,126.44,126.44,0
2022-05-30T05:00:00+0000,125.91,125.91,125.91,125.91,0
2022-05-31T05:00:00+0000,125.46,125.46,125.46,125.46,0
2022-06-01T05:00:00+0000,124.98,124.98,124.98,124.98,0
2022-06-02T05:00:00+0000,124.44,124.44,124.44,124.44,1
2022-06-03T05:00:00+0000,124.24,124.24,124.16,124.16,1
2022-06-06T05:00:00+0000,123.91,123.91,123.91,123.91,0
2022-06-07T05:00:00+0000,124.16,124.16,124.16,124.16,0
2022-06-08T05:00:00+0000,123.38,123.38,123.38,123.38,0
2022-06-09T05:00:00+0000,122.67,122.67,122.67,122.67,0
2022-06-10T05:00:00+0000,121.05,122.14,121.05,122.14,7
2022-06-13T05:00:00+0000,121.06,121.06,121.06,121.06,0
2022-06-14T05:00:00+0000,120.75,120.75,120.75,120.75,0
2022-06-15T05:00:00+0000,121.43,121.43,121.43,121.43,0
2022-06-16T05:00:00+0000,120.92,120.92,120.92,120.92,0
2022-06-17T05:00:00+0000,121.16,121.16,121.16,121.16,0
2022-06-20T05:00:00+0000,120.82,120.82,120.82,120.82,0
2022-06-21T05:00:00+0000,120.74,120.74,120.74,120.74,0
2022-06-22T05:00:00+0000,121.57,121.57,121.57,121.57,0
2022-06-23T05:00:00+0000,123.16,123.16,123.16,123.16,0
2022-06-24T05:00:00+0000,123.1,123.1,123.1,123.1,0
2022-06-27T05:00:00+0000,122.29,122.29,122.29,122.29,0
2022-06-28T05:00:00+0000,121.75,121.75,121.75,121.75,0
2022-06-29T05:00:00+0000,122.74,122.74,122.74,122.74,0
2022-06-30T05:00:00+0000,123.74,123.74,123.74,123.74,0
2022-07-01T05:00:00+0000,124.75,124.75,124.75,124.75,0
2022-07-04T05:00:00+0000,123.83,123.83,123.83,123.83,0
2022-07-05T05:00:00+0000,125.01,125.01,125.01,125.01,0
2022-07-06T05:00:00+0000,125.52,125.96,125.44,125.44,7
2022-07-07T05:00:00+0000,124.48,124.48,124.48,124.48,0
2022-07-08T05:00:00+0000,124.46,124.46,124.46,124.46,0
2022-07-11T05:00:00+0000,125.08,125.08,125.08,125.08,0
2022-07-12T05:00:00+0000,125.7,125.7,125.7,125.7,0
2022-07-13T05:00:00+0000,125.18,125.18,125.18,125.18,0
2022-07-14T05:00:00+0000,124.98,124.98,124.98,124.98,0
2022-07-15T05:00:00+0000,125.36,125.36,125.36,125.36,0
2022-07-18T05:00:00+0000,124.89,124.89,124.89,124.89,0
2022-07-19T05:00:00+0000,124.31,124.31,124.31,124.31,0
2022-07-20T05:00:00+0000,124.36,124.36,124.36,124.36,0
2022-07-21T05:00:00+0000,124.56,124.56,124.56,124.56,0
2022-07-22T05:00:00+0000,125.93,125.93,125.93,125.93,0
2022-07-25T05:00:00+0000,126.01,126.01,126.01,126.01,0
2022-07-26T05:00:00+0000,126.52,126.52,126.52,126.52,0
2022-07-27T05:00:00+0000,126.51,126.51,126.51,126.51,0
2022-07-28T05:00:00+0000,127.56,127.56,127.56,127.56,0
2022-07-29T05:00:00+0000,127.27,127.27,127.27,127.27,0
2022-08-01T05:00:00+0000,127.84,127.84,127.84,127.84,0
2022-08-02T05:00:00+0000,127.67,127.67,127.67,127.67,122
2022-08-03T05:00:00+0000,126.5,126.66,126.5,126.66,5
2022-08-04T05:00:00+0000,127.07,127.07,127.07,127.07,0
2022-08-05T05:00:00+0000,126.15,126.15,126.15,126.15,1
2022-08-08T05:00:00+0000,126.77,126.77,126.77,126.77,0
2022-08-09T05:00:00+0000,126.54,126.54,126.54,126.54,0
2022-08-10T05:00:00+0000,126.63,127.03,126.63,127.03,3229
2022-08-11T05:00:00+0000,126.89,126.89,126.53,126.53,1561
2022-08-12T05:00:00+0000,126.52,126.52,126.36,126.36,8630
2022-08-15T05:00:00+0000,126.52,126.96,126.52,126.96,6975
2022-08-16T05:00:00+0000,126.82,126.9,126.49,126.51,1758
2022-08-17T05:00:00+0000,126.47,126.47,125.59,125.66,9360
2022-08-18T05:00:00+0000,125.4,125.66,125.4,125.66,11442
2022-08-19T05:00:00+0000,125.14,125.14,124.82,124.82,4560
2022-08-22T05:00:00+0000,125.15,125.2,124.35,124.44,4489
2022-08-23T05:00:00+0000,124.32,124.77,124.04,124.49,18603
2022-08-24T05:00:00+0000,124.41,124.52,123.99,124.18,18266
2022-08-25T05:00:00+0000,124.22,124.67,124.2,124.55,12152
2022-08-26T05:00:00+0000,124.53,124.54,123.61,123.98,17071
2022-08-29T05:00:00+0000,123.25,123.39,122.81,123.23,37758
2022-08-30T05:00:00+0000,123.17,123.65,122.73,122.99,73014
2022-08-31T05:00:00+0000,123.06,123.31,122.51,122.73,125636
2022-09-01T05:00:00+0000,122.46,122.89,122.23,122.69,581743
2022-09-02T05:00:00+0000,122.79,123.57,122.57,123.19,934782
2022-09-05T05:00:00+0000,123.55,123.61,122.7,122.9,850995
2022-09-06T05:00:00+0000,122.99,123.73,122.53,122.76,925582
2022-09-07T05:00:00+0000,122.72,123.27,122.55,122.94,598799
2022-09-08T05:00:00+0000,122.94,123.16,121.64,121.87,730794
2022-09-09T05:00:00+0000,121.69,122.46,121.28,122.03,607907
2022-09-12T05:00:00+0000,121.95,122.51,121.67,122.48,447822
2022-09-13T05:00:00+0000,122.34,122.49,121.67,121.86,569053
2022-09-14T05:00:00+0000,121.76,122.01,121.35,121.89,567097
2022-09-15T05:00:00+0000,121.89,121.9,121.28,121.53,619844
2022-09-16T05:00:00+0000,121.36,121.57,120.93,121.21,488765
2022-09-19T05:00:00+0000,121.57,121.57,120.99,121.17,233094
2022-09-20T05:00:00+0000,121.08,121.12,120.17,120.31,597416
2022-09-21T05:00:00+0000,120.36,120.94,119.9,120.3,485539
2022-09-22T05:00:00+0000,120.08,120.43,119.6,119.64,587913
2022-09-23T05:00:00+0000,119.74,120.15,118.65,119.28,672010
2022-09-26T05:00:00+0000,119.06,119.11,118.37,119.04,550667
2022-09-27T05:00:00+0000,118.54,119.63,118.3,118.51,747341
2022-09-28T05:00:00+0000,118.5,119.49,118.02,119.19,895124
2022-09-29T05:00:00+0000,119.35,119.39,118.43,119.16,666629
2022-09-30T05:00:00+0000,119.03,119.94,118.98,119.75,687480
2022-10-03T05:00:00+0000,119.5,121.05,119.44,120.97,462595
2022-10-04T05:00:00+0000,121.07,121.95,120.83,121.16,697022
2022-10-05T05:00:00+0000,121.13,121.33,120.22,120.34,486329
2022-10-06T05:00:00+0000,120.33,120.48,119.67,119.76,454937
2022-10-07T05:00:00+0000,119.73,119.75,119.09,119.24,426166
2022-10-10T05:00:00+0000,119.32,119.8,118.63,118.77,466383
2022-10-11T05:00:00+0000,118.99,119.24,118.61,119.19,481524
2022-10-12T05:00:00+0000,118.89,119.37,118.67,118.97,483787
2022-10-13T05:00:00+0000,119.23,119.72,118.55,118.92,624614
2022-10-14T05:00:00+0000,119.14,119.96,118.81,118.89,476468
2022-10-17T05:00:00+0000,119.08,119.59,118.95,119.09,356982
2022-10-18T05:00:00+0000,119.08,119.45,118.72,119.23,443893
2022-10-19T05:00:00+0000,119.2,119.23,118.35,118.51,504567
2022-10-20T05:00:00+0000,118.35,118.54,117.94,118.39,552983
2022-10-21T05:00:00+0000,118.05,118.64,117.63,118.44,564866
2022-10-24T05:00:00+0000,118.56,119.26,118.43,118.76,473057
2022-10-25T05:00:00+0000,118.9,119.63,118.89,119.51,524080
2022-10-26T05:00:00+0000,119.46,119.83,119.16,119.74,557193
2022-10-27T05:00:00+0000,119.71,120.97,119.09,120.6,731393
2022-10-28T05:00:00+0000,120.99,121.01,119.49,119.9,569258
2022-10-31T05:00:00+0000,119.71,119.89,119.4,119.67,454196
2022-11-01T05:00:00+0000,119.75,120.42,119.69,119.92,378698
2022-11-02T05:00:00+0000,119.85,120.08,119.5,119.67,404884
2022-11-03T05:00:00+0000,119.49,119.55,118.73,118.97,449851
2022-11-04T05:00:00+0000,119.05,119.33,118.5,118.75,402271
2022-11-07T06:00:00+0000,118.85,118.96,118.4,118.6,382278
2022-11-08T06:00:00+0000,118.44,118.86,118.26,118.75,470089
2022-11-09T06:00:00+0000,118.77,119.39,118.71,119.29,594090
2022-11-10T06:00:00+0000,119.4,120.53,119.11,120.37,636614
2022-11-11T06:00:00+0000,120.24,120.24,119.26,119.33,433288
2022-11-14T06:00:00+0000,119.28,119.74,119.18,119.35,409963
2022-11-15T06:00:00+0000,119.33,119.87,119.21,119.56,588006
2022-11-16T06:00:00+0000,119.73,120.26,119.26,119.94,543719
2022-11-17T06:00:00+0000,120.15,120.32,119.64,119.73,536343
2022-11-18T06:00:00+0000,119.74,120.01,119.34,119.87,405454
2022-11-21T06:00:00+0000,119.8,120.2,119.58,119.95,387050
2022-11-22T06:00:00+0000,119.8,120.06,119.7,119.94,392732
2022-11-23T06:00:00+0000,119.94,120.1,119.52,119.97,473617
2022-11-24T06:00:00+0000,120.02,120.7,120.02,120.4,375144
2022-11-25T06:00:00+0000,120.33,120.34,119.64,119.71,388375
2022-11-28T06:00:00+0000,119.8,120.1,119.39,119.76,542947
2022-11-29T06:00:00+0000,119.74,120.53,119.59,120.29,609150
2022-11-30T06:00:00+0000,120.1,120.44,119.81,120.03,630866
2022-12-01T06:00:00+0000,120.5,121.03,120.47,120.87,908429
2022-12-02T06:00:00+0000,121.01,121.29,120.44,120.51,1045754
2022-12-05T06:00:00+0000,120.68,120.73,120.32,120.44,1242677
2022-12-06T06:00:00+0000,120.45,121.04,120.22,120.88,761569
2022-12-07T06:00:00+0000,120.9,121.24,120.75,120.89,125984
2022-12-08T06:00:00+0000,121.04,121.09,120.88,121.06,5602
