Time,Open,High,Low,Latest,Volume
2021-05-07T14:00:00+0000,58995,58995,58995,58995,2
2021-05-07T15:00:00+0000,59160,59160,59160,59160,2
2021-05-09T22:00:00+0000,60300,60430,60300,60420,44
2021-05-09T23:00:00+0000,60390,60390,60390,60390,16
2021-05-10T00:00:00+0000,60390,61030,60390,61030,29
2021-05-10T01:00:00+0000,61135,61135,61115,61115,11
2021-05-10T14:00:00+0000,60000,60000,60000,60000,1
2021-05-11T14:00:00+0000,57665,57665,57665,57665,1
2021-05-11T15:00:00+0000,58020,58020,58020,58020,1
2021-05-12T15:00:00+0000,58020,58020,58020,58020,2
2021-05-13T14:00:00+0000,52000,52000,52000,52000,1
2021-05-13T15:00:00+0000,51800,51800,51800,51800,1
2021-05-14T16:00:00+0000,52250,52250,52250,52250,1
2021-05-14T19:00:00+0000,51750,51750,51595,51595,3
2021-05-17T16:00:00+0000,44400,44400,44400,44400,1
2021-05-18T19:00:00+0000,44600,44600,44600,44600,3
2021-05-18T20:00:00+0000,44190,44190,44190,44190,1
2021-05-19T13:00:00+0000,33790,33790,33790,33790,1
2021-05-19T14:00:00+0000,37170,37170,37170,37170,1
2021-05-19T18:00:00+0000,40320,40320,39500,39500,6
2021-05-21T13:00:00+0000,41865,41865,41865,41865,50
2021-05-21T15:00:00+0000,37500,37500,37500,37500,1
2021-05-24T03:00:00+0000,36700,36700,36600,36600,2
2021-05-24T12:00:00+0000,39000,39000,39000,39000,1
2021-05-26T15:00:00+0000,40000,40000,40000,40000,2
2021-05-27T19:00:00+0000,39500,39500,39500,39500,1
2021-05-27T23:00:00+0000,39310,39310,39310,39310,1
2021-05-28T00:00:00+0000,39005,39005,39000,39000,4
2021-05-28T16:00:00+0000,37000,37000,37000,37000,1
2021-06-01T16:00:00+0000,37000,37000,37000,37000,1
2021-06-02T14:00:00+0000,38455,38800,38455,38800,3
2021-06-02T20:00:00+0000,38535,38535,38535,38535,4
2021-06-04T14:00:00+0000,37000,37000,37000,37000,1
2021-06-07T20:00:00+0000,36000,36000,36000,36000,1
2021-06-08T13:00:00+0000,33000,33000,33000,33000,2
2021-06-08T15:00:00+0000,32000,32000,32000,32000,2
2021-06-08T17:00:00+0000,32600,32600,32600,32600,4
2021-06-14T18:00:00+0000,40800,40800,40800,40800,1
2021-06-16T22:00:00+0000,39170,39170,39170,39170,1
2021-06-18T18:00:00+0000,35700,35700,35700,35700,1
2021-06-21T00:00:00+0000,35700,35850,35700,35850,6
2021-06-21T17:00:00+0000,33000,33000,33000,33000,2
2021-06-22T13:00:00+0000,29300,29300,29300,29300,29
2021-06-22T15:00:00+0000,30500,30600,30500,30600,3
2021-06-22T18:00:00+0000,32905,32905,32905,32905,29
2021-06-25T14:00:00+0000,33000,33000,33000,33000,1
2021-06-25T16:00:00+0000,32500,32500,32500,32500,2
2021-06-28T22:00:00+0000,34800,34800,34800,34800,4
2021-07-01T19:00:00+0000,33000,33000,33000,33000,5
2021-07-14T09:00:00+0000,31800,31800,31800,31800,1
2021-07-18T22:00:00+0000,32120,32120,32120,32120,1
2021-07-19T10:00:00+0000,31250,31250,31250,31250,1
2021-07-19T12:00:00+0000,30845,30845,30845,30845,13
2021-07-19T15:00:00+0000,30855,30855,30855,30855,1
2021-07-19T20:00:00+0000,30800,30800,30800,30800,1
2021-07-20T08:00:00+0000,29705,29705,29705,29705,1
2021-07-20T09:00:00+0000,29655,29655,29655,29655,1
2021-07-20T14:00:00+0000,29460,29460,29460,29460,1
2021-07-21T22:00:00+0000,32250,32250,32250,32250,1
2021-07-22T15:00:00+0000,32150,32150,32150,32150,1
2021-07-22T23:00:00+0000,32590,32590,32590,32590,20
2021-07-26T00:00:00+0000,36425,36425,36425,36425,1
2021-07-26T01:00:00+0000,37890,37890,37890,37890,5
2021-07-26T12:00:00+0000,38795,38795,38795,38795,2
2021-07-26T13:00:00+0000,38500,38500,38500,38500,1
2021-07-26T20:00:00+0000,38500,38500,38485,38485,14
2021-07-28T03:00:00+0000,40275,40275,40275,40275,2
2021-07-28T06:00:00+0000,39900,39900,39900,39900,1
2021-07-28T07:00:00+0000,39730,39730,39730,39730,1
2021-07-28T13:00:00+0000,39855,39855,39770,39770,2
2021-07-28T14:00:00+0000,39885,39885,39885,39885,2
2021-07-28T17:00:00+0000,39500,39500,39500,39500,1
2021-07-28T18:00:00+0000,39600,39600,39435,39435,18
2021-07-28T19:00:00+0000,40655,40655,40655,40655,1
2021-07-28T22:00:00+0000,40615,40615,40155,40155,51
2021-07-29T03:00:00+0000,40155,40155,40155,40155,1
2021-07-29T09:00:00+0000,40560,40560,40560,40560,1
2021-07-29T12:00:00+0000,40185,40185,40185,40185,2
2021-07-29T23:00:00+0000,40420,40550,40420,40550,4
