Time,Open,High,Low,Latest,Volume
1983-09-27T05:00:00+0000,26.5,26.75,26.25,26.55,0
1983-09-28T05:00:00+0000,26.3,26.7,25.55,25.55,0
1983-09-29T05:00:00+0000,25.05,25.05,24.55,24.87,0
1983-09-30T05:00:00+0000,24.8,25.05,24.25,25.05,0
1983-10-03T05:00:00+0000,25.3,25.3,24.4,25.15,0
1983-10-04T05:00:00+0000,24.85,25.1,24.75,24.75,0
1983-10-05T05:00:00+0000,25.0,25.0,24.1,24.7,0
1983-10-06T05:00:00+0000,24.7,25.0,24.5,24.95,0
1983-10-07T05:00:00+0000,24.5,24.6,24.1,24.5,0
1983-10-10T05:00:00+0000,23.75,24.2,23.5,24.15,0
1983-10-11T05:00:00+0000,24.1,24.5,24.04,24.35,0
1983-10-12T05:00:00+0000,24.4,24.5,24.3,24.45,0
1983-10-13T05:00:00+0000,24.85,25.35,24.7,25.35,0
1983-10-14T05:00:00+0000,25.35,26.15,25.3,26.15,0
1983-10-17T05:00:00+0000,26.0,26.7,26.0,26.65,0
1983-10-18T05:00:00+0000,26.35,26.5,26.0,26.45,0
1983-10-19T05:00:00+0000,26.0,26.0,25.5,25.7,0
1983-10-20T05:00:00+0000,25.25,25.35,24.85,25.3,0
1983-10-21T05:00:00+0000,25.25,25.4,25.0,25.35,0
1983-10-24T05:00:00+0000,25.3,25.9,25.25,25.9,0
1983-10-25T05:00:00+0000,26.3,26.3,26.0,26.3,0
1983-10-26T05:00:00+0000,25.95,26.0,25.3,25.3,0
1983-10-27T05:00:00+0000,25.1,26.0,24.7,26.0,0
1983-10-28T05:00:00+0000,25.8,25.8,25.55,25.55,0
1983-10-31T06:00:00+0000,25.35,25.8,25.35,25.5,0
1983-11-01T06:00:00+0000,25.6,26.2,25.4,26.1,0
1983-11-02T06:00:00+0000,26.1,26.6,26.1,26.6,0
1983-11-03T06:00:00+0000,26.25,27.0,26.1,26.8,0
1983-11-04T06:00:00+0000,26.6,26.6,26.4,26.5,0
1983-11-07T06:00:00+0000,26.5,26.7,26.25,26.7,0
1983-11-08T06:00:00+0000,26.5,26.5,26.3,26.3,0
1983-11-09T06:00:00+0000,26.3,26.55,26.3,26.5,0
1983-11-10T06:00:00+0000,26.4,26.45,26.1,26.35,0
1983-11-11T06:00:00+0000,26.15,26.45,26.0,26.1,0
1983-11-14T06:00:00+0000,26.0,26.0,25.65,25.8,0
1983-11-15T06:00:00+0000,25.8,25.8,25.25,25.25,0
1983-11-16T06:00:00+0000,25.0,25.0,24.5,25.0,0
1983-11-17T06:00:00+0000,25.0,25.5,24.5,25.25,0
1983-11-18T06:00:00+0000,25.25,25.25,24.8,24.95,0
1983-11-21T06:00:00+0000,24.5,24.95,24.5,24.65,0
1983-11-22T06:00:00+0000,24.6,24.8,24.6,24.8,0
1983-11-23T06:00:00+0000,25.25,25.5,25.03,25.5,0
1983-11-25T06:00:00+0000,25.65,25.85,25.5,25.85,0
1983-11-28T06:00:00+0000,25.85,25.85,25.3,25.4,0
1983-11-29T06:00:00+0000,25.4,25.6,25.0,25.6,0
1983-11-30T06:00:00+0000,25.5,25.5,25.5,25.5,0
1983-12-01T06:00:00+0000,25.35,25.6,25.35,25.6,0
1983-12-02T06:00:00+0000,25.3,25.6,25.25,25.25,0
1983-12-05T06:00:00+0000,24.25,24.5,24.25,24.5,0
1983-12-06T06:00:00+0000,24.45,24.6,24.35,24.5,0
1983-12-07T06:00:00+0000,24.5,24.7,24.5,24.63,0
1983-12-08T06:00:00+0000,24.8,25.1,24.8,25.07,0
1983-12-09T06:00:00+0000,24.8,25.3,24.8,25.25,0
1983-12-12T06:00:00+0000,25.5,25.5,25.3,25.38,0
1983-12-13T06:00:00+0000,25.0,25.05,24.9,25.05,0
1983-12-14T06:00:00+0000,25.05,25.35,24.95,25.35,0
1983-12-15T06:00:00+0000,25.35,25.35,24.9,25.1,0
1983-12-16T06:00:00+0000,24.9,25.5,24.85,25.45,0
1983-12-19T06:00:00+0000,25.45,25.9,25.45,25.85,0
1983-12-20T06:00:00+0000,25.65,25.75,25.45,25.68,0
1983-12-21T06:00:00+0000,25.6,25.6,25.45,25.48,0
1983-12-22T06:00:00+0000,25.7,25.85,25.65,25.83,0
1983-12-23T06:00:00+0000,26.0,26.0,25.75,26.0,0
1983-12-27T06:00:00+0000,26.1,26.7,26.1,26.7,0
1983-12-28T06:00:00+0000,26.4,26.75,26.38,26.55,0
1983-12-29T06:00:00+0000,26.7,26.7,26.6,26.7,0
1983-12-30T06:00:00+0000,26.6,26.75,26.55,26.75,0
1984-01-03T06:00:00+0000,26.5,26.5,26.1,26.27,0
1984-01-04T06:00:00+0000,26.15,26.85,26.15,26.7,0
1984-01-05T06:00:00+0000,26.9,27.25,26.7,27.25,0
1984-01-06T06:00:00+0000,27.3,27.3,26.75,26.8,0
1984-01-09T06:00:00+0000,26.7,27.4,26.5,27.3,0
1984-01-10T06:00:00+0000,27.7,27.7,27.35,27.67,0
1984-01-11T06:00:00+0000,27.6,28.0,27.6,27.85,0
1984-01-12T06:00:00+0000,27.95,28.0,27.7,27.8,0
1984-01-13T06:00:00+0000,27.8,27.9,27.65,27.85,0
1984-01-16T06:00:00+0000,26.85,26.85,26.85,26.85,0
1984-01-17T06:00:00+0000,26.5,26.5,26.3,26.35,0
1984-01-18T06:00:00+0000,26.45,26.5,26.15,26.35,0
1984-01-19T06:00:00+0000,26.45,26.55,26.3,26.5,0
1984-01-20T06:00:00+0000,26.4,26.7,26.4,26.65,0
1984-01-23T06:00:00+0000,26.55,26.75,26.5,26.68,0
1984-01-24T06:00:00+0000,27.6,27.6,27.25,27.4,0
1984-01-25T06:00:00+0000,27.1,27.3,26.86,26.88,0
1984-01-26T06:00:00+0000,26.75,26.75,26.25,26.45,0
1984-01-27T06:00:00+0000,26.4,26.5,26.15,26.25,0
1984-01-30T06:00:00+0000,26.05,26.1,25.8,26.1,0
1984-01-31T06:00:00+0000,26.05,26.3,25.95,26.3,0
1984-02-01T06:00:00+0000,26.5,26.65,26.45,26.65,0
1984-02-02T06:00:00+0000,26.7,26.7,26.45,26.65,0
1984-02-03T06:00:00+0000,26.45,26.6,26.45,26.6,0
1984-02-06T06:00:00+0000,26.55,26.75,26.4,26.75,0
1984-02-07T06:00:00+0000,26.6,26.7,26.45,26.45,0
1984-02-08T06:00:00+0000,26.45,26.5,26.2,26.5,0
1984-02-09T06:00:00+0000,26.45,26.45,25.5,25.58,0
1984-02-10T06:00:00+0000,25.65,25.75,25.4,25.4,0
1984-02-13T06:00:00+0000,25.35,25.35,24.8,24.8,0
1984-02-14T06:00:00+0000,24.85,24.85,24.25,24.3,0
1984-02-15T06:00:00+0000,24.5,24.65,24.4,24.5,0
1984-02-16T06:00:00+0000,24.55,24.6,24.1,24.13,0
1984-02-17T06:00:00+0000,24.65,25.1,24.6,25.0,0
1984-02-21T06:00:00+0000,24.8,25.0,24.7,25.0,0
1984-02-22T06:00:00+0000,25.2,25.85,25.2,25.6,0
1984-02-23T06:00:00+0000,25.5,25.6,25.35,25.5,0
1984-02-24T06:00:00+0000,25.75,25.75,25.15,25.25,0
1984-02-27T06:00:00+0000,24.95,25.4,24.95,25.25,0
1984-02-28T06:00:00+0000,25.2,25.2,24.8,24.8,0
1984-02-29T06:00:00+0000,25.0,25.8,24.9,25.45,0
1984-03-01T06:00:00+0000,25.01,25.45,25.0,25.25,0
1984-03-02T06:00:00+0000,25.4,25.5,25.32,25.5,0
1984-03-05T06:00:00+0000,25.6,26.35,25.45,26.35,0
1984-03-06T06:00:00+0000,26.1,26.45,26.1,26.18,0
1984-03-07T06:00:00+0000,26.05,26.15,25.9,26.15,0
1984-03-08T06:00:00+0000,25.9,26.25,25.88,26.22,0
1984-03-09T06:00:00+0000,26.25,26.3,25.9,26.25,0
1984-03-12T06:00:00+0000,26.15,26.15,25.8,25.95,0
1984-03-13T06:00:00+0000,26.0,26.1,25.63,25.74,0
1984-03-14T06:00:00+0000,25.74,25.8,25.6,25.73,0
1984-03-15T06:00:00+0000,25.7,26.0,25.65,25.9,0
1984-03-16T06:00:00+0000,25.85,26.15,25.8,25.93,0
1984-03-19T06:00:00+0000,25.8,26.0,25.8,25.97,0
1984-03-20T06:00:00+0000,26.0,26.5,25.9,26.5,0
1984-03-21T06:00:00+0000,26.5,27.0,26.5,26.7,0
1984-03-22T06:00:00+0000,26.51,27.05,26.51,26.72,0
1984-03-23T06:00:00+0000,26.65,26.8,26.55,26.8,0
1984-03-26T06:00:00+0000,26.85,26.95,26.6,26.6,0
1984-03-27T06:00:00+0000,26.65,26.67,26.43,26.44,0
1984-03-28T06:00:00+0000,26.4,26.7,26.36,26.55,0
1984-03-29T06:00:00+0000,26.6,27.0,26.5,26.95,0
1984-03-30T06:00:00+0000,26.85,27.02,26.85,26.9,0
1984-04-02T06:00:00+0000,26.9,27.3,26.8,27.05,0
1984-04-03T06:00:00+0000,27.2,27.5,27.0,27.48,0
1984-04-04T06:00:00+0000,27.75,27.9,27.65,27.75,0
1984-04-05T06:00:00+0000,27.55,27.65,27.25,27.33,0
1984-04-06T06:00:00+0000,27.35,27.55,27.3,27.5,0
1984-04-09T06:00:00+0000,27.45,27.75,27.25,27.37,0
1984-04-10T06:00:00+0000,27.45,27.45,26.9,27.2,0
1984-04-11T06:00:00+0000,27.4,27.45,26.9,27.1,0
1984-04-12T06:00:00+0000,27.0,27.3,26.85,26.92,0
1984-04-13T06:00:00+0000,27.0,27.1,26.95,27.02,0
1984-04-16T06:00:00+0000,27.0,27.2,26.75,27.2,0
1984-04-17T06:00:00+0000,27.3,27.43,27.1,27.22,0
1984-04-18T06:00:00+0000,27.05,27.4,27.05,27.33,0
