Time,Open,High,Low,Latest,Volume
2024-08-14T13:00:00+0000,63000,63000,63000,63000,1
2024-08-20T11:00:00+0000,63540,63540,63540,63540,5
2024-08-26T09:00:00+0000,66250,66250,66250,66250,5
2024-09-03T14:00:00+0000,59805,59805,59805,59805,2
2024-09-06T14:00:00+0000,57000,57000,57000,57000,1
2024-09-12T16:00:00+0000,59800,59800,59800,59800,1
2024-09-13T12:00:00+0000,59805,59805,59805,59805,12
2024-09-16T14:00:00+0000,59655,59655,59655,59655,10
2024-09-18T12:00:00+0000,61950,61950,61950,61950,1
2024-09-19T22:00:00+0000,65005,65005,65005,65005,3
2024-09-20T13:00:00+0000,64700,64700,64700,64700,1
2024-09-20T14:00:00+0000,65490,65490,65490,65490,1
2024-09-20T18:00:00+0000,64495,64550,64495,64550,2
2024-09-24T14:00:00+0000,64850,64850,64850,64850,1
2024-09-25T17:00:00+0000,65150,65150,65000,65030,8
2024-09-25T19:00:00+0000,65000,65000,65000,65000,3
2024-09-25T23:00:00+0000,65000,65000,65000,65000,1
2024-09-26T00:00:00+0000,65000,65000,65000,65000,1
2024-09-27T17:00:00+0000,68095,68095,68095,68095,2
2024-09-30T10:00:00+0000,65250,65250,65250,65250,1
2024-09-30T18:00:00+0000,65125,65125,65000,65000,5
2024-10-01T13:00:00+0000,64500,64500,64500,64500,2
2024-10-01T14:00:00+0000,64500,64500,64500,64500,3
2024-10-01T15:00:00+0000,64000,64000,64000,64000,2
2024-10-01T16:00:00+0000,63815,63815,63815,63815,1
2024-10-01T19:00:00+0000,63450,63450,63450,63450,1
2024-10-01T20:00:00+0000,62180,62180,62000,62000,3
2024-10-01T22:00:00+0000,62165,62200,62165,62200,3
2024-10-02T00:00:00+0000,62665,62665,62665,62665,1
2024-10-02T02:00:00+0000,62990,63100,62990,63100,5
2024-10-02T13:00:00+0000,63100,63100,63100,63100,7
2024-10-02T14:00:00+0000,63100,63100,63100,63100,4
2024-10-02T19:00:00+0000,61900,62000,61900,62000,2
2024-10-03T13:00:00+0000,61600,61600,61600,61600,1
2024-10-03T14:00:00+0000,62165,62165,62165,62165,1
2024-10-03T15:00:00+0000,61990,61990,61990,61990,2
2024-10-04T01:00:00+0000,62530,62530,62530,62530,1
2024-10-04T08:00:00+0000,63010,63010,63010,63010,2
2024-10-06T22:00:00+0000,64330,64330,64330,64330,2
2024-10-07T00:00:00+0000,64500,64500,64500,64500,1
2024-10-07T09:00:00+0000,65325,65325,65325,65325,5
2024-10-07T11:00:00+0000,64500,64500,64500,64500,1
2024-10-07T14:00:00+0000,65700,65700,65700,65700,1
2024-10-09T12:00:00+0000,63290,63290,63290,63290,1
2024-10-09T18:00:00+0000,63540,63540,63540,63540,1
2024-10-09T19:00:00+0000,62555,62555,62500,62500,2
2024-10-10T16:00:00+0000,61890,61890,61890,61890,1
2024-10-10T23:00:00+0000,61405,61405,61405,61405,2
2024-10-13T22:00:00+0000,64930,64930,64930,64930,2
2024-10-14T03:00:00+0000,66000,66000,66000,66000,1
2024-10-14T04:00:00+0000,66200,66200,66200,66200,2
2024-10-14T13:00:00+0000,66330,66330,66330,66330,3
2024-10-14T17:00:00+0000,67765,67765,67765,67765,3
2024-10-14T18:00:00+0000,67875,67875,67875,67875,5
2024-10-15T19:00:00+0000,68225,68225,68225,68225,10
2024-10-16T14:00:00+0000,69700,69700,69700,69700,1
2024-10-17T18:00:00+0000,68750,68750,68750,68750,5
2024-10-20T22:00:00+0000,70600,70850,70600,70850,2
2024-10-21T02:00:00+0000,70560,70560,70560,70560,1
2024-10-21T09:00:00+0000,69900,69900,69900,69900,1
2024-10-21T12:00:00+0000,69900,69900,69850,69850,9
2024-10-21T13:00:00+0000,69200,69200,69000,69000,2
2024-10-21T19:00:00+0000,69255,69255,69255,69255,1
2024-10-22T18:00:00+0000,69045,69045,69045,69045,1
2024-10-23T15:00:00+0000,67750,67750,67750,67750,4
2024-10-23T18:00:00+0000,67005,67005,67000,67000,2
2024-10-24T02:00:00+0000,68660,68695,68660,68695,2
2024-10-24T16:00:00+0000,69100,69100,69100,69100,2
2024-10-24T19:00:00+0000,70040,70070,70015,70070,40
2024-10-24T20:00:00+0000,69800,69800,69800,69800,1
2024-10-25T08:00:00+0000,69220,69220,69220,69220,1
2024-10-25T11:00:00+0000,69670,69670,69670,69670,5
2024-10-25T14:00:00+0000,70035,70035,70035,70035,1
2024-10-25T15:00:00+0000,70165,70165,70165,70165,1
2024-10-25T17:00:00+0000,68750,68750,68750,68750,1
2024-10-25T18:00:00+0000,68000,68650,68000,68650,3
