Time,Open,High,Low,Close,Volume
2011-02-25T06:00:00+0000,562.2,578.4,562.2,578.4,23
2011-02-28T06:00:00+0000,574.6,574.6,574.6,574.6,0
2011-03-01T06:00:00+0000,574.6,577.0,571.5,577.0,12
2011-03-02T06:00:00+0000,579.1,580.8,579.1,579.5,15
2011-03-03T06:00:00+0000,583.0,584.6,583.0,584.6,1
2011-03-04T06:00:00+0000,587.0,587.0,587.0,587.0,10
2011-03-07T06:00:00+0000,581.8,581.8,581.8,581.8,0
2011-03-08T06:00:00+0000,572.7,572.7,572.7,572.7,0
2011-03-09T06:00:00+0000,569.3,569.3,558.4,558.4,3
2011-03-10T06:00:00+0000,548.2,558.0,548.2,557.5,3
2011-03-11T06:00:00+0000,551.2,551.2,551.2,551.2,0
2011-03-14T05:00:00+0000,544.7,552.8,544.7,552.8,57
2011-03-15T05:00:00+0000,523.3,523.3,523.3,523.3,0
2011-03-16T05:00:00+0000,525.5,534.5,525.5,534.5,33
2011-03-17T05:00:00+0000,551.1,557.3,551.1,557.3,10
2011-03-18T05:00:00+0000,564.0,569.6,564.0,566.6,4
2011-03-21T05:00:00+0000,570.1,571.2,570.1,571.2,3
2011-03-22T05:00:00+0000,570.5,570.5,570.5,570.5,0
2011-03-23T05:00:00+0000,569.5,569.5,567.6,567.6,6
2011-03-24T05:00:00+0000,573.1,573.1,573.1,573.1,0
2011-03-25T05:00:00+0000,576.0,578.0,574.0,574.0,8
2011-03-28T05:00:00+0000,575.9,575.9,571.1,573.1,2
2011-03-29T05:00:00+0000,580.0,580.0,576.1,577.0,6
2011-03-30T05:00:00+0000,578.6,578.6,578.6,578.6,0
2011-03-31T05:00:00+0000,589.5,591.5,587.2,587.2,20
2011-04-01T05:00:00+0000,589.4,589.4,584.0,584.0,31
2011-04-04T05:00:00+0000,582.4,587.2,582.4,587.2,9
2011-04-05T05:00:00+0000,586.6,589.5,586.6,589.5,1
2011-04-06T05:00:00+0000,590.9,590.9,587.4,587.4,8
2011-04-07T05:00:00+0000,583.8,583.8,583.8,583.8,2
