Time,Open,High,Low,Close,Volume
2012-03-19T05:00:00+0000,1.0095,1.0095,1.0095,1.0095,0
2012-03-20T05:00:00+0000,1.0044,1.0044,1.0044,1.0044,0
2012-03-21T05:00:00+0000,1.0034,1.0034,1.0034,1.0034,0
2012-03-22T05:00:00+0000,0.9956,0.9956,0.9956,0.9956,0
2012-03-23T05:00:00+0000,0.9977,0.9977,0.9977,0.9977,0
2012-03-26T05:00:00+0000,1.0037,1.0037,1.0037,1.0037,0
2012-03-27T05:00:00+0000,1.0019,1.0019,1.0019,1.0019,0
2012-03-28T05:00:00+0000,0.9972,0.9972,0.9972,0.9972,0
2012-03-29T05:00:00+0000,0.9979,0.9979,0.9979,0.9979,0
2012-03-30T05:00:00+0000,0.999,0.999,0.999,0.999,0
2012-04-02T05:00:00+0000,1.0074,1.0074,1.0074,1.0074,0
2012-04-03T05:00:00+0000,1.0042,1.0042,1.0042,1.0042,0
2012-04-04T05:00:00+0000,1.0,1.0,1.0,1.0,0
2012-04-05T05:00:00+0000,1.0027,1.0027,1.0027,1.0027,0
2012-04-09T05:00:00+0000,1.0004,1.0004,1.0004,1.0004,0
2012-04-10T05:00:00+0000,0.9927,0.9927,0.9927,0.9927,0
2012-04-11T05:00:00+0000,0.9925,0.9925,0.9925,0.9925,0
2012-04-12T05:00:00+0000,1.0022,1.0022,1.0022,1.0022,0
2012-04-13T05:00:00+0000,0.9983,0.9983,0.9983,0.9983,0
2012-04-16T05:00:00+0000,0.9972,0.9972,0.9972,0.9972,0
2012-04-17T05:00:00+0000,1.0069,1.0069,1.0069,1.0069,0
2012-04-18T05:00:00+0000,1.0059,1.0059,1.0059,1.0059,0
2012-04-19T05:00:00+0000,1.0008,1.0008,1.0008,1.0008,0
2012-04-20T05:00:00+0000,1.0034,1.0034,1.0034,1.0034,0
2012-04-23T05:00:00+0000,1.0046,1.0046,1.0046,1.0046,0
2012-04-24T05:00:00+0000,1.008,1.008,1.008,1.008,0
2012-04-25T05:00:00+0000,1.0136,1.0136,1.0136,1.0136,0
2012-04-26T05:00:00+0000,1.0133,1.0133,1.0133,1.0133,0
2012-04-27T05:00:00+0000,1.016,1.016,1.016,1.016,0
2012-04-30T05:00:00+0000,1.0094,1.0094,1.0094,1.0094,0
2012-05-01T05:00:00+0000,1.0117,1.0117,1.0117,1.0117,0
2012-05-02T05:00:00+0000,1.0104,1.0104,1.0104,1.0104,0
2012-05-03T05:00:00+0000,1.0082,1.0082,1.0082,1.0082,0
2012-05-04T05:00:00+0000,1.0015,1.0015,1.0015,1.0015,0
2012-05-07T05:00:00+0000,1.0035,1.0035,1.0035,1.0035,0
2012-05-08T05:00:00+0000,0.9985,0.9985,0.9985,0.9985,0
2012-05-09T05:00:00+0000,0.9958,0.9958,0.9958,0.9958,0
2012-05-10T05:00:00+0000,0.9958,0.9958,0.9958,0.9958,0
2012-05-11T05:00:00+0000,0.9969,0.9969,0.9969,0.9969,0
