Time,Open,High,Low,Close,Volume
2016-02-02T14:00:00+0000,17545,17545,17535,17535,6
2016-02-22T07:00:00+0000,15780,15780,15780,15780,3
2016-02-22T08:00:00+0000,15780,15780,15780,15780,2
2016-06-09T20:00:00+0000,16720,16725,16720,16725,11
2016-06-10T13:00:00+0000,16265,16275,16265,16275,10
2016-06-10T18:00:00+0000,16280,16280,16280,16280,3
2016-06-13T06:00:00+0000,16060,16060,16060,16060,5
2016-06-13T08:00:00+0000,16060,16060,16060,16060,1
2016-06-13T09:00:00+0000,16060,16060,16050,16050,6
2016-06-13T17:00:00+0000,16000,16000,16000,16000,3
2016-06-13T19:00:00+0000,16000,16000,16000,16000,1
2016-06-14T01:00:00+0000,15855,15855,15855,15855,5
2016-06-14T07:00:00+0000,15800,15800,15800,15800,2
2016-06-15T04:00:00+0000,15985,15985,15985,15985,2
2016-06-15T23:00:00+0000,15920,15920,15920,15920,2
2016-06-16T02:00:00+0000,15710,15710,15570,15570,8
2016-06-16T03:00:00+0000,15595,15595,15595,15595,2
2016-06-16T06:00:00+0000,15390,15390,15390,15390,1
2016-06-16T07:00:00+0000,15510,15510,15510,15510,3
2016-06-16T08:00:00+0000,15505,15505,15505,15505,1
2016-06-16T13:00:00+0000,15490,15490,15490,15490,4
2016-06-16T15:00:00+0000,15385,15490,15385,15490,41
2016-06-17T00:00:00+0000,15760,15760,15760,15760,5
2016-06-17T02:00:00+0000,15730,15740,15730,15740,10
2016-06-17T03:00:00+0000,15695,15695,15695,15695,1
2016-06-17T05:00:00+0000,15630,15630,15630,15630,20
2016-06-17T09:00:00+0000,15615,15615,15615,15615,1
2016-06-17T12:00:00+0000,15590,15600,15590,15600,2
2016-06-19T22:00:00+0000,15840,15840,15840,15840,1
2016-06-20T01:00:00+0000,15975,15975,15975,15975,1
2016-06-20T15:00:00+0000,16100,16100,16100,16100,1
2016-06-21T06:00:00+0000,16250,16250,16250,16250,1
2016-06-21T07:00:00+0000,16250,16250,16250,16250,2
2016-06-21T10:00:00+0000,16250,16260,16250,16260,3
2016-06-21T15:00:00+0000,16250,16250,16250,16250,2
2016-06-21T18:00:00+0000,16320,16320,16315,16315,4
2016-06-22T09:00:00+0000,16065,16065,16065,16065,1
2016-06-23T03:00:00+0000,16175,16175,16175,16175,4
2016-06-23T14:00:00+0000,16500,16500,16500,16500,1
2016-06-24T00:00:00+0000,16260,16260,16260,16260,1
2016-06-24T04:00:00+0000,15060,15060,15060,15060,1
2016-06-24T05:00:00+0000,15210,15210,15210,15210,10
2016-06-24T08:00:00+0000,15425,15425,15425,15425,40
2016-06-24T16:00:00+0000,15350,15350,15350,15350,1
2016-06-27T11:00:00+0000,15260,15260,15260,15260,1
2016-06-27T14:00:00+0000,15250,15250,15250,15250,1
2016-06-28T12:00:00+0000,15600,15600,15600,15600,1
2016-06-29T13:00:00+0000,15790,15790,15790,15790,1
2016-06-30T13:00:00+0000,15640,15640,15640,15640,1
2016-06-30T17:00:00+0000,15810,15810,15810,15810,1
2016-06-30T19:00:00+0000,15800,15820,15800,15820,3
2016-06-30T23:00:00+0000,15775,15775,15775,15775,1
2016-07-01T00:00:00+0000,15730,15730,15730,15730,3
2016-07-01T04:00:00+0000,15735,15735,15735,15735,1
2016-07-01T07:00:00+0000,15690,15690,15690,15690,1
2016-07-01T12:00:00+0000,15665,15665,15665,15665,1
2016-07-01T15:00:00+0000,15700,15700,15700,15700,6
2016-07-01T16:00:00+0000,15690,15690,15690,15690,1
2016-07-04T01:00:00+0000,15750,15775,15750,15775,2
2016-07-04T03:00:00+0000,15820,15820,15820,15820,1
2016-07-04T05:00:00+0000,15800,15800,15800,15800,1
2016-07-04T06:00:00+0000,15850,15850,15850,15850,1
2016-07-05T04:00:00+0000,15690,15690,15690,15690,1
2016-07-05T06:00:00+0000,15645,15645,15645,15645,1
2016-07-05T07:00:00+0000,15590,15590,15590,15590,1
2016-07-05T08:00:00+0000,15550,15550,15550,15550,1
2016-07-05T14:00:00+0000,15470,15470,15440,15450,95
2016-07-05T19:00:00+0000,15450,15450,15450,15450,1
2016-07-05T20:00:00+0000,15475,15475,15475,15475,1
2016-07-06T00:00:00+0000,15400,15400,15400,15400,1
2016-07-06T14:00:00+0000,15200,15200,15200,15200,2
2016-07-06T15:00:00+0000,15290,15290,15290,15290,1
2016-07-10T22:00:00+0000,15420,15420,15420,15420,2
2016-07-11T01:00:00+0000,15650,15650,15650,15650,2
2016-07-11T04:00:00+0000,15750,15750,15750,15750,1
2016-07-11T07:00:00+0000,15805,15805,15805,15805,1
2016-07-11T09:00:00+0000,15870,15870,15870,15870,1
2016-07-11T11:00:00+0000,15980,15980,15980,15980,6
2016-07-11T16:00:00+0000,16120,16120,16115,16115,2
2016-07-11T17:00:00+0000,16145,16145,16145,16145,1
2016-07-12T01:00:00+0000,16250,16250,16195,16195,3
2016-07-12T04:00:00+0000,16215,16215,16215,16215,1
2016-07-12T05:00:00+0000,16120,16120,16120,16120,1
2016-07-12T07:00:00+0000,16280,16300,16280,16300,26
2016-07-12T08:00:00+0000,16350,16350,16350,16350,2
2016-07-12T14:00:00+0000,16475,16475,16475,16475,15
2016-07-12T15:00:00+0000,16525,16550,16525,16550,2
2016-07-13T01:00:00+0000,16420,16420,16420,16420,1
2016-07-13T02:00:00+0000,16305,16305,16265,16265,12
2016-07-14T09:00:00+0000,16570,16570,16570,16570,1
2016-07-14T13:00:00+0000,16585,16585,16585,16585,1
2016-07-15T00:00:00+0000,16460,16460,16460,16460,1
2016-07-15T01:00:00+0000,16480,16480,16480,16480,1
2016-07-17T23:00:00+0000,16620,16620,16620,16620,2
2016-07-18T17:00:00+0000,16655,16655,16655,16655,1
2016-07-19T04:00:00+0000,16660,16660,16660,16660,1
2016-07-19T07:00:00+0000,16710,16710,16695,16695,2
2016-07-19T15:00:00+0000,16640,16640,16640,16640,1
2016-07-19T17:00:00+0000,16600,16600,16600,16600,1
2016-07-20T07:00:00+0000,16730,16730,16730,16730,1
2016-07-20T09:00:00+0000,16850,16850,16850,16850,2
2016-07-20T12:00:00+0000,16795,16795,16770,16770,40
2016-07-20T13:00:00+0000,16820,16820,16820,16820,1
2016-07-21T01:00:00+0000,16935,16935,16935,16935,1
2016-07-21T03:00:00+0000,16845,16860,16830,16850,23
2016-07-21T06:00:00+0000,16805,16805,16805,16805,2
2016-07-21T09:00:00+0000,16560,16560,16560,16560,1
2016-07-25T07:00:00+0000,16640,16640,16640,16640,1
