Time,Open,High,Low,Close,Volume
2021-06-17T10:00:00+0000,28900,28900,28900,28900,4
2021-06-18T19:00:00+0000,28495,28495,28495,28495,2
2021-06-20T23:00:00+0000,28390,28390,28390,28390,2
2021-06-21T07:00:00+0000,28030,28030,28030,28030,4
2021-06-21T15:00:00+0000,28390,28390,28390,28390,2
2021-06-24T20:00:00+0000,28995,28995,28995,28995,2
2021-06-30T02:00:00+0000,28660,28660,28660,28660,1
2021-06-30T09:00:00+0000,28495,28495,28495,28495,1
2021-06-30T23:00:00+0000,28725,28725,28725,28725,4
2021-07-01T00:00:00+0000,28590,28590,28590,28590,1
2021-07-01T01:00:00+0000,28470,28470,28470,28470,5
2021-07-01T19:00:00+0000,28640,28640,28640,28640,1
2021-07-02T12:00:00+0000,28660,28660,28655,28655,2
2021-07-08T13:00:00+0000,27430,27450,27430,27450,2
2021-07-08T16:00:00+0000,27740,27740,27740,27740,1
2021-07-13T00:00:00+0000,28655,28655,28655,28655,1
2021-07-13T14:00:00+0000,28490,28490,28425,28425,2
2021-07-14T04:00:00+0000,28470,28470,28470,28470,2
2021-07-15T14:00:00+0000,28000,28000,28000,28000,1
2021-07-16T02:00:00+0000,27850,27850,27850,27850,1
2021-07-16T04:00:00+0000,27900,27900,27900,27900,1
2021-07-16T16:00:00+0000,27865,27865,27865,27865,1
2021-07-16T18:00:00+0000,27700,27700,27685,27685,2
2021-07-16T20:00:00+0000,27550,27550,27550,27550,1
2021-07-19T18:00:00+0000,26930,26930,26930,26930,1
2021-07-19T20:00:00+0000,27195,27200,27100,27200,4
2021-07-20T17:00:00+0000,27520,27520,27520,27520,1
2021-07-21T00:00:00+0000,27575,27575,27575,27575,1
2021-07-21T03:00:00+0000,27360,27360,27340,27350,17
2021-07-21T13:00:00+0000,27650,27650,27650,27650,1
2021-07-21T18:00:00+0000,27810,27810,27810,27810,1
2021-07-22T08:00:00+0000,27865,27865,27865,27865,1
2021-07-22T15:00:00+0000,27810,27810,27810,27810,1
2021-07-23T04:00:00+0000,27985,27990,27985,27990,4
2021-07-23T05:00:00+0000,27910,27910,27910,27910,1
2021-07-27T02:00:00+0000,27850,27850,27850,27850,1
2021-07-27T15:00:00+0000,27415,27415,27415,27415,1
2021-07-27T16:00:00+0000,27330,27340,27330,27340,3
2021-07-28T10:00:00+0000,27585,27585,27585,27585,1
2021-07-28T13:00:00+0000,27600,27600,27600,27600,3
2021-07-29T07:00:00+0000,27765,27765,27765,27765,2
2021-07-29T17:00:00+0000,27725,27725,27725,27725,1
2021-07-30T01:00:00+0000,27300,27300,27300,27300,1
2021-07-30T02:00:00+0000,27220,27230,27220,27230,8
2021-07-30T05:00:00+0000,27150,27150,27150,27150,1
2021-07-30T06:00:00+0000,27250,27250,27220,27220,11
2021-07-30T07:00:00+0000,27200,27200,27200,27200,2
2021-07-30T08:00:00+0000,27280,27280,27280,27280,4
2021-08-01T23:00:00+0000,27400,27400,27400,27400,1
2021-08-02T00:00:00+0000,27500,27500,27500,27500,1
2021-08-02T08:00:00+0000,27610,27615,27610,27615,2
2021-08-02T14:00:00+0000,27575,27575,27575,27575,1
2021-08-03T14:00:00+0000,27320,27325,27310,27325,10
2021-08-04T12:00:00+0000,27385,27385,27385,27385,1
2021-08-05T08:00:00+0000,27565,27565,27565,27565,1
2021-08-05T14:00:00+0000,27640,27640,27640,27640,1
2021-08-05T15:00:00+0000,27655,27655,27655,27655,1
2021-08-06T01:00:00+0000,27600,27600,27600,27600,1
2021-08-06T03:00:00+0000,27650,27650,27650,27650,1
2021-08-06T05:00:00+0000,27650,27680,27650,27680,2
2021-08-06T13:00:00+0000,27755,27785,27755,27785,2
2021-08-06T15:00:00+0000,27730,27730,27730,27730,1
2021-08-06T16:00:00+0000,27750,27750,27750,27750,1
2021-08-06T20:00:00+0000,27730,27730,27730,27730,2
2021-08-08T22:00:00+0000,27690,27690,27690,27690,1
2021-08-09T00:00:00+0000,27600,27600,27600,27600,1
2021-08-10T00:00:00+0000,27710,27750,27710,27750,2
2021-08-10T04:00:00+0000,27675,27675,27675,27675,1
2021-08-10T10:00:00+0000,27720,27720,27720,27720,1
2021-08-10T13:00:00+0000,27740,27740,27740,27740,1
2021-08-10T14:00:00+0000,27750,27750,27750,27750,1
2021-08-11T00:00:00+0000,27975,27975,27945,27945,2
2021-08-11T10:00:00+0000,28000,28000,28000,28000,1
2021-08-11T22:00:00+0000,28060,28060,28060,28060,2
2021-08-12T01:00:00+0000,28015,28015,28015,28015,2
2021-08-12T04:00:00+0000,27940,27940,27940,27940,1
2021-08-12T05:00:00+0000,27860,27860,27860,27860,1
2021-08-12T12:00:00+0000,27890,27890,27890,27890,2
2021-08-12T14:00:00+0000,27805,27805,27805,27805,1
2021-08-13T08:00:00+0000,27875,27875,27875,27875,1
2021-08-13T18:00:00+0000,27775,27775,27775,27775,1
2021-08-13T20:00:00+0000,27700,27700,27700,27700,1
2021-08-16T00:00:00+0000,27640,27640,27400,27415,5
2021-08-16T01:00:00+0000,27370,27370,27370,27370,1
2021-08-16T02:00:00+0000,27300,27310,27300,27305,5
2021-08-16T05:00:00+0000,27350,27350,27340,27345,4
2021-08-16T09:00:00+0000,27425,27425,27425,27425,3
2021-08-16T10:00:00+0000,27400,27410,27350,27410,6
2021-08-16T11:00:00+0000,27420,27420,27420,27420,1
2021-08-16T12:00:00+0000,27385,27385,27385,27385,1
2021-08-16T13:00:00+0000,27370,27370,27300,27300,5
2021-08-16T15:00:00+0000,27420,27420,27420,27420,5
2021-08-16T16:00:00+0000,27420,27420,27420,27420,1
2021-08-16T17:00:00+0000,27430,27430,27430,27430,1
2021-08-16T18:00:00+0000,27475,27475,27475,27475,1
2021-08-16T19:00:00+0000,27490,27520,27490,27520,4
2021-08-16T20:00:00+0000,27530,27530,27530,27530,1
2021-08-16T23:00:00+0000,27550,27550,27550,27550,1
2021-08-17T00:00:00+0000,27470,27470,27470,27470,1
2021-08-17T03:00:00+0000,27350,27350,27350,27350,2
2021-08-17T05:00:00+0000,27300,27300,27300,27300,2
2021-08-17T06:00:00+0000,27265,27265,27210,27210,3
2021-08-17T07:00:00+0000,27210,27210,27210,27210,1
2021-08-17T08:00:00+0000,27215,27215,27215,27215,1
2021-08-17T11:00:00+0000,27110,27110,27110,27110,1
2021-08-17T18:00:00+0000,27215,27215,27215,27215,1
2021-08-17T23:00:00+0000,27220,27220,27220,27220,1
2021-08-18T01:00:00+0000,27360,27360,27360,27360,5
2021-08-18T02:00:00+0000,27440,27450,27430,27430,7
2021-08-18T05:00:00+0000,27455,27455,27455,27455,1
2021-08-18T06:00:00+0000,27455,27455,27455,27455,1
2021-08-18T11:00:00+0000,27430,27430,27430,27430,18
2021-08-18T12:00:00+0000,27410,27425,27410,27425,2
2021-08-18T13:00:00+0000,27430,27430,27420,27425,3
2021-08-19T00:00:00+0000,27185,27290,27185,27290,2
2021-08-19T03:00:00+0000,27255,27255,27255,27255,1
2021-08-19T05:00:00+0000,27155,27155,27155,27155,1
2021-08-19T06:00:00+0000,27080,27080,27030,27030,7
2021-08-19T07:00:00+0000,26950,26950,26950,26950,1
2021-08-19T08:00:00+0000,26850,26870,26850,26870,3
2021-08-19T10:00:00+0000,26945,26945,26945,26945,1
2021-08-19T12:00:00+0000,26905,26905,26905,26905,1
2021-08-19T13:00:00+0000,26910,27060,26910,27050,13
2021-08-19T14:00:00+0000,27050,27090,26970,27030,8
2021-08-19T15:00:00+0000,27135,27145,27135,27145,4
2021-08-19T17:00:00+0000,27130,27130,27095,27125,3
2021-08-19T18:00:00+0000,27085,27085,27055,27055,2
2021-08-19T19:00:00+0000,27155,27155,27100,27115,4
2021-08-19T22:00:00+0000,27175,27175,27175,27175,1
2021-08-19T23:00:00+0000,27085,27085,27085,27085,1
2021-08-20T02:00:00+0000,26925,26925,26910,26910,5
2021-08-20T03:00:00+0000,26960,26960,26960,26960,1
2021-08-20T05:00:00+0000,26890,26890,26890,26890,2
2021-08-20T06:00:00+0000,26830,26830,26810,26810,3
2021-08-20T07:00:00+0000,26810,26810,26730,26775,6
2021-08-20T09:00:00+0000,26860,26860,26860,26860,1
2021-08-20T11:00:00+0000,26785,26815,26785,26815,2
2021-08-20T12:00:00+0000,26865,26865,26865,26865,1
