Time,Open,High,Low,Latest,Volume
2006-09-26T05:00:00+0000,26.0,26.0,26.0,26.0,2
2006-09-27T05:00:00+0000,25.94,25.94,25.94,25.94,0
2006-09-28T05:00:00+0000,26.3,26.3,26.3,26.3,11
2006-09-29T05:00:00+0000,26.2,26.2,26.2,26.2,1
2006-10-02T05:00:00+0000,25.93,25.93,25.93,25.93,64
2006-10-03T05:00:00+0000,25.7,25.7,25.7,25.7,141
2006-10-04T05:00:00+0000,25.63,25.75,25.63,25.75,189
2006-10-05T05:00:00+0000,25.95,25.95,25.95,25.95,24
2006-10-06T05:00:00+0000,26.1,26.1,26.1,26.1,29
2006-10-09T05:00:00+0000,26.9,26.9,26.9,26.9,5
2006-10-10T05:00:00+0000,26.43,26.43,26.43,26.43,42
2006-10-11T05:00:00+0000,26.5,26.5,26.5,26.5,54
2006-10-12T05:00:00+0000,26.75,26.75,26.75,26.75,50
2006-10-13T05:00:00+0000,26.75,26.75,26.75,26.75,92
2006-10-16T05:00:00+0000,26.73,26.73,26.73,26.73,100
2006-10-17T05:00:00+0000,27.4,27.4,27.4,27.4,1
2006-10-18T05:00:00+0000,27.6,27.6,27.6,27.6,0
2006-10-19T05:00:00+0000,28.16,28.16,28.16,28.16,0
2006-10-20T05:00:00+0000,27.88,27.88,27.88,27.88,197
2006-10-23T05:00:00+0000,28.22,28.22,28.22,28.22,3
2006-10-24T05:00:00+0000,28.22,28.22,28.22,28.22,30
2006-10-25T05:00:00+0000,28.25,28.25,28.25,28.25,1
2006-10-26T05:00:00+0000,28.62,28.62,28.62,28.62,0
2006-10-27T05:00:00+0000,28.55,29.0,28.55,29.0,277
2006-10-30T06:00:00+0000,28.85,28.85,28.85,28.85,305
2006-10-31T06:00:00+0000,28.85,28.85,28.45,28.45,551
2006-11-01T06:00:00+0000,29.02,29.02,29.02,29.02,476
2006-11-02T06:00:00+0000,29.1,29.1,29.1,29.1,8
2006-11-03T06:00:00+0000,29.25,29.25,29.25,29.25,21
2006-11-06T06:00:00+0000,29.1,29.1,29.1,29.1,1
2006-11-07T06:00:00+0000,29.1,29.1,29.1,29.1,4
2006-11-08T06:00:00+0000,29.03,29.03,29.03,29.03,0
2006-11-09T06:00:00+0000,29.04,29.04,29.04,29.04,27
2006-11-10T06:00:00+0000,29.17,29.17,29.17,29.17,1
2006-11-13T06:00:00+0000,29.42,29.42,29.42,29.42,33
2006-11-14T06:00:00+0000,30.15,30.15,30.15,30.15,230
2006-11-15T06:00:00+0000,29.9,29.9,29.9,29.9,303
2006-11-16T06:00:00+0000,29.73,29.73,29.73,29.73,40
2006-11-17T06:00:00+0000,29.68,29.68,29.68,29.68,130
2006-11-20T06:00:00+0000,30.1,30.1,30.1,30.1,52
2006-11-21T06:00:00+0000,30.3,30.3,30.3,30.3,135
2006-11-22T06:00:00+0000,30.3,30.3,30.3,30.3,210
2006-11-24T06:00:00+0000,30.35,30.35,30.35,30.35,31
2006-11-27T06:00:00+0000,30.62,30.62,30.62,30.62,22
2006-11-28T06:00:00+0000,30.4,30.4,30.4,30.4,369
2006-11-29T06:00:00+0000,30.6,30.6,30.6,30.6,51
2006-11-30T06:00:00+0000,30.87,30.87,30.87,30.87,112
2006-12-01T06:00:00+0000,31.02,31.02,31.02,31.02,65
2006-12-04T06:00:00+0000,30.58,30.58,30.58,30.58,2
2006-12-05T06:00:00+0000,30.6,30.6,30.6,30.6,45
2006-12-06T06:00:00+0000,30.03,30.03,30.03,30.03,125
