Time,Open,High,Low,Close,Volume
2022-09-20T07:00:00+0000,1.1504,1.1504,1.1504,1.1504,1
2022-09-20T09:00:00+0000,1.1472,1.1472,1.1472,1.1472,1
2022-09-20T12:00:00+0000,1.1461,1.1461,1.1461,1.1461,1
2022-09-20T14:00:00+0000,1.1448,1.1459,1.1438,1.1458,5
2022-09-20T15:00:00+0000,1.1455,1.1455,1.1449,1.1449,3
2022-09-20T16:00:00+0000,1.1446,1.1446,1.1433,1.1433,2
2022-09-20T17:00:00+0000,1.1408,1.1409,1.1403,1.1407,10
2022-09-21T06:00:00+0000,1.1382,1.1382,1.1375,1.1375,10
2022-09-21T07:00:00+0000,1.1388,1.1388,1.1388,1.1388,1
2022-09-21T08:00:00+0000,1.1378,1.1391,1.1378,1.1391,10
2022-09-21T09:00:00+0000,1.1381,1.1381,1.1381,1.1381,1
2022-09-21T13:00:00+0000,1.1388,1.1388,1.1388,1.1388,1
2022-09-21T14:00:00+0000,1.1379,1.1379,1.1379,1.1379,1
2022-09-21T15:00:00+0000,1.1377,1.1378,1.1377,1.1378,2
2022-09-21T16:00:00+0000,1.1371,1.1373,1.1364,1.1364,14
2022-09-21T18:00:00+0000,1.1303,1.1327,1.1303,1.1327,6
2022-09-21T20:00:00+0000,1.1322,1.1333,1.1322,1.1333,4
2022-09-21T22:00:00+0000,1.1324,1.1324,1.1324,1.1324,1
2022-09-21T23:00:00+0000,1.13,1.13,1.1298,1.1298,2
2022-09-22T00:00:00+0000,1.1279,1.1279,1.127,1.1277,4
2022-09-22T08:00:00+0000,1.132,1.1348,1.132,1.1348,12
2022-09-22T09:00:00+0000,1.136,1.136,1.136,1.136,1
2022-09-22T10:00:00+0000,1.1405,1.1405,1.1405,1.1405,1
2022-09-22T11:00:00+0000,1.1343,1.1346,1.1337,1.1346,4
2022-09-22T12:00:00+0000,1.1378,1.1394,1.1378,1.1386,9
2022-09-22T13:00:00+0000,1.1379,1.1379,1.1305,1.1305,3
2022-09-22T14:00:00+0000,1.1303,1.1331,1.1299,1.1328,21
2022-09-22T15:00:00+0000,1.1303,1.1305,1.1303,1.1305,2
