Time,Open,High,Low,Latest,Volume
2004-02-25T06:00:00+0000,28.1,28.1,28.1,28.1,32
2004-02-26T06:00:00+0000,28.3,28.3,28.3,28.3,8
2004-02-27T06:00:00+0000,28.1,28.1,28.1,28.1,0
2004-03-01T06:00:00+0000,28.65,28.65,28.65,28.65,0
2004-03-02T06:00:00+0000,27.6,27.6,27.6,27.6,3
2004-03-03T06:00:00+0000,27.8,27.8,27.8,27.8,0
2004-03-04T06:00:00+0000,28.1,28.1,28.1,28.1,93
2004-03-05T06:00:00+0000,28.15,28.15,28.15,28.15,0
2004-03-08T06:00:00+0000,27.85,27.85,27.85,27.85,0
2004-03-09T06:00:00+0000,28.3,28.3,28.3,28.3,0
2004-03-10T06:00:00+0000,28.2,28.2,28.2,28.2,0
2004-03-11T06:00:00+0000,28.22,28.22,28.22,28.22,18
2004-03-12T06:00:00+0000,28.0,28.0,28.0,28.0,0
2004-03-15T06:00:00+0000,28.2,28.2,28.2,28.2,66
2004-03-16T06:00:00+0000,28.0,28.0,28.0,28.0,50
2004-03-17T06:00:00+0000,28.0,28.0,28.0,28.0,340
2004-03-18T06:00:00+0000,28.2,28.2,28.2,28.2,2
2004-03-19T06:00:00+0000,27.75,27.75,27.75,27.75,28
2004-03-22T06:00:00+0000,28.1,28.1,28.1,28.1,64
2004-03-23T06:00:00+0000,28.6,28.6,28.6,28.6,20
2004-03-24T06:00:00+0000,28.66,28.66,28.66,28.66,14
2004-03-25T06:00:00+0000,28.6,28.6,28.6,28.6,6
2004-03-26T06:00:00+0000,28.45,28.45,28.45,28.45,0
2004-03-29T06:00:00+0000,28.1,28.1,28.1,28.1,0
2004-03-30T06:00:00+0000,28.0,28.0,28.0,28.0,99
2004-03-31T06:00:00+0000,27.55,27.55,27.55,27.55,235
2004-04-01T06:00:00+0000,28.2,28.2,28.2,28.2,289
2004-04-02T06:00:00+0000,28.05,28.05,28.05,28.05,145
2004-04-05T05:00:00+0000,28.3,28.3,28.3,28.3,24
2004-04-06T05:00:00+0000,28.35,28.35,28.35,28.35,103
2004-04-07T05:00:00+0000,28.37,28.37,28.37,28.37,328
2004-04-08T05:00:00+0000,27.7,27.7,27.7,27.7,234
2004-04-12T05:00:00+0000,27.15,27.15,27.15,27.15,35
2004-04-13T05:00:00+0000,27.1,27.1,27.1,27.1,3
2004-04-14T05:00:00+0000,27.7,27.7,27.7,27.7,157
2004-04-15T05:00:00+0000,26.7,26.7,26.7,26.7,206
2004-04-16T05:00:00+0000,27.05,27.05,27.05,27.05,82
2004-04-19T05:00:00+0000,27.0,27.0,27.0,27.0,63
2004-04-20T05:00:00+0000,26.83,26.83,26.83,26.83,30
2004-04-21T05:00:00+0000,26.35,26.35,26.35,26.35,404
2004-04-22T05:00:00+0000,26.2,26.2,26.2,26.2,80
2004-04-23T05:00:00+0000,27.1,27.1,27.1,27.1,50
2004-04-26T05:00:00+0000,26.95,26.95,26.95,26.95,80
2004-04-27T05:00:00+0000,27.67,27.67,27.67,27.67,166
2004-04-28T05:00:00+0000,26.68,26.68,26.68,26.68,112
2004-04-29T05:00:00+0000,26.9,26.9,26.9,26.9,93
2004-04-30T05:00:00+0000,26.88,26.88,26.88,26.88,100
2004-05-03T05:00:00+0000,27.2,27.2,27.2,27.2,0
2004-05-04T05:00:00+0000,27.1,27.1,27.1,27.1,132
2004-05-05T05:00:00+0000,26.85,26.85,26.85,26.85,86
2004-05-06T05:00:00+0000,26.7,26.7,26.7,26.7,28
2004-05-07T05:00:00+0000,26.95,26.95,26.95,26.95,170
2004-05-10T05:00:00+0000,26.6,26.6,26.6,26.6,149
2004-05-11T05:00:00+0000,26.48,26.48,26.48,26.48,15
2004-05-12T05:00:00+0000,26.45,26.45,26.45,26.45,132
2004-05-13T05:00:00+0000,26.45,26.45,26.45,26.45,41
2004-05-14T05:00:00+0000,26.2,26.2,26.2,26.2,913
2004-05-17T05:00:00+0000,25.25,25.25,25.25,25.25,770
2004-05-18T05:00:00+0000,25.13,25.13,25.13,25.13,442
2004-05-19T05:00:00+0000,25.37,25.37,25.37,25.37,1140
2004-05-20T05:00:00+0000,24.85,24.85,24.85,24.85,245
2004-05-21T05:00:00+0000,24.75,24.75,24.75,24.75,549
2004-05-24T05:00:00+0000,24.7,24.7,24.7,24.7,134
2004-05-25T05:00:00+0000,24.9,24.9,24.9,24.9,648
2004-05-26T05:00:00+0000,24.75,24.75,24.75,24.75,512
2004-05-27T05:00:00+0000,24.28,24.28,24.28,24.28,580
2004-05-28T05:00:00+0000,25.2,25.2,25.2,25.2,102
2004-06-01T05:00:00+0000,26.19,26.19,26.19,26.19,121
2004-06-02T05:00:00+0000,25.65,25.65,25.65,25.65,202
2004-06-03T05:00:00+0000,25.13,25.13,25.13,25.13,472
2004-06-04T05:00:00+0000,25.0,25.0,25.0,25.0,163
2004-06-07T05:00:00+0000,25.1,25.1,25.1,25.1,49
2004-06-08T05:00:00+0000,24.7,24.7,24.7,24.7,114
2004-06-09T05:00:00+0000,24.8,24.82,24.8,24.82,76
2004-06-10T05:00:00+0000,24.28,24.28,24.28,24.28,6
2004-06-14T05:00:00+0000,24.65,24.65,24.65,24.65,28
2004-06-15T05:00:00+0000,24.2,24.2,24.2,24.2,111
2004-06-16T05:00:00+0000,24.15,24.15,24.15,24.15,228
2004-06-17T05:00:00+0000,23.89,23.89,23.89,23.89,165
2004-06-18T05:00:00+0000,23.9,23.9,23.9,23.9,82
2004-06-21T05:00:00+0000,24.05,24.05,24.05,24.05,85
2004-06-22T05:00:00+0000,23.93,23.93,23.93,23.93,611
2004-06-23T05:00:00+0000,24.12,24.12,24.12,24.12,168
2004-06-24T05:00:00+0000,24.37,24.37,24.37,24.37,214
2004-06-25T05:00:00+0000,24.45,24.45,24.45,24.45,239
2004-06-28T05:00:00+0000,24.45,24.45,24.45,24.45,81
2004-06-29T05:00:00+0000,25.35,25.35,25.35,25.35,354
2004-06-30T05:00:00+0000,24.34,24.34,24.34,24.34,179
2004-07-01T05:00:00+0000,24.39,24.39,24.39,24.39,225
2004-07-02T05:00:00+0000,24.2,24.2,24.2,24.2,777
2004-07-06T05:00:00+0000,24.0,24.0,24.0,24.0,211
2004-07-07T05:00:00+0000,23.72,23.72,23.72,23.72,938
2004-07-08T05:00:00+0000,22.95,22.95,22.95,22.95,1250
2004-07-09T05:00:00+0000,22.58,22.58,22.58,22.58,1700
2004-07-12T05:00:00+0000,23.15,23.15,23.15,23.15,838
2004-07-13T05:00:00+0000,22.7,22.7,22.7,22.7,495
2004-07-14T05:00:00+0000,23.37,23.37,23.37,23.37,787
2004-07-15T05:00:00+0000,23.11,23.11,23.11,23.11,1433
2004-07-16T05:00:00+0000,23.37,23.37,23.37,23.37,846
2004-07-19T05:00:00+0000,23.55,23.55,23.55,23.55,554
2004-07-20T05:00:00+0000,23.35,23.35,23.35,23.35,411
2004-07-21T05:00:00+0000,22.55,22.55,22.55,22.55,1497
2004-07-22T05:00:00+0000,22.14,22.14,22.14,22.14,1437
2004-07-23T05:00:00+0000,22.45,22.45,22.45,22.45,1304
