Time,Open,High,Low,Close,Volume
2020-05-26T05:00:00+0000,1381.1,1381.1,1381.1,1381.1,0
2020-05-27T05:00:00+0000,1423.7,1423.7,1423.7,1423.7,0
2020-05-28T05:00:00+0000,1393.0,1393.0,1393.0,1393.0,0
2020-05-29T05:00:00+0000,1381.4,1381.4,1381.4,1381.4,0
2020-06-01T05:00:00+0000,1391.1,1391.1,1391.1,1391.1,0
2020-06-02T05:00:00+0000,1403.4,1403.4,1403.4,1403.4,0
2020-06-03T05:00:00+0000,1435.3,1435.3,1435.3,1435.3,0
2020-06-04T05:00:00+0000,1439.3,1439.3,1439.3,1439.3,0
2020-06-05T05:00:00+0000,1488.3,1488.3,1488.3,1488.3,0
2020-06-08T05:00:00+0000,1523.0,1523.0,1523.0,1523.0,0
2020-06-09T05:00:00+0000,1493.4,1493.4,1493.4,1493.4,0
2020-06-10T05:00:00+0000,1453.6,1453.6,1453.6,1453.6,0
2020-06-11T05:00:00+0000,1346.0,1346.0,1346.0,1346.0,0
2020-06-12T05:00:00+0000,1370.8,1370.8,1370.8,1370.8,0
2020-06-15T05:00:00+0000,1406.9,1406.9,1406.9,1406.9,0
2020-06-16T05:00:00+0000,1439.1,1439.1,1439.1,1439.1,0
2020-06-17T05:00:00+0000,1415.1,1415.1,1415.1,1415.1,0
2020-06-18T05:00:00+0000,1406.8,1406.8,1406.8,1406.8,0
2020-06-19T05:00:00+0000,1392.0,1392.0,1392.0,1392.0,0
2020-06-22T05:00:00+0000,1422.6,1422.6,1422.6,1422.6,0
2020-06-23T05:00:00+0000,1424.4,1424.4,1424.4,1424.4,0
2020-06-24T05:00:00+0000,1385.6,1385.6,1385.6,1385.6,0
2020-06-25T05:00:00+0000,1399.3,1399.3,1399.3,1399.3,0
2020-06-26T05:00:00+0000,1369.1,1369.1,1369.1,1369.1,0
2020-06-29T05:00:00+0000,1412.5,1412.5,1412.5,1412.5,0
2020-06-30T05:00:00+0000,1427.9,1427.9,1427.9,1427.9,0
2020-07-01T05:00:00+0000,1414.9,1414.9,1414.9,1414.9,0
2020-07-02T05:00:00+0000,1422.8,1422.8,1422.8,1422.8,0
2020-07-06T05:00:00+0000,1432.6,1432.6,1432.6,1432.6,0
2020-07-07T05:00:00+0000,1401.7,1401.7,1401.7,1401.7,0
2020-07-08T05:00:00+0000,1413.3,1413.3,1413.3,1413.3,0
2020-07-09T05:00:00+0000,1385.9,1385.9,1385.9,1385.9,0
2020-07-10T05:00:00+0000,1410.9,1410.9,1410.9,1410.9,0
2020-07-13T05:00:00+0000,1392.6,1392.6,1392.6,1392.6,0
2020-07-14T05:00:00+0000,1410.7,1410.7,1410.7,1410.7,0
2020-07-15T05:00:00+0000,1466.9,1466.9,1466.9,1466.9,0
2020-07-16T05:00:00+0000,1448.9,1448.9,1448.9,1448.9,0
2020-07-17T05:00:00+0000,1458.8,1458.8,1458.8,1458.8,0
2020-07-20T05:00:00+0000,1454.9,1454.9,1454.9,1454.9,0
2020-07-21T05:00:00+0000,1474.9,1474.9,1474.9,1474.9,0
2020-07-22T05:00:00+0000,1479.8,1479.8,1479.8,1479.8,0
2020-07-23T05:00:00+0000,1477.6,1477.6,1477.6,1477.6,0
2020-07-24T05:00:00+0000,1453.2,1453.2,1453.2,1453.2,0
2020-07-27T05:00:00+0000,1471.5,1471.5,1471.5,1471.5,0
2020-07-28T05:00:00+0000,1459.0,1459.0,1459.0,1459.0,0
2020-07-29T05:00:00+0000,1486.4,1486.4,1486.4,1486.4,0
2020-07-30T05:00:00+0000,1480.3,1480.3,1480.3,1480.3,0
2020-07-31T05:00:00+0000,1467.7,1467.7,1467.7,1467.7,0
2020-08-03T05:00:00+0000,1493.7,1493.7,1493.7,1493.7,0
2020-08-04T05:00:00+0000,1505.2,1505.2,1505.2,1505.2,0
2020-08-05T05:00:00+0000,1531.9,1531.9,1531.9,1531.9,0
2020-08-06T05:00:00+0000,1533.2,1533.2,1533.2,1533.2,0
2020-08-07T05:00:00+0000,1553.8,1553.8,1553.8,1553.8,0
2020-08-10T05:00:00+0000,1572.0,1572.0,1572.0,1572.0,0
2020-08-11T05:00:00+0000,1565.7,1565.7,1565.7,1565.7,0
2020-08-12T05:00:00+0000,1568.4,1568.4,1568.4,1568.4,0
2020-08-13T05:00:00+0000,1567.7,1567.7,1567.7,1567.7,0
2020-08-14T05:00:00+0000,1561.6,1561.6,1561.6,1561.6,0
2020-08-17T05:00:00+0000,1571.8,1571.8,1571.8,1571.8,0
2020-08-18T05:00:00+0000,1557.4,1557.4,1557.4,1557.4,0
2020-08-19T05:00:00+0000,1558.8,1558.8,1558.8,1558.8,0
2020-08-20T05:00:00+0000,1549.8,1549.8,1549.8,1549.8,0
2020-08-21T05:00:00+0000,1537.5,1537.5,1537.5,1537.5,0
2020-08-24T05:00:00+0000,1554.8,1554.8,1554.8,1554.8,0
2020-08-25T05:00:00+0000,1558.9,1558.9,1558.9,1558.9,0
2020-08-26T05:00:00+0000,1550.8,1550.8,1550.8,1550.8,0
2020-08-27T05:00:00+0000,1555.5,1555.5,1555.5,1555.5,0
2020-08-28T05:00:00+0000,1564.4,1564.4,1564.4,1564.4,0
2020-08-31T05:00:00+0000,1551.9,1551.9,1551.9,1551.9,0
2020-09-01T05:00:00+0000,1566.5,1566.5,1566.5,1566.5,0
2020-09-02T05:00:00+0000,1582.0,1582.0,1582.0,1582.0,0
2020-09-03T05:00:00+0000,1539.1,1539.1,1539.1,1539.1,0
2020-09-04T05:00:00+0000,1522.1,1522.1,1522.1,1522.1,0
2020-09-08T05:00:00+0000,1498.3,1498.3,1498.3,1498.3,0
2020-09-09T05:00:00+0000,1512.9,1512.9,1512.9,1512.9,0
2020-09-10T05:00:00+0000,1497.3,1497.3,1497.3,1497.3,0
2020-09-11T05:00:00+0000,1483.0,1483.0,1483.0,1483.0,0
2020-09-14T05:00:00+0000,1525.7,1525.7,1525.7,1525.7,0
2020-09-15T05:00:00+0000,1528.8,1528.8,1528.8,1528.8,0
2020-09-16T05:00:00+0000,1542.9,1542.9,1542.9,1542.9,0
2020-09-17T05:00:00+0000,1530.6,1530.6,1530.6,1530.6,0
2020-09-18T05:00:00+0000,1529.1,1529.1,1529.1,1529.1,0
2020-09-21T05:00:00+0000,1478.2,1478.2,1478.2,1478.2,0
2020-09-22T05:00:00+0000,1484.3,1484.3,1484.3,1484.3,0
2020-09-23T05:00:00+0000,1442.7,1442.7,1442.7,1442.7,0
2020-09-24T05:00:00+0000,1442.0,1442.0,1442.0,1442.0,0
2020-09-25T05:00:00+0000,1462.1,1462.1,1462.1,1462.1,0
2020-09-28T05:00:00+0000,1499.6,1499.6,1499.6,1499.6,0
2020-09-29T05:00:00+0000,1501.4,1501.4,1501.4,1501.4,0
2020-09-30T05:00:00+0000,1498.2,1498.2,1498.2,1498.2,0
2020-10-01T05:00:00+0000,1519.9,1519.9,1519.9,1519.9,0
2020-10-02T05:00:00+0000,1529.1,1529.1,1529.1,1529.1,0
2020-10-05T05:00:00+0000,1569.4,1569.4,1569.4,1569.4,0
2020-10-06T05:00:00+0000,1569.1,1569.1,1569.1,1569.1,0
2020-10-07T05:00:00+0000,1602.2,1602.2,1602.2,1602.2,0
2020-10-08T05:00:00+0000,1618.5,1618.5,1618.5,1618.5,0
2020-10-09T05:00:00+0000,1632.5,1632.5,1632.5,1632.5,0
2020-10-12T05:00:00+0000,1642.4,1642.4,1642.4,1642.4,0
2020-10-13T05:00:00+0000,1626.7,1626.7,1626.7,1626.7,0
2020-10-14T05:00:00+0000,1612.8,1612.8,1612.8,1612.8,0
2020-10-15T05:00:00+0000,1627.0,1627.0,1627.0,1627.0,0
2020-10-16T05:00:00+0000,1619.2,1619.2,1619.2,1619.2,0
2020-10-19T05:00:00+0000,1604.1,1604.1,1604.1,1604.1,0
2020-10-20T05:00:00+0000,1607.4,1607.4,1607.4,1607.4,0
2020-10-21T05:00:00+0000,1596.8,1596.8,1596.8,1596.8,0
2020-10-22T05:00:00+0000,1622.3,1622.3,1622.3,1622.3,0
2020-10-23T05:00:00+0000,1627.3,1627.3,1627.3,1627.3,0
2020-10-26T05:00:00+0000,1595.4,1595.4,1595.4,1595.4,0
2020-10-27T05:00:00+0000,1581.8,1581.8,1581.8,1581.8,0
2020-10-28T05:00:00+0000,1533.3,1533.3,1533.3,1533.3,0
2020-10-29T05:00:00+0000,1552.7,1552.7,1552.7,1552.7,0
2020-10-30T05:00:00+0000,1528.5,1528.5,1528.5,1528.5,0
2020-11-02T06:00:00+0000,1558.0,1558.0,1558.0,1558.0,0
2020-11-03T06:00:00+0000,1604.3,1604.3,1604.3,1604.3,0
2020-11-04T06:00:00+0000,1605.3,1605.3,1605.3,1605.3,0
2020-11-05T06:00:00+0000,1651.0,1651.0,1651.0,1651.0,0
2020-11-06T06:00:00+0000,1634.8,1634.8,1634.8,1634.8,0
2020-11-09T06:00:00+0000,1695.8,1695.8,1695.8,1695.8,0
2020-11-10T06:00:00+0000,1725.5,1725.5,1725.5,1725.5,0
2020-11-11T06:00:00+0000,1725.5,1725.5,1725.5,1725.5,0
2020-11-12T06:00:00+0000,1698.5,1698.5,1698.5,1698.5,0
2020-11-13T06:00:00+0000,1734.6,1734.6,1734.6,1734.6,0
2020-11-16T06:00:00+0000,1773.7,1773.7,1773.7,1773.7,0
2020-11-17T06:00:00+0000,1781.9,1781.9,1781.9,1781.9,0
2020-11-18T06:00:00+0000,1761.0,1761.0,1761.0,1761.0,0
2020-11-19T06:00:00+0000,1774.8,1774.8,1774.8,1774.8,0
2020-11-20T06:00:00+0000,1775.8,1775.8,1775.8,1775.8,0
2020-11-23T06:00:00+0000,1808.3,1808.3,1808.3,1808.3,0
