Time,Open,High,Low,Latest,Volume
2012-06-07T10:00:00+0000,126.2,126.2,126.2,126.2,2
2012-06-07T11:00:00+0000,125.4,125.4,125.19,125.19,2
2012-06-07T12:00:00+0000,125.01,125.01,125.01,125.01,1
2012-06-08T09:00:00+0000,125.2,125.2,125.2,125.2,4
2012-06-08T19:00:00+0000,125.2,125.2,125.2,125.2,2
2012-06-12T18:00:00+0000,124.4,124.4,124.4,124.4,1
2012-06-13T09:00:00+0000,124.24,124.24,124.24,124.24,2
2012-06-13T10:00:00+0000,124.22,124.22,124.22,124.22,1
2012-06-13T19:00:00+0000,124.22,124.22,124.22,124.22,1
2012-06-14T13:00:00+0000,124.66,124.66,124.66,124.66,1
2012-06-15T11:00:00+0000,124.58,124.58,124.58,124.58,1
2012-06-19T14:00:00+0000,124.53,124.53,124.53,124.53,2
2012-06-19T21:00:00+0000,124.53,124.53,124.53,124.53,3
2012-06-20T09:00:00+0000,124.12,124.12,124.12,124.12,2
2012-06-20T11:00:00+0000,124.15,124.15,124.15,124.15,1
2012-06-20T18:00:00+0000,123.78,123.78,123.78,123.78,2
2012-06-20T21:00:00+0000,123.78,123.78,123.78,123.78,4
2012-06-21T10:00:00+0000,123.9,123.9,123.9,123.9,1
2012-06-22T06:00:00+0000,124.4,124.4,124.4,124.4,2
2012-06-22T14:00:00+0000,124.1,124.1,124.1,124.1,1
2012-06-25T10:00:00+0000,124.55,124.55,124.55,124.55,2
2012-06-25T20:00:00+0000,124.55,124.55,124.55,124.55,1
2012-06-26T17:00:00+0000,124.52,124.52,124.52,124.52,1
2012-06-27T07:00:00+0000,124.38,124.38,124.38,124.38,2
2012-06-27T16:00:00+0000,124.25,124.25,124.25,124.25,1
2012-06-28T06:00:00+0000,124.34,124.4,124.34,124.4,3
2012-06-28T11:00:00+0000,124.5,124.5,124.5,124.5,1
2012-06-29T06:00:00+0000,124.01,124.01,124.01,124.01,2
2012-06-29T08:00:00+0000,124.2,124.2,124.2,124.2,1
