Time,Open,High,Low,Latest,Volume
2019-06-04T14:00:00+0000,134.63,134.63,134.63,134.63,10
2019-06-10T08:00:00+0000,134.17,134.68,134.17,134.68,18
2019-06-27T08:00:00+0000,134.41,134.41,134.41,134.41,1
2019-07-01T13:00:00+0000,134.84,134.87,134.83,134.83,26
2019-07-10T13:00:00+0000,134.51,134.51,134.51,134.51,15
2019-07-24T15:00:00+0000,135.15,135.15,135.15,135.15,20
2019-07-29T11:00:00+0000,135.09,135.09,135.09,135.09,1
2019-07-29T13:00:00+0000,135.1,135.1,135.1,135.1,5
2019-07-31T12:00:00+0000,135.21,135.21,135.2,135.2,2
2019-08-01T07:00:00+0000,135.23,135.23,135.23,135.23,1
2019-08-01T09:00:00+0000,135.2,135.2,135.2,135.2,7
2019-08-01T19:00:00+0000,135.49,135.49,135.47,135.47,150
2019-08-02T08:00:00+0000,135.42,135.42,135.42,135.42,2
2019-08-06T05:00:00+0000,135.52,135.52,135.52,135.52,1
2019-08-06T08:00:00+0000,135.61,135.61,135.61,135.61,20
2019-08-06T14:00:00+0000,135.62,135.62,135.62,135.62,1
2019-08-06T17:00:00+0000,135.67,135.67,135.67,135.67,1
2019-08-07T07:00:00+0000,135.73,135.73,135.73,135.73,160
2019-08-07T08:00:00+0000,135.74,135.76,135.74,135.76,8
2019-08-07T09:00:00+0000,135.79,135.79,135.79,135.79,2
2019-08-07T11:00:00+0000,135.86,135.86,135.86,135.86,100
2019-08-07T12:00:00+0000,135.93,135.93,135.93,135.93,5
2019-08-07T13:00:00+0000,136.0,136.06,135.99,136.06,102
2019-08-08T11:00:00+0000,135.93,135.93,135.92,135.92,97
2019-08-08T18:00:00+0000,136.0,136.0,136.0,136.0,100
2019-08-09T14:00:00+0000,136.02,136.02,136.02,136.02,1
2019-08-09T15:00:00+0000,136.03,136.04,136.03,136.04,300
2019-08-12T14:00:00+0000,136.12,136.12,136.12,136.12,1
2019-08-13T12:00:00+0000,136.08,136.08,136.08,136.08,1
2019-08-13T13:00:00+0000,136.09,136.09,136.09,136.09,200
2019-08-13T14:00:00+0000,136.07,136.07,136.07,136.07,1
2019-08-14T04:00:00+0000,136.18,136.18,136.18,136.18,8
2019-08-14T05:00:00+0000,136.18,136.18,136.18,136.18,7
2019-08-14T06:00:00+0000,136.18,136.19,136.18,136.19,86
