Time,Open,High,Low,Latest,Volume
2022-02-11T08:00:00+0000,111.1171875,111.1171875,111.1171875,111.1171875,1
2022-02-11T19:00:00+0000,111.359375,111.359375,111.359375,111.359375,1
2022-02-17T14:00:00+0000,111.265625,111.265625,111.265625,111.265625,3
2022-02-17T15:00:00+0000,111.34765625,111.34765625,111.33984375,111.33984375,24
2022-02-17T17:00:00+0000,111.29296875,111.29296875,111.29296875,111.29296875,3
2022-02-18T20:00:00+0000,111.4453125,111.4453125,111.4453125,111.4453125,3
2022-02-18T21:00:00+0000,111.4609375,111.4609375,111.4609375,111.4609375,3
2022-02-21T11:00:00+0000,111.47265625,111.47265625,111.47265625,111.47265625,8
2022-02-21T13:00:00+0000,111.515625,111.53515625,111.515625,111.515625,42
2022-02-22T15:00:00+0000,111.26171875,111.26171875,111.26171875,111.26171875,4
2022-02-22T16:00:00+0000,111.3515625,111.3515625,111.3046875,111.3046875,5
2022-02-22T17:00:00+0000,111.26171875,111.3046875,111.2578125,111.3046875,31
2022-02-22T18:00:00+0000,111.3046875,111.3203125,111.3046875,111.3125,216
2022-02-22T19:00:00+0000,111.296875,111.3125,111.2890625,111.3125,17
2022-02-22T20:00:00+0000,111.21484375,111.24609375,111.21484375,111.24609375,14
2022-02-22T21:00:00+0000,111.2734375,111.2734375,111.2734375,111.2734375,4
2022-02-22T23:00:00+0000,111.2421875,111.2421875,111.2421875,111.2421875,1
2022-02-23T07:00:00+0000,111.11328125,111.16015625,111.109375,111.16015625,10
2022-02-23T08:00:00+0000,111.0859375,111.0859375,111.08203125,111.08203125,18
2022-02-23T10:00:00+0000,111.109375,111.109375,111.109375,111.109375,2
2022-02-23T12:00:00+0000,111.10546875,111.10546875,111.10546875,111.10546875,9
2022-02-23T13:00:00+0000,111.1328125,111.1328125,111.12890625,111.12890625,20
2022-02-23T14:00:00+0000,111.14453125,111.14453125,111.0859375,111.109375,198
2022-02-23T15:00:00+0000,111.109375,111.18359375,111.109375,111.18359375,41
2022-02-23T16:00:00+0000,111.19921875,111.20703125,111.18359375,111.18359375,287
2022-02-23T17:00:00+0000,111.140625,111.171875,111.140625,111.16015625,43
2022-02-23T18:00:00+0000,111.17578125,111.1796875,111.16796875,111.1796875,18
2022-02-23T19:00:00+0000,111.171875,111.171875,111.140625,111.140625,63
2022-02-23T20:00:00+0000,111.140625,111.1640625,111.1328125,111.13671875,139
2022-02-23T21:00:00+0000,111.13671875,111.140625,111.1015625,111.1015625,68
2022-02-23T23:00:00+0000,111.1875,111.1875,111.1875,111.1875,4
2022-02-24T03:00:00+0000,111.4296875,111.484375,111.4296875,111.44140625,61
2022-02-24T06:00:00+0000,111.484375,111.484375,111.4765625,111.4765625,18
