Time,Open,High,Low,Close,Volume
2025-01-27T06:00:00+0000,20.0,20.0,18.9,18.9432,7
2025-01-28T06:00:00+0000,18.55,18.65,18.4995,18.4995,10
2025-01-29T06:00:00+0000,18.6,18.6,18.55,18.55,1
2025-01-30T06:00:00+0000,18.6,18.7058,18.6,18.7058,1
2025-01-31T06:00:00+0000,18.6,19.05,18.56,19.05,7
2025-02-03T06:00:00+0000,19.55,19.55,18.95,19.0272,6
2025-02-04T06:00:00+0000,19.19,19.19,18.7093,18.7093,6
2025-02-05T06:00:00+0000,18.75,18.75,18.6463,18.6463,1
2025-02-06T06:00:00+0000,18.7,18.763,18.7,18.763,2
2025-02-07T06:00:00+0000,18.65,19.0997,18.65,19.0997,6
2025-02-10T06:00:00+0000,18.8,18.8542,18.8,18.8542,1
2025-02-11T06:00:00+0000,18.85,18.9511,18.85,18.9511,2
2025-02-12T06:00:00+0000,18.9,18.925,18.9,18.925,2
2025-02-13T06:00:00+0000,19.05,19.05,18.85,18.85,4
2025-02-14T06:00:00+0000,19.0,19.1,19.0,19.0208,4
2025-02-17T06:00:00+0000,18.9,18.95,18.9,18.95,4
2025-02-18T06:00:00+0000,19.0,19.0233,19.0,19.0233,1
2025-02-19T06:00:00+0000,19.05,19.05,19.05,19.05,2
2025-02-20T06:00:00+0000,19.3,19.3,19.0767,19.0767,2
2025-02-21T06:00:00+0000,19.0,19.6297,19.0,19.6297,13
2025-02-24T06:00:00+0000,19.4,19.8,19.35,19.5714,28
2025-02-25T06:00:00+0000,19.63,19.8,19.5,19.5313,57
2025-02-26T06:00:00+0000,19.4,19.65,19.25,19.449,8
2025-02-27T06:00:00+0000,19.35,19.8828,19.3,19.8828,16
2025-02-28T06:00:00+0000,20.03,20.1,19.6167,19.6167,11
2025-03-03T06:00:00+0000,19.75,20.4908,19.45,20.4908,54
2025-03-04T06:00:00+0000,20.4,21.1,20.2,20.5595,30
2025-03-05T06:00:00+0000,20.4,20.55,20.1,20.2182,17
2025-03-06T06:00:00+0000,20.9,21.23,20.45,21.1759,12
2025-03-07T06:00:00+0000,20.9,21.2,20.4622,20.4622,80
