Time,Open,High,Low,Close,Volume
2003-04-07T05:00:00+0000,308.0,309.25,307.5,309.25,21
2003-04-08T05:00:00+0000,308.0,308.0,305.25,305.25,4
2003-04-09T05:00:00+0000,309.25,309.25,309.25,309.25,0
2003-04-10T05:00:00+0000,306.0,306.0,306.0,306.0,0
2003-04-11T05:00:00+0000,305.5,305.5,302.0,303.5,10
2003-04-14T05:00:00+0000,298.25,301.0,298.25,301.0,1
2003-04-15T05:00:00+0000,306.75,306.75,306.75,306.75,0
2003-04-16T05:00:00+0000,302.5,302.75,301.25,301.25,1
2003-04-17T05:00:00+0000,306.5,306.5,306.5,306.5,0
2003-04-21T05:00:00+0000,308.25,308.25,308.25,308.25,0
2003-04-22T05:00:00+0000,309.0,310.0,304.5,304.5,7
2003-04-23T05:00:00+0000,303.0,306.5,303.0,306.25,2
2003-04-24T05:00:00+0000,309.5,309.5,305.25,305.25,10
2003-04-25T05:00:00+0000,302.5,302.5,302.5,302.5,0
2003-04-28T05:00:00+0000,299.375,299.375,298.25,298.25,7
2003-04-29T05:00:00+0000,298.0,298.25,297.125,298.25,8
2003-04-30T05:00:00+0000,301.75,301.75,298.0,298.75,2
2003-05-01T05:00:00+0000,298.25,298.25,298.25,298.25,0
2003-05-02T05:00:00+0000,300.75,300.75,300.75,300.75,0
2003-05-05T05:00:00+0000,304.25,304.5,304.0,304.5,1
2003-05-06T05:00:00+0000,305.0,307.5,304.0,307.25,7
2003-05-07T05:00:00+0000,311.0,315.5,310.0,315.5,9
2003-05-08T05:00:00+0000,316.5,318.0,313.0,314.0,8
2003-05-09T05:00:00+0000,316.0,333.75,315.0,333.75,6
2003-05-12T05:00:00+0000,335.0,346.0,334.5,345.25,44
2003-05-13T05:00:00+0000,341.5,345.5,341.0,345.5,9
2003-05-14T05:00:00+0000,344.0,344.0,339.5,343.25,8
2003-05-15T05:00:00+0000,343.5,353.0,343.5,352.25,18
2003-05-16T05:00:00+0000,352.0,358.0,350.5,352.0,19
2003-05-19T05:00:00+0000,347.5,352.0,340.0,341.25,19
2003-05-20T05:00:00+0000,340.5,350.5,340.5,348.0,13
2003-05-21T05:00:00+0000,349.5,349.5,343.5,346.75,2
2003-05-22T05:00:00+0000,346.5,346.5,337.5,340.25,6
2003-05-23T05:00:00+0000,338.0,338.5,334.5,337.0,10
2003-05-27T05:00:00+0000,333.5,341.75,332.0,341.75,15
2003-05-28T05:00:00+0000,341.0,341.0,333.0,334.75,8
2003-05-29T05:00:00+0000,333.0,341.0,333.0,339.75,16
2003-05-30T05:00:00+0000,337.5,344.0,337.5,340.5,7
2003-06-02T05:00:00+0000,339.0,343.0,335.0,336.5,4
2003-06-03T05:00:00+0000,336.375,338.5,335.375,337.0,19
2003-06-04T05:00:00+0000,335.0,335.0,329.5,331.5,9
2003-06-05T05:00:00+0000,329.25,339.0,328.0,337.75,6
2003-06-06T05:00:00+0000,337.5,339.0,336.5,338.75,10
2003-06-09T05:00:00+0000,337.0,345.0,337.0,344.0,6
2003-06-10T05:00:00+0000,344.0,352.0,344.0,350.0,45
2003-06-11T05:00:00+0000,345.5,350.0,344.0,348.25,16
2003-06-12T05:00:00+0000,347.0,352.0,347.0,351.75,18
2003-06-13T05:00:00+0000,346.5,346.5,333.5,333.5,9
2003-06-16T05:00:00+0000,334.0,334.0,330.0,331.0,18
2003-06-17T05:00:00+0000,329.0,335.5,329.0,332.75,17
2003-06-18T05:00:00+0000,333.0,334.5,333.0,333.25,5
2003-06-19T05:00:00+0000,335.0,335.0,331.5,332.75,6
2003-06-20T05:00:00+0000,326.5,329.75,326.5,329.5,30
2003-06-23T05:00:00+0000,324.0,325.5,321.5,324.5,20
2003-06-24T05:00:00+0000,324.0,325.0,318.5,319.5,17
2003-06-25T05:00:00+0000,320.0,320.0,317.25,319.0,33
2003-06-26T05:00:00+0000,318.5,321.5,316.5,316.75,33
2003-06-27T05:00:00+0000,318.0,318.0,312.5,313.5,22
2003-06-30T05:00:00+0000,317.25,322.0,317.25,320.5,25
2003-07-01T05:00:00+0000,320.0,325.0,316.25,324.75,19
2003-07-02T05:00:00+0000,322.75,325.0,322.75,324.75,14
2003-07-03T05:00:00+0000,325.0,325.5,318.5,321.5,18
2003-07-07T05:00:00+0000,319.5,319.5,316.5,316.5,10
2003-07-08T05:00:00+0000,317.0,320.5,316.0,318.75,11
2003-07-09T05:00:00+0000,321.5,327.5,321.5,326.5,25
2003-07-10T05:00:00+0000,325.5,326.0,321.5,323.0,14
2003-07-11T05:00:00+0000,321.0,331.0,321.0,330.5,27
2003-07-14T05:00:00+0000,331.0,332.25,328.25,328.25,12
2003-07-15T05:00:00+0000,328.0,328.0,324.25,324.75,16
2003-07-16T05:00:00+0000,324.75,331.0,324.75,329.5,23
