Time,Open,High,Low,Latest,Volume
2024-12-02T21:00:00+0000,100555,100555,100555,100555,1
2024-12-04T20:00:00+0000,103040,103040,103040,103040,1
2024-12-05T03:00:00+0000,108230,108230,108230,108230,1
2024-12-05T15:00:00+0000,107840,107840,107840,107840,1
2024-12-05T18:00:00+0000,105545,105545,105545,105545,1
2024-12-09T03:00:00+0000,103800,103800,103800,103800,1
2024-12-15T23:00:00+0000,107000,107000,107000,107000,1
2024-12-16T18:00:00+0000,112800,112800,112800,112800,1
2024-12-19T19:00:00+0000,102000,102000,102000,102000,2
2024-12-20T13:00:00+0000,99000,99000,99000,99000,2
2024-12-20T16:00:00+0000,100500,100500,100500,100500,2
2024-12-23T15:00:00+0000,97000,97000,97000,97000,1
2024-12-23T16:00:00+0000,96335,96335,96335,96335,1
2024-12-23T17:00:00+0000,97000,97000,96445,96445,2
2024-12-24T15:00:00+0000,101000,101000,101000,101000,1
2024-12-27T15:00:00+0000,98000,98000,98000,98000,1
2024-12-27T20:00:00+0000,97500,97500,97500,97500,1
2024-12-30T14:00:00+0000,95000,95000,95000,95000,1
2024-12-30T18:00:00+0000,97100,97100,97100,97100,3
2025-01-03T18:00:00+0000,101700,101700,101700,101700,1
2025-01-03T19:00:00+0000,101990,101990,101990,101990,1
2025-01-06T14:00:00+0000,103000,103000,103000,103000,1
2025-01-06T15:00:00+0000,105410,105410,105410,105410,3
2025-01-07T13:00:00+0000,104580,104580,104580,104580,3
2025-01-07T17:00:00+0000,100500,100500,100500,100500,1
2025-01-07T19:00:00+0000,99815,99815,99815,99815,1
2025-01-07T21:00:00+0000,99700,99700,99700,99700,1
2025-01-08T11:00:00+0000,98000,98000,98000,98000,1
2025-01-09T13:00:00+0000,95005,95005,95005,95005,1
2025-01-10T07:00:00+0000,97500,97500,97500,97500,1
2025-01-13T00:00:00+0000,98650,98650,98650,98650,1
2025-01-13T10:00:00+0000,95100,95100,95100,95100,3
2025-01-13T14:00:00+0000,92005,92005,92005,92005,1
2025-01-14T02:00:00+0000,97650,97650,97650,97650,1
2025-01-14T17:00:00+0000,98705,98705,98705,98705,1
2025-01-14T20:00:00+0000,99400,99400,99400,99400,1
2025-01-15T13:00:00+0000,101000,101000,101000,101000,1
2025-01-15T15:00:00+0000,102055,102055,102055,102055,1
2025-01-15T20:00:00+0000,102595,102595,102595,102595,1
2025-01-16T00:00:00+0000,103475,103475,103475,103475,1
2025-01-17T14:00:00+0000,105235,106160,105235,106160,4
2025-01-17T16:00:00+0000,107290,107290,107290,107290,8
2025-01-17T17:00:00+0000,108000,108000,108000,108000,1
2025-01-17T21:00:00+0000,108025,108025,108025,108025,1
2025-01-20T11:00:00+0000,111110,111110,111110,111110,1
2025-01-20T17:00:00+0000,105260,105260,104000,104000,2
2025-01-21T21:00:00+0000,109500,109500,109500,109500,2
2025-01-22T15:00:00+0000,106900,107200,106900,107200,2
2025-01-22T17:00:00+0000,106880,106880,106880,106880,5
2025-01-22T18:00:00+0000,107070,107070,107020,107020,10
2025-01-23T00:00:00+0000,106000,106270,105780,105780,6
2025-01-23T06:00:00+0000,105005,105005,105005,105005,1
2025-01-23T14:00:00+0000,104600,107670,104600,107670,2
2025-01-23T21:00:00+0000,105000,105000,105000,105000,1
2025-01-27T01:00:00+0000,103555,103555,103555,103555,1
2025-01-27T06:00:00+0000,102000,102000,101755,101755,5
2025-01-27T07:00:00+0000,100200,100200,100200,100200,1
2025-01-27T11:00:00+0000,101200,101250,101200,101250,2
2025-01-27T12:00:00+0000,102000,102000,102000,102000,3
2025-01-27T13:00:00+0000,103500,103500,102535,102535,4
2025-01-27T14:00:00+0000,103285,103285,103285,103285,1
2025-01-27T18:00:00+0000,101920,101920,101920,101920,3
2025-01-27T19:00:00+0000,101900,101900,101900,101900,2
2025-01-27T20:00:00+0000,103750,103750,103750,103750,1
2025-01-27T21:00:00+0000,103440,103440,103440,103440,5
2025-01-29T20:00:00+0000,106555,106555,106555,106555,1
2025-01-29T21:00:00+0000,106600,106600,106600,106600,1
2025-01-30T20:00:00+0000,108400,108475,108400,108475,3
2025-01-31T02:00:00+0000,107105,107105,106780,106780,5
2025-01-31T14:00:00+0000,106885,106885,106885,106885,1
2025-01-31T15:00:00+0000,107480,107480,107480,107480,2
2025-01-31T17:00:00+0000,107245,107245,107245,107245,1
2025-01-31T18:00:00+0000,107010,107010,104950,104950,5
2025-01-31T19:00:00+0000,104950,104950,104350,104350,2
2025-02-02T23:00:00+0000,101305,101305,98440,99430,51
2025-02-03T00:00:00+0000,98000,98750,97410,98640,54
2025-02-03T01:00:00+0000,97505,97505,94775,95350,43
2025-02-03T02:00:00+0000,95250,95930,93790,95595,54
2025-02-03T03:00:00+0000,95650,96560,95650,96060,9
2025-02-03T04:00:00+0000,95795,95795,95795,95795,1
2025-02-03T05:00:00+0000,94720,95420,94720,95420,2
2025-02-03T06:00:00+0000,96130,96130,96125,96125,15
2025-02-03T07:00:00+0000,95990,96470,95930,96470,37
2025-02-03T09:00:00+0000,97575,97850,97575,97850,9
2025-02-03T10:00:00+0000,96885,97095,96885,97095,5
2025-02-03T11:00:00+0000,97085,97085,97030,97030,8
2025-02-03T13:00:00+0000,97395,97395,97395,97395,1
2025-02-03T14:00:00+0000,98200,98200,98200,98200,1
2025-02-03T15:00:00+0000,98500,101500,98500,101500,22
2025-02-03T16:00:00+0000,101195,101195,101145,101145,10
2025-02-03T17:00:00+0000,100920,101300,100920,101300,5
2025-02-03T18:00:00+0000,101400,102000,101400,102000,8
2025-02-03T19:00:00+0000,102100,103375,102100,103100,3
2025-02-03T20:00:00+0000,103900,104090,103900,104090,2
2025-02-03T21:00:00+0000,103290,104130,103290,104130,5
2025-02-03T23:00:00+0000,104020,104055,103980,103980,7
2025-02-04T01:00:00+0000,103060,103060,103060,103060,1
2025-02-04T02:00:00+0000,103375,103425,103375,103425,4
2025-02-04T03:00:00+0000,102930,102930,102930,102930,2
2025-02-04T04:00:00+0000,102500,102500,102500,102500,2
2025-02-04T05:00:00+0000,102000,102000,101700,101750,6
2025-02-04T06:00:00+0000,101120,101215,101120,101215,10
2025-02-04T08:00:00+0000,100420,100425,100420,100425,12
2025-02-04T10:00:00+0000,100850,100850,100850,100850,1
2025-02-04T13:00:00+0000,101560,101560,101560,101560,1
2025-02-04T15:00:00+0000,102295,102295,101000,101295,7
2025-02-04T16:00:00+0000,101725,101725,101725,101725,1
2025-02-04T17:00:00+0000,101000,101300,101000,101300,5
2025-02-04T19:00:00+0000,101760,102685,101585,102685,5
2025-02-04T20:00:00+0000,101000,101000,100000,100000,9
2025-02-05T01:00:00+0000,100730,100730,99865,99865,16
2025-02-05T02:00:00+0000,99975,100080,99975,100080,7
2025-02-05T03:00:00+0000,100200,100240,100105,100240,6
2025-02-05T06:00:00+0000,99915,99915,99915,99915,1
2025-02-05T07:00:00+0000,99450,99630,99450,99630,2
2025-02-05T11:00:00+0000,99995,99995,99995,99995,5
2025-02-05T13:00:00+0000,100325,100680,100325,100680,3
2025-02-05T14:00:00+0000,100985,100985,100745,100745,4
2025-02-05T15:00:00+0000,100500,100500,100000,100000,4
2025-02-05T16:00:00+0000,99500,99500,99500,99500,1
2025-02-05T17:00:00+0000,99500,99500,99465,99465,2
2025-02-05T18:00:00+0000,99400,99400,98850,98850,6
2025-02-05T19:00:00+0000,98500,98900,98500,98900,2
2025-02-05T23:00:00+0000,98500,98595,98485,98575,12
2025-02-06T02:00:00+0000,99145,99145,99145,99145,6
2025-02-06T03:00:00+0000,99495,99495,99495,99495,4
2025-02-06T04:00:00+0000,99660,99660,99660,99660,1
