Time,Open,High,Low,Latest,Volume
2015-04-27T05:00:00+0000,152.9,152.9,147.15,149.45,209
2015-04-28T05:00:00+0000,150.0,151.15,148.3,151.15,151
2015-04-29T05:00:00+0000,148.6,151.5,148.6,151.5,39
2015-04-30T05:00:00+0000,152.45,155.0,148.5,149.85,151
2015-05-01T05:00:00+0000,149.4,149.4,145.3,146.85,412
2015-05-04T05:00:00+0000,147.2,147.2,144.25,145.45,297
2015-05-05T05:00:00+0000,145.3,146.95,144.95,146.15,201
2015-05-06T05:00:00+0000,146.4,146.55,141.9,142.65,1038
2015-05-07T05:00:00+0000,142.4,144.3,142.4,144.3,330
2015-05-08T05:00:00+0000,144.15,148.25,144.15,147.0,713
2015-05-11T05:00:00+0000,147.5,147.5,145.8,146.4,179
2015-05-12T05:00:00+0000,146.95,147.3,145.15,146.95,315
2015-05-13T05:00:00+0000,147.5,147.5,144.5,147.1,901
2015-05-14T05:00:00+0000,147.0,149.25,146.2,149.0,182
2015-05-15T05:00:00+0000,148.5,150.55,147.4,149.55,101
2015-05-18T05:00:00+0000,149.5,154.4,149.5,154.3,190
2015-05-19T05:00:00+0000,153.5,153.7,150.0,151.25,211
2015-05-20T05:00:00+0000,150.5,152.1,147.95,147.95,365
2015-05-21T05:00:00+0000,148.4,148.4,140.5,141.0,1419
2015-05-22T05:00:00+0000,142.0,142.15,138.5,139.55,1314
2015-05-26T05:00:00+0000,141.0,141.0,136.25,136.65,784
2015-05-27T05:00:00+0000,137.55,138.35,136.35,136.9,248
2015-05-28T05:00:00+0000,137.5,138.85,136.25,137.25,678
2015-05-29T05:00:00+0000,138.2,138.3,136.8,138.05,298
2015-06-01T05:00:00+0000,141.5,143.25,140.15,141.15,334
2015-06-02T05:00:00+0000,140.65,144.65,140.5,143.9,335
2015-06-03T05:00:00+0000,144.35,146.0,142.7,145.55,245
2015-06-04T05:00:00+0000,145.4,147.5,144.9,146.8,78
2015-06-05T05:00:00+0000,146.5,147.2,144.75,146.3,189
2015-06-08T05:00:00+0000,146.0,148.1,145.95,147.4,152
2015-06-09T05:00:00+0000,147.5,148.1,144.65,148.0,186
2015-06-10T05:00:00+0000,148.25,149.1,146.8,146.9,266
2015-06-11T05:00:00+0000,146.05,146.1,142.8,143.4,689
2015-06-12T05:00:00+0000,143.35,146.15,142.35,143.45,120
2015-06-15T05:00:00+0000,142.15,142.15,139.05,139.8,1325
2015-06-16T05:00:00+0000,141.0,142.05,140.0,141.5,567
2015-06-17T05:00:00+0000,140.4,140.4,139.0,139.0,909
2015-06-18T05:00:00+0000,140.7,142.05,139.4,141.55,666
2015-06-19T05:00:00+0000,142.2,142.25,137.7,139.75,274
