Time,Open,High,Low,Close,Volume
2022-05-26T05:00:00+0000,1309.25,1309.25,1309.25,1309.25,0
2022-05-27T05:00:00+0000,1338.25,1338.25,1338.25,1338.25,0
2022-05-30T05:00:00+0000,1365.25,1365.25,1365.25,1365.25,0
2022-05-31T05:00:00+0000,1369.5,1369.5,1369.5,1369.5,0
2022-06-01T05:00:00+0000,1359.25,1359.25,1359.25,1359.25,0
2022-06-02T05:00:00+0000,1351.5,1351.5,1351.5,1351.5,0
2022-06-03T05:00:00+0000,1370.25,1370.25,1370.25,1370.25,0
2022-06-06T05:00:00+0000,1360.25,1360.25,1360.25,1360.25,0
2022-06-07T05:00:00+0000,1348.0,1348.0,1348.0,1348.0,0
2022-06-08T05:00:00+0000,1364.75,1364.75,1364.75,1364.75,0
2022-06-09T05:00:00+0000,1356.5,1356.5,1356.5,1356.5,0
2022-06-10T05:00:00+0000,1351.25,1351.25,1351.25,1351.25,0
2022-06-13T05:00:00+0000,1315.0,1315.0,1315.0,1315.0,0
2022-06-14T05:00:00+0000,1313.5,1313.5,1313.5,1313.5,0
2022-06-15T05:00:00+0000,1311.0,1311.0,1311.0,1311.0,0
2022-06-16T05:00:00+0000,1297.0,1297.0,1297.0,1297.0,0
2022-06-17T05:00:00+0000,1275.25,1275.25,1275.25,1275.25,0
2022-06-20T05:00:00+0000,1265.75,1265.75,1265.75,1265.75,1
2022-06-21T05:00:00+0000,1267.75,1293.0,1267.75,1293.0,1
2022-06-22T05:00:00+0000,1262.75,1262.75,1262.75,1262.75,1
2022-06-23T05:00:00+0000,1265.75,1265.75,1253.0,1253.0,1
2022-06-24T05:00:00+0000,1283.0,1283.0,1283.0,1283.0,0
2022-06-27T05:00:00+0000,1303.75,1303.75,1303.75,1303.75,0
2022-06-28T05:00:00+0000,1295.25,1295.25,1295.25,1295.25,0
2022-06-29T05:00:00+0000,1276.0,1276.0,1276.0,1276.0,0
2022-06-30T05:00:00+0000,1242.0,1242.0,1242.0,1242.0,0
2022-07-01T05:00:00+0000,1206.75,1206.75,1206.75,1206.75,0
