Time,Open,High,Low,Close,Volume
2017-01-27T01:00:00+0000,9700,9700,9700,9700,1
2017-01-27T03:00:00+0000,9648,9648,9634,9634,3
2017-02-01T03:00:00+0000,9475,9500,9475,9500,2
2017-02-01T06:00:00+0000,9539,9539,9539,9539,1
2017-02-01T11:00:00+0000,9571,9571,9571,9571,2
2017-02-01T13:00:00+0000,9591,9591,9591,9591,1
2017-02-01T15:00:00+0000,9555,9555,9555,9555,3
2017-02-02T01:00:00+0000,9569,9581,9499,9499,4
2017-02-02T02:00:00+0000,9500,9513,9500,9500,4
2017-02-02T05:00:00+0000,9479,9479,9479,9479,1
2017-02-02T08:00:00+0000,9487,9487,9487,9487,5
2017-02-02T13:00:00+0000,9489,9489,9489,9489,1
2017-02-02T14:00:00+0000,9510,9512,9510,9512,2
2017-02-03T01:00:00+0000,9489,9490,9489,9490,4
2017-02-03T02:00:00+0000,9442,9442,9428,9428,7
2017-02-03T03:00:00+0000,9434,9464,9434,9456,11
2017-02-03T05:00:00+0000,9479,9479,9479,9479,1
2017-02-03T06:00:00+0000,9479,9479,9479,9479,1
2017-02-03T07:00:00+0000,9464,9464,9457,9457,3
2017-02-03T08:00:00+0000,9460,9460,9460,9460,1
2017-02-03T11:00:00+0000,9475,9475,9475,9475,1
2017-02-06T01:00:00+0000,9529,9560,9529,9553,17
2017-02-06T02:00:00+0000,9507,9601,9507,9585,28
2017-02-06T03:00:00+0000,9616,9616,9592,9592,6
2017-02-06T06:00:00+0000,9607,9607,9607,9607,1
2017-02-06T07:00:00+0000,9620,9627,9620,9627,2
2017-02-06T08:00:00+0000,9612,9612,9607,9608,7
2017-02-06T10:00:00+0000,9638,9638,9638,9638,1
2017-02-06T13:00:00+0000,9609,9609,9603,9603,2
2017-02-07T01:00:00+0000,9590,9620,9590,9620,2
2017-02-07T02:00:00+0000,9646,9659,9640,9640,10
2017-02-07T03:00:00+0000,9625,9625,9609,9614,3
2017-02-07T05:00:00+0000,9625,9625,9625,9625,15
2017-02-07T06:00:00+0000,9633,9650,9633,9640,5
2017-02-07T07:00:00+0000,9631,9631,9631,9631,5
2017-02-07T15:00:00+0000,9635,9635,9633,9633,2
2017-02-08T01:00:00+0000,9586,9586,9549,9564,10
2017-02-08T02:00:00+0000,9536,9562,9525,9562,5
2017-02-08T03:00:00+0000,9599,9616,9599,9611,9
2017-02-08T05:00:00+0000,9610,9669,9610,9668,11
2017-02-08T06:00:00+0000,9662,9738,9662,9733,52
2017-02-08T07:00:00+0000,9745,9745,9738,9743,11
2017-02-08T08:00:00+0000,9743,9743,9728,9728,4
2017-02-08T09:00:00+0000,9735,9735,9735,9735,2
2017-02-08T10:00:00+0000,9742,9746,9742,9746,5
2017-02-08T12:00:00+0000,9738,9738,9738,9738,1
2017-02-08T15:00:00+0000,9723,9723,9712,9712,2
2017-02-09T01:00:00+0000,9757,9850,9749,9840,20
2017-02-09T02:00:00+0000,9842,9883,9823,9823,36
