Time,Open,High,Low,Latest,Volume
2025-03-31T05:00:00+0000,105.8515625,105.8515625,105.8515625,105.8515625,0
2025-04-01T05:00:00+0000,106.02734375,106.02734375,106.02734375,106.02734375,0
2025-04-02T05:00:00+0000,105.90234375,105.90234375,105.90234375,105.90234375,0
2025-04-03T05:00:00+0000,106.5,106.5,106.5,106.5,0
2025-04-04T05:00:00+0000,106.65625,106.65625,106.65625,106.65625,0
2025-04-07T05:00:00+0000,106.3671875,106.3671875,106.3671875,106.3671875,0
2025-04-08T05:00:00+0000,106.25,106.25,106.25,106.25,0
2025-04-09T05:00:00+0000,105.671875,105.671875,105.671875,105.671875,0
2025-04-10T05:00:00+0000,105.890625,105.890625,105.890625,105.890625,0
2025-04-11T05:00:00+0000,105.55078125,105.55078125,105.55078125,105.55078125,0
2025-04-14T05:00:00+0000,105.98828125,105.98828125,105.98828125,105.98828125,0
2025-04-15T05:00:00+0000,106.046875,106.046875,106.046875,106.046875,0
2025-04-16T05:00:00+0000,106.19921875,106.19921875,106.19921875,106.19921875,0
2025-04-17T05:00:00+0000,106.16796875,106.16796875,106.16796875,106.16796875,0
2025-04-21T05:00:00+0000,106.2265625,106.2265625,106.2265625,106.2265625,0
2025-04-22T05:00:00+0000,106.10546875,106.10546875,106.10546875,106.10546875,0
2025-04-23T05:00:00+0000,105.90625,105.90625,105.90625,105.90625,0
2025-04-24T05:00:00+0000,106.1484375,106.1484375,106.1484375,106.1484375,0
2025-04-25T05:00:00+0000,106.26171875,106.26171875,106.26171875,106.26171875,0
2025-04-28T05:00:00+0000,106.48828125,106.48828125,106.48828125,106.48828125,0
2025-04-29T05:00:00+0000,106.58984375,106.58984375,106.58984375,106.58984375,0
2025-04-30T05:00:00+0000,106.6796875,106.6796875,106.6796875,106.6796875,0
2025-05-01T05:00:00+0000,106.45703125,106.45703125,106.45703125,106.45703125,0
2025-05-02T05:00:00+0000,106.03125,106.03125,106.03125,106.03125,0
2025-05-05T05:00:00+0000,106.0390625,106.0390625,106.0390625,106.0390625,0
2025-05-06T05:00:00+0000,106.19140625,106.19140625,106.19140625,106.19140625,0
2025-05-07T05:00:00+0000,106.2109375,106.2109375,106.2109375,106.2109375,0
2025-05-08T05:00:00+0000,105.87109375,105.87109375,105.87109375,105.87109375,0
2025-05-09T05:00:00+0000,105.89453125,105.89453125,105.89453125,105.89453125,0
2025-05-12T05:00:00+0000,105.51953125,105.51953125,105.51953125,105.51953125,0
2025-05-13T05:00:00+0000,105.47265625,105.47265625,105.47265625,105.47265625,0
2025-05-14T05:00:00+0000,105.33203125,105.33203125,105.33203125,105.33203125,0
2025-05-15T05:00:00+0000,105.59765625,105.59765625,105.59765625,105.59765625,0
2025-05-16T05:00:00+0000,105.609375,105.609375,105.609375,105.609375,0
2025-05-19T05:00:00+0000,105.58203125,105.58203125,105.58203125,105.58203125,0
2025-05-20T05:00:00+0000,105.640625,105.640625,105.640625,105.640625,0
2025-05-21T05:00:00+0000,105.4296875,105.4296875,105.4296875,105.4296875,0
2025-05-22T05:00:00+0000,105.55078125,105.55078125,105.55078125,105.55078125,0
2025-05-23T05:00:00+0000,105.64453125,105.64453125,105.64453125,105.64453125,0
2025-05-27T05:00:00+0000,105.734375,105.734375,105.734375,105.734375,0
2025-05-28T05:00:00+0000,105.62109375,105.62109375,105.62109375,105.62109375,0
2025-05-29T05:00:00+0000,105.79296875,105.79296875,105.79296875,105.79296875,0
2025-05-30T05:00:00+0000,105.87109375,105.87109375,105.87109375,105.87109375,0
2025-06-02T05:00:00+0000,105.765625,105.765625,105.765625,105.765625,0
2025-06-03T05:00:00+0000,105.7109375,105.7109375,105.7109375,105.7109375,0
2025-06-04T05:00:00+0000,105.984375,105.984375,105.984375,105.984375,0
2025-06-05T05:00:00+0000,105.79296875,105.79296875,105.79296875,105.79296875,0
2025-06-06T05:00:00+0000,105.37890625,105.37890625,105.37890625,105.37890625,0
2025-06-09T05:00:00+0000,105.515625,105.515625,105.515625,105.515625,0
2025-06-10T05:00:00+0000,105.5078125,105.5078125,105.5078125,105.5078125,0
2025-06-11T05:00:00+0000,105.72265625,105.72265625,105.72265625,105.72265625,0
2025-06-12T05:00:00+0000,105.859375,105.859375,105.859375,105.859375,0
2025-06-13T05:00:00+0000,105.6796875,105.6796875,105.6796875,105.6796875,0
2025-06-16T05:00:00+0000,105.65234375,105.65234375,105.65234375,105.65234375,0
2025-06-17T05:00:00+0000,105.75390625,105.75390625,105.75390625,105.75390625,0
2025-06-18T05:00:00+0000,105.75,105.75,105.75,105.75,0
2025-06-20T05:00:00+0000,105.8515625,105.8515625,105.8515625,105.8515625,0
2025-06-23T05:00:00+0000,106.1015625,106.1015625,106.1015625,106.1015625,0
