Time,Open,High,Low,Latest,Volume
2017-06-26T05:00:00+0000,1959,1973,1917,1933,139
2017-06-27T05:00:00+0000,1929,1985,1929,1951,273
2017-06-28T05:00:00+0000,1960,1974,1959,1974,71
2017-06-29T05:00:00+0000,1981,1981,1948,1954,141
2017-06-30T05:00:00+0000,1978,2039,1978,2033,476
2017-07-03T05:00:00+0000,2063,2080,2045,2053,205
2017-07-05T05:00:00+0000,2024,2043,2024,2043,52
2017-07-06T05:00:00+0000,2020,2024,1991,2024,515
2017-07-07T05:00:00+0000,2009,2013,1967,1969,387
2017-07-10T05:00:00+0000,1969,1991,1920,1935,290
2017-07-11T05:00:00+0000,1937,1941,1893,1915,431
2017-07-12T05:00:00+0000,1901,1924,1901,1922,168
2017-07-13T05:00:00+0000,1937,1982,1936,1971,613
2017-07-14T05:00:00+0000,1978,2022,1978,2014,342
2017-07-17T05:00:00+0000,2009,2011,1986,2010,288
2017-07-18T05:00:00+0000,2008,2042,1988,2010,156
2017-07-19T05:00:00+0000,2015,2042,2015,2038,524
2017-07-20T05:00:00+0000,2045,2057,2038,2049,282
2017-07-21T05:00:00+0000,2038,2063,2037,2061,45
2017-07-24T05:00:00+0000,2072,2074,2045,2061,160
2017-07-25T05:00:00+0000,2027,2047,2020,2020,49
2017-07-26T05:00:00+0000,2002,2025,1997,2000,345
2017-07-27T05:00:00+0000,2011,2091,2010,2086,417
2017-07-28T05:00:00+0000,2097,2138,2097,2136,483
2017-07-31T05:00:00+0000,2143,2154,2119,2137,649
2017-08-01T05:00:00+0000,2159,2162,2088,2104,507
2017-08-02T05:00:00+0000,2096,2143,2093,2135,134
2017-08-03T05:00:00+0000,2151,2161,2126,2146,541
2017-08-04T05:00:00+0000,2139,2143,2073,2081,163
2017-08-07T05:00:00+0000,2098,2125,2082,2105,915
2017-08-08T05:00:00+0000,2106,2135,2085,2091,386
2017-08-09T05:00:00+0000,2086,2086,2050,2067,662
2017-08-10T05:00:00+0000,2066,2078,2000,2022,612
2017-08-11T05:00:00+0000,2007,2037,2006,2030,947
2017-08-14T05:00:00+0000,2018,2018,1962,1970,362
2017-08-15T05:00:00+0000,1964,1964,1900,1918,1893
2017-08-16T05:00:00+0000,1914,1933,1886,1893,1355
2017-08-17T05:00:00+0000,1905,1935,1892,1921,973
2017-08-18T05:00:00+0000,1931,1966,1919,1932,836
2017-08-21T05:00:00+0000,1932,1950,1904,1942,715
2017-08-22T05:00:00+0000,1937,1945,1918,1934,338
2017-08-23T05:00:00+0000,1908,1930,1900,1917,966
2017-08-24T05:00:00+0000,1906,1952,1906,1939,822
2017-08-25T05:00:00+0000,1952,1987,1952,1977,239
2017-08-28T05:00:00+0000,1955,2042,1955,2040,759
2017-08-29T05:00:00+0000,2045,2050,1995,2007,662
2017-08-30T05:00:00+0000,2000,2005,1940,1973,567
2017-08-31T05:00:00+0000,1982,1988,1945,1971,1790
2017-09-01T05:00:00+0000,1971,2015,1971,1997,0
2017-09-05T05:00:00+0000,1997,2027,1991,1992,424
2017-09-06T05:00:00+0000,1989,1989,1940,1962,333
2017-09-07T05:00:00+0000,1951,1969,1942,1947,359
2017-09-08T05:00:00+0000,1945,1975,1938,1966,814
2017-09-11T05:00:00+0000,1966,1971,1945,1963,322
2017-09-12T05:00:00+0000,1970,1986,1955,1978,959
2017-09-13T05:00:00+0000,1983,2015,1983,2012,1111
2017-09-14T05:00:00+0000,2020,2034,1953,2000,1566
2017-09-15T05:00:00+0000,1992,2040,1987,2036,1233
2017-09-18T05:00:00+0000,2027,2045,1995,2009,732
2017-09-19T05:00:00+0000,2003,2024,1986,2001,764
2017-09-20T05:00:00+0000,2004,2035,2003,2026,345
2017-09-21T05:00:00+0000,2024,2048,2019,2041,979
2017-09-22T05:00:00+0000,2047,2062,1998,2008,1567
2017-09-25T05:00:00+0000,2003,2035,1990,1995,587
2017-09-26T05:00:00+0000,1996,2008,1985,1993,473
2017-09-27T05:00:00+0000,1997,2042,1995,2034,1340
2017-09-28T05:00:00+0000,2036,2046,2000,2006,632
2017-09-29T05:00:00+0000,2004,2067,1995,2053,1379
2017-10-02T05:00:00+0000,2048,2066,2003,2052,632
2017-10-03T05:00:00+0000,2058,2095,2038,2093,1813
2017-10-04T05:00:00+0000,2100,2116,2082,2099,1234
2017-10-05T05:00:00+0000,2102,2115,2079,2109,1393
2017-10-06T05:00:00+0000,2115,2117,2089,2116,1793
2017-10-09T05:00:00+0000,2120,2130,2042,2050,1401
2017-10-10T05:00:00+0000,2062,2097,2057,2085,1507
2017-10-11T05:00:00+0000,2098,2150,2085,2131,1133
2017-10-12T05:00:00+0000,2155,2156,2115,2126,1951
2017-10-13T05:00:00+0000,2150,2152,2104,2123,1208
2017-10-16T05:00:00+0000,2121,2123,2075,2082,1781
2017-10-17T05:00:00+0000,2081,2105,2068,2098,1540
2017-10-18T05:00:00+0000,2100,2112,2085,2094,1313
2017-10-19T05:00:00+0000,2088,2158,2085,2151,3452
2017-10-20T05:00:00+0000,2159,2167,2137,2151,3109
2017-10-23T05:00:00+0000,2152,2156,2122,2138,1199
2017-10-24T05:00:00+0000,2139,2141,2103,2109,1932
2017-10-25T05:00:00+0000,2110,2129,2095,2106,2208
2017-10-26T05:00:00+0000,2113,2144,2105,2139,1887
2017-10-27T05:00:00+0000,2133,2133,2103,2122,2126
2017-10-30T05:00:00+0000,2124,2130,2092,2130,1121
2017-10-31T05:00:00+0000,2126,2128,2103,2108,1584
2017-11-01T05:00:00+0000,2104,2143,2099,2137,2278
2017-11-02T05:00:00+0000,2135,2136,2071,2076,1959
2017-11-03T05:00:00+0000,2079,2079,2055,2075,2264
2017-11-06T06:00:00+0000,2072,2130,2069,2127,2147
2017-11-07T06:00:00+0000,2130,2171,2112,2151,4804
