Time,Open,High,Low,Close,Volume
2022-05-26T05:00:00+0000,0.7091,0.7091,0.7091,0.7091,0
2022-05-27T05:00:00+0000,0.7153,0.71605,0.7153,0.7153,0
2022-05-31T05:00:00+0000,0.71725,0.71725,0.71725,0.71725,0
2022-06-01T05:00:00+0000,0.71845,0.71845,0.71845,0.71845,0
2022-06-02T05:00:00+0000,0.72465,0.72465,0.72465,0.72465,0
2022-06-03T05:00:00+0000,0.72105,0.7269,0.72025,0.72105,0
2022-06-06T05:00:00+0000,0.71885,0.71885,0.71885,0.71885,0
2022-06-07T05:00:00+0000,0.71725,0.721,0.7167,0.721,16
2022-06-08T05:00:00+0000,0.7206,0.7211,0.717,0.71735,19
2022-06-09T05:00:00+0000,0.70905,0.70905,0.70905,0.70905,0
2022-06-10T05:00:00+0000,0.70435,0.7118,0.7037,0.70435,0
2022-06-13T05:00:00+0000,0.69275,0.69275,0.69275,0.69275,0
2022-06-14T05:00:00+0000,0.68575,0.68575,0.68575,0.68575,0
2022-06-15T05:00:00+0000,0.69595,0.69595,0.69595,0.69595,0
2022-06-16T05:00:00+0000,0.70405,0.70405,0.70405,0.70405,0
2022-06-17T05:00:00+0000,0.6911,0.6911,0.688,0.6911,0
2022-06-21T05:00:00+0000,0.6966,0.6966,0.6966,0.6966,0
2022-06-22T05:00:00+0000,0.69475,0.69475,0.6927,0.6927,2
2022-06-23T05:00:00+0000,0.68985,0.69,0.68875,0.68875,3
2022-06-24T05:00:00+0000,0.6935,0.69475,0.6935,0.6935,0
2022-06-27T05:00:00+0000,0.69375,0.69375,0.692,0.692,1
2022-06-28T05:00:00+0000,0.6911,0.6911,0.6911,0.6911,0
2022-06-29T05:00:00+0000,0.68735,0.68735,0.68735,0.68735,0
2022-06-30T05:00:00+0000,0.69055,0.69055,0.69055,0.69055,0
2022-07-01T05:00:00+0000,0.6799,0.68155,0.6764,0.68155,1
2022-07-05T05:00:00+0000,0.68405,0.6856,0.6789,0.6789,4
2022-07-06T05:00:00+0000,0.6806,0.6806,0.67915,0.67915,6
2022-07-07T05:00:00+0000,0.68435,0.68435,0.68435,0.68435,0
2022-07-08T05:00:00+0000,0.68545,0.68735,0.6802,0.68545,0
2022-07-11T05:00:00+0000,0.6745,0.6745,0.6745,0.6745,0
2022-07-12T05:00:00+0000,0.6773,0.6773,0.6773,0.6773,0
2022-07-13T05:00:00+0000,0.67825,0.67825,0.67825,0.67825,3
2022-07-14T05:00:00+0000,0.675,0.6763,0.6745,0.6763,3
2022-07-15T05:00:00+0000,0.6795,0.68055,0.67275,0.6795,0
2022-07-18T05:00:00+0000,0.6816,0.6816,0.6816,0.6816,0
2022-07-19T05:00:00+0000,0.68935,0.68935,0.68935,0.68935,3
2022-07-20T05:00:00+0000,0.68825,0.68825,0.68825,0.68825,0
2022-07-21T05:00:00+0000,0.68965,0.68965,0.68965,0.68965,0
2022-07-22T05:00:00+0000,0.691,0.69505,0.691,0.691,0
2022-07-25T05:00:00+0000,0.69505,0.69505,0.69505,0.69505,0
2022-07-26T05:00:00+0000,0.6928,0.6928,0.6928,0.6928,0
2022-07-27T05:00:00+0000,0.7,0.7,0.7,0.7,0
2022-07-28T05:00:00+0000,0.6982,0.6982,0.6982,0.6982,0
2022-07-29T05:00:00+0000,0.70055,0.7036,0.69265,0.70055,0
2022-08-01T05:00:00+0000,0.7031,0.7031,0.7031,0.7031,0
2022-08-02T05:00:00+0000,0.69435,0.69435,0.69435,0.69435,0
2022-08-03T05:00:00+0000,0.69655,0.69655,0.69655,0.69655,0
2022-08-04T05:00:00+0000,0.7,0.7,0.7,0.7,0
2022-08-05T05:00:00+0000,0.6925,0.6925,0.68925,0.6925,0
2022-08-08T05:00:00+0000,0.6997,0.6997,0.6997,0.6997,0
2022-08-09T05:00:00+0000,0.69755,0.69755,0.69755,0.69755,0
2022-08-10T05:00:00+0000,0.71025,0.71025,0.71025,0.71025,0
2022-08-11T05:00:00+0000,0.71195,0.71195,0.71195,0.71195,0
2022-08-12T05:00:00+0000,0.7139,0.71365,0.70975,0.7139,0
2022-08-15T05:00:00+0000,0.70345,0.70345,0.70345,0.70345,0
2022-08-16T05:00:00+0000,0.70395,0.70395,0.70395,0.70395,0
2022-08-17T05:00:00+0000,0.69885,0.69885,0.69625,0.69625,4
2022-08-18T05:00:00+0000,0.6936,0.6936,0.6936,0.6936,0
2022-08-19T05:00:00+0000,0.68815,0.68815,0.68765,0.68815,1
2022-08-22T05:00:00+0000,0.69,0.69,0.68825,0.68825,2
2022-08-23T05:00:00+0000,0.69,0.6929,0.69,0.6929,3
2022-08-24T05:00:00+0000,0.6917,0.6917,0.6917,0.6917,0
2022-08-25T05:00:00+0000,0.6992,0.6992,0.6992,0.6992,0
2022-08-26T05:00:00+0000,0.69055,0.702,0.69075,0.69055,0
2022-08-29T05:00:00+0000,0.6913,0.6913,0.6913,0.6913,0
