Time,Open,High,Low,Latest,Volume
1998-06-26T05:00:00+0000,26.62,26.62,26.62,26.62,0
1998-06-29T05:00:00+0000,25.71,25.71,25.71,25.71,0
1998-06-30T05:00:00+0000,26.25,26.25,26.25,26.25,0
1998-07-01T05:00:00+0000,26.05,26.05,26.05,26.05,0
1998-07-02T05:00:00+0000,26.25,26.25,26.25,26.25,0
1998-07-06T05:00:00+0000,26.15,26.25,26.0,26.25,0
1998-07-07T05:00:00+0000,26.62,26.65,26.62,26.65,0
1998-07-08T05:00:00+0000,27.27,27.27,26.9,26.9,0
1998-07-09T05:00:00+0000,26.75,26.85,26.7,26.8,0
1998-07-10T05:00:00+0000,26.55,26.75,26.55,26.63,0
1998-07-13T05:00:00+0000,26.28,26.28,26.28,26.28,0
1998-07-14T05:00:00+0000,26.2,26.25,26.05,26.1,0
1998-07-15T05:00:00+0000,25.7,25.8,25.51,25.51,0
1998-07-16T05:00:00+0000,25.5,25.5,25.25,25.25,0
1998-07-17T05:00:00+0000,25.55,25.8,25.5,25.55,0
1998-07-20T05:00:00+0000,25.35,25.4,25.25,25.26,0
1998-07-21T05:00:00+0000,25.25,25.28,25.15,25.15,0
1998-07-22T05:00:00+0000,25.1,25.1,24.85,24.85,0
1998-07-23T05:00:00+0000,24.85,24.9,24.8,24.83,0
1998-07-24T05:00:00+0000,24.8,24.95,24.71,24.71,0
1998-07-27T05:00:00+0000,24.85,24.95,24.75,24.95,0
1998-07-28T05:00:00+0000,24.95,25.25,24.9,25.25,0
1998-07-29T05:00:00+0000,25.55,25.55,25.1,25.21,0
1998-07-30T05:00:00+0000,25.2,25.45,25.2,25.34,0
1998-07-31T05:00:00+0000,25.4,25.5,24.85,24.85,0
1998-08-03T05:00:00+0000,24.7,24.7,24.45,24.56,0
1998-08-04T05:00:00+0000,24.55,24.55,24.28,24.38,0
1998-08-05T05:00:00+0000,24.38,24.38,24.15,24.2,0
1998-08-06T05:00:00+0000,24.05,24.05,23.7,23.9,0
1998-08-07T05:00:00+0000,24.1,24.1,23.86,23.86,0
1998-08-10T05:00:00+0000,23.85,24.05,23.85,23.95,0
1998-08-11T05:00:00+0000,23.95,24.0,23.85,23.95,0
1998-08-12T05:00:00+0000,23.95,24.1,23.68,24.07,0
1998-08-13T05:00:00+0000,24.1,24.17,23.95,24.15,0
1998-08-14T05:00:00+0000,24.2,24.45,24.15,24.45,0
1998-08-17T05:00:00+0000,24.55,24.75,24.5,24.65,0
1998-08-18T05:00:00+0000,24.47,24.75,24.3,24.75,0
1998-08-19T05:00:00+0000,24.63,24.87,24.6,24.83,0
1998-08-20T05:00:00+0000,24.71,24.75,24.6,24.66,0
1998-08-21T05:00:00+0000,24.4,24.45,24.1,24.25,0
1998-08-24T05:00:00+0000,24.25,24.3,24.12,24.3,0
1998-08-25T05:00:00+0000,24.45,24.52,24.25,24.51,0
1998-08-26T05:00:00+0000,24.35,24.5,24.3,24.33,0
1998-08-27T05:00:00+0000,24.15,24.2,23.8,24.2,0
1998-08-28T05:00:00+0000,24.12,24.15,23.94,24.1,0
1998-08-31T05:00:00+0000,24.0,24.08,23.85,24.0,0
1998-09-01T05:00:00+0000,23.79,23.91,23.75,23.91,0
1998-09-02T05:00:00+0000,23.89,24.3,23.89,24.3,0
1998-09-03T05:00:00+0000,24.22,24.7,24.22,24.7,0
1998-09-04T05:00:00+0000,24.9,25.03,24.75,24.85,0
1998-09-08T05:00:00+0000,25.09,25.09,24.7,24.95,0
1998-09-09T05:00:00+0000,24.83,24.83,24.67,24.72,0
1998-09-10T05:00:00+0000,24.7,25.0,24.67,24.87,0
1998-09-11T05:00:00+0000,24.7,25.55,24.6,25.55,0
1998-09-14T05:00:00+0000,25.5,25.78,25.31,25.7,0
1998-09-15T05:00:00+0000,25.65,25.7,25.43,25.57,0
1998-09-16T05:00:00+0000,25.65,25.65,25.4,25.45,0
1998-09-17T05:00:00+0000,25.65,25.65,25.2,25.48,0
1998-09-18T05:00:00+0000,25.45,25.45,25.2,25.43,0
1998-09-21T05:00:00+0000,25.4,25.4,25.25,25.25,0
1998-09-22T05:00:00+0000,25.2,25.25,25.03,25.23,0
1998-09-23T05:00:00+0000,25.08,25.27,25.0,25.1,0
1998-09-24T05:00:00+0000,25.2,25.2,25.05,25.17,0
1998-09-25T05:00:00+0000,25.01,25.1,24.8,24.87,0
1998-09-28T05:00:00+0000,24.65,24.85,24.65,24.7,0
1998-09-29T05:00:00+0000,24.6,24.61,24.43,24.47,0
1998-09-30T05:00:00+0000,24.32,24.4,24.25,24.29,0
1998-10-01T05:00:00+0000,24.25,24.36,24.05,24.07,0
1998-10-02T05:00:00+0000,24.08,24.12,23.9,24.07,0
1998-10-05T05:00:00+0000,24.3,24.43,24.25,24.35,0
1998-10-06T05:00:00+0000,24.33,24.48,24.18,24.35,0
1998-10-07T05:00:00+0000,24.5,24.85,24.45,24.76,0
1998-10-08T05:00:00+0000,24.7,24.78,24.48,24.63,0
1998-10-09T05:00:00+0000,25.2,25.2,24.95,25.0,0
1998-10-12T05:00:00+0000,24.9,24.9,24.77,24.88,0
1998-10-13T05:00:00+0000,24.8,24.98,24.72,24.74,0
1998-10-14T05:00:00+0000,24.7,24.75,24.57,24.65,0
1998-10-15T05:00:00+0000,24.75,24.88,24.72,24.85,0
1998-10-16T05:00:00+0000,25.05,25.1,24.85,25.05,0
1998-10-19T05:00:00+0000,25.0,25.1,24.9,25.1,0
1998-10-20T05:00:00+0000,25.2,25.25,25.08,25.15,0
1998-10-21T05:00:00+0000,25.2,25.35,25.2,25.23,0
1998-10-22T05:00:00+0000,25.25,25.25,25.0,25.1,0
1998-10-23T05:00:00+0000,25.1,25.1,24.88,24.94,0
1998-10-26T06:00:00+0000,24.82,24.85,24.65,24.8,0
1998-10-27T06:00:00+0000,24.8,24.92,24.74,24.81,0
1998-10-28T06:00:00+0000,24.81,24.97,24.81,24.97,0
1998-10-29T06:00:00+0000,24.97,24.98,24.82,24.9,0
1998-10-30T06:00:00+0000,24.75,24.86,24.75,24.85,0
1998-11-02T06:00:00+0000,24.75,24.92,24.6,24.65,0
1998-11-03T06:00:00+0000,24.55,24.7,24.55,24.69,0
1998-11-04T06:00:00+0000,24.67,24.8,24.65,24.68,0
