Time,Open,High,Low,Close,Volume
2022-02-24T09:00:00+0000,1490.0,1490.0,1490.0,1490.0,1
2022-03-01T14:00:00+0000,1450.0,1450.0,1450.0,1450.0,1
2022-03-04T15:00:00+0000,1413.125,1413.125,1413.125,1413.125,1
2022-03-09T04:00:00+0000,1409.375,1409.375,1409.375,1409.375,1
2022-03-10T03:00:00+0000,1418.5,1418.5,1418.5,1418.5,1
2022-03-18T01:00:00+0000,1420.5,1427.0,1420.5,1427.0,4
2022-03-23T16:00:00+0000,1462.5,1462.5,1462.5,1462.5,1
2022-03-24T03:00:00+0000,1456.625,1456.625,1456.625,1456.625,1
2022-03-24T13:00:00+0000,1452.25,1452.25,1452.25,1452.25,1
2022-03-25T01:00:00+0000,1451.75,1451.75,1449.375,1449.375,3
2022-03-25T03:00:00+0000,1443.75,1443.75,1443.75,1443.75,1
2022-03-29T02:00:00+0000,1429.75,1429.75,1429.75,1429.75,1
2022-03-30T17:00:00+0000,1430.0,1430.0,1430.0,1430.0,1
2022-03-31T01:00:00+0000,1425.0,1425.0,1425.0,1425.0,1
2022-03-31T17:00:00+0000,1396.0,1396.0,1396.0,1396.0,1
2022-04-01T05:00:00+0000,1392.75,1392.75,1392.75,1392.75,2
2022-04-01T15:00:00+0000,1392.75,1392.75,1392.75,1392.75,1
2022-04-04T12:00:00+0000,1396.75,1396.75,1396.75,1396.75,1
2022-04-06T01:00:00+0000,1426.25,1426.25,1426.25,1426.25,2
2022-04-07T16:00:00+0000,1447.75,1447.75,1447.75,1447.75,1
2022-04-08T12:00:00+0000,1454.0,1454.0,1454.0,1454.0,2
2022-04-21T17:00:00+0000,1512.0,1512.0,1512.0,1512.0,1
2022-04-26T04:00:00+0000,1488.0,1488.0,1488.0,1488.0,2
2022-04-29T07:00:00+0000,1528.125,1528.125,1528.125,1528.125,1
2022-05-04T18:00:00+0000,1475.875,1475.875,1475.875,1475.875,1
2022-05-06T17:00:00+0000,1463.25,1463.25,1463.25,1463.25,1
2022-05-09T01:00:00+0000,1451.5,1451.5,1451.5,1451.5,2
2022-05-11T18:00:00+0000,1463.5,1463.5,1463.5,1463.5,2
2022-05-16T13:00:00+0000,1494.625,1494.625,1494.625,1494.625,1
2022-05-17T00:00:00+0000,1494.0,1494.0,1494.0,1494.0,1
2022-05-17T13:00:00+0000,1500.75,1500.75,1500.75,1500.75,1
2022-05-19T01:00:00+0000,1494.375,1494.875,1494.0,1494.875,3
2022-05-25T14:00:00+0000,1502.25,1504.25,1502.25,1504.0,3
