Time,Open,High,Low,Latest,Volume
2025-02-28T06:00:00+0000,389.05,389.05,389.05,389.05,0
2025-03-03T06:00:00+0000,390.65,390.65,390.65,390.65,0
2025-03-04T06:00:00+0000,385.65,385.65,385.65,385.65,0
2025-03-05T06:00:00+0000,391.6,391.6,391.6,391.6,0
2025-03-06T06:00:00+0000,400.35,400.35,400.35,400.35,0
2025-03-07T06:00:00+0000,393.45,393.45,393.45,393.45,0
2025-03-10T05:00:00+0000,388.75,388.75,388.75,388.75,0
2025-03-11T05:00:00+0000,378.1,378.1,378.1,378.1,0
2025-03-12T05:00:00+0000,380.05,380.05,380.05,380.05,0
2025-03-13T05:00:00+0000,380.35,380.35,380.35,380.35,0
2025-03-14T05:00:00+0000,379.75,379.75,379.75,379.75,0
2025-03-17T05:00:00+0000,383.45,383.45,383.45,383.45,0
2025-03-18T05:00:00+0000,390.75,390.75,390.75,390.75,0
2025-03-19T05:00:00+0000,386.2,386.2,386.2,386.2,0
2025-03-20T05:00:00+0000,390.25,390.25,390.25,390.25,0
2025-03-21T05:00:00+0000,389.35,389.35,389.35,389.35,0
2025-03-24T05:00:00+0000,392.1,392.1,392.1,392.1,0
2025-03-25T05:00:00+0000,395.85,395.85,395.85,395.85,0
2025-03-26T05:00:00+0000,396.65,396.65,396.65,396.65,0
2025-03-27T05:00:00+0000,396.2,396.2,396.2,396.2,0
2025-03-28T05:00:00+0000,398.75,398.75,398.75,398.75,0
2025-03-31T05:00:00+0000,374.5,388.75,370.75,388.75,13
2025-04-01T05:00:00+0000,391.65,393.8,390.0,393.8,13
2025-04-02T05:00:00+0000,393.4,393.4,393.4,393.4,0
2025-04-03T05:00:00+0000,390.4,390.4,390.4,390.4,0
2025-04-04T05:00:00+0000,370.05,370.05,370.05,370.05,0
2025-04-07T05:00:00+0000,357.2,357.2,332.45,332.45,3
2025-04-08T05:00:00+0000,349.75,349.8,336.45,336.45,94
2025-04-09T05:00:00+0000,340.9,340.9,328.0,333.75,4
2025-04-10T05:00:00+0000,332.0,355.0,332.0,355.0,1
2025-04-11T05:00:00+0000,356.15,356.15,345.15,345.15,11
2025-04-14T05:00:00+0000,352.7,352.7,351.8,351.8,17
2025-04-15T05:00:00+0000,354.9,358.4,354.2,358.15,23
2025-04-16T05:00:00+0000,358.0,361.45,358.0,361.45,55
2025-04-17T05:00:00+0000,360.5,369.15,360.5,369.15,21
2025-04-18T05:00:00+0000,368.5,370.6,367.4,368.1,131
2025-04-21T05:00:00+0000,368.3,371.25,364.9,370.7,259
2025-04-22T05:00:00+0000,370.05,374.6,366.0,373.35,2267
2025-04-23T05:00:00+0000,372.8,379.6,372.0,379.3,11833
2025-04-24T05:00:00+0000,378.95,383.65,377.75,378.6,87289
2025-04-25T05:00:00+0000,378.0,385.0,377.65,381.85,111583
2025-04-28T05:00:00+0000,381.7,385.25,380.05,383.35,59663
2025-04-29T05:00:00+0000,383.3,386.85,382.55,383.45,21650
2025-04-30T05:00:00+0000,383.45,387.15,382.6,385.65,13555
2025-05-01T05:00:00+0000,386.35,388.95,381.4,386.3,8356
2025-05-02T05:00:00+0000,386.15,391.55,385.3,390.2,15735
2025-05-05T05:00:00+0000,389.9,394.4,389.9,391.75,14236
2025-05-06T05:00:00+0000,391.5,394.6,391.0,391.0,12155
2025-05-07T05:00:00+0000,391.15,395.95,390.1,393.15,17000
2025-05-08T05:00:00+0000,393.1,394.6,390.65,392.4,16929
2025-05-09T05:00:00+0000,392.15,397.65,391.1,396.8,16588
2025-05-12T05:00:00+0000,397.0,401.2,393.3,401.05,10904
2025-05-13T05:00:00+0000,400.9,401.15,393.15,393.25,20734
2025-05-14T05:00:00+0000,393.65,403.9,393.25,400.5,23180
2025-05-15T05:00:00+0000,400.3,407.55,399.65,406.7,14522
2025-05-16T05:00:00+0000,406.6,410.2,406.1,409.15,14810
2025-05-19T05:00:00+0000,409.4,410.4,405.4,405.5,14836
2025-05-20T05:00:00+0000,405.8,409.45,404.8,408.1,13243
2025-05-21T05:00:00+0000,408.35,409.35,405.75,406.75,12782
2025-05-22T05:00:00+0000,406.4,407.3,403.65,406.4,17065
2025-05-23T05:00:00+0000,406.7,408.5,405.35,406.8,36994
2025-05-26T05:00:00+0000,406.85,409.55,400.95,408.05,85184
2025-05-27T05:00:00+0000,407.65,411.7,406.65,411.45,110924
2025-05-28T05:00:00+0000,411.0,413.25,410.0,411.7,54676
2025-05-29T05:00:00+0000,411.55,415.0,411.0,411.7,6260
