Time,Open,High,Low,Close,Volume
2017-04-28T05:00:00+0000,9969,9969,9969,9969,16
2017-05-02T05:00:00+0000,10032,10032,9890,9902,12
2017-05-04T05:00:00+0000,9836,9836,9775,9799,38
2017-05-05T05:00:00+0000,9764,9769,9597,9656,37
2017-05-08T05:00:00+0000,9650,9713,9642,9713,22
2017-05-09T05:00:00+0000,9717,9864,9688,9835,18
2017-05-10T05:00:00+0000,9897,10020,9897,9945,14
2017-05-11T05:00:00+0000,9988,10051,9971,9998,20
2017-05-12T05:00:00+0000,9954,10013,9930,9999,19
2017-05-15T05:00:00+0000,10000,10161,10000,10149,19
2017-05-16T05:00:00+0000,10181,10181,10093,10152,3
2017-05-17T05:00:00+0000,10106,10130,10103,10130,18
2017-05-18T05:00:00+0000,10137,10137,9989,10003,26
2017-05-19T05:00:00+0000,9944,10004,9929,9979,18
2017-05-22T05:00:00+0000,10033,10130,9999,10092,29
2017-05-23T05:00:00+0000,10097,10168,10079,10127,20
2017-05-24T05:00:00+0000,10117,10117,10050,10114,12
2017-05-25T05:00:00+0000,10110,10307,10110,10283,19
2017-05-26T05:00:00+0000,10289,10355,10276,10289,5
2017-05-29T05:00:00+0000,10316,10328,10300,10328,10
2017-05-31T05:00:00+0000,10369,10396,10339,10341,21
2017-06-01T05:00:00+0000,10336,10354,10260,10330,23
2017-06-02T05:00:00+0000,10326,10418,10326,10370,16
2017-06-05T05:00:00+0000,10398,10414,10315,10315,42
2017-06-06T05:00:00+0000,10324,10354,10281,10324,44
2017-06-07T05:00:00+0000,10320,10398,10313,10340,21
2017-06-08T05:00:00+0000,10325,10410,10316,10375,56
2017-06-09T05:00:00+0000,10409,10409,10284,10325,28
2017-06-12T05:00:00+0000,10270,10319,10199,10235,62
2017-06-13T05:00:00+0000,10274,10319,10238,10276,93
2017-06-14T05:00:00+0000,10277,10317,10203,10268,69
2017-06-15T05:00:00+0000,10268,10282,10093,10095,44
2017-06-16T05:00:00+0000,10088,10163,10060,10118,73
2017-06-19T05:00:00+0000,10120,10282,10090,10259,54
2017-06-20T05:00:00+0000,10283,10320,10203,10203,151
2017-06-21T05:00:00+0000,10200,10225,10090,10113,236
2017-06-22T05:00:00+0000,10134,10320,10113,10230,90
2017-06-23T05:00:00+0000,10243,10293,10213,10230,67
2017-06-26T05:00:00+0000,10210,10369,10208,10341,69
2017-06-27T05:00:00+0000,10351,10390,10280,10300,128
2017-06-28T05:00:00+0000,10305,10305,10219,10230,56
2017-06-29T05:00:00+0000,10280,10330,10274,10284,198
2017-06-30T05:00:00+0000,10278,10290,10137,10217,56
2017-07-03T05:00:00+0000,10232,10340,10230,10335,109
2017-07-04T05:00:00+0000,10344,10395,10165,10220,84
2017-07-05T05:00:00+0000,10233,10322,10170,10317,102
2017-07-06T05:00:00+0000,10323,10372,10291,10345,57
2017-07-07T05:00:00+0000,10331,10331,10230,10242,89
2017-07-10T05:00:00+0000,10233,10344,10194,10201,128
2017-07-11T05:00:00+0000,10206,10461,10178,10461,139
2017-07-12T05:00:00+0000,10449,10579,10412,10555,85
2017-07-13T05:00:00+0000,10564,10706,10564,10692,46
2017-07-14T05:00:00+0000,10674,10738,10668,10737,79
2017-07-17T05:00:00+0000,10737,10863,10733,10784,49
2017-07-18T05:00:00+0000,10779,10814,10720,10777,67
2017-07-19T05:00:00+0000,10760,10885,10730,10854,49
2017-07-20T05:00:00+0000,10865,10909,10836,10859,79
2017-07-21T05:00:00+0000,10845,10874,10770,10820,86
2017-07-24T05:00:00+0000,10813,10860,10772,10825,24
2017-07-25T05:00:00+0000,10818,10830,10786,10808,44
2017-07-26T05:00:00+0000,10830,10864,10760,10824,73
2017-07-27T05:00:00+0000,10824,10888,10824,10858,45
2017-07-28T05:00:00+0000,10856,10856,10725,10757,32
