Time,Open,High,Low,Latest,Volume
2020-09-09T05:00:00+0000,135.58,135.58,135.58,135.58,0
2020-09-10T05:00:00+0000,135.33,135.33,135.33,135.33,0
2020-09-11T05:00:00+0000,135.64,135.64,135.64,135.64,0
2020-09-14T05:00:00+0000,135.64,135.64,135.64,135.64,0
2020-09-15T05:00:00+0000,135.61,135.61,135.61,135.61,0
2020-09-16T05:00:00+0000,135.54,135.54,135.54,135.54,0
2020-09-17T05:00:00+0000,135.68,135.68,135.68,135.68,0
2020-09-18T05:00:00+0000,135.64,135.64,135.64,135.64,0
2020-09-21T05:00:00+0000,135.85,135.85,135.85,135.85,0
2020-09-22T05:00:00+0000,135.77,135.77,135.77,135.77,0
2020-09-23T05:00:00+0000,135.69,135.69,135.69,135.69,0
2020-09-24T05:00:00+0000,135.71,135.71,135.71,135.71,0
2020-09-25T05:00:00+0000,135.78,135.78,135.78,135.78,0
2020-09-28T05:00:00+0000,135.77,135.77,135.77,135.77,0
2020-09-29T05:00:00+0000,135.83,135.83,135.83,135.83,0
2020-09-30T05:00:00+0000,135.72,135.72,135.72,135.72,0
2020-10-01T05:00:00+0000,135.79,135.79,135.79,135.79,0
2020-10-02T05:00:00+0000,135.81,135.81,135.81,135.81,0
2020-10-05T05:00:00+0000,135.73,135.73,135.73,135.73,0
2020-10-06T05:00:00+0000,135.69,135.69,135.69,135.69,0
2020-10-07T05:00:00+0000,135.63,135.63,135.63,135.63,0
2020-10-08T05:00:00+0000,135.77,135.77,135.77,135.77,0
2020-10-09T05:00:00+0000,135.88,135.88,135.88,135.88,0
2020-10-12T05:00:00+0000,135.92,135.92,135.92,135.92,0
2020-10-13T05:00:00+0000,135.98,135.98,135.98,135.98,0
2020-10-14T05:00:00+0000,136.07,136.07,136.07,136.07,0
2020-10-15T05:00:00+0000,136.26,136.26,136.26,136.26,0
2020-10-16T05:00:00+0000,136.31,136.31,136.31,136.31,0
2020-10-19T05:00:00+0000,136.36,136.36,136.36,136.36,0
2020-10-20T05:00:00+0000,136.3,136.3,136.3,136.3,0
2020-10-21T05:00:00+0000,136.26,136.26,136.26,136.26,0
2020-10-22T05:00:00+0000,136.11,136.11,136.11,136.11,0
2020-10-23T05:00:00+0000,136.1,136.1,136.1,136.1,0
2020-10-26T05:00:00+0000,136.09,136.09,136.09,136.09,0
2020-10-27T05:00:00+0000,136.3,136.3,136.3,136.3,0
2020-10-28T05:00:00+0000,136.37,136.37,136.37,136.37,0
2020-10-29T05:00:00+0000,136.5,136.5,136.5,136.5,0
2020-10-30T05:00:00+0000,136.42,136.42,136.42,136.42,0
2020-11-02T06:00:00+0000,136.43,136.43,136.43,136.43,0
2020-11-03T06:00:00+0000,136.36,136.36,136.36,136.36,0
2020-11-04T06:00:00+0000,136.42,136.42,136.42,136.42,0
2020-11-05T06:00:00+0000,136.36,136.36,136.36,136.36,0
2020-11-06T06:00:00+0000,136.3,136.3,136.3,136.3,0
2020-11-09T06:00:00+0000,135.8,135.8,135.8,135.8,0
2020-11-10T06:00:00+0000,135.66,135.66,135.66,135.66,0
2020-11-11T06:00:00+0000,135.71,135.71,135.71,135.71,0
2020-11-12T06:00:00+0000,135.82,135.82,135.82,135.82,0
2020-11-13T06:00:00+0000,135.87,135.87,135.87,135.87,0
2020-11-16T06:00:00+0000,135.85,135.85,135.85,135.85,0
2020-11-17T06:00:00+0000,135.91,135.91,135.91,135.91,0
2020-11-18T06:00:00+0000,135.89,135.89,135.89,135.89,0
2020-11-19T06:00:00+0000,135.93,135.93,135.93,135.93,0
2020-11-20T06:00:00+0000,136.04,136.04,136.04,136.04,0
2020-11-23T06:00:00+0000,136.0,136.0,136.0,136.0,0
2020-11-24T06:00:00+0000,135.96,135.96,135.96,135.96,0
2020-11-25T06:00:00+0000,135.99,135.99,135.99,135.99,0
2020-11-26T06:00:00+0000,136.03,136.03,136.03,136.03,0
2020-11-27T06:00:00+0000,136.04,136.04,136.04,136.04,0
2020-11-30T06:00:00+0000,135.95,135.95,135.95,135.95,0
2020-12-01T06:00:00+0000,135.74,135.74,135.74,135.74,0
2020-12-02T06:00:00+0000,135.73,135.73,135.73,135.73,0
2020-12-03T06:00:00+0000,135.9,135.9,135.9,135.9,0
2020-12-04T06:00:00+0000,135.92,135.92,135.92,135.92,0
2020-12-07T06:00:00+0000,136.08,136.08,136.08,136.08,0
2020-12-08T06:00:00+0000,136.21,136.21,136.21,136.21,0
2020-12-09T06:00:00+0000,136.1,136.1,136.1,136.1,0
2020-12-10T06:00:00+0000,136.03,136.03,136.03,136.03,0
2020-12-11T06:00:00+0000,136.2,136.2,136.2,136.2,0
2020-12-14T06:00:00+0000,136.17,136.17,136.17,136.17,0
2020-12-15T06:00:00+0000,136.09,136.09,136.09,136.09,0
2020-12-16T06:00:00+0000,135.82,135.82,135.82,135.82,0
2020-12-17T06:00:00+0000,135.83,135.83,135.83,135.83,0
2020-12-18T06:00:00+0000,135.82,135.82,135.82,135.82,0
2020-12-21T06:00:00+0000,135.7,135.7,135.7,135.7,0
2020-12-22T06:00:00+0000,135.68,135.68,135.68,135.68,0
2020-12-23T06:00:00+0000,135.4,135.4,135.4,135.4,0
2020-12-28T06:00:00+0000,135.3,135.3,135.3,135.3,0
2020-12-29T06:00:00+0000,135.4,135.4,135.4,135.4,1
2020-12-30T06:00:00+0000,135.48,135.48,135.48,135.48,0
2021-01-04T06:00:00+0000,135.62,135.62,135.62,135.62,0
2021-01-05T06:00:00+0000,135.81,135.81,135.81,135.81,3
2021-01-06T06:00:00+0000,135.66,135.66,135.66,135.66,0
2021-01-07T06:00:00+0000,135.64,135.64,135.64,135.64,0
2021-01-08T06:00:00+0000,135.65,135.65,135.65,135.65,0
2021-01-11T06:00:00+0000,135.56,135.56,135.56,135.56,0
2021-01-12T06:00:00+0000,135.39,135.39,135.39,135.39,0
2021-01-13T06:00:00+0000,135.61,135.61,135.61,135.61,0
2021-01-14T06:00:00+0000,135.84,135.84,135.84,135.84,0
2021-01-15T06:00:00+0000,135.78,135.78,135.78,135.78,0
2021-01-18T06:00:00+0000,135.68,135.68,135.68,135.68,0
2021-01-19T06:00:00+0000,135.66,135.66,135.66,135.66,0
2021-01-20T06:00:00+0000,135.7,135.7,135.7,135.7,0
2021-01-21T06:00:00+0000,135.65,135.65,135.51,135.51,1
2021-01-22T06:00:00+0000,135.63,135.63,135.63,135.63,0
2021-01-25T06:00:00+0000,135.82,135.82,135.82,135.82,0
2021-01-26T06:00:00+0000,135.77,135.77,135.74,135.74,5
2021-01-27T06:00:00+0000,135.87,135.87,135.87,135.87,1
2021-01-28T06:00:00+0000,135.91,135.91,135.91,135.91,0
2021-01-29T06:00:00+0000,135.76,135.76,135.76,135.76,0
2021-02-01T06:00:00+0000,135.73,135.73,135.73,135.73,0
2021-02-02T06:00:00+0000,135.58,135.58,135.58,135.58,0
2021-02-03T06:00:00+0000,135.51,135.51,135.51,135.51,0
2021-02-04T06:00:00+0000,135.46,135.46,135.45,135.45,1
2021-02-05T06:00:00+0000,135.41,135.45,135.41,135.45,1
2021-02-08T06:00:00+0000,135.27,135.42,135.27,135.42,1010
2021-02-09T06:00:00+0000,135.44,135.45,135.44,135.45,937
2021-02-10T06:00:00+0000,135.45,135.46,135.45,135.46,2332
2021-02-11T06:00:00+0000,135.51,135.58,135.51,135.55,2598
2021-02-12T06:00:00+0000,135.52,135.52,135.41,135.41,2069
2021-02-15T06:00:00+0000,135.26,135.26,135.15,135.16,3714
2021-02-16T06:00:00+0000,135.07,135.11,134.98,135.08,1918
2021-02-17T06:00:00+0000,135.08,135.14,135.08,135.14,1892
2021-02-18T06:00:00+0000,135.13,135.14,134.94,135.0,16107
2021-02-19T06:00:00+0000,134.89,134.96,134.89,134.91,12287
2021-02-22T06:00:00+0000,134.79,135.14,134.79,135.02,12761
2021-02-23T06:00:00+0000,134.91,134.95,134.83,134.95,29654
2021-02-24T06:00:00+0000,134.99,135.0,134.79,134.88,26483
2021-02-25T06:00:00+0000,134.87,134.87,134.18,134.45,214418
2021-02-26T06:00:00+0000,134.14,134.76,134.14,134.59,96602
2021-03-01T06:00:00+0000,134.83,135.08,134.73,135.04,293816
2021-03-02T06:00:00+0000,135.07,135.14,134.9,135.06,749334
2021-03-03T06:00:00+0000,135.11,135.14,134.83,134.91,717413
2021-03-04T06:00:00+0000,134.85,135.05,134.83,134.97,512928
2021-03-05T06:00:00+0000,134.84,135.02,134.8,134.91,527458
2021-03-08T06:00:00+0000,134.93,134.94,134.78,134.82,379697
2021-03-09T06:00:00+0000,134.79,135.04,134.78,134.91,401638
2021-03-10T06:00:00+0000,134.97,134.99,134.85,134.94,353695
2021-03-11T06:00:00+0000,134.96,135.18,134.91,135.03,512084
2021-03-12T06:00:00+0000,135.04,135.06,134.9,134.94,385886
2021-03-15T05:00:00+0000,134.97,135.18,134.97,135.15,403074
2021-03-16T05:00:00+0000,135.17,135.22,135.11,135.15,367076
2021-03-17T05:00:00+0000,135.12,135.16,134.97,135.0,431136
2021-03-18T05:00:00+0000,135.11,135.11,134.87,134.94,571265
2021-03-19T05:00:00+0000,135.02,135.17,135.01,135.13,374817
2021-03-22T05:00:00+0000,135.17,135.29,135.14,135.21,275527
2021-03-23T05:00:00+0000,135.23,135.38,135.19,135.31,422230
2021-03-24T05:00:00+0000,135.38,135.44,135.32,135.39,358027
2021-03-25T05:00:00+0000,135.43,135.52,135.39,135.5,365179
2021-03-26T05:00:00+0000,135.47,135.5,135.33,135.39,370109
2021-03-29T05:00:00+0000,135.38,135.44,135.19,135.25,381133
2021-03-30T05:00:00+0000,135.21,135.22,134.94,135.0,563637
2021-03-31T05:00:00+0000,135.02,135.11,134.96,135.08,563637
2021-04-01T05:00:00+0000,135.0,135.28,135.0,135.27,329019
2021-04-06T05:00:00+0000,135.2,135.27,135.1,135.21,302586
2021-04-07T05:00:00+0000,135.21,135.3,135.19,135.22,348152
2021-04-08T05:00:00+0000,135.23,135.35,135.21,135.28,294423
2021-04-09T05:00:00+0000,135.3,135.33,135.01,135.06,441830
2021-04-12T05:00:00+0000,135.02,135.24,135.02,135.09,426602
2021-04-13T05:00:00+0000,135.08,135.15,135.02,135.08,353376
2021-04-14T05:00:00+0000,135.18,135.18,134.86,134.91,445687
2021-04-15T05:00:00+0000,134.84,135.14,134.83,135.08,375744
2021-04-16T05:00:00+0000,135.09,135.09,134.92,134.96,337590
2021-04-19T05:00:00+0000,134.96,135.01,134.7,134.78,467517
2021-04-20T05:00:00+0000,134.75,134.94,134.66,134.9,467517
2021-04-21T05:00:00+0000,134.92,135.01,134.87,134.94,380905
2021-04-22T05:00:00+0000,134.96,135.05,134.8,134.91,463685
2021-04-23T05:00:00+0000,134.94,134.98,134.84,134.91,290530
2021-04-26T05:00:00+0000,134.89,134.96,134.81,134.91,291880
2021-04-27T05:00:00+0000,134.88,134.93,134.82,134.88,344736
2021-04-28T05:00:00+0000,134.82,134.89,134.66,134.81,506642
2021-04-29T05:00:00+0000,134.88,134.88,134.59,134.65,499215
2021-04-30T05:00:00+0000,134.61,134.79,134.61,134.73,468343
2021-05-03T05:00:00+0000,134.73,134.83,134.56,134.8,366289
2021-05-04T05:00:00+0000,134.81,134.99,134.69,134.95,543756
2021-05-05T05:00:00+0000,134.97,134.98,134.83,134.93,480454
2021-05-06T05:00:00+0000,134.97,135.04,134.86,134.94,469895
2021-05-07T05:00:00+0000,134.92,135.01,134.79,134.88,522697
2021-05-10T05:00:00+0000,134.79,134.87,134.71,134.86,385457
2021-05-11T05:00:00+0000,134.81,134.84,134.55,134.57,571849
