Time,Open,High,Low,Close,Volume
2021-08-26T08:00:00+0000,99.84,99.84,99.84,99.84,9
2021-08-26T10:00:00+0000,99.845,99.845,99.845,99.845,17
2021-08-26T12:00:00+0000,99.84,99.84,99.84,99.84,21
2021-08-26T13:00:00+0000,99.84,99.84,99.84,99.84,120
2021-08-26T14:00:00+0000,99.84,99.84,99.84,99.84,45
2021-08-26T15:00:00+0000,99.84,99.84,99.84,99.84,35
2021-08-26T16:00:00+0000,99.84,99.84,99.84,99.84,5
2021-08-26T17:00:00+0000,99.84,99.84,99.84,99.84,15
2021-08-26T18:00:00+0000,99.84,99.84,99.84,99.84,21
2021-08-26T19:00:00+0000,99.84,99.84,99.84,99.84,21
2021-08-27T11:00:00+0000,99.84,99.84,99.84,99.84,95
2021-08-27T12:00:00+0000,99.84,99.845,99.84,99.845,45
2021-08-27T13:00:00+0000,99.845,99.845,99.845,99.845,47
2021-08-27T14:00:00+0000,99.85,99.86,99.85,99.86,617
2021-08-27T15:00:00+0000,99.86,99.86,99.86,99.86,205
2021-08-27T16:00:00+0000,99.86,99.86,99.86,99.86,72
2021-08-27T17:00:00+0000,99.86,99.86,99.86,99.86,74
2021-08-27T18:00:00+0000,99.86,99.86,99.86,99.86,24
2021-08-27T19:00:00+0000,99.86,99.86,99.86,99.86,92
2021-08-27T20:00:00+0000,99.86,99.86,99.86,99.86,61
2021-08-30T08:00:00+0000,99.86,99.86,99.86,99.86,1
2021-08-30T09:00:00+0000,99.86,99.86,99.86,99.86,51
2021-08-30T12:00:00+0000,99.86,99.86,99.86,99.86,10
2021-08-30T13:00:00+0000,99.86,99.86,99.86,99.86,16
2021-08-30T18:00:00+0000,99.865,99.865,99.86,99.86,5
2021-08-30T20:00:00+0000,99.865,99.865,99.86,99.865,69
2021-08-31T08:00:00+0000,99.865,99.865,99.865,99.865,7
2021-08-31T09:00:00+0000,99.865,99.865,99.865,99.865,23
2021-08-31T10:00:00+0000,99.865,99.865,99.865,99.865,15
2021-08-31T11:00:00+0000,99.865,99.865,99.865,99.865,230
2021-08-31T12:00:00+0000,99.865,99.865,99.86,99.865,382
2021-08-31T13:00:00+0000,99.865,99.865,99.865,99.865,816
2021-08-31T14:00:00+0000,99.865,99.865,99.865,99.865,27
2021-08-31T15:00:00+0000,99.865,99.865,99.865,99.865,24
2021-08-31T17:00:00+0000,99.86,99.86,99.86,99.86,2
2021-09-01T02:00:00+0000,99.86,99.86,99.86,99.86,6
2021-09-01T07:00:00+0000,99.86,99.86,99.86,99.86,23
2021-09-01T09:00:00+0000,99.86,99.86,99.86,99.86,36
2021-09-01T11:00:00+0000,99.86,99.86,99.86,99.86,5
2021-09-01T12:00:00+0000,99.86,99.865,99.86,99.86,2090
2021-09-01T13:00:00+0000,99.86,99.86,99.86,99.86,933
2021-09-01T14:00:00+0000,99.86,99.86,99.86,99.86,519
2021-09-01T16:00:00+0000,99.86,99.86,99.86,99.86,38
2021-09-01T17:00:00+0000,99.86,99.86,99.86,99.86,54
2021-09-01T18:00:00+0000,99.86,99.86,99.86,99.86,20
2021-09-01T19:00:00+0000,99.86,99.86,99.86,99.86,23
2021-09-01T20:00:00+0000,99.86,99.86,99.86,99.86,5
2021-09-01T23:00:00+0000,99.86,99.86,99.86,99.86,13
2021-09-02T11:00:00+0000,99.86,99.86,99.86,99.86,17
2021-09-02T14:00:00+0000,99.86,99.86,99.86,99.86,100
2021-09-02T19:00:00+0000,99.86,99.86,99.86,99.86,10
2021-09-02T20:00:00+0000,99.86,99.865,99.86,99.865,17
2021-09-02T22:00:00+0000,99.865,99.865,99.865,99.865,54
2021-09-03T12:00:00+0000,99.865,99.87,99.865,99.87,1510
2021-09-03T13:00:00+0000,99.87,99.87,99.87,99.87,568
2021-09-03T14:00:00+0000,99.87,99.87,99.87,99.87,15
