Time,Open,High,Low,Close,Volume
2023-10-05T12:00:00+0000,888.0,888.0,888.0,888.0,1
2023-10-11T08:00:00+0000,915.7,915.7,915.7,915.7,4
2023-10-11T09:00:00+0000,915.7,915.7,915.7,915.7,16
2023-10-11T12:00:00+0000,905.0,905.0,905.0,905.0,1
2023-10-12T12:00:00+0000,908.7,908.7,908.4,908.4,20
2023-10-12T14:00:00+0000,900.0,900.0,900.0,900.0,1
2023-10-12T15:00:00+0000,900.0,900.0,900.0,900.0,5
2023-10-13T13:00:00+0000,911.7,911.7,911.7,911.7,1
2023-10-16T14:00:00+0000,920.0,920.0,920.0,920.0,1
2023-10-26T10:00:00+0000,936.5,936.5,936.5,936.5,1
2023-10-30T13:00:00+0000,956.0,956.0,956.0,956.0,1
2023-11-01T18:00:00+0000,952.0,952.0,952.0,952.0,1
2023-11-02T11:00:00+0000,945.0,945.0,945.0,945.0,1
2023-11-06T17:00:00+0000,941.0,941.0,941.0,941.0,1
2023-11-08T15:00:00+0000,898.1,898.1,895.4,895.4,3
2023-11-09T07:00:00+0000,895.3,895.3,895.3,895.3,1
2023-11-09T09:00:00+0000,888.0,888.0,888.0,888.0,1
2023-11-09T17:00:00+0000,886.0,886.0,886.0,886.0,1
2023-11-10T08:00:00+0000,881.7,882.0,881.2,881.2,3
2023-11-10T09:00:00+0000,878.7,878.8,878.7,878.7,8
2023-11-10T11:00:00+0000,875.2,875.2,875.0,875.0,3
2023-11-10T12:00:00+0000,876.2,876.2,876.2,876.2,1
2023-11-10T14:00:00+0000,872.0,872.0,872.0,872.0,1
2023-11-10T17:00:00+0000,865.0,865.0,865.0,865.0,1
2023-11-10T18:00:00+0000,869.7,869.7,869.7,869.7,1
2023-11-13T02:00:00+0000,872.7,873.6,871.3,871.3,75
2023-11-13T03:00:00+0000,870.5,870.5,869.3,869.6,6
2023-11-13T04:00:00+0000,872.0,872.0,872.0,872.0,1
2023-11-13T05:00:00+0000,871.7,872.6,871.2,872.6,37
2023-11-13T06:00:00+0000,872.3,872.4,872.0,872.1,11
2023-11-13T07:00:00+0000,872.1,873.6,871.8,873.3,12
2023-11-13T08:00:00+0000,873.2,873.3,868.4,868.9,60
2023-11-13T09:00:00+0000,868.8,876.2,868.8,875.3,34
2023-11-13T10:00:00+0000,874.0,878.9,874.0,878.9,8
2023-11-13T11:00:00+0000,878.9,879.5,877.1,879.5,21
2023-11-13T12:00:00+0000,879.0,879.0,874.9,876.2,26
2023-11-13T13:00:00+0000,876.1,876.1,872.0,872.4,82
2023-11-13T14:00:00+0000,870.9,876.8,870.1,876.8,10
2023-11-13T15:00:00+0000,878.0,878.0,873.8,876.0,16
2023-11-13T16:00:00+0000,880.8,880.8,880.8,880.8,1
2023-11-14T00:00:00+0000,892.6,894.7,892.6,894.1,13
2023-11-14T01:00:00+0000,893.6,895.0,893.6,894.6,12
2023-11-14T07:00:00+0000,895.9,895.9,895.1,895.6,7
2023-11-14T08:00:00+0000,894.8,894.8,894.8,894.8,1
2023-11-14T13:00:00+0000,901.5,901.5,901.5,901.5,1
2023-11-14T14:00:00+0000,905.9,907.2,905.1,905.1,3
2023-11-14T15:00:00+0000,910.0,912.8,910.0,912.8,5
2023-11-14T16:00:00+0000,913.0,913.0,912.5,912.5,2
2023-11-14T19:00:00+0000,913.6,913.6,913.6,913.6,1
2023-11-15T02:00:00+0000,910.5,911.7,910.5,911.7,3
2023-11-15T13:00:00+0000,918.6,918.6,913.0,913.0,3
2023-11-15T18:00:00+0000,920.1,920.1,920.1,920.1,1
2023-11-15T19:00:00+0000,920.9,920.9,920.9,920.9,2
2023-11-16T01:00:00+0000,916.6,916.6,915.3,915.3,23
2023-11-17T01:00:00+0000,917.8,917.8,917.8,917.8,2
2023-11-17T02:00:00+0000,914.8,917.9,914.8,917.9,6
2023-11-17T12:00:00+0000,931.0,931.0,931.0,931.0,1
2023-11-17T15:00:00+0000,920.6,920.6,920.5,920.5,2
2023-11-17T20:00:00+0000,921.2,922.4,921.2,922.4,5
2023-11-20T10:00:00+0000,925.0,925.1,925.0,925.1,2
2023-11-20T11:00:00+0000,924.0,924.0,923.5,923.5,2
2023-11-20T13:00:00+0000,925.4,925.4,922.5,925.3,3
2023-11-20T14:00:00+0000,924.1,931.0,923.3,931.0,23
2023-11-20T15:00:00+0000,931.8,940.9,931.8,940.9,21
2023-11-20T16:00:00+0000,938.6,941.4,938.6,941.4,7
2023-11-20T17:00:00+0000,941.9,943.1,941.9,941.9,44
2023-11-20T18:00:00+0000,942.1,945.4,942.1,945.0,11
2023-11-20T20:00:00+0000,943.4,943.4,943.4,943.4,1
2023-11-21T00:00:00+0000,944.0,945.1,944.0,945.1,3
2023-11-21T01:00:00+0000,943.5,944.5,943.5,944.4,10
2023-11-21T02:00:00+0000,944.9,945.3,944.0,944.7,6
2023-11-21T03:00:00+0000,946.3,946.7,946.3,946.7,3
2023-11-21T04:00:00+0000,948.0,948.2,948.0,948.2,2
2023-11-21T05:00:00+0000,946.6,946.7,945.0,945.2,5
2023-11-21T06:00:00+0000,945.1,945.1,944.1,944.1,3
2023-11-21T07:00:00+0000,943.0,943.8,943.0,943.8,4
2023-11-21T08:00:00+0000,945.6,945.6,945.6,945.6,1
2023-11-21T09:00:00+0000,944.6,944.6,944.4,944.4,4
2023-11-21T10:00:00+0000,945.2,951.4,945.2,951.4,12
2023-11-21T12:00:00+0000,950.0,950.6,950.0,950.6,3
2023-11-21T14:00:00+0000,957.2,959.4,956.7,959.4,16
2023-11-21T16:00:00+0000,963.3,963.3,959.8,959.8,2
2023-11-22T00:00:00+0000,956.9,957.3,956.9,957.3,3
2023-11-22T01:00:00+0000,957.9,957.9,957.9,957.9,1
2023-11-22T10:00:00+0000,962.0,962.0,962.0,962.0,1
2023-11-23T00:00:00+0000,948.2,948.4,948.2,948.4,2
2023-11-24T07:00:00+0000,942.6,942.6,942.6,942.6,2
2023-11-24T10:00:00+0000,936.0,936.0,936.0,936.0,34
2023-11-24T13:00:00+0000,936.0,936.0,936.0,936.0,11
2023-11-27T00:00:00+0000,960.5,960.5,960.5,960.5,1
2023-11-27T06:00:00+0000,960.5,960.5,960.5,960.5,1
2023-11-27T08:00:00+0000,963.1,963.1,963.1,963.1,1
2023-11-28T17:00:00+0000,967.7,967.7,967.7,967.7,8
2023-11-29T10:00:00+0000,958.0,958.0,958.0,958.0,11
2023-11-29T11:00:00+0000,958.0,958.0,958.0,958.0,21
2023-11-29T12:00:00+0000,958.0,960.3,958.0,960.3,8
2023-11-29T13:00:00+0000,958.0,958.0,958.0,958.0,16
2023-11-29T14:00:00+0000,962.2,962.2,962.2,962.2,1
2023-11-30T08:00:00+0000,958.1,958.1,958.1,958.1,21
2023-11-30T10:00:00+0000,964.2,964.2,963.6,963.6,2
2023-11-30T11:00:00+0000,962.7,962.7,962.1,962.3,4
2023-11-30T12:00:00+0000,964.9,964.9,964.9,964.9,1
2023-11-30T14:00:00+0000,960.0,960.0,953.0,953.4,324
2023-11-30T15:00:00+0000,953.2,954.0,952.1,954.0,11
2023-11-30T16:00:00+0000,953.8,953.8,953.8,953.8,1
2023-12-01T02:00:00+0000,958.3,959.2,956.0,956.0,28
2023-12-01T03:00:00+0000,957.6,957.6,956.3,956.4,11
2023-12-01T04:00:00+0000,956.3,958.0,956.3,958.0,5
2023-12-01T05:00:00+0000,956.8,958.0,956.8,958.0,3
2023-12-01T07:00:00+0000,955.0,955.3,955.0,955.3,3
