Time,Open,High,Low,Latest,Volume
2007-11-22T12:00:00+0000,115.55,115.55,115.55,115.55,1
2007-11-28T10:00:00+0000,115.17,115.17,115.17,115.17,1
2007-11-29T13:00:00+0000,114.91,114.91,114.91,114.91,1
2007-11-30T14:00:00+0000,114.58,114.58,114.58,114.58,1
2007-12-03T12:00:00+0000,114.69,114.69,114.69,114.69,1
2007-12-03T17:00:00+0000,115.02,115.02,115.02,115.02,2
2007-12-04T09:00:00+0000,115.06,115.06,115.06,115.06,1
2007-12-05T09:00:00+0000,115.28,115.28,115.28,115.28,1
2007-12-05T10:00:00+0000,115.34,115.34,115.32,115.32,3
2007-12-05T16:00:00+0000,115.05,115.11,115.05,115.1,21
2007-12-05T20:00:00+0000,115.23,115.23,115.23,115.23,1
2007-12-06T08:00:00+0000,114.95,115.01,114.95,115.01,9
2007-12-06T12:00:00+0000,115.06,115.06,115.06,115.06,1
2007-12-06T14:00:00+0000,114.91,114.91,114.81,114.81,2
2007-12-06T20:00:00+0000,114.65,114.65,114.64,114.64,2
2007-12-07T07:00:00+0000,114.6,114.6,114.57,114.57,2
2007-12-07T08:00:00+0000,114.5,114.5,114.5,114.5,1
2007-12-07T10:00:00+0000,114.4,114.4,114.4,114.4,2
2007-12-07T11:00:00+0000,114.28,114.28,114.28,114.28,1
2007-12-07T12:00:00+0000,114.3,114.3,114.3,114.3,1
2007-12-07T14:00:00+0000,113.94,114.03,113.83,113.83,4
2007-12-07T15:00:00+0000,113.83,113.83,113.82,113.82,3
2007-12-07T16:00:00+0000,113.75,113.75,113.75,113.75,1
2007-12-07T17:00:00+0000,113.7,113.7,113.62,113.62,4
2007-12-10T07:00:00+0000,113.84,113.84,113.84,113.84,1
2007-12-10T08:00:00+0000,113.81,113.81,113.81,113.81,3
2007-12-10T11:00:00+0000,113.72,113.72,113.56,113.57,11
2007-12-10T12:00:00+0000,113.45,113.45,113.38,113.38,8
2007-12-10T13:00:00+0000,113.4,113.4,113.4,113.4,2
2007-12-10T14:00:00+0000,113.33,113.43,113.33,113.43,5
2007-12-10T15:00:00+0000,113.3,113.3,113.17,113.17,40
2007-12-10T16:00:00+0000,113.05,113.05,113.05,113.05,1
2007-12-10T18:00:00+0000,113.12,113.12,113.12,113.12,1
2007-12-10T19:00:00+0000,113.15,113.15,113.15,113.15,1
2007-12-10T20:00:00+0000,113.19,113.19,113.19,113.19,10
2007-12-11T07:00:00+0000,113.07,113.15,113.07,113.15,4
2007-12-11T09:00:00+0000,113.12,113.12,113.12,113.12,2
2007-12-11T10:00:00+0000,113.13,113.13,113.09,113.09,2
2007-12-11T12:00:00+0000,113.21,113.26,113.21,113.26,2
2007-12-11T13:00:00+0000,113.22,113.26,113.22,113.26,2
2007-12-11T15:00:00+0000,113.36,113.39,113.36,113.39,4
2007-12-11T17:00:00+0000,113.22,113.22,113.22,113.22,1
2007-12-11T18:00:00+0000,113.28,113.28,113.28,113.28,1
2007-12-11T19:00:00+0000,113.36,113.58,113.36,113.58,9
2007-12-11T20:00:00+0000,113.59,113.74,113.59,113.74,4
2007-12-12T07:00:00+0000,113.7,113.7,113.44,113.53,4
2007-12-12T08:00:00+0000,113.4,113.4,113.4,113.4,1
2007-12-12T10:00:00+0000,113.21,113.21,113.13,113.13,6
2007-12-12T11:00:00+0000,113.13,113.13,112.93,112.93,63
2007-12-12T12:00:00+0000,113.04,113.04,112.92,112.92,26
2007-12-12T13:00:00+0000,112.92,113.05,112.92,113.05,3
2007-12-12T14:00:00+0000,112.81,112.81,112.54,112.54,21
2007-12-12T15:00:00+0000,112.69,112.69,112.69,112.69,1
2007-12-12T16:00:00+0000,112.71,112.71,112.71,112.71,1
2007-12-12T19:00:00+0000,112.77,112.77,112.77,112.77,2
2007-12-12T20:00:00+0000,112.82,112.9,112.82,112.9,2
2007-12-13T08:00:00+0000,112.9,112.9,112.9,112.9,1
2007-12-13T09:00:00+0000,112.93,112.93,112.81,112.81,7
2007-12-13T11:00:00+0000,112.85,112.85,112.85,112.85,2
2007-12-13T13:00:00+0000,112.66,112.66,112.46,112.59,49
2007-12-13T14:00:00+0000,112.65,112.65,112.65,112.65,2
2007-12-13T15:00:00+0000,112.76,112.76,112.76,112.76,2
2007-12-14T07:00:00+0000,112.7,112.7,112.7,112.7,1
2007-12-14T09:00:00+0000,112.78,112.78,112.78,112.78,1
2007-12-14T13:00:00+0000,112.6,112.6,112.54,112.54,4
2007-12-14T14:00:00+0000,112.75,112.8,112.75,112.8,3
2007-12-14T20:00:00+0000,112.58,112.58,112.58,112.58,4
2007-12-17T07:00:00+0000,112.77,112.77,112.68,112.68,4
2007-12-17T08:00:00+0000,112.82,112.82,112.82,112.82,1
2007-12-17T13:00:00+0000,112.66,112.66,112.66,112.66,1
2007-12-17T15:00:00+0000,112.73,112.73,112.73,112.73,1
